"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1443","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","246176","0.0-111.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-16",""
"1460","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","247638","0.0-112.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","0",""
"1314","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","248952","0.0-113.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","0",""
"1758","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","250712","0.0-114.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","0",""
"1328","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","252041","0.0-115.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-18",""
"1158","<p> Total Tokens for current block: -34.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","253200","0.0-116.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","0",""
"755","<p> Total Tokens for current block: -34.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","253957","0.0-117.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","-41",""
"2768","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","256725","0.0-118.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-22",""
"2131","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","258858","0.0-119.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","-35",""
"2084","<p> Total Tokens for current block: -132.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","260943","0.0-120.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","-41",""
"2055","<p> Total Tokens for current block: -173.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","263000","0.0-121.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-21",""
"1943","<p> Total Tokens for current block: -194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","264944","0.0-122.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"1360","<p> Total Tokens for current block: -213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","266305","0.0-123.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-22",""
"1468","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","267774","0.0-124.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-21",""
"860","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","268635","0.0-125.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-25",""
"896","<p> Total Tokens for current block: -281.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","269533","0.0-126.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-24",""
"838","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","270372","0.0-127.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"987","<p> Total Tokens for current block: -324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","271360","0.0-128.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-17",""
"963","<p> Total Tokens for current block: -341.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","272325","0.0-129.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"838","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","273164","0.0-130.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-23",""
"992","<p> Total Tokens for current block: -383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","274158","0.0-131.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"816","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","274975","0.0-132.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-24",""
"1111","<p> Total Tokens for current block: -426.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","276088","0.0-133.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"890","<p> Total Tokens for current block: -445.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","276980","0.0-134.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-15",""
"956","<p> Total Tokens for current block: -460.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","277940","0.0-135.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-24",""
"931","<p> Total Tokens for current block: -484.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","278872","0.0-136.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-20",""
"876","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","279749","0.0-137.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-22",""
"837","<p> Total Tokens for current block: -526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","280587","0.0-138.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"853","<p> Total Tokens for current block: -545.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","281441","0.0-139.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-17",""
"838","<p> Total Tokens for current block: -562.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","282280","0.0-140.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-20",""
"824","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","283105","0.0-141.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-16",""
"807","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","283914","0.0-142.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-23",""
"812","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","284729","0.0-143.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-23",""
"800","<p> Total Tokens for current block: -644.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","285530","0.0-144.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-23",""
"749","<p> Total Tokens for current block: -667.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","286281","0.0-145.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-19",""
"1007","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","287289","0.0-146.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-23",""
"855","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","288145","0.0-147.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-21",""
"808","<p> Total Tokens for current block: -730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","288954","0.0-148.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-17",""
"748","<p> Total Tokens for current block: -747.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","289704","0.0-149.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-18",""
"913","<p> Total Tokens for current block: -765.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","290618","0.0-150.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-16",""
"896","<p> Total Tokens for current block: -781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","291516","0.0-151.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-20",""
"883","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","292400","0.0-152.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-24",""
"986","<p> Total Tokens for current block: -825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","293387","0.0-153.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","0",""
"1825","<p> Total Tokens for current block: -825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","295213","0.0-154.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","R","-35",""
"1386","<p> Total Tokens for current block: -860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","296601","0.0-155.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-21",""
"822","<p> Total Tokens for current block: -881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","297424","0.0-156.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-18",""
"935","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","298361","0.0-157.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-23",""
"896","<p> Total Tokens for current block: -922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","299258","0.0-158.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-24",""
"801","<p> Total Tokens for current block: -946.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","300060","0.0-159.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-21",""
"883","<p> Total Tokens for current block: -967.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","300944","0.0-160.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","2","S","-21",""
"null","<p> Total Tokens for Block 3: -988.00 </p>","null","html-keyboard-response","161","302946","0.0-161.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","","","",""
"929","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","303876","0.0-162.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","","","",""
"1002","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","304879","0.0-163.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"1067","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","305948","0.0-164.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","0",""
"1031","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","306980","0.0-165.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","-202",""
"1498","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","308479","0.0-166.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","0",""
"1750","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","310231","0.0-167.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-99",""
"1195","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","311427","0.0-168.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","-196",""
"1372","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","312800","0.0-169.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-98",""
"926","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","313728","0.0-170.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-99",""
"913","<p> Total Tokens for current block: -795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","314642","0.0-171.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-105",""
"1595","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","316239","0.0-172.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-103",""
"858","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","317098","0.0-173.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-104",""
"814","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","317914","0.0-174.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-100",""
"809","<p> Total Tokens for current block: -1207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","318725","0.0-175.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-98",""
"1120","<p> Total Tokens for current block: -1305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","319846","0.0-176.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-95",""
"822","<p> Total Tokens for current block: -1400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","320670","0.0-177.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-100",""
"1624","<p> Total Tokens for current block: -1500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","322295","0.0-178.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","0",""
"846","<p> Total Tokens for current block: -1500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","323142","0.0-179.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","-200",""
"1439","<p> Total Tokens for current block: -1700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","324582","0.0-180.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-98",""
"1104","<p> Total Tokens for current block: -1798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","325687","0.0-181.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-100",""
"2429","<p> Total Tokens for current block: -1898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","328118","0.0-182.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-97",""
"649","<p> Total Tokens for current block: -1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","328768","0.0-183.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-102",""
"882","<p> Total Tokens for current block: -2097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","329652","0.0-184.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"815","<p> Total Tokens for current block: -2198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","330468","0.0-185.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-95",""
"1007","<p> Total Tokens for current block: -2293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","331477","0.0-186.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"773","<p> Total Tokens for current block: -2394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","332250","0.0-187.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"831","<p> Total Tokens for current block: -2495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","333082","0.0-188.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-97",""
"1185","<p> Total Tokens for current block: -2592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","334269","0.0-189.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","R","-203",""
"1180","<p> Total Tokens for current block: -2795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","335450","0.0-190.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-97",""
"733","<p> Total Tokens for current block: -2892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","336185","0.0-191.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-96",""
"726","<p> Total Tokens for current block: -2988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","336912","0.0-192.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"734","<p> Total Tokens for current block: -3089.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","337648","0.0-193.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-102",""
"740","<p> Total Tokens for current block: -3191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","338389","0.0-194.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-105",""
"755","<p> Total Tokens for current block: -3296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","339146","0.0-195.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-96",""
"802","<p> Total Tokens for current block: -3392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","339949","0.0-196.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-105",""
"1007","<p> Total Tokens for current block: -3497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","340958","0.0-197.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"845","<p> Total Tokens for current block: -3598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","341804","0.0-198.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-102",""
"653","<p> Total Tokens for current block: -3700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","342458","0.0-199.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-96",""
"821","<p> Total Tokens for current block: -3796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","343280","0.0-200.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-104",""
"750","<p> Total Tokens for current block: -3900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","344032","0.0-201.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-100",""
"844","<p> Total Tokens for current block: -4000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","344877","0.0-202.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-97",""
"696","<p> Total Tokens for current block: -4097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","345575","0.0-203.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-98",""
"846","<p> Total Tokens for current block: -4195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","346422","0.0-204.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-102",""
"881","<p> Total Tokens for current block: -4297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","347305","0.0-205.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-101",""
"787","<p> Total Tokens for current block: -4398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","348093","0.0-206.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-97",""
"902","<p> Total Tokens for current block: -4495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","348997","0.0-207.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-96",""
"898","<p> Total Tokens for current block: -4591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","349896","0.0-208.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-104",""
"888","<p> Total Tokens for current block: -4695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","350786","0.0-209.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-96",""
"942","<p> Total Tokens for current block: -4791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","351729","0.0-210.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-98",""
"970","<p> Total Tokens for current block: -4889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","352701","0.0-211.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-96",""
"764","<p> Total Tokens for current block: -4985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","353466","0.0-212.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","3","S","-100",""
"null","<p> Total Tokens for Block 4: -5085.00 </p>","null","html-keyboard-response","213","355475","0.0-213.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","","","",""
"38196","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","393762","0.0-214.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","","","","[]"
"12608","","{""P0_Q0"":null,""Age"":""24"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","406395","0.0-215.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","","","","[]"
"5240","<p> Game Over </p><p>Total Tokens: 385.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","411637","0.0-216.0","5fd43258ee3342198d98e75a","64ad530e4483ba3cf33d797a","64c04f97162584f1e918202a","","","",""
