"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"770","<p> Total Tokens for current block: 1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","537154","0.0-178.0","","","","3","R","0",""
"751","<p> Total Tokens for current block: 1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","537905","0.0-179.0","","","","3","R","0",""
"783","<p> Total Tokens for current block: 1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","538689","0.0-180.0","","","","3","R","202",""
"893","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","539583","0.0-181.0","","","","3","R","0",""
"804","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","540390","0.0-182.0","","","","3","R","0",""
"1798","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","542189","0.0-183.0","","","","3","S","100",""
"714","<p> Total Tokens for current block: 1901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","542905","0.0-184.0","","","","3","S","96",""
"643","<p> Total Tokens for current block: 1997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","543549","0.0-185.0","","","","3","S","101",""
"608","<p> Total Tokens for current block: 2098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","544158","0.0-186.0","","","","3","S","104",""
"567","<p> Total Tokens for current block: 2202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","544726","0.0-187.0","","","","3","S","103",""
"546","<p> Total Tokens for current block: 2305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","545273","0.0-188.0","","","","3","S","101",""
"551","<p> Total Tokens for current block: 2406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","545826","0.0-189.0","","","","3","S","97",""
"508","<p> Total Tokens for current block: 2503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","546333","0.0-190.0","","","","3","S","104",""
"748","<p> Total Tokens for current block: 2607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","547084","0.0-191.0","","","","3","S","97",""
"414","<p> Total Tokens for current block: 2704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","547498","0.0-192.0","","","","3","S","102",""
"842","<p> Total Tokens for current block: 2806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","548341","0.0-193.0","","","","3","S","96",""
"256","<p> Total Tokens for current block: 2902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","548599","0.0-194.0","","","","3","S","96",""
"638","<p> Total Tokens for current block: 2998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","549237","0.0-195.0","","","","3","S","97",""
"294","<p> Total Tokens for current block: 3095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","549533","0.0-196.0","","","","3","S","100",""
"253","<p> Total Tokens for current block: 3195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","549786","0.0-197.0","","","","3","S","102",""
"261","<p> Total Tokens for current block: 3297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","550049","0.0-198.0","","","","3","S","99",""
"865","<p> Total Tokens for current block: 3396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","550915","0.0-199.0","","","","3","S","96",""
"225","<p> Total Tokens for current block: 3492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","551141","0.0-200.0","","","","3","S","95",""
"215","<p> Total Tokens for current block: 3587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","551358","0.0-201.0","","","","3","S","103",""
"213","<p> Total Tokens for current block: 3690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","551573","0.0-202.0","","","","3","S","102",""
"854","<p> Total Tokens for current block: 3792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","552428","0.0-203.0","","","","3","S","99",""
"359","<p> Total Tokens for current block: 3891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","552788","0.0-204.0","","","","3","S","96",""
"271","<p> Total Tokens for current block: 3987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","553062","0.0-205.0","","","","3","S","100",""
"836","<p> Total Tokens for current block: 4087.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","553899","0.0-206.0","","","","3","S","96",""
"602","<p> Total Tokens for current block: 4183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","554502","0.0-207.0","","","","3","S","98",""
"253","<p> Total Tokens for current block: 4281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","554756","0.0-208.0","","","","3","S","101",""
"344","<p> Total Tokens for current block: 4382.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","555102","0.0-209.0","","","","3","S","97",""
"755","<p> Total Tokens for current block: 4479.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","555857","0.0-210.0","","","","3","S","101",""
"760","<p> Total Tokens for current block: 4580.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","556618","0.0-211.0","","","","3","S","103",""
"297","<p> Total Tokens for current block: 4683.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","556917","0.0-212.0","","","","3","S","102",""
"null","<p> Total Tokens for Block 4: 4785.00 </p>","null","html-keyboard-response","213","558933","0.0-213.0","","","","","","",""
"57995","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","617011","0.0-214.0","","","","","","","[]"
"27203","","{""P0_Q0"":null,""Age"":""54"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","644237","0.0-215.0","","","","","","","[]"
"5361","<p> Game Over </p><p>Total Tokens: -1012.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","649600","0.0-216.0","","","","","","",""
