"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1363","<p> Total Tokens for current block: 4675.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","399631","0.0-103.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","1","205","R",""
"1548","<p> Total Tokens for current block: 4880.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","401182","0.0-104.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","1","99","S",""
"912","<p> Total Tokens for current block: 4979.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","402096","0.0-105.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","1","101","S",""
"1180","<p> Total Tokens for current block: 5080.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","403278","0.0-106.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","1","99","S",""
"867","<p> Total Tokens for current block: 5179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","404148","0.0-107.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","1","99","S",""
"1425","<p> Total Tokens for current block: 5278.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","405576","0.0-108.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","1","204","R",""
"null","<p> Total Tokens for Block 2: 5482.00 </p>","null","html-keyboard-response","109","407584","0.0-109.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","","","",""
"1534","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","409119","0.0-110.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","","","",""
"2507","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","411628","0.0-111.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"2961","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","414590","0.0-112.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-98","S",""
"4387","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","418980","0.0-113.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"1616","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","420599","0.0-114.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-205","R",""
"2290","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","422891","0.0-115.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-103","S",""
"2628","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","425522","0.0-116.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-97","S",""
"2348","<p> Total Tokens for current block: -503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","427873","0.0-117.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-102","S",""
"2775","<p> Total Tokens for current block: -605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","430650","0.0-118.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-96","S",""
"2219","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","432871","0.0-119.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"1843","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","434717","0.0-120.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"2692","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","437411","0.0-121.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-205","R",""
"3043","<p> Total Tokens for current block: -906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","440457","0.0-122.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-100","S",""
"2333","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","442792","0.0-123.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-96","S",""
"2420","<p> Total Tokens for current block: -1102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","445214","0.0-124.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-102","S",""
"2358","<p> Total Tokens for current block: -1204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","447574","0.0-125.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-204","R",""
"2407","<p> Total Tokens for current block: -1408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","449984","0.0-126.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-195","R",""
"2300","<p> Total Tokens for current block: -1603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","452286","0.0-127.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"2352","<p> Total Tokens for current block: -1603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","454640","0.0-128.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-201","R",""
"2288","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","456931","0.0-129.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-96","S",""
"1763","<p> Total Tokens for current block: -1900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","458697","0.0-130.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-104","S",""
"2459","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","461159","0.0-131.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-104","S",""
"1682","<p> Total Tokens for current block: -2108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","462844","0.0-132.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-96","S",""
"1508","<p> Total Tokens for current block: -2204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","464355","0.0-133.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"2015","<p> Total Tokens for current block: -2204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","466374","0.0-134.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-196","R",""
"2190","<p> Total Tokens for current block: -2400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","468566","0.0-135.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-98","S",""
"2095","<p> Total Tokens for current block: -2498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","470664","0.0-136.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-99","S",""
"1869","<p> Total Tokens for current block: -2597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","472536","0.0-137.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-96","S",""
"2142","<p> Total Tokens for current block: -2693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","474680","0.0-138.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"1766","<p> Total Tokens for current block: -2693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","476449","0.0-139.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-100","S",""
"2010","<p> Total Tokens for current block: -2793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","478463","0.0-140.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-100","S",""
"2029","<p> Total Tokens for current block: -2893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","480495","0.0-141.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-98","S",""
"1830","<p> Total Tokens for current block: -2991.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","482327","0.0-142.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-205","R",""
"3248","<p> Total Tokens for current block: -3196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","485577","0.0-143.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-197","R",""
"1353","<p> Total Tokens for current block: -3393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","486938","0.0-144.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"3131","<p> Total Tokens for current block: -3393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","490072","0.0-145.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-196","R",""
"1374","<p> Total Tokens for current block: -3589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","491449","0.0-146.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-103","S",""
"1031","<p> Total Tokens for current block: -3692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","492483","0.0-147.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-99","S",""
"1113","<p> Total Tokens for current block: -3791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","493599","0.0-148.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-104","S",""
"2141","<p> Total Tokens for current block: -3895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","495742","0.0-149.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-102","S",""
"1537","<p> Total Tokens for current block: -3997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","497281","0.0-150.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"1528","<p> Total Tokens for current block: -3997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","498812","0.0-151.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-100","S",""
"1511","<p> Total Tokens for current block: -4097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","500327","0.0-152.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-97","S",""
"1597","<p> Total Tokens for current block: -4194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","501928","0.0-153.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-102","S",""
"1292","<p> Total Tokens for current block: -4296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","503224","0.0-154.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-99","S",""
"1585","<p> Total Tokens for current block: -4395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","504811","0.0-155.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-204","R",""
"1526","<p> Total Tokens for current block: -4599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","506339","0.0-156.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-204","R",""
"1180","<p> Total Tokens for current block: -4803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","507522","0.0-157.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-204","R",""
"1212","<p> Total Tokens for current block: -5007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","508737","0.0-158.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","0","R",""
"2522","<p> Total Tokens for current block: -5007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","511261","0.0-159.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-201","R",""
"1470","<p> Total Tokens for current block: -5208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","512733","0.0-160.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","2","-101","S",""
"null","<p> Total Tokens for Block 3: -5309.00 </p>","null","html-keyboard-response","161","514752","0.0-161.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","","","",""
"2416","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","517169","0.0-162.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","","","",""
"1709","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","518880","0.0-163.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-43","R",""
"3869","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","522752","0.0-164.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-22","S",""
"2290","<p> Total Tokens for current block: -65.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","525044","0.0-165.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-19","S",""
"2102","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","527148","0.0-166.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-22","S",""
"1982","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","529134","0.0-167.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-20","S",""
"2458","<p> Total Tokens for current block: -126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","531596","0.0-168.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-37","R",""
"1750","<p> Total Tokens for current block: -163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","533348","0.0-169.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-41","R",""
"1476","<p> Total Tokens for current block: -204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","534829","0.0-170.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-19","S",""
"1262","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","536095","0.0-171.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-21","S",""
"1097","<p> Total Tokens for current block: -244.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","537195","0.0-172.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-19","S",""
"1213","<p> Total Tokens for current block: -263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","538410","0.0-173.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-16","S",""
"1487","<p> Total Tokens for current block: -279.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","539899","0.0-174.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1889","<p> Total Tokens for current block: -279.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","541791","0.0-175.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-22","S",""
"1211","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","543006","0.0-176.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-23","S",""
"1197","<p> Total Tokens for current block: -324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","544205","0.0-177.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-21","S",""
"1263","<p> Total Tokens for current block: -345.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","545471","0.0-178.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-22","S",""
"1028","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","546501","0.0-179.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1631","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","548136","0.0-180.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-22","S",""
"1264","<p> Total Tokens for current block: -389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","549402","0.0-181.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-19","S",""
"1043","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","550449","0.0-182.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-17","S",""
"931","<p> Total Tokens for current block: -425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","551383","0.0-183.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-22","S",""
"979","<p> Total Tokens for current block: -447.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","552365","0.0-184.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-44","R",""
"1531","<p> Total Tokens for current block: -491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","553898","0.0-185.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1793","<p> Total Tokens for current block: -491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","555695","0.0-186.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-16","S",""
"1128","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","556827","0.0-187.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-15","S",""
"1061","<p> Total Tokens for current block: -522.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","557890","0.0-188.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-17","S",""
"1029","<p> Total Tokens for current block: -539.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","558924","0.0-189.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-16","S",""
"1047","<p> Total Tokens for current block: -555.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","559973","0.0-190.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-40","R",""
"1147","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","561123","0.0-191.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-41","R",""
"1145","<p> Total Tokens for current block: -636.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","562271","0.0-192.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1663","<p> Total Tokens for current block: -636.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","563937","0.0-193.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-44","R",""
"1397","<p> Total Tokens for current block: -680.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","565337","0.0-194.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-21","S",""
"1697","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","567036","0.0-195.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-24","S",""
"1178","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","568216","0.0-196.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1463","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","569682","0.0-197.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-16","S",""
"1097","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","570782","0.0-198.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-15","S",""
"1896","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","572680","0.0-199.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1362","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","574045","0.0-200.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-16","S",""
"1015","<p> Total Tokens for current block: -772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","575063","0.0-201.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-17","S",""
"1077","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","576142","0.0-202.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-23","S",""
"1381","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","577525","0.0-203.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1396","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","578924","0.0-204.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-18","S",""
"929","<p> Total Tokens for current block: -830.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","579856","0.0-205.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-20","S",""
"879","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","580738","0.0-206.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-18","S",""
"1031","<p> Total Tokens for current block: -868.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","581772","0.0-207.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-40","R",""
"1248","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","583023","0.0-208.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-35","R",""
"1044","<p> Total Tokens for current block: -943.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","584069","0.0-209.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-36","R",""
"1047","<p> Total Tokens for current block: -979.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","585119","0.0-210.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
"1664","<p> Total Tokens for current block: -979.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","586785","0.0-211.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","-37","R",""
"1294","<p> Total Tokens for current block: -1016.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","588082","0.0-212.0","5baf6705848bbd0001d6fc8a","64ad530e4483ba3cf33d797a","64baf99b4f4b2ba85c3e6ffb","3","0","R",""
