"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: 5455.00 </p>","null","html-keyboard-response","109","155188","0.0-109.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","",""
"2065","<p> Block 3</div> Press any key to continue. </p>","d","html-keyboard-response","110","157253","0.0-110.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","",""
"745","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","157998","0.0-111.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-37",""
"1151","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","159150","0.0-112.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-20",""
"177","<p> Total Tokens for current block: -57.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","159328","0.0-113.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-24",""
"914","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","160242","0.0-114.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-42",""
"1378","<p> Total Tokens for current block: -123.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","161620","0.0-115.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-23",""
"781","<p> Total Tokens for current block: -146.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","162402","0.0-116.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-25",""
"479","<p> Total Tokens for current block: -171.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","162881","0.0-117.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-16",""
"635","<p> Total Tokens for current block: -187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","163516","0.0-118.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-41",""
"192","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","163709","0.0-119.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","0",""
"631","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","164340","0.0-120.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","0",""
"458","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","164798","0.0-121.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","0",""
"428","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","165226","0.0-122.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","0",""
"385","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","165611","0.0-123.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-36",""
"207","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","165818","0.0-124.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-36",""
"747","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","166565","0.0-125.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-17",""
"491","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","167056","0.0-126.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-24",""
"609","<p> Total Tokens for current block: -341.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","167665","0.0-127.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-16",""
"596","<p> Total Tokens for current block: -357.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","168261","0.0-128.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-42",""
"490","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","168752","0.0-129.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-38",""
"474","<p> Total Tokens for current block: -437.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","169226","0.0-130.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-17",""
"227","<p> Total Tokens for current block: -454.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","169453","0.0-131.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-16",""
"242","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","169696","0.0-132.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-21",""
"328","<p> Total Tokens for current block: -491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","170025","0.0-133.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-16",""
"220","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","170245","0.0-134.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-15",""
"408","<p> Total Tokens for current block: -522.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","170653","0.0-135.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-19",""
"258","<p> Total Tokens for current block: -541.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","170911","0.0-136.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-17",""
"184","<p> Total Tokens for current block: -558.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","171095","0.0-137.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-16",""
"198","<p> Total Tokens for current block: -574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","171293","0.0-138.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-20",""
"218","<p> Total Tokens for current block: -594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","171512","0.0-139.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-24",""
"788","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","172300","0.0-140.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-37",""
"843","<p> Total Tokens for current block: -655.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","173144","0.0-141.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-37",""
"655","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","173800","0.0-142.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-22",""
"595","<p> Total Tokens for current block: -714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","174395","0.0-143.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-17",""
"560","<p> Total Tokens for current block: -731.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","174956","0.0-144.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-44",""
"561","<p> Total Tokens for current block: -775.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","175517","0.0-145.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-43",""
"214","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","175732","0.0-146.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-36",""
"302","<p> Total Tokens for current block: -854.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","176034","0.0-147.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-38",""
"233","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","176267","0.0-148.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-43",""
"563","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","176831","0.0-149.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-23",""
"859","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","177690","0.0-150.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-25",""
"258","<p> Total Tokens for current block: -983.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","177949","0.0-151.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-17",""
"188","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","178137","0.0-152.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-22",""
"732","<p> Total Tokens for current block: -1022.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","178870","0.0-153.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-23",""
"392","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","179262","0.0-154.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","0",""
"465","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","179727","0.0-155.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","0",""
"207","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","179934","0.0-156.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-36",""
"191","<p> Total Tokens for current block: -1081.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","180125","0.0-157.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-41",""
"165","<p> Total Tokens for current block: -1122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","180290","0.0-158.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-40",""
"160","<p> Total Tokens for current block: -1162.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","180450","0.0-159.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","R","-41",""
"366","<p> Total Tokens for current block: -1203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","180816","0.0-160.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","2","S","-23",""
"null","<p> Total Tokens for Block 3: -1226.00 </p>","null","html-keyboard-response","161","182825","0.0-161.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","",""
"676","<p> Block 4</div> Press any key to continue. </p>","d","html-keyboard-response","162","183501","0.0-162.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","",""
"617","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","184119","0.0-163.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"1115","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","185235","0.0-164.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-97",""
"872","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","186107","0.0-165.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"678","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","186786","0.0-166.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-197",""
"666","<p> Total Tokens for current block: -294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","187453","0.0-167.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-99",""
"508","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","187962","0.0-168.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"570","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","188532","0.0-169.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-103",""
"444","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","188976","0.0-170.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-199",""
"625","<p> Total Tokens for current block: -695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","189601","0.0-171.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-97",""
"891","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","190493","0.0-172.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-103",""
"608","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","191102","0.0-173.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"663","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","191765","0.0-174.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-199",""
"643","<p> Total Tokens for current block: -1094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","192408","0.0-175.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-100",""
"450","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","192858","0.0-176.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"790","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","193648","0.0-177.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-103",""
"487","<p> Total Tokens for current block: -1297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","194136","0.0-178.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-202",""
"495","<p> Total Tokens for current block: -1499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","194631","0.0-179.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"517","<p> Total Tokens for current block: -1499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","195148","0.0-180.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-97",""
"700","<p> Total Tokens for current block: -1596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","195849","0.0-181.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-197",""
"893","<p> Total Tokens for current block: -1793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","196742","0.0-182.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"936","<p> Total Tokens for current block: -1793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","197678","0.0-183.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-102",""
"885","<p> Total Tokens for current block: -1895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","198563","0.0-184.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"595","<p> Total Tokens for current block: -1895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","199158","0.0-185.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-200",""
"593","<p> Total Tokens for current block: -2095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","199751","0.0-186.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-199",""
"469","<p> Total Tokens for current block: -2294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","200220","0.0-187.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-102",""
"463","<p> Total Tokens for current block: -2396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","200684","0.0-188.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-201",""
"529","<p> Total Tokens for current block: -2597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","201213","0.0-189.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-196",""
"453","<p> Total Tokens for current block: -2793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","201667","0.0-190.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-102",""
"503","<p> Total Tokens for current block: -2895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","202170","0.0-191.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"431","<p> Total Tokens for current block: -2895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","202602","0.0-192.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"1055","<p> Total Tokens for current block: -2895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","203657","0.0-193.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-204",""
"435","<p> Total Tokens for current block: -3099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","204092","0.0-194.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-98",""
"966","<p> Total Tokens for current block: -3197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","205058","0.0-195.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-202",""
"725","<p> Total Tokens for current block: -3399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","205783","0.0-196.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-104",""
"446","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","206229","0.0-197.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-197",""
"1238","<p> Total Tokens for current block: -3700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","207467","0.0-198.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-104",""
"304","<p> Total Tokens for current block: -3804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","207772","0.0-199.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-197",""
"571","<p> Total Tokens for current block: -4001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","208343","0.0-200.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"356","<p> Total Tokens for current block: -4001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","208699","0.0-201.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-98",""
"446","<p> Total Tokens for current block: -4099.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","209145","0.0-202.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-196",""
"383","<p> Total Tokens for current block: -4295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","209529","0.0-203.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"572","<p> Total Tokens for current block: -4295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","210101","0.0-204.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-96",""
"394","<p> Total Tokens for current block: -4391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","210495","0.0-205.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-197",""
"200","<p> Total Tokens for current block: -4588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","210695","0.0-206.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"547","<p> Total Tokens for current block: -4588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","211242","0.0-207.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"185","<p> Total Tokens for current block: -4588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","211427","0.0-208.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-201",""
"456","<p> Total Tokens for current block: -4789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","211884","0.0-209.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"639","<p> Total Tokens for current block: -4789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","212523","0.0-210.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","S","-102",""
"1595","<p> Total Tokens for current block: -4891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","214118","0.0-211.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","-197",""
"671","<p> Total Tokens for current block: -5088.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","214789","0.0-212.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","3","R","0",""
"null","<p> Total Tokens for Block 4: -5088.00 </p>","null","html-keyboard-response","213","216798","0.0-213.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","",""
"51084","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","267912","0.0-214.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","","[]"
"10099","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","278020","0.0-215.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","","[]"
"5375","<p> Game Over </p><p>Total Tokens: -52.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","a","html-keyboard-response","216","283396","0.0-216.0","5eaf3e142627076426921b1b","64ad530e4483ba3cf33d797a","64c03f47678cb73e7baf20b5","","","",""
