"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1046","<p> Total Tokens for current block: 5599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","308390","0.0-107.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","1","R","0",""
"1185","<p> Total Tokens for current block: 5599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","309575","0.0-108.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","1","S","100",""
"null","<p> Total Tokens for Block 2: 5699.00 </p>","null","html-keyboard-response","109","311580","0.0-109.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","",""
"3215","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","314796","0.0-110.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","",""
"1965","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","316762","0.0-111.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-17",""
"2004","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","318767","0.0-112.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1667","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","320435","0.0-113.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"2041","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","322476","0.0-114.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-36",""
"2167","<p> Total Tokens for current block: -53.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","324644","0.0-115.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-19",""
"2074","<p> Total Tokens for current block: -72.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","326718","0.0-116.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-19",""
"1999","<p> Total Tokens for current block: -91.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","328718","0.0-117.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"2071","<p> Total Tokens for current block: -91.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","330790","0.0-118.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-42",""
"2380","<p> Total Tokens for current block: -133.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","333172","0.0-119.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"2149","<p> Total Tokens for current block: -133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","335321","0.0-120.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-23",""
"1951","<p> Total Tokens for current block: -156.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","337273","0.0-121.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1877","<p> Total Tokens for current block: -156.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","339150","0.0-122.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-37",""
"2269","<p> Total Tokens for current block: -193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","341420","0.0-123.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-17",""
"1936","<p> Total Tokens for current block: -210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","343356","0.0-124.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"2088","<p> Total Tokens for current block: -210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","345444","0.0-125.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-37",""
"2081","<p> Total Tokens for current block: -247.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","347526","0.0-126.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-16",""
"2060","<p> Total Tokens for current block: -263.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","349587","0.0-127.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-16",""
"2047","<p> Total Tokens for current block: -279.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","351635","0.0-128.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-24",""
"1972","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","353608","0.0-129.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-19",""
"1885","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","355494","0.0-130.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"3453","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","358948","0.0-131.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-43",""
"2003","<p> Total Tokens for current block: -365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","360951","0.0-132.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-21",""
"1900","<p> Total Tokens for current block: -386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","362852","0.0-133.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-17",""
"1678","<p> Total Tokens for current block: -403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","364531","0.0-134.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-42",""
"1086","<p> Total Tokens for current block: -445.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","365618","0.0-135.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-21",""
"1367","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","366986","0.0-136.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1520","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","368507","0.0-137.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-17",""
"1545","<p> Total Tokens for current block: -483.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","370053","0.0-138.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-41",""
"1382","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","371436","0.0-139.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1562","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","372999","0.0-140.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1492","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","374491","0.0-141.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-39",""
"1366","<p> Total Tokens for current block: -563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","375858","0.0-142.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-25",""
"1341","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","377200","0.0-143.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-43",""
"1181","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","378381","0.0-144.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1259","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","379641","0.0-145.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1073","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","380714","0.0-146.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1675","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","382390","0.0-147.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-20",""
"1236","<p> Total Tokens for current block: -651.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","383626","0.0-148.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"1194","<p> Total Tokens for current block: -651.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","384821","0.0-149.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-39",""
"973","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","385794","0.0-150.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-22",""
"851","<p> Total Tokens for current block: -712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","386646","0.0-151.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-38",""
"1563","<p> Total Tokens for current block: -750.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","388210","0.0-152.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-20",""
"1257","<p> Total Tokens for current block: -770.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","389467","0.0-153.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-40",""
"1002","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","390470","0.0-154.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-21",""
"935","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","391405","0.0-155.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"814","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","392221","0.0-156.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-35",""
"876","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","393097","0.0-157.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-22",""
"670","<p> Total Tokens for current block: -888.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","393767","0.0-158.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","0",""
"915","<p> Total Tokens for current block: -888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","394683","0.0-159.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","S","-21",""
"611","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","395294","0.0-160.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","2","R","-39",""
"null","<p> Total Tokens for Block 3: -948.00 </p>","null","html-keyboard-response","161","397295","0.0-161.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","",""
"1477","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","398773","0.0-162.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","",""
"1205","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","399978","0.0-163.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-98",""
"1344","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","401323","0.0-164.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","R","-203",""
"1210","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","402533","0.0-165.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","R","-197",""
"958","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","403492","0.0-166.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"1766","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","405258","0.0-167.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-103",""
"1588","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","406846","0.0-168.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-97",""
"1306","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","408152","0.0-169.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","R","-200",""
"1711","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","409864","0.0-170.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"1391","<p> Total Tokens for current block: -1101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","411256","0.0-171.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-97",""
"1624","<p> Total Tokens for current block: -1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","412880","0.0-172.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-101",""
"1634","<p> Total Tokens for current block: -1299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","414515","0.0-173.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-105",""
"1296","<p> Total Tokens for current block: -1404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","415812","0.0-174.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"837","<p> Total Tokens for current block: -1503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","416650","0.0-175.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-103",""
"682","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","417332","0.0-176.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-96",""
"599","<p> Total Tokens for current block: -1702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","417932","0.0-177.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-100",""
"593","<p> Total Tokens for current block: -1802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","418525","0.0-178.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"524","<p> Total Tokens for current block: -1906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","419050","0.0-179.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"548","<p> Total Tokens for current block: -2010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","419598","0.0-180.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"566","<p> Total Tokens for current block: -2114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","420165","0.0-181.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-96",""
"527","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","420693","0.0-182.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"527","<p> Total Tokens for current block: -2309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","421220","0.0-183.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-95",""
"482","<p> Total Tokens for current block: -2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","421704","0.0-184.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-100",""
"571","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","422275","0.0-185.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"548","<p> Total Tokens for current block: -2608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","422824","0.0-186.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"1250","<p> Total Tokens for current block: -2712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","424075","0.0-187.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-105",""
"778","<p> Total Tokens for current block: -2817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","424854","0.0-188.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"571","<p> Total Tokens for current block: -2921.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","425426","0.0-189.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"611","<p> Total Tokens for current block: -3020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","426037","0.0-190.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-97",""
"519","<p> Total Tokens for current block: -3117.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","426557","0.0-191.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"610","<p> Total Tokens for current block: -3221.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","427167","0.0-192.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-95",""
"676","<p> Total Tokens for current block: -3316.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","427844","0.0-193.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-105",""
"1485","<p> Total Tokens for current block: -3421.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","429330","0.0-194.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-103",""
"1093","<p> Total Tokens for current block: -3524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","430424","0.0-195.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","R","-200",""
"772","<p> Total Tokens for current block: -3724.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","431196","0.0-196.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-96",""
"831","<p> Total Tokens for current block: -3820.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","432028","0.0-197.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"962","<p> Total Tokens for current block: -3919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","432990","0.0-198.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"2622","<p> Total Tokens for current block: -4023.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","435613","0.0-199.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-98",""
"1229","<p> Total Tokens for current block: -4121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","436843","0.0-200.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-97",""
"1000","<p> Total Tokens for current block: -4218.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","437843","0.0-201.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"841","<p> Total Tokens for current block: -4317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","438684","0.0-202.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-98",""
"954","<p> Total Tokens for current block: -4415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","439639","0.0-203.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-102",""
"710","<p> Total Tokens for current block: -4517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","440350","0.0-204.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-103",""
"804","<p> Total Tokens for current block: -4620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","441155","0.0-205.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"758","<p> Total Tokens for current block: -4719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","441913","0.0-206.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"718","<p> Total Tokens for current block: -4818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","442632","0.0-207.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-99",""
"878","<p> Total Tokens for current block: -4917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","443511","0.0-208.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-104",""
"864","<p> Total Tokens for current block: -5021.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","444375","0.0-209.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-98",""
"834","<p> Total Tokens for current block: -5119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","445210","0.0-210.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-100",""
"710","<p> Total Tokens for current block: -5219.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","445920","0.0-211.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","R","-196",""
"734","<p> Total Tokens for current block: -5415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","446656","0.0-212.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","3","S","-96",""
"null","<p> Total Tokens for Block 4: -5511.00 </p>","null","html-keyboard-response","213","448659","0.0-213.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","",""
"50174","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","498877","0.0-214.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","","[]"
"28203","","{""P0_Q0"":null,""Age"":""20"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","527095","0.0-215.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","","[]"
"5007","<p> Game Over </p><p>Total Tokens: 181.00</p><p> Additional Amount: Â£1.00<p><p> Total Amount Received: Â£3.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","532103","0.0-216.0","6090f6323a468814885fca1e","64ad530e4483ba3cf33d797a","64babf62ceb5a4f1f1ed32d5","","","",""
