"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"195","<p> Total Tokens for current block: -860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","2238113","0.0-105.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","1","-23","S",""
"608","<p> Total Tokens for current block: -883.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","2238721","0.0-106.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","1","0","R",""
"575","<p> Total Tokens for current block: -883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","2239296","0.0-107.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","1","-18","S",""
"575","<p> Total Tokens for current block: -901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","2239873","0.0-108.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","1","-43","R",""
"null","<p> Total Tokens for Block 2: -944.00 </p>","null","html-keyboard-response","109","2241876","0.0-109.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","",""
"626","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","2242503","0.0-110.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","",""
"757","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","2243261","0.0-111.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","36","R",""
"158","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","2243419","0.0-112.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"177","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","2243597","0.0-113.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","42","R",""
"174","<p> Total Tokens for current block: 78.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","2243772","0.0-114.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"532","<p> Total Tokens for current block: 78.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","2244304","0.0-115.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"174","<p> Total Tokens for current block: 101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","2244480","0.0-116.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"175","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","2244656","0.0-117.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"176","<p> Total Tokens for current block: 147.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","2244832","0.0-118.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","21","S",""
"176","<p> Total Tokens for current block: 168.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","2245009","0.0-119.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","22","S",""
"1486","<p> Total Tokens for current block: 190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","2246497","0.0-120.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"144","<p> Total Tokens for current block: 213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","2246639","0.0-121.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","19","S",""
"175","<p> Total Tokens for current block: 232.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","2246816","0.0-122.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","16","S",""
"804","<p> Total Tokens for current block: 248.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","2247621","0.0-123.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","19","S",""
"142","<p> Total Tokens for current block: 267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","2247764","0.0-124.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","16","S",""
"175","<p> Total Tokens for current block: 283.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","2247941","0.0-125.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","18","S",""
"719","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","2248661","0.0-126.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","24","S",""
"141","<p> Total Tokens for current block: 325.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","2248804","0.0-127.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","18","S",""
"160","<p> Total Tokens for current block: 343.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","2248965","0.0-128.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","24","S",""
"904","<p> Total Tokens for current block: 367.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","2249870","0.0-129.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","35","R",""
"946","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","2250816","0.0-130.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","40","R",""
"983","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","2251800","0.0-131.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"679","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","2252481","0.0-132.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","22","S",""
"159","<p> Total Tokens for current block: 464.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","2252640","0.0-133.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","17","S",""
"160","<p> Total Tokens for current block: 481.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","2252800","0.0-134.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","20","S",""
"175","<p> Total Tokens for current block: 501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","2252976","0.0-135.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","16","S",""
"164","<p> Total Tokens for current block: 517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","2253140","0.0-136.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","21","S",""
"737","<p> Total Tokens for current block: 538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","2253877","0.0-137.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"655","<p> Total Tokens for current block: 538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","2254533","0.0-138.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"687","<p> Total Tokens for current block: 538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","2255220","0.0-139.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"640","<p> Total Tokens for current block: 538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","2255861","0.0-140.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","44","R",""
"731","<p> Total Tokens for current block: 582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","2256593","0.0-141.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","38","R",""
"174","<p> Total Tokens for current block: 620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","2256767","0.0-142.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","43","R",""
"848","<p> Total Tokens for current block: 663.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","2257616","0.0-143.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","35","R",""
"174","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","2257791","0.0-144.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","44","R",""
"960","<p> Total Tokens for current block: 742.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","2258753","0.0-145.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","43","R",""
"159","<p> Total Tokens for current block: 785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","2258912","0.0-146.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"147","<p> Total Tokens for current block: 785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","2259061","0.0-147.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","41","R",""
"735","<p> Total Tokens for current block: 826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","2259797","0.0-148.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","16","S",""
"206","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","2260004","0.0-149.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"399","<p> Total Tokens for current block: 865.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","2260404","0.0-150.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","16","S",""
"174","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","2260579","0.0-151.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","17","S",""
"713","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","2261293","0.0-152.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"175","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","2261469","0.0-153.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"580","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","2262049","0.0-154.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"158","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","2262207","0.0-155.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","23","S",""
"160","<p> Total Tokens for current block: 944.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","2262369","0.0-156.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","19","S",""
"487","<p> Total Tokens for current block: 963.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","2262856","0.0-157.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","19","S",""
"144","<p> Total Tokens for current block: 982.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","2263000","0.0-158.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","18","S",""
"712","<p> Total Tokens for current block: 1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","2263712","0.0-159.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","43","R",""
"1104","<p> Total Tokens for current block: 1043.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","2264816","0.0-160.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","2","0","R",""
"null","<p> Total Tokens for Block 3: 1043.00 </p>","null","html-keyboard-response","161","2266831","0.0-161.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","",""
"774","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","2267606","0.0-162.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","",""
"673","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","2268281","0.0-163.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","97","S",""
"142","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","2268423","0.0-164.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","104","S",""
"448","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","2268872","0.0-165.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","96","S",""
"191","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","2269064","0.0-166.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"528","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","2269592","0.0-167.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"447","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","2270042","0.0-168.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","101","S",""
"719","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","2270761","0.0-169.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","101","S",""
"175","<p> Total Tokens for current block: 601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","2270936","0.0-170.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"739","<p> Total Tokens for current block: 699.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","2271676","0.0-171.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","199","R",""
"335","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","2272012","0.0-172.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","99","S",""
"176","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","2272188","0.0-173.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","99","S",""
"174","<p> Total Tokens for current block: 1096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","2272365","0.0-174.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","101","S",""
"175","<p> Total Tokens for current block: 1197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","2272539","0.0-175.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","103","S",""
"623","<p> Total Tokens for current block: 1300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","2273164","0.0-176.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"995","<p> Total Tokens for current block: 1300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","2274161","0.0-177.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","195","R",""
"808","<p> Total Tokens for current block: 1495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","2274969","0.0-178.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"607","<p> Total Tokens for current block: 1495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","2275576","0.0-179.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"271","<p> Total Tokens for current block: 1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","2275849","0.0-180.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"192","<p> Total Tokens for current block: 1695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","2276041","0.0-181.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"157","<p> Total Tokens for current block: 1797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","2276199","0.0-182.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","103","S",""
"176","<p> Total Tokens for current block: 1900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","2276377","0.0-183.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"223","<p> Total Tokens for current block: 2002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","2276600","0.0-184.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"723","<p> Total Tokens for current block: 2100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","2277325","0.0-185.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"687","<p> Total Tokens for current block: 2100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","2278013","0.0-186.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"366","<p> Total Tokens for current block: 2198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","2278380","0.0-187.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","201","R",""
"159","<p> Total Tokens for current block: 2399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","2278540","0.0-188.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"817","<p> Total Tokens for current block: 2399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","2279356","0.0-189.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","199","R",""
"1307","<p> Total Tokens for current block: 2598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","2280665","0.0-190.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"783","<p> Total Tokens for current block: 2598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","2281449","0.0-191.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","101","S",""
"191","<p> Total Tokens for current block: 2699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","2281640","0.0-192.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","99","S",""
"159","<p> Total Tokens for current block: 2798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","2281800","0.0-193.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"174","<p> Total Tokens for current block: 2896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","2281976","0.0-194.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"359","<p> Total Tokens for current block: 2994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","2282336","0.0-195.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","98","S",""
"191","<p> Total Tokens for current block: 3092.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","2282528","0.0-196.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","100","S",""
"811","<p> Total Tokens for current block: 3192.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","2283341","0.0-197.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"495","<p> Total Tokens for current block: 3192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","2283836","0.0-198.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","104","S",""
"462","<p> Total Tokens for current block: 3296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","2284300","0.0-199.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","95","S",""
"176","<p> Total Tokens for current block: 3391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","2284477","0.0-200.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","104","S",""
"191","<p> Total Tokens for current block: 3495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","2284668","0.0-201.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","95","S",""
"159","<p> Total Tokens for current block: 3590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","2284829","0.0-202.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","95","S",""
"206","<p> Total Tokens for current block: 3685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","2285036","0.0-203.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"900","<p> Total Tokens for current block: 3787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","2285937","0.0-204.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","103","S",""
"158","<p> Total Tokens for current block: 3890.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","2286096","0.0-205.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","96","S",""
"192","<p> Total Tokens for current block: 3986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","2286289","0.0-206.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","99","S",""
"142","<p> Total Tokens for current block: 4085.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","2286432","0.0-207.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","104","S",""
"640","<p> Total Tokens for current block: 4189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","2287072","0.0-208.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","0","R",""
"464","<p> Total Tokens for current block: 4189.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","2287536","0.0-209.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","101","S",""
"175","<p> Total Tokens for current block: 4290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","2287711","0.0-210.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","99","S",""
"192","<p> Total Tokens for current block: 4389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","2287905","0.0-211.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"191","<p> Total Tokens for current block: 4491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","2288096","0.0-212.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","3","102","S",""
"null","<p> Total Tokens for Block 4: 4593.00 </p>","null","html-keyboard-response","213","2290112","0.0-213.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","",""
"43436","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""100 to 300""}","survey","214","2333590","0.0-214.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","","[]"
"10286","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","2343893","0.0-215.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","","[]"
"6032","<p> Game Over </p><p>Total Tokens: -334.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","2349927","0.0-216.0","5c2d0c8e9564bf00010257d3","64ad530e4483ba3cf33d797a","64c04f95d89d11a8c55a8319","","","",""
