"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1216","<p> Total Tokens for current block: -4537.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","361418","0.0-104.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"778","<p> Total Tokens for current block: -4537.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","362197","0.0-105.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-100","S",""
"816","<p> Total Tokens for current block: -4637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","363014","0.0-106.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-96","S",""
"973","<p> Total Tokens for current block: -4733.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","363988","0.0-107.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-102","S",""
"1845","<p> Total Tokens for current block: -4835.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","365834","0.0-108.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-200","R",""
"null","<p> Total Tokens for Block 2: -5035.00 </p>","null","html-keyboard-response","109","367845","0.0-109.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"567","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","368412","0.0-110.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"2678","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","371091","0.0-111.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","101","S",""
"2471","<p> Total Tokens for current block: 101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","373563","0.0-112.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","195","R",""
"2288","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","375852","0.0-113.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"1156","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","377008","0.0-114.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","96","S",""
"2180","<p> Total Tokens for current block: 392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","379189","0.0-115.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","205","R",""
"2845","<p> Total Tokens for current block: 597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","382035","0.0-116.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","95","S",""
"2532","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","384568","0.0-117.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","99","S",""
"2215","<p> Total Tokens for current block: 791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","386784","0.0-118.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","200","R",""
"2252","<p> Total Tokens for current block: 991.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","389037","0.0-119.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","101","S",""
"1534","<p> Total Tokens for current block: 1092.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","390571","0.0-120.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","201","R",""
"1229","<p> Total Tokens for current block: 1293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","391801","0.0-121.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","103","S",""
"1144","<p> Total Tokens for current block: 1396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","392946","0.0-122.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","196","R",""
"1156","<p> Total Tokens for current block: 1592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","394103","0.0-123.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","102","S",""
"973","<p> Total Tokens for current block: 1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","395077","0.0-124.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","202","R",""
"985","<p> Total Tokens for current block: 1896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","396063","0.0-125.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","97","S",""
"949","<p> Total Tokens for current block: 1993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","397012","0.0-126.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","200","R",""
"1132","<p> Total Tokens for current block: 2193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","398145","0.0-127.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"925","<p> Total Tokens for current block: 2193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","399071","0.0-128.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","100","S",""
"2360","<p> Total Tokens for current block: 2293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","401432","0.0-129.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","102","S",""
"998","<p> Total Tokens for current block: 2395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","402432","0.0-130.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","204","R",""
"948","<p> Total Tokens for current block: 2599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","403381","0.0-131.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","97","S",""
"1413","<p> Total Tokens for current block: 2696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","404795","0.0-132.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","103","S",""
"876","<p> Total Tokens for current block: 2799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","405672","0.0-133.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"987","<p> Total Tokens for current block: 2799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","406660","0.0-134.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","98","S",""
"1108","<p> Total Tokens for current block: 2897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","407769","0.0-135.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","98","S",""
"803","<p> Total Tokens for current block: 2995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","408572","0.0-136.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","197","R",""
"1766","<p> Total Tokens for current block: 3192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","410339","0.0-137.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","103","S",""
"1084","<p> Total Tokens for current block: 3295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","411423","0.0-138.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","202","R",""
"998","<p> Total Tokens for current block: 3497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","412422","0.0-139.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","96","S",""
"1437","<p> Total Tokens for current block: 3593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","413860","0.0-140.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"1534","<p> Total Tokens for current block: 3593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","415394","0.0-141.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","102","S",""
"1353","<p> Total Tokens for current block: 3695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","416748","0.0-142.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","100","S",""
"888","<p> Total Tokens for current block: 3795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","417637","0.0-143.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"669","<p> Total Tokens for current block: 3795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","418307","0.0-144.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","100","S",""
"816","<p> Total Tokens for current block: 3895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","419123","0.0-145.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","98","S",""
"1194","<p> Total Tokens for current block: 3993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","420318","0.0-146.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","101","S",""
"2424","<p> Total Tokens for current block: 4094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","422743","0.0-147.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"718","<p> Total Tokens for current block: 4094.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","423461","0.0-148.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","99","S",""
"937","<p> Total Tokens for current block: 4193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","424399","0.0-149.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"816","<p> Total Tokens for current block: 4193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","425216","0.0-150.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","102","S",""
"1242","<p> Total Tokens for current block: 4295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","426459","0.0-151.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"669","<p> Total Tokens for current block: 4295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","427129","0.0-152.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","104","S",""
"633","<p> Total Tokens for current block: 4399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","427763","0.0-153.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","95","S",""
"1193","<p> Total Tokens for current block: 4494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","428957","0.0-154.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"705","<p> Total Tokens for current block: 4494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","429663","0.0-155.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","96","S",""
"608","<p> Total Tokens for current block: 4590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","430273","0.0-156.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","103","S",""
"1581","<p> Total Tokens for current block: 4693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","431855","0.0-157.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","0","R",""
"779","<p> Total Tokens for current block: 4693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","432634","0.0-158.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","99","S",""
"547","<p> Total Tokens for current block: 4792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","433182","0.0-159.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","99","S",""
"828","<p> Total Tokens for current block: 4891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","434011","0.0-160.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","2","103","S",""
"null","<p> Total Tokens for Block 3: 4994.00 </p>","null","html-keyboard-response","161","436027","0.0-161.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"499","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","436526","0.0-162.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"1712","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","438239","0.0-163.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","23","S",""
"1059","<p> Total Tokens for current block: 23.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","439299","0.0-164.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"1352","<p> Total Tokens for current block: 23.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","440651","0.0-165.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","37","R",""
"1266","<p> Total Tokens for current block: 60.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","441918","0.0-166.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","20","S",""
"1023","<p> Total Tokens for current block: 80.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","442942","0.0-167.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"889","<p> Total Tokens for current block: 80.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","443831","0.0-168.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","20","S",""
"877","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","444709","0.0-169.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","21","S",""
"1278","<p> Total Tokens for current block: 121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","445988","0.0-170.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","20","S",""
"1059","<p> Total Tokens for current block: 141.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","447048","0.0-171.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","45","R",""
"1279","<p> Total Tokens for current block: 186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","448328","0.0-172.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","25","S",""
"852","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","449181","0.0-173.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"730","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","449912","0.0-174.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","22","S",""
"962","<p> Total Tokens for current block: 233.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","450875","0.0-175.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","17","S",""
"998","<p> Total Tokens for current block: 250.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","451874","0.0-176.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","44","R",""
"900","<p> Total Tokens for current block: 294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","452775","0.0-177.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","16","S",""
"1059","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","453835","0.0-178.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"706","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","454542","0.0-179.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","16","S",""
"754","<p> Total Tokens for current block: 326.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","455297","0.0-180.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","16","S",""
"877","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","456175","0.0-181.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"767","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","456942","0.0-182.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","22","S",""
"486","<p> Total Tokens for current block: 364.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","457429","0.0-183.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","19","S",""
"974","<p> Total Tokens for current block: 383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","458404","0.0-184.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"656","<p> Total Tokens for current block: 383.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","459062","0.0-185.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","15","S",""
"548","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","459610","0.0-186.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","15","S",""
"645","<p> Total Tokens for current block: 413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","460256","0.0-187.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","41","R",""
"913","<p> Total Tokens for current block: 454.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","461170","0.0-188.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","23","S",""
"1291","<p> Total Tokens for current block: 477.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","462462","0.0-189.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","39","R",""
"949","<p> Total Tokens for current block: 516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","463411","0.0-190.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","24","S",""
"950","<p> Total Tokens for current block: 540.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","464363","0.0-191.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","45","R",""
"876","<p> Total Tokens for current block: 585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","465240","0.0-192.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","21","S",""
"1059","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","466299","0.0-193.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","38","R",""
"926","<p> Total Tokens for current block: 644.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","467226","0.0-194.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","23","S",""
"1034","<p> Total Tokens for current block: 667.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","468261","0.0-195.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","41","R",""
"828","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","469089","0.0-196.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","16","S",""
"1267","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","470357","0.0-197.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"802","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","471160","0.0-198.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","23","S",""
"1047","<p> Total Tokens for current block: 747.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","472209","0.0-199.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","41","R",""
"827","<p> Total Tokens for current block: 788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","473037","0.0-200.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","17","S",""
"1656","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","474695","0.0-201.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","19","S",""
"1960","<p> Total Tokens for current block: 824.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","476656","0.0-202.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","18","S",""
"1547","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","478204","0.0-203.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","19","S",""
"925","<p> Total Tokens for current block: 861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","479130","0.0-204.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"755","<p> Total Tokens for current block: 861.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","479885","0.0-205.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","22","S",""
"1024","<p> Total Tokens for current block: 883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","480909","0.0-206.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"938","<p> Total Tokens for current block: 883.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","481848","0.0-207.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","18","S",""
"2375","<p> Total Tokens for current block: 901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","484224","0.0-208.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","22","S",""
"1704","<p> Total Tokens for current block: 923.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","485929","0.0-209.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","0","R",""
"621","<p> Total Tokens for current block: 923.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","486551","0.0-210.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","21","S",""
"974","<p> Total Tokens for current block: 944.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","487526","0.0-211.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","21","S",""
"1072","<p> Total Tokens for current block: 965.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","488598","0.0-212.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","3","21","S",""
"1302","<p> Total Tokens for Block 4: 986.00 </p>"," ","html-keyboard-response","213","489901","0.0-213.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"38164","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","528141","0.0-214.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","","[]"
"16053","","{""P0_Q0"":null,""Age"":""53"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","544221","0.0-215.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","","[]"
