"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"635","<p> Total Tokens for current block: 4635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","55729","0.0-106.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","104","S",""
"247","<p> Total Tokens for current block: 4739.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","55987","0.0-107.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","101","S",""
"294","<p> Total Tokens for current block: 4840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","56287","0.0-108.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","99","S",""
"null","<p> Total Tokens for Block 2: 4939.00 </p>","null","html-keyboard-response","109","58296","0.0-109.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"11","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","58309","0.0-110.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"1318","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","59628","0.0-111.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-18","S",""
"226","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","59861","0.0-112.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"213","<p> Total Tokens for current block: -39.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","60079","0.0-113.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-15","S",""
"219","<p> Total Tokens for current block: -54.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","60304","0.0-114.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-23","S",""
"239","<p> Total Tokens for current block: -77.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","60551","0.0-115.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-22","S",""
"266","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","60826","0.0-116.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-24","S",""
"215","<p> Total Tokens for current block: -123.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","61049","0.0-117.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-15","S",""
"198","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","61249","0.0-118.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-25","S",""
"213","<p> Total Tokens for current block: -163.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","61466","0.0-119.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-23","S",""
"214","<p> Total Tokens for current block: -186.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","61683","0.0-120.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-17","S",""
"213","<p> Total Tokens for current block: -203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","61899","0.0-121.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"206","<p> Total Tokens for current block: -224.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","62108","0.0-122.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-15","S",""
"219","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","62333","0.0-123.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-20","S",""
"232","<p> Total Tokens for current block: -259.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","62568","0.0-124.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-17","S",""
"199","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","62770","0.0-125.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"218","<p> Total Tokens for current block: -297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","62996","0.0-126.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-19","S",""
"208","<p> Total Tokens for current block: -316.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","63210","0.0-127.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-20","S",""
"222","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","63435","0.0-128.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-17","S",""
"213","<p> Total Tokens for current block: -353.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","63651","0.0-129.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"213","<p> Total Tokens for current block: -374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","63868","0.0-130.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-22","S",""
"200","<p> Total Tokens for current block: -396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","64072","0.0-131.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"198","<p> Total Tokens for current block: -412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","64280","0.0-132.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-23","S",""
"199","<p> Total Tokens for current block: -435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","64485","0.0-133.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-20","S",""
"213","<p> Total Tokens for current block: -455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","64703","0.0-134.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-22","S",""
"190","<p> Total Tokens for current block: -477.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","64895","0.0-135.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-25","S",""
"194","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","65099","0.0-136.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-19","S",""
"199","<p> Total Tokens for current block: -521.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","65302","0.0-137.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-17","S",""
"214","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","65521","0.0-138.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"225","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","65749","0.0-139.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-24","S",""
"200","<p> Total Tokens for current block: -578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","65955","0.0-140.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-22","S",""
"208","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","66166","0.0-141.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-24","S",""
"217","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","66388","0.0-142.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-22","S",""
"230","<p> Total Tokens for current block: -646.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","66620","0.0-143.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"242","<p> Total Tokens for current block: -662.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","66866","0.0-144.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-23","S",""
"208","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","67082","0.0-145.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-24","S",""
"229","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","67317","0.0-146.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"208","<p> Total Tokens for current block: -730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","67533","0.0-147.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-25","S",""
"235","<p> Total Tokens for current block: -755.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","67773","0.0-148.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-18","S",""
"180","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","67968","0.0-149.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"225","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","68200","0.0-150.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-24","S",""
"205","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","68411","0.0-151.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"241","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","68663","0.0-152.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-19","S",""
"205","<p> Total Tokens for current block: -853.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","68877","0.0-153.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"216","<p> Total Tokens for current block: -874.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","69102","0.0-154.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"227","<p> Total Tokens for current block: -890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","69336","0.0-155.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-15","S",""
"250","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","69592","0.0-156.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"212","<p> Total Tokens for current block: -921.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","69807","0.0-157.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-21","S",""
"232","<p> Total Tokens for current block: -942.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","70042","0.0-158.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-15","S",""
"231","<p> Total Tokens for current block: -957.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","70276","0.0-159.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-16","S",""
"208","<p> Total Tokens for current block: -973.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","70487","0.0-160.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","2","-18","S",""
"null","<p> Total Tokens for Block 3: -991.00 </p>","null","html-keyboard-response","161","72506","0.0-161.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"97","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","72617","0.0-162.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"1258","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","73881","0.0-163.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"177","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","74064","0.0-164.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-201","R",""
"201","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","74267","0.0-165.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-201","R",""
"155","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","74433","0.0-166.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"181","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","74622","0.0-167.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"170","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","74815","0.0-168.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-197","R",""
"133","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","74964","0.0-169.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"164","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","75131","0.0-170.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"164","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","75298","0.0-171.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-197","R",""
"157","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","75459","0.0-172.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-203","R",""
"167","<p> Total Tokens for current block: -999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","75631","0.0-173.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"183","<p> Total Tokens for current block: -999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","75818","0.0-174.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-199","R",""
"141","<p> Total Tokens for current block: -1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","75976","0.0-175.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-199","R",""
"168","<p> Total Tokens for current block: -1397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","76148","0.0-176.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-196","R",""
"177","<p> Total Tokens for current block: -1593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","76332","0.0-177.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-203","R",""
"148","<p> Total Tokens for current block: -1796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","76498","0.0-178.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-197","R",""
"174","<p> Total Tokens for current block: -1993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","76677","0.0-179.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-197","R",""
"160","<p> Total Tokens for current block: -2190.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","76843","0.0-180.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-197","R",""
"167","<p> Total Tokens for current block: -2387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","77016","0.0-181.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-200","R",""
"181","<p> Total Tokens for current block: -2587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","77199","0.0-182.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"165","<p> Total Tokens for current block: -2587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","77367","0.0-183.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-197","R",""
"175","<p> Total Tokens for current block: -2784.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","77546","0.0-184.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-195","R",""
"166","<p> Total Tokens for current block: -2979.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","77717","0.0-185.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"168","<p> Total Tokens for current block: -2979.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","77891","0.0-186.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-199","R",""
"150","<p> Total Tokens for current block: -3178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","78048","0.0-187.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"168","<p> Total Tokens for current block: -3178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","78224","0.0-188.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"156","<p> Total Tokens for current block: -3178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","78387","0.0-189.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"170","<p> Total Tokens for current block: -3178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","78568","0.0-190.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"163","<p> Total Tokens for current block: -3178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","78735","0.0-191.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-200","R",""
"174","<p> Total Tokens for current block: -3378.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","78912","0.0-192.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"168","<p> Total Tokens for current block: -3378.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","79084","0.0-193.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-199","R",""
"173","<p> Total Tokens for current block: -3577.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","79261","0.0-194.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-201","R",""
"154","<p> Total Tokens for current block: -3778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","79422","0.0-195.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"167","<p> Total Tokens for current block: -3778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","79597","0.0-196.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-198","R",""
"160","<p> Total Tokens for current block: -3976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","79764","0.0-197.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"165","<p> Total Tokens for current block: -3976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","79935","0.0-198.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-201","R",""
"164","<p> Total Tokens for current block: -4177.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","80103","0.0-199.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-204","R",""
"174","<p> Total Tokens for current block: -4381.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","80287","0.0-200.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"249","<p> Total Tokens for current block: -4381.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","80538","0.0-201.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-203","R",""
"84","<p> Total Tokens for current block: -4584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","80636","0.0-202.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","0","R",""
"1633","<p> Total Tokens for current block: -4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","82272","0.0-203.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-98","S",""
"139","<p> Total Tokens for current block: -4682.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","82415","0.0-204.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-100","S",""
"168","<p> Total Tokens for current block: -4782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","82589","0.0-205.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-105","S",""
"138","<p> Total Tokens for current block: -4887.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","82732","0.0-206.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-100","S",""
"152","<p> Total Tokens for current block: -4987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","82890","0.0-207.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-102","S",""
"151","<p> Total Tokens for current block: -5089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","83048","0.0-208.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-101","S",""
"154","<p> Total Tokens for current block: -5190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","83208","0.0-209.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-100","S",""
"161","<p> Total Tokens for current block: -5290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","83375","0.0-210.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-105","S",""
"164","<p> Total Tokens for current block: -5395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","83541","0.0-211.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-102","S",""
"169","<p> Total Tokens for current block: -5497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","83719","0.0-212.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","3","-104","S",""
"1626","<p> Total Tokens for Block 4: -5601.00 </p>"," ","html-keyboard-response","213","85351","0.0-213.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"11471","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""100 to 300"",""Block 3"":""100 to 300"",""Block 4"":""100 to 300""}","survey","214","97073","0.0-214.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","","[]"
"11573","","{""P0_Q0"":null,""Age"":""32"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","108731","0.0-215.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","","[]"
"6082","<p> Game Over </p><p>Total Tokens: -667.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","114818","0.0-216.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
