"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"221","<p> Total Tokens for current block: 293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","143088","0.0-178.0","","","","3","S","24",""
"241","<p> Total Tokens for current block: 317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","143331","0.0-179.0","","","","3","S","21",""
"234","<p> Total Tokens for current block: 338.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","143566","0.0-180.0","","","","3","S","24",""
"196","<p> Total Tokens for current block: 362.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","143763","0.0-181.0","","","","3","S","25",""
"244","<p> Total Tokens for current block: 387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","144009","0.0-182.0","","","","3","S","21",""
"215","<p> Total Tokens for current block: 408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","144226","0.0-183.0","","","","3","S","17",""
"223","<p> Total Tokens for current block: 425.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","144450","0.0-184.0","","","","3","S","15",""
"224","<p> Total Tokens for current block: 440.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","144676","0.0-185.0","","","","3","S","17",""
"243","<p> Total Tokens for current block: 457.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","144920","0.0-186.0","","","","3","S","17",""
"237","<p> Total Tokens for current block: 474.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","145158","0.0-187.0","","","","3","S","21",""
"233","<p> Total Tokens for current block: 495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","145392","0.0-188.0","","","","3","S","17",""
"225","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","145618","0.0-189.0","","","","3","S","19",""
"224","<p> Total Tokens for current block: 531.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","145844","0.0-190.0","","","","3","S","18",""
"221","<p> Total Tokens for current block: 549.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","146067","0.0-191.0","","","","3","S","17",""
"240","<p> Total Tokens for current block: 566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","146308","0.0-192.0","","","","3","S","16",""
"233","<p> Total Tokens for current block: 582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","146542","0.0-193.0","","","","3","S","25",""
"219","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","146762","0.0-194.0","","","","3","S","20",""
"229","<p> Total Tokens for current block: 627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","146992","0.0-195.0","","","","3","S","21",""
"225","<p> Total Tokens for current block: 648.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","147219","0.0-196.0","","","","3","S","19",""
"224","<p> Total Tokens for current block: 667.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","147445","0.0-197.0","","","","3","S","22",""
"221","<p> Total Tokens for current block: 689.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","147667","0.0-198.0","","","","3","S","20",""
"228","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","147898","0.0-199.0","","","","3","S","19",""
"217","<p> Total Tokens for current block: 728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","148116","0.0-200.0","","","","3","S","17",""
"216","<p> Total Tokens for current block: 745.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","148334","0.0-201.0","","","","3","S","22",""
"224","<p> Total Tokens for current block: 767.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","148559","0.0-202.0","","","","3","S","17",""
"227","<p> Total Tokens for current block: 784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","148787","0.0-203.0","","","","3","S","21",""
"220","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","149008","0.0-204.0","","","","3","S","21",""
"232","<p> Total Tokens for current block: 826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","149242","0.0-205.0","","","","3","S","19",""
"205","<p> Total Tokens for current block: 845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","149449","0.0-206.0","","","","3","S","24",""
"208","<p> Total Tokens for current block: 869.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","149659","0.0-207.0","","","","3","S","17",""
"221","<p> Total Tokens for current block: 886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","149881","0.0-208.0","","","","3","S","20",""
"244","<p> Total Tokens for current block: 906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","150126","0.0-209.0","","","","3","S","16",""
"218","<p> Total Tokens for current block: 922.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","150345","0.0-210.0","","","","3","S","25",""
"212","<p> Total Tokens for current block: 947.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","150559","0.0-211.0","","","","3","S","19",""
"249","<p> Total Tokens for current block: 966.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","150809","0.0-212.0","","","","3","S","24",""
"1326","<p> Total Tokens for Block 4: 990.00 </p>"," ","html-keyboard-response","213","152136","0.0-213.0","","","","","","",""
"6787","<p> Game Over </p><p>Total Tokens: 789.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","214","158926","0.0-214.0","","","","","","",""
"38164","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""100 to 300"",""Block 3"":""0 to 200"",""Block 4"":""100 to 300""}","survey","215","197129","0.0-215.0","","","","","","","[]"
"21906","","{""P0_Q0"":null,""Age"":""23"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","216","219047","0.0-216.0","","","","","","","[]"
