"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"533","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","106066","0.0-111.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-98",""
"1106","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","107172","0.0-112.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"839","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","108011","0.0-113.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"728","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","108740","0.0-114.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"687","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","109427","0.0-115.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"606","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","110034","0.0-116.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-199",""
"1081","<p> Total Tokens for current block: -297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","111115","0.0-117.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-95",""
"517","<p> Total Tokens for current block: -392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","111633","0.0-118.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-100",""
"731","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","112364","0.0-119.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-101",""
"785","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","113151","0.0-120.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-203",""
"837","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","113988","0.0-121.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-96",""
"581","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","114571","0.0-122.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-104",""
"868","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","115439","0.0-123.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-199",""
"608","<p> Total Tokens for current block: -1195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","116048","0.0-124.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-105",""
"551","<p> Total Tokens for current block: -1300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","116599","0.0-125.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-101",""
"695","<p> Total Tokens for current block: -1401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","117295","0.0-126.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"1094","<p> Total Tokens for current block: -1401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","118389","0.0-127.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-96",""
"697","<p> Total Tokens for current block: -1497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","119087","0.0-128.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"669","<p> Total Tokens for current block: -1497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","119757","0.0-129.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-197",""
"773","<p> Total Tokens for current block: -1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","120530","0.0-130.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"756","<p> Total Tokens for current block: -1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","121286","0.0-131.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"606","<p> Total Tokens for current block: -1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","121893","0.0-132.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"563","<p> Total Tokens for current block: -1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","122456","0.0-133.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-202",""
"894","<p> Total Tokens for current block: -1896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","123350","0.0-134.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-100",""
"563","<p> Total Tokens for current block: -1996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","123914","0.0-135.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-201",""
"669","<p> Total Tokens for current block: -2197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","124583","0.0-136.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-97",""
"676","<p> Total Tokens for current block: -2294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","125259","0.0-137.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"608","<p> Total Tokens for current block: -2294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","125868","0.0-138.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-197",""
"760","<p> Total Tokens for current block: -2491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","126628","0.0-139.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-98",""
"525","<p> Total Tokens for current block: -2589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","127154","0.0-140.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","0",""
"505","<p> Total Tokens for current block: -2589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","127660","0.0-141.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-101",""
"1068","<p> Total Tokens for current block: -2690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","128728","0.0-142.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","R","-200",""
"759","<p> Total Tokens for current block: -2890.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","129487","0.0-143.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-103",""
"521","<p> Total Tokens for current block: -2993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","130009","0.0-144.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-99",""
"261","<p> Total Tokens for current block: -3092.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","130271","0.0-145.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-99",""
"200","<p> Total Tokens for current block: -3191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","130471","0.0-146.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-103",""
"120","<p> Total Tokens for current block: -3294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","130591","0.0-147.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-98",""
"118","<p> Total Tokens for current block: -3392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","130709","0.0-148.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-96",""
"130","<p> Total Tokens for current block: -3488.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","130840","0.0-149.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-100",""
"134","<p> Total Tokens for current block: -3588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","130975","0.0-150.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-96",""
"110","<p> Total Tokens for current block: -3684.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","131085","0.0-151.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-103",""
"138","<p> Total Tokens for current block: -3787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","131223","0.0-152.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-104",""
"113","<p> Total Tokens for current block: -3891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","131337","0.0-153.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-97",""
"138","<p> Total Tokens for current block: -3988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","131476","0.0-154.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-95",""
"134","<p> Total Tokens for current block: -4083.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","131610","0.0-155.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-101",""
"126","<p> Total Tokens for current block: -4184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","131736","0.0-156.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-103",""
"124","<p> Total Tokens for current block: -4287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","131860","0.0-157.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-97",""
"124","<p> Total Tokens for current block: -4384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","131985","0.0-158.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-104",""
"105","<p> Total Tokens for current block: -4488.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","132090","0.0-159.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-96",""
"116","<p> Total Tokens for current block: -4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","132207","0.0-160.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","2","S","-103",""
"null","<p> Total Tokens for Block 3: -4687.00 </p>","null","html-keyboard-response","161","134208","0.0-161.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","","","",""
"568","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","134776","0.0-162.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","","","",""
"577","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","135353","0.0-163.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"409","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","135763","0.0-164.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-15",""
"325","<p> Total Tokens for current block: -34.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","136088","0.0-165.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"130","<p> Total Tokens for current block: -53.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","136219","0.0-166.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-25",""
"123","<p> Total Tokens for current block: -78.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","136343","0.0-167.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"321","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","136665","0.0-168.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","0",""
"93","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","136758","0.0-169.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","0",""
"143","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","136902","0.0-170.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","-43",""
"129","<p> Total Tokens for current block: -142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","137032","0.0-171.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","0",""
"141","<p> Total Tokens for current block: -142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","137174","0.0-172.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","-38",""
"133","<p> Total Tokens for current block: -180.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","137308","0.0-173.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","-45",""
"138","<p> Total Tokens for current block: -225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","137446","0.0-174.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","-42",""
"134","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","137580","0.0-175.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","R","-44",""
"291","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","137871","0.0-176.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"106","<p> Total Tokens for current block: -332.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","137978","0.0-177.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-18",""
"133","<p> Total Tokens for current block: -350.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","138112","0.0-178.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-20",""
"104","<p> Total Tokens for current block: -370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","138217","0.0-179.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-16",""
"125","<p> Total Tokens for current block: -386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","138342","0.0-180.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-16",""
"123","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","138466","0.0-181.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-18",""
"116","<p> Total Tokens for current block: -420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","138583","0.0-182.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-24",""
"101","<p> Total Tokens for current block: -444.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","138684","0.0-183.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-25",""
"106","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","138791","0.0-184.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-16",""
"111","<p> Total Tokens for current block: -485.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","138903","0.0-185.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-24",""
"114","<p> Total Tokens for current block: -509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","139017","0.0-186.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-20",""
"128","<p> Total Tokens for current block: -529.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","139146","0.0-187.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-22",""
"107","<p> Total Tokens for current block: -551.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","139254","0.0-188.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-20",""
"106","<p> Total Tokens for current block: -571.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","139360","0.0-189.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"125","<p> Total Tokens for current block: -592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","139486","0.0-190.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-25",""
"111","<p> Total Tokens for current block: -617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","139597","0.0-191.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-22",""
"203","<p> Total Tokens for current block: -639.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","139801","0.0-192.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-24",""
"94","<p> Total Tokens for current block: -663.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","139896","0.0-193.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-25",""
"127","<p> Total Tokens for current block: -688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","140023","0.0-194.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"119","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","140143","0.0-195.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"118","<p> Total Tokens for current block: -728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","140262","0.0-196.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"122","<p> Total Tokens for current block: -749.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","140385","0.0-197.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-16",""
"87","<p> Total Tokens for current block: -765.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","140472","0.0-198.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-18",""
"109","<p> Total Tokens for current block: -783.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","140582","0.0-199.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-18",""
"113","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","140695","0.0-200.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-16",""
"136","<p> Total Tokens for current block: -817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","140832","0.0-201.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-22",""
"100","<p> Total Tokens for current block: -839.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","140933","0.0-202.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"203","<p> Total Tokens for current block: -858.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","141137","0.0-203.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-17",""
"96","<p> Total Tokens for current block: -875.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","141233","0.0-204.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"123","<p> Total Tokens for current block: -896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","141356","0.0-205.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-23",""
"115","<p> Total Tokens for current block: -919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","141472","0.0-206.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-20",""
"98","<p> Total Tokens for current block: -939.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","141571","0.0-207.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-23",""
"112","<p> Total Tokens for current block: -962.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","141684","0.0-208.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"113","<p> Total Tokens for current block: -981.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","141797","0.0-209.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-21",""
"109","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","141906","0.0-210.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"121","<p> Total Tokens for current block: -1021.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","142027","0.0-211.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-25",""
"117","<p> Total Tokens for current block: -1046.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","142145","0.0-212.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","3","S","-19",""
"null","<p> Total Tokens for Block 4: -1065.00 </p>","null","html-keyboard-response","213","144152","0.0-213.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","","","",""
"28757","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","172953","0.0-214.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","","","","[]"
"9998","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","182967","0.0-215.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","","","","[]"
"9327","<p> Game Over </p><p>Total Tokens: -244.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","192295","0.0-216.0","5ba641d1168e5e0001e4275d","64ad530e4483ba3cf33d797a","64babf62ad697df44586d275","","","",""
