"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1982","<p> Total Tokens for current block: -258.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","469318","0.0-177.0","","","","3","R","0",""
"2169","<p> Total Tokens for current block: -258.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","471491","0.0-178.0","","","","3","S","-21",""
"1685","<p> Total Tokens for current block: -279.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","473178","0.0-179.0","","","","3","S","-17",""
"2068","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","475249","0.0-180.0","","","","3","S","-21",""
"2267","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","477520","0.0-181.0","","","","3","R","0",""
"1934","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","479457","0.0-182.0","","","","3","S","-24",""
"1934","<p> Total Tokens for current block: -341.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","481394","0.0-183.0","","","","3","S","-16",""
"1975","<p> Total Tokens for current block: -357.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","483372","0.0-184.0","","","","3","S","-16",""
"2002","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","485376","0.0-185.0","","","","3","S","-23",""
"2018","<p> Total Tokens for current block: -396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","487396","0.0-186.0","","","","3","R","-45",""
"1984","<p> Total Tokens for current block: -441.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","489383","0.0-187.0","","","","3","S","-17",""
"2050","<p> Total Tokens for current block: -458.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","491434","0.0-188.0","","","","3","S","-21",""
"2131","<p> Total Tokens for current block: -479.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","493568","0.0-189.0","","","","3","R","-44",""
"2083","<p> Total Tokens for current block: -523.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","495655","0.0-190.0","","","","3","S","-24",""
"2158","<p> Total Tokens for current block: -547.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","497816","0.0-191.0","","","","3","S","-19",""
"2220","<p> Total Tokens for current block: -566.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","500039","0.0-192.0","","","","3","S","-22",""
"2192","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","502233","0.0-193.0","","","","3","R","0",""
"2055","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","504289","0.0-194.0","","","","3","S","-24",""
"1882","<p> Total Tokens for current block: -612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","506175","0.0-195.0","","","","3","S","-21",""
"2037","<p> Total Tokens for current block: -633.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","508214","0.0-196.0","","","","3","S","-24",""
"2093","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","510308","0.0-197.0","","","","3","S","-16",""
"2212","<p> Total Tokens for current block: -673.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","512523","0.0-198.0","","","","3","S","-17",""
"2108","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","514634","0.0-199.0","","","","3","S","-22",""
"2066","<p> Total Tokens for current block: -712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","516703","0.0-200.0","","","","3","S","-18",""
"2114","<p> Total Tokens for current block: -730.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","518821","0.0-201.0","","","","3","R","-43",""
"2029","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","520854","0.0-202.0","","","","3","S","-20",""
"2013","<p> Total Tokens for current block: -793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","522869","0.0-203.0","","","","3","S","-24",""
"2051","<p> Total Tokens for current block: -817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","524923","0.0-204.0","","","","3","S","-19",""
"1978","<p> Total Tokens for current block: -836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","526904","0.0-205.0","","","","3","S","-21",""
"2016","<p> Total Tokens for current block: -857.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","528923","0.0-206.0","","","","3","S","-20",""
"2025","<p> Total Tokens for current block: -877.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","530950","0.0-207.0","","","","3","S","-17",""
"2106","<p> Total Tokens for current block: -894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","533057","0.0-208.0","","","","3","S","-21",""
"2118","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","535177","0.0-209.0","","","","3","S","-20",""
"2149","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","537329","0.0-210.0","","","","3","S","-22",""
"2027","<p> Total Tokens for current block: -957.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","539359","0.0-211.0","","","","3","R","0",""
"2138","<p> Total Tokens for current block: -957.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","541500","0.0-212.0","","","","3","S","-24",""
"null","<p> Total Tokens for Block 4: -981.00 </p>","null","html-keyboard-response","213","543502","0.0-213.0","","","","","","",""
"29100","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","572655","0.0-214.0","","","","","","","[]"
"14238","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","586919","0.0-215.0","","","","","","","[]"
"15460","<p> Game Over </p><p>Total Tokens: 310.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","602382","0.0-216.0","","","","","","",""
