"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"328","<p> Total Tokens for current block: 951.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","86326","0.0-104.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","16","S",""
"398","<p> Total Tokens for current block: 967.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","86725","0.0-105.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","16","S",""
"706","<p> Total Tokens for current block: 983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","87431","0.0-106.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","0","R",""
"990","<p> Total Tokens for current block: 983.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","88421","0.0-107.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","16","S",""
"560","<p> Total Tokens for current block: 999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","88981","0.0-108.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","0","R",""
"null","<p> Total Tokens for Block 2: 999.00 </p>","null","html-keyboard-response","109","90993","0.0-109.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"2621","<p> Block 3</div> Press any key to continue. </p>","d","html-keyboard-response","110","93614","0.0-110.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"1454","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","95069","0.0-111.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-20","S",""
"1280","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","96350","0.0-112.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"791","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","97141","0.0-113.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-16","S",""
"847","<p> Total Tokens for current block: -58.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","97989","0.0-114.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-15","S",""
"26415","<p> Total Tokens for current block: -73.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","124405","0.0-115.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-23","S",""
"1168","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","125574","0.0-116.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-25","S",""
"1119","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","126693","0.0-117.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-25","S",""
"808","<p> Total Tokens for current block: -146.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","127501","0.0-118.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-21","S",""
"455","<p> Total Tokens for current block: -167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","127957","0.0-119.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"817","<p> Total Tokens for current block: -167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","128774","0.0-120.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"679","<p> Total Tokens for current block: -167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","129454","0.0-121.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-17","S",""
"503","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","129957","0.0-122.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"423","<p> Total Tokens for current block: -206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","130381","0.0-123.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-23","S",""
"335","<p> Total Tokens for current block: -229.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","130717","0.0-124.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-40","R",""
"849","<p> Total Tokens for current block: -269.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","131566","0.0-125.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"544","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","132110","0.0-126.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-23","S",""
"367","<p> Total Tokens for current block: -314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","132478","0.0-127.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"1167","<p> Total Tokens for current block: -314.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","133646","0.0-128.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-21","S",""
"847","<p> Total Tokens for current block: -335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","134493","0.0-129.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"943","<p> Total Tokens for current block: -335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","135437","0.0-130.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"680","<p> Total Tokens for current block: -335.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","136117","0.0-131.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-16","S",""
"904","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","137021","0.0-132.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-43","R",""
"897","<p> Total Tokens for current block: -394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","137918","0.0-133.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-20","S",""
"631","<p> Total Tokens for current block: -414.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","138550","0.0-134.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"584","<p> Total Tokens for current block: -436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","139134","0.0-135.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-36","R",""
"862","<p> Total Tokens for current block: -472.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","139996","0.0-136.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"760","<p> Total Tokens for current block: -494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","140757","0.0-137.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-36","R",""
"665","<p> Total Tokens for current block: -530.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","141422","0.0-138.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-44","R",""
"630","<p> Total Tokens for current block: -574.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","142052","0.0-139.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-21","S",""
"457","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","142510","0.0-140.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-17","S",""
"671","<p> Total Tokens for current block: -612.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","143181","0.0-141.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"327","<p> Total Tokens for current block: -634.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","143509","0.0-142.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-39","R",""
"903","<p> Total Tokens for current block: -673.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","144413","0.0-143.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-24","S",""
"409","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","144822","0.0-144.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"1640","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","146462","0.0-145.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-37","R",""
"751","<p> Total Tokens for current block: -734.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","147214","0.0-146.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-16","S",""
"607","<p> Total Tokens for current block: -750.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","147822","0.0-147.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-25","S",""
"814","<p> Total Tokens for current block: -775.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","148637","0.0-148.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-22","S",""
"656","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","149294","0.0-149.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-21","S",""
"375","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","149670","0.0-150.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"879","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","150549","0.0-151.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"744","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","151294","0.0-152.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"823","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","152118","0.0-153.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-42","R",""
"703","<p> Total Tokens for current block: -860.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","152821","0.0-154.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-15","S",""
"569","<p> Total Tokens for current block: -875.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","153391","0.0-155.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-16","S",""
"574","<p> Total Tokens for current block: -891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","153966","0.0-156.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","0","R",""
"662","<p> Total Tokens for current block: -891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","154629","0.0-157.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-44","R",""
"784","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","155413","0.0-158.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-16","S",""
"632","<p> Total Tokens for current block: -951.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","156046","0.0-159.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-37","R",""
"639","<p> Total Tokens for current block: -988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","156685","0.0-160.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","2","-38","R",""
"null","<p> Total Tokens for Block 3: -1026.00 </p>","null","html-keyboard-response","161","158686","0.0-161.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"1688","<p> Block 4</div> Press any key to continue. </p>","e","html-keyboard-response","162","160375","0.0-162.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"735","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","161110","0.0-163.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-105","S",""
"1103","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","162214","0.0-164.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-96","S",""
"894","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","163109","0.0-165.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-195","R",""
"752","<p> Total Tokens for current block: -396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","163861","0.0-166.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-100","S",""
"472","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","164334","0.0-167.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"630","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","164965","0.0-168.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"562","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","165527","0.0-169.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"989","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","166517","0.0-170.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"1584","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","168101","0.0-171.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-97","S",""
"2063","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","170165","0.0-172.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-97","S",""
"576","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","170741","0.0-173.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-196","R",""
"737","<p> Total Tokens for current block: -886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","171478","0.0-174.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-103","S",""
"823","<p> Total Tokens for current block: -989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","172301","0.0-175.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-98","S",""
"569","<p> Total Tokens for current block: -1087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","172870","0.0-176.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-202","R",""
"943","<p> Total Tokens for current block: -1289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","173813","0.0-177.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-100","S",""
"689","<p> Total Tokens for current block: -1389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","174502","0.0-178.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"695","<p> Total Tokens for current block: -1389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","175198","0.0-179.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-197","R",""
"663","<p> Total Tokens for current block: -1586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","175861","0.0-180.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-99","S",""
"855","<p> Total Tokens for current block: -1685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","176717","0.0-181.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-196","R",""
"599","<p> Total Tokens for current block: -1881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","177317","0.0-182.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-197","R",""
"527","<p> Total Tokens for current block: -2078.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","177845","0.0-183.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-99","S",""
"712","<p> Total Tokens for current block: -2177.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","178557","0.0-184.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-105","S",""
"568","<p> Total Tokens for current block: -2282.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","179126","0.0-185.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-204","R",""
"655","<p> Total Tokens for current block: -2486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","179781","0.0-186.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"696","<p> Total Tokens for current block: -2486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","180477","0.0-187.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-197","R",""
"864","<p> Total Tokens for current block: -2683.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","181341","0.0-188.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-97","S",""
"673","<p> Total Tokens for current block: -2780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","182014","0.0-189.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-205","R",""
"734","<p> Total Tokens for current block: -2985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","182749","0.0-190.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-105","S",""
"432","<p> Total Tokens for current block: -3090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","183181","0.0-191.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-103","S",""
"455","<p> Total Tokens for current block: -3193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","183637","0.0-192.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-201","R",""
"704","<p> Total Tokens for current block: -3394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","184340","0.0-193.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"591","<p> Total Tokens for current block: -3394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","184932","0.0-194.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-200","R",""
"1839","<p> Total Tokens for current block: -3594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","186772","0.0-195.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-101","S",""
"424","<p> Total Tokens for current block: -3695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","187197","0.0-196.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-99","S",""
"543","<p> Total Tokens for current block: -3794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","187740","0.0-197.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"809","<p> Total Tokens for current block: -3794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","188549","0.0-198.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"736","<p> Total Tokens for current block: -3794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","189286","0.0-199.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"886","<p> Total Tokens for current block: -3794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","190173","0.0-200.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"2096","<p> Total Tokens for current block: -3794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","192269","0.0-201.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-97","S",""
"920","<p> Total Tokens for current block: -3891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","193190","0.0-202.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-196","R",""
"663","<p> Total Tokens for current block: -4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","193854","0.0-203.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"903","<p> Total Tokens for current block: -4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","194758","0.0-204.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"798","<p> Total Tokens for current block: -4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","195557","0.0-205.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"992","<p> Total Tokens for current block: -4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","196550","0.0-206.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","0","R",""
"1583","<p> Total Tokens for current block: -4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","198134","0.0-207.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-200","R",""
"758","<p> Total Tokens for current block: -4287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","198892","0.0-208.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-99","S",""
"647","<p> Total Tokens for current block: -4386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","199540","0.0-209.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-100","S",""
"1409","<p> Total Tokens for current block: -4486.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","200950","0.0-210.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-98","S",""
"654","<p> Total Tokens for current block: -4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","201605","0.0-211.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-97","S",""
"479","<p> Total Tokens for current block: -4681.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","202084","0.0-212.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","3","-197","R",""
"null","<p> Total Tokens for Block 4: -4878.00 </p>","null","html-keyboard-response","213","204086","0.0-213.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"20435","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","224563","0.0-214.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","","[]"
