"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"625","<p> Total Tokens for current block: -261.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","341167","0.0-178.0","","","","3","0","R",""
"613","<p> Total Tokens for current block: -261.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","341781","0.0-179.0","","","","3","-44","R",""
"544","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","342326","0.0-180.0","","","","3","-40","R",""
"592","<p> Total Tokens for current block: -345.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","342920","0.0-181.0","","","","3","0","R",""
"618","<p> Total Tokens for current block: -345.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","343540","0.0-182.0","","","","3","-40","R",""
"514","<p> Total Tokens for current block: -385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","344056","0.0-183.0","","","","3","0","R",""
"589","<p> Total Tokens for current block: -385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","344647","0.0-184.0","","","","3","0","R",""
"588","<p> Total Tokens for current block: -385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","345237","0.0-185.0","","","","3","0","R",""
"578","<p> Total Tokens for current block: -385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","345817","0.0-186.0","","","","3","-44","R",""
"602","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","346420","0.0-187.0","","","","3","0","R",""
"514","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","346936","0.0-188.0","","","","3","0","R",""
"582","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","347520","0.0-189.0","","","","3","-40","R",""
"554","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","348076","0.0-190.0","","","","3","0","R",""
"532","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","348610","0.0-191.0","","","","3","0","R",""
"522","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","349135","0.0-192.0","","","","3","0","R",""
"522","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","349658","0.0-193.0","","","","3","-42","R",""
"524","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","350184","0.0-194.0","","","","3","0","R",""
"492","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","350678","0.0-195.0","","","","3","0","R",""
"507","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","351188","0.0-196.0","","","","3","0","R",""
"508","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","351698","0.0-197.0","","","","3","0","R",""
"448","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","352148","0.0-198.0","","","","3","-41","R",""
"461","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","352610","0.0-199.0","","","","3","-36","R",""
"462","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","353074","0.0-200.0","","","","3","0","R",""
"503","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","353579","0.0-201.0","","","","3","-43","R",""
"477","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","354058","0.0-202.0","","","","3","-41","R",""
"474","<p> Total Tokens for current block: -672.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","354534","0.0-203.0","","","","3","-42","R",""
"473","<p> Total Tokens for current block: -714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","355010","0.0-204.0","","","","3","-44","R",""
"544","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","355557","0.0-205.0","","","","3","-40","R",""
"643","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","356201","0.0-206.0","","","","3","0","R",""
"724","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","356927","0.0-207.0","","","","3","0","R",""
"600","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","357529","0.0-208.0","","","","3","0","R",""
"602","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","358134","0.0-209.0","","","","3","-42","R",""
"574","<p> Total Tokens for current block: -840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","358709","0.0-210.0","","","","3","0","R",""
"553","<p> Total Tokens for current block: -840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","359264","0.0-211.0","","","","3","-39","R",""
"583","<p> Total Tokens for current block: -879.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","359849","0.0-212.0","","","","3","0","R",""
"null","<p> Total Tokens for Block 4: -879.00 </p>","null","html-keyboard-response","213","361853","0.0-213.0","","","","","","",""
"49436","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","411539","0.0-214.0","","","","","","","[]"
"18594","","{""P0_Q0"":null,""Age"":""30"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","430188","0.0-215.0","","","","","","","[]"
"6746","<p> Game Over </p><p>Total Tokens: 283.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","436939","0.0-216.0","","","","","","",""
