"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"514","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","454006","0.0-106.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","1","0","R",""
"528","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","454537","0.0-107.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","1","0","R",""
"448","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","454987","0.0-108.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","1","-38","R",""
"null","<p> Total Tokens for Block 2: -869.00 </p>","null","html-keyboard-response","109","456990","0.0-109.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","",""
"1337","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","458327","0.0-110.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","",""
"1359","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","459686","0.0-111.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","43","R",""
"1157","<p> Total Tokens for current block: 43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","460845","0.0-112.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","43","R",""
"663","<p> Total Tokens for current block: 86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","461510","0.0-113.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"717","<p> Total Tokens for current block: 86.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","462228","0.0-114.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","15","S",""
"564","<p> Total Tokens for current block: 101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","462793","0.0-115.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","19","S",""
"596","<p> Total Tokens for current block: 120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","463389","0.0-116.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","22","S",""
"506","<p> Total Tokens for current block: 142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","463897","0.0-117.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","16","S",""
"482","<p> Total Tokens for current block: 158.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","464382","0.0-118.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","16","S",""
"411","<p> Total Tokens for current block: 174.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","464794","0.0-119.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","23","S",""
"560","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","465357","0.0-120.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","25","S",""
"454","<p> Total Tokens for current block: 222.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","465814","0.0-121.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","18","S",""
"477","<p> Total Tokens for current block: 240.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","466293","0.0-122.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","23","S",""
"506","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","466802","0.0-123.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","42","R",""
"809","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","467612","0.0-124.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","39","R",""
"477","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","468091","0.0-125.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"725","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","468817","0.0-126.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","18","S",""
"455","<p> Total Tokens for current block: 362.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","469274","0.0-127.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","17","S",""
"496","<p> Total Tokens for current block: 379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","469771","0.0-128.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","41","R",""
"757","<p> Total Tokens for current block: 420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","470529","0.0-129.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"677","<p> Total Tokens for current block: 420.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","471208","0.0-130.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","23","S",""
"497","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","471706","0.0-131.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","22","S",""
"601","<p> Total Tokens for current block: 465.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","472309","0.0-132.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","36","R",""
"731","<p> Total Tokens for current block: 501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","473041","0.0-133.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"547","<p> Total Tokens for current block: 501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","473589","0.0-134.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","17","S",""
"850","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","474440","0.0-135.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","21","S",""
"604","<p> Total Tokens for current block: 539.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","475046","0.0-136.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","23","S",""
"512","<p> Total Tokens for current block: 562.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","475560","0.0-137.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","24","S",""
"463","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","476024","0.0-138.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","19","S",""
"453","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","476479","0.0-139.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","20","S",""
"531","<p> Total Tokens for current block: 625.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","477010","0.0-140.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","23","S",""
"488","<p> Total Tokens for current block: 648.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","477498","0.0-141.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","21","S",""
"265","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","477767","0.0-142.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","21","S",""
"456","<p> Total Tokens for current block: 690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","478225","0.0-143.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"636","<p> Total Tokens for current block: 690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","478863","0.0-144.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","19","S",""
"657","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","479522","0.0-145.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","16","S",""
"489","<p> Total Tokens for current block: 725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","480012","0.0-146.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","36","R",""
"723","<p> Total Tokens for current block: 761.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","480737","0.0-147.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","43","R",""
"653","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","481391","0.0-148.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","36","R",""
"776","<p> Total Tokens for current block: 840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","482169","0.0-149.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","41","R",""
"831","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","483001","0.0-150.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"675","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","483678","0.0-151.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","23","S",""
"476","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","484155","0.0-152.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","19","S",""
"578","<p> Total Tokens for current block: 923.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","484733","0.0-153.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"608","<p> Total Tokens for current block: 923.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","485342","0.0-154.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","22","S",""
"631","<p> Total Tokens for current block: 945.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","485975","0.0-155.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","16","S",""
"736","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","486713","0.0-156.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","18","S",""
"941","<p> Total Tokens for current block: 979.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","487656","0.0-157.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","39","R",""
"785","<p> Total Tokens for current block: 1018.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","488442","0.0-158.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","0","R",""
"693","<p> Total Tokens for current block: 1018.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","489137","0.0-159.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","18","S",""
"689","<p> Total Tokens for current block: 1036.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","489827","0.0-160.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","2","35","R",""
"null","<p> Total Tokens for Block 3: 1071.00 </p>","null","html-keyboard-response","161","491829","0.0-161.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","",""
"591","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","492421","0.0-162.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","",""
"448","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","492870","0.0-163.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"599","<p> Total Tokens for current block: 98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","493471","0.0-164.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","0","R",""
"597","<p> Total Tokens for current block: 98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","494072","0.0-165.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","101","S",""
"530","<p> Total Tokens for current block: 199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","494603","0.0-166.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","102","S",""
"583","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","495187","0.0-167.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","104","S",""
"556","<p> Total Tokens for current block: 405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","495746","0.0-168.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","100","S",""
"548","<p> Total Tokens for current block: 505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","496296","0.0-169.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","104","S",""
"550","<p> Total Tokens for current block: 609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","496848","0.0-170.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","97","S",""
"440","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","497290","0.0-171.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","99","S",""
"478","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","497769","0.0-172.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"495","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","498266","0.0-173.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","105","S",""
"476","<p> Total Tokens for current block: 1008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","498745","0.0-174.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","97","S",""
"472","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","499219","0.0-175.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"464","<p> Total Tokens for current block: 1203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","499686","0.0-176.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","96","S",""
"495","<p> Total Tokens for current block: 1299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","500182","0.0-177.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","99","S",""
"448","<p> Total Tokens for current block: 1398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","500633","0.0-178.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","105","S",""
"839","<p> Total Tokens for current block: 1503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","501475","0.0-179.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","103","S",""
"442","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","501920","0.0-180.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","104","S",""
"429","<p> Total Tokens for current block: 1710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","502351","0.0-181.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","97","S",""
"496","<p> Total Tokens for current block: 1807.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","502849","0.0-182.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","102","S",""
"477","<p> Total Tokens for current block: 1909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","503326","0.0-183.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"453","<p> Total Tokens for current block: 2007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","503781","0.0-184.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"571","<p> Total Tokens for current block: 2105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","504353","0.0-185.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"456","<p> Total Tokens for current block: 2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","504811","0.0-186.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"476","<p> Total Tokens for current block: 2301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","505290","0.0-187.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"443","<p> Total Tokens for current block: 2399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","505735","0.0-188.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","96","S",""
"474","<p> Total Tokens for current block: 2495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","506211","0.0-189.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","99","S",""
"481","<p> Total Tokens for current block: 2594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","506693","0.0-190.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","97","S",""
"681","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","507376","0.0-191.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","0","R",""
"502","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","507879","0.0-192.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","100","S",""
"437","<p> Total Tokens for current block: 2791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","508317","0.0-193.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","104","S",""
"612","<p> Total Tokens for current block: 2895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","508931","0.0-194.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","0","R",""
"454","<p> Total Tokens for current block: 2895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","509387","0.0-195.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","98","S",""
"387","<p> Total Tokens for current block: 2993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","509777","0.0-196.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","96","S",""
"466","<p> Total Tokens for current block: 3089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","510245","0.0-197.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","104","S",""
"427","<p> Total Tokens for current block: 3193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","510673","0.0-198.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","103","S",""
"405","<p> Total Tokens for current block: 3296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","511079","0.0-199.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","105","S",""
"403","<p> Total Tokens for current block: 3401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","511484","0.0-200.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","99","S",""
"443","<p> Total Tokens for current block: 3500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","511929","0.0-201.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","96","S",""
"607","<p> Total Tokens for current block: 3596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","512538","0.0-202.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","105","S",""
"436","<p> Total Tokens for current block: 3701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","512975","0.0-203.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","97","S",""
"392","<p> Total Tokens for current block: 3798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","513370","0.0-204.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","104","S",""
"434","<p> Total Tokens for current block: 3902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","513807","0.0-205.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","97","S",""
"403","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","514212","0.0-206.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","99","S",""
"416","<p> Total Tokens for current block: 4098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","514630","0.0-207.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","96","S",""
"628","<p> Total Tokens for current block: 4194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","515262","0.0-208.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","204","R",""
"449","<p> Total Tokens for current block: 4398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","515713","0.0-209.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","96","S",""
"607","<p> Total Tokens for current block: 4494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","516322","0.0-210.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","0","R",""
"503","<p> Total Tokens for current block: 4494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","516827","0.0-211.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","197","R",""
"803","<p> Total Tokens for current block: 4691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","517632","0.0-212.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","3","0","R",""
"null","<p> Total Tokens for Block 4: 4691.00 </p>","null","html-keyboard-response","213","519635","0.0-213.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","",""
"24659","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""100 to 300""}","survey","214","544454","0.0-214.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","","[]"
"9806","","{""P0_Q0"":null,""Age"":""21"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","554328","0.0-215.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","","[]"
"24966","<p> Game Over </p><p>Total Tokens: 275.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","579299","0.0-216.0","5efd8bbe8f20d51cd2ab9327","64ad530e4483ba3cf33d797a","64babf62c9fa30963f257be3","","","",""
