"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"541","<p> Total Tokens for current block: -966.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","85795","0.0-106.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-23","S",""
"379","<p> Total Tokens for current block: -989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","86175","0.0-107.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-17","S",""
"223","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","86399","0.0-108.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"null","<p> Total Tokens for Block 2: -1025.00 </p>","null","html-keyboard-response","109","88409","0.0-109.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"912","<p> Block 3</div> Press any key to continue. </p>","enter","html-keyboard-response","110","89321","0.0-110.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"8422","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","97744","0.0-111.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","0","R",""
"1064","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","98808","0.0-112.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","99","S",""
"656","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","99465","0.0-113.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"342","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","99808","0.0-114.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","97","S",""
"311","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","100121","0.0-115.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","99","S",""
"271","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","100392","0.0-116.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"2753","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","103146","0.0-117.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","200","R",""
"3339","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","106487","0.0-118.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","0","R",""
"607","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","107095","0.0-119.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","105","S",""
"223","<p> Total Tokens for current block: 802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","107319","0.0-120.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","102","S",""
"165","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","107486","0.0-121.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","98","S",""
"173","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","107659","0.0-122.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","100","S",""
"155","<p> Total Tokens for current block: 1102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","107814","0.0-123.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","104","S",""
"144","<p> Total Tokens for current block: 1206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","107959","0.0-124.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"165","<p> Total Tokens for current block: 1307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","108124","0.0-125.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","99","S",""
"146","<p> Total Tokens for current block: 1406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","108270","0.0-126.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","97","S",""
"155","<p> Total Tokens for current block: 1503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","108426","0.0-127.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","103","S",""
"314","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","108740","0.0-128.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","0","R",""
"786","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","109527","0.0-129.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","100","S",""
"152","<p> Total Tokens for current block: 1706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","109679","0.0-130.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","104","S",""
"149","<p> Total Tokens for current block: 1810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","109828","0.0-131.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","97","S",""
"159","<p> Total Tokens for current block: 1907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","109988","0.0-132.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"154","<p> Total Tokens for current block: 2008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","110143","0.0-133.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","100","S",""
"147","<p> Total Tokens for current block: 2108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","110290","0.0-134.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","99","S",""
"158","<p> Total Tokens for current block: 2207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","110449","0.0-135.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","97","S",""
"383","<p> Total Tokens for current block: 2304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","110833","0.0-136.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","200","R",""
"596","<p> Total Tokens for current block: 2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","111429","0.0-137.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","104","S",""
"185","<p> Total Tokens for current block: 2608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","111615","0.0-138.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","104","S",""
"163","<p> Total Tokens for current block: 2712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","111779","0.0-139.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"170","<p> Total Tokens for current block: 2813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","111949","0.0-140.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","96","S",""
"145","<p> Total Tokens for current block: 2909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","112094","0.0-141.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"168","<p> Total Tokens for current block: 3010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","112263","0.0-142.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"513","<p> Total Tokens for current block: 3111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","112777","0.0-143.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","203","R",""
"539","<p> Total Tokens for current block: 3314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","113317","0.0-144.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","99","S",""
"173","<p> Total Tokens for current block: 3413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","113491","0.0-145.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","102","S",""
"161","<p> Total Tokens for current block: 3515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","113652","0.0-146.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","100","S",""
"143","<p> Total Tokens for current block: 3615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","113797","0.0-147.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","104","S",""
"124","<p> Total Tokens for current block: 3719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","113921","0.0-148.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","96","S",""
"575","<p> Total Tokens for current block: 3815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","114497","0.0-149.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","196","R",""
"631","<p> Total Tokens for current block: 4011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","115129","0.0-150.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","197","R",""
"703","<p> Total Tokens for current block: 4208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","115833","0.0-151.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","104","S",""
"255","<p> Total Tokens for current block: 4312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","116089","0.0-152.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","100","S",""
"291","<p> Total Tokens for current block: 4412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","116381","0.0-153.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","96","S",""
"436","<p> Total Tokens for current block: 4508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","116817","0.0-154.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","196","R",""
"593","<p> Total Tokens for current block: 4704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","117411","0.0-155.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","0","R",""
"743","<p> Total Tokens for current block: 4704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","118155","0.0-156.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","98","S",""
"165","<p> Total Tokens for current block: 4802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","118320","0.0-157.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","101","S",""
"169","<p> Total Tokens for current block: 4903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","118491","0.0-158.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","97","S",""
"156","<p> Total Tokens for current block: 5000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","118647","0.0-159.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","99","S",""
"173","<p> Total Tokens for current block: 5099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","118821","0.0-160.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","2","95","S",""
"null","<p> Total Tokens for Block 3: 5194.00 </p>","null","html-keyboard-response","161","120830","0.0-161.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"2322","<p> Block 4</div> Press any key to continue. </p>","enter","html-keyboard-response","162","123153","0.0-162.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"6927","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","130081","0.0-163.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"661","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","130742","0.0-164.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","17","S",""
"495","<p> Total Tokens for current block: 17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","131238","0.0-165.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"321","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","131560","0.0-166.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","15","S",""
"178","<p> Total Tokens for current block: 51.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","131739","0.0-167.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","22","S",""
"170","<p> Total Tokens for current block: 73.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","131909","0.0-168.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","22","S",""
"153","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","132062","0.0-169.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","22","S",""
"140","<p> Total Tokens for current block: 117.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","132202","0.0-170.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","24","S",""
"318","<p> Total Tokens for current block: 141.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","132520","0.0-171.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","43","R",""
"806","<p> Total Tokens for current block: 184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","133327","0.0-172.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"471","<p> Total Tokens for current block: 184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","133799","0.0-173.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"302","<p> Total Tokens for current block: 184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","134102","0.0-174.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"177","<p> Total Tokens for current block: 203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","134279","0.0-175.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"154","<p> Total Tokens for current block: 222.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","134434","0.0-176.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","18","S",""
"151","<p> Total Tokens for current block: 240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","134585","0.0-177.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","17","S",""
"160","<p> Total Tokens for current block: 257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","134747","0.0-178.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","18","S",""
"193","<p> Total Tokens for current block: 275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","134940","0.0-179.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","18","S",""
"186","<p> Total Tokens for current block: 293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","135127","0.0-180.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","23","S",""
"201","<p> Total Tokens for current block: 316.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","135328","0.0-181.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","17","S",""
"166","<p> Total Tokens for current block: 333.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","135495","0.0-182.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","17","S",""
"151","<p> Total Tokens for current block: 350.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","135647","0.0-183.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"155","<p> Total Tokens for current block: 369.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","135802","0.0-184.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","22","S",""
"162","<p> Total Tokens for current block: 391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","135964","0.0-185.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","16","S",""
"166","<p> Total Tokens for current block: 407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","136131","0.0-186.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","24","S",""
"143","<p> Total Tokens for current block: 431.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","136274","0.0-187.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","15","S",""
"154","<p> Total Tokens for current block: 446.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","136428","0.0-188.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","23","S",""
"143","<p> Total Tokens for current block: 469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","136572","0.0-189.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","24","S",""
"390","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","136963","0.0-190.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"747","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","137711","0.0-191.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","20","S",""
"170","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","137881","0.0-192.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","22","S",""
"155","<p> Total Tokens for current block: 535.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","138036","0.0-193.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","20","S",""
"165","<p> Total Tokens for current block: 555.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","138202","0.0-194.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","25","S",""
"178","<p> Total Tokens for current block: 580.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","138381","0.0-195.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","18","S",""
"152","<p> Total Tokens for current block: 598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","138533","0.0-196.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","21","S",""
"157","<p> Total Tokens for current block: 619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","138690","0.0-197.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","23","S",""
"143","<p> Total Tokens for current block: 642.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","138834","0.0-198.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"401","<p> Total Tokens for current block: 661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","139236","0.0-199.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"598","<p> Total Tokens for current block: 661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","139835","0.0-200.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"505","<p> Total Tokens for current block: 661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","140340","0.0-201.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","37","R",""
"414","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","140755","0.0-202.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","20","S",""
"181","<p> Total Tokens for current block: 718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","140936","0.0-203.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"165","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","141102","0.0-204.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","22","S",""
"172","<p> Total Tokens for current block: 759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","141275","0.0-205.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","24","S",""
"155","<p> Total Tokens for current block: 783.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","141431","0.0-206.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","19","S",""
"510","<p> Total Tokens for current block: 802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","141941","0.0-207.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","40","R",""
"342","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","142283","0.0-208.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","39","R",""
"362","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","142647","0.0-209.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"315","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","142962","0.0-210.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","43","R",""
"329","<p> Total Tokens for current block: 924.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","143293","0.0-211.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","0","R",""
"355","<p> Total Tokens for current block: 924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","143648","0.0-212.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","3","21","S",""
"null","<p> Total Tokens for Block 4: 945.00 </p>","null","html-keyboard-response","213","145655","0.0-213.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"17075","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","162776","0.0-214.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","","[]"
"849394","","{""P0_Q0"":null,""Age"":""27"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","1012184","0.0-215.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","","[]"
"3653","<p> Game Over </p><p>Total Tokens: 152.00</p><p> Additional Amount: Â£1.00<p><p> Total Amount Received: Â£3.00<p><p>Press any key to end the experiment.</p>","enter","html-keyboard-response","216","1015838","0.0-216.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
