"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: 963.00 </p>","null","html-keyboard-response","109","148872","0.0-109.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"1365","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","150238","0.0-110.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"482","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","150720","0.0-111.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-197","R",""
"935","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","151656","0.0-112.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-97","S",""
"1720","<p> Total Tokens for current block: -294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","153376","0.0-113.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-102","S",""
"1486","<p> Total Tokens for current block: -396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","154863","0.0-114.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-201","R",""
"1089","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","155952","0.0-115.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"1399","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","157351","0.0-116.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"1424","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","158775","0.0-117.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","0","R",""
"688","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","159463","0.0-118.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","0","R",""
"576","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","160039","0.0-119.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-203","R",""
"711","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","160751","0.0-120.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-196","R",""
"912","<p> Total Tokens for current block: -1204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","161663","0.0-121.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-199","R",""
"640","<p> Total Tokens for current block: -1403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","162303","0.0-122.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-198","R",""
"608","<p> Total Tokens for current block: -1601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","162911","0.0-123.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-103","S",""
"415","<p> Total Tokens for current block: -1704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","163327","0.0-124.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-97","S",""
"416","<p> Total Tokens for current block: -1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","163743","0.0-125.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-101","S",""
"504","<p> Total Tokens for current block: -1902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","164247","0.0-126.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-105","S",""
"208","<p> Total Tokens for current block: -2007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","164455","0.0-127.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-101","S",""
"160","<p> Total Tokens for current block: -2108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","164615","0.0-128.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-96","S",""
"152","<p> Total Tokens for current block: -2204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","164767","0.0-129.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-100","S",""
"152","<p> Total Tokens for current block: -2304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","164919","0.0-130.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-99","S",""
"152","<p> Total Tokens for current block: -2403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","165071","0.0-131.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-98","S",""
"136","<p> Total Tokens for current block: -2501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","165207","0.0-132.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-96","S",""
"136","<p> Total Tokens for current block: -2597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","165343","0.0-133.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-96","S",""
"144","<p> Total Tokens for current block: -2693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","165487","0.0-134.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"136","<p> Total Tokens for current block: -2797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","165623","0.0-135.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-105","S",""
"144","<p> Total Tokens for current block: -2902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","165767","0.0-136.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"144","<p> Total Tokens for current block: -3006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","165911","0.0-137.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-103","S",""
"152","<p> Total Tokens for current block: -3109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","166063","0.0-138.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-103","S",""
"136","<p> Total Tokens for current block: -3212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","166199","0.0-139.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-103","S",""
"143","<p> Total Tokens for current block: -3315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","166343","0.0-140.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-100","S",""
"144","<p> Total Tokens for current block: -3415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","166487","0.0-141.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-100","S",""
"144","<p> Total Tokens for current block: -3515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","166631","0.0-142.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-102","S",""
"128","<p> Total Tokens for current block: -3617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","166759","0.0-143.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-100","S",""
"144","<p> Total Tokens for current block: -3717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","166903","0.0-144.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"144","<p> Total Tokens for current block: -3821.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","167047","0.0-145.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-98","S",""
"144","<p> Total Tokens for current block: -3919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","167191","0.0-146.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-101","S",""
"144","<p> Total Tokens for current block: -4020.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","167334","0.0-147.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-98","S",""
"152","<p> Total Tokens for current block: -4118.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","167487","0.0-148.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"152","<p> Total Tokens for current block: -4222.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","167639","0.0-149.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-101","S",""
"152","<p> Total Tokens for current block: -4323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","167791","0.0-150.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-98","S",""
"152","<p> Total Tokens for current block: -4421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","167943","0.0-151.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-99","S",""
"144","<p> Total Tokens for current block: -4520.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","168087","0.0-152.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-96","S",""
"160","<p> Total Tokens for current block: -4616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","168247","0.0-153.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-99","S",""
"144","<p> Total Tokens for current block: -4715.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","168391","0.0-154.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-96","S",""
"400","<p> Total Tokens for current block: -4811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","168791","0.0-155.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-104","S",""
"144","<p> Total Tokens for current block: -4915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","168934","0.0-156.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-97","S",""
"152","<p> Total Tokens for current block: -5012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","169087","0.0-157.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-98","S",""
"152","<p> Total Tokens for current block: -5110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","169238","0.0-158.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-103","S",""
"160","<p> Total Tokens for current block: -5213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","169399","0.0-159.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-105","S",""
"143","<p> Total Tokens for current block: -5318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","169543","0.0-160.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","2","-100","S",""
"null","<p> Total Tokens for Block 3: -5418.00 </p>","null","html-keyboard-response","161","171547","0.0-161.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"1126","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","172674","0.0-162.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"468","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","173143","0.0-163.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-43","R",""
"1007","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","174151","0.0-164.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-16","S",""
"1039","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","175191","0.0-165.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-25","S",""
"696","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","175887","0.0-166.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-19","S",""
"672","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","176559","0.0-167.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-23","S",""
"535","<p> Total Tokens for current block: -126.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","177095","0.0-168.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-24","S",""
"432","<p> Total Tokens for current block: -150.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","177527","0.0-169.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"391","<p> Total Tokens for current block: -167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","177919","0.0-170.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-22","S",""
"416","<p> Total Tokens for current block: -189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","178335","0.0-171.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-19","S",""
"320","<p> Total Tokens for current block: -208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","178655","0.0-172.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-23","S",""
"287","<p> Total Tokens for current block: -231.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","178943","0.0-173.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"248","<p> Total Tokens for current block: -251.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","179191","0.0-174.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-21","S",""
"247","<p> Total Tokens for current block: -272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","179439","0.0-175.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"200","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","179639","0.0-176.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"184","<p> Total Tokens for current block: -312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","179823","0.0-177.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"176","<p> Total Tokens for current block: -329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","179999","0.0-178.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-15","S",""
"176","<p> Total Tokens for current block: -344.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","180175","0.0-179.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-16","S",""
"184","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","180359","0.0-180.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-16","S",""
"192","<p> Total Tokens for current block: -376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","180551","0.0-181.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-18","S",""
"184","<p> Total Tokens for current block: -394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","180735","0.0-182.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"184","<p> Total Tokens for current block: -411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","180919","0.0-183.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"168","<p> Total Tokens for current block: -431.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","181087","0.0-184.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-16","S",""
"152","<p> Total Tokens for current block: -447.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","181239","0.0-185.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"144","<p> Total Tokens for current block: -464.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","181383","0.0-186.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"128","<p> Total Tokens for current block: -481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","181511","0.0-187.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-19","S",""
"152","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","181663","0.0-188.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-22","S",""
"135","<p> Total Tokens for current block: -522.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","181799","0.0-189.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-24","S",""
"152","<p> Total Tokens for current block: -546.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","181951","0.0-190.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-16","S",""
"144","<p> Total Tokens for current block: -562.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","182095","0.0-191.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-23","S",""
"144","<p> Total Tokens for current block: -585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","182239","0.0-192.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"151","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","182391","0.0-193.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"144","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","182535","0.0-194.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-22","S",""
"136","<p> Total Tokens for current block: -644.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","182671","0.0-195.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-21","S",""
"136","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","182807","0.0-196.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-21","S",""
"128","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","182935","0.0-197.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"143","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","183079","0.0-198.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-18","S",""
"136","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","183215","0.0-199.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"144","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","183359","0.0-200.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"136","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","183495","0.0-201.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-15","S",""
"136","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","183631","0.0-202.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-23","S",""
"136","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","183767","0.0-203.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-17","S",""
"135","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","183902","0.0-204.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-21","S",""
"136","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","184039","0.0-205.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-16","S",""
"152","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","184191","0.0-206.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-23","S",""
"135","<p> Total Tokens for current block: -873.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","184327","0.0-207.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-19","S",""
"136","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","184463","0.0-208.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-24","S",""
"152","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","184615","0.0-209.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-23","S",""
"144","<p> Total Tokens for current block: -939.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","184759","0.0-210.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-24","S",""
"128","<p> Total Tokens for current block: -963.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","184887","0.0-211.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-24","S",""
"144","<p> Total Tokens for current block: -987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","185031","0.0-212.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","3","-20","S",""
"null","<p> Total Tokens for Block 4: -1007.00 </p>","null","html-keyboard-response","213","187031","0.0-213.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"44028","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -40""}","survey","214","231096","0.0-214.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","","[]"
"8373","","{""P0_Q0"":null,""Age"":""26"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","239481","0.0-215.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","","[]"
"3406","<p> Game Over </p><p>Total Tokens: -538.00</p><p> Additional Amount: ÂŁ0.00<p><p> Total Amount Received: ÂŁ2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","242888","0.0-216.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
