"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1792","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","300535","0.0-112.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-105",""
"2147","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","302684","0.0-113.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","R","-205",""
"2020","<p> Total Tokens for current block: -310.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","304706","0.0-114.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-98",""
"1985","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","306692","0.0-115.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-98",""
"2114","<p> Total Tokens for current block: -506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","308806","0.0-116.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-96",""
"2169","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","310977","0.0-117.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","R","-203",""
"1898","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","312877","0.0-118.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-100",""
"1745","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","314624","0.0-119.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-98",""
"2124","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","316751","0.0-120.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-104",""
"2089","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","318842","0.0-121.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-99",""
"1885","<p> Total Tokens for current block: -1206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","320727","0.0-122.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-98",""
"2097","<p> Total Tokens for current block: -1304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","322825","0.0-123.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-100",""
"1938","<p> Total Tokens for current block: -1404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","324765","0.0-124.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-105",""
"2026","<p> Total Tokens for current block: -1509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","326794","0.0-125.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-97",""
"2151","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","328945","0.0-126.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-101",""
"2020","<p> Total Tokens for current block: -1707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","330966","0.0-127.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-99",""
"2066","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","333035","0.0-128.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-99",""
"1984","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","335020","0.0-129.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-102",""
"1816","<p> Total Tokens for current block: -2007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","336838","0.0-130.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-103",""
"2072","<p> Total Tokens for current block: -2110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","338912","0.0-131.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-103",""
"1975","<p> Total Tokens for current block: -2213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","340887","0.0-132.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-103",""
"2142","<p> Total Tokens for current block: -2316.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","343032","0.0-133.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-96",""
"2096","<p> Total Tokens for current block: -2412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","345129","0.0-134.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-104",""
"2050","<p> Total Tokens for current block: -2516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","347180","0.0-135.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-104",""
"2090","<p> Total Tokens for current block: -2620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","349271","0.0-136.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-98",""
"2036","<p> Total Tokens for current block: -2718.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","351309","0.0-137.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-99",""
"1821","<p> Total Tokens for current block: -2817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","353131","0.0-138.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-97",""
"2073","<p> Total Tokens for current block: -2914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","355206","0.0-139.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-96",""
"2165","<p> Total Tokens for current block: -3010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","357372","0.0-140.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-103",""
"1906","<p> Total Tokens for current block: -3113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","359278","0.0-141.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-104",""
"1920","<p> Total Tokens for current block: -3217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","361201","0.0-142.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-102",""
"1556","<p> Total Tokens for current block: -3319.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","362759","0.0-143.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-100",""
"1899","<p> Total Tokens for current block: -3419.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","364658","0.0-144.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-105",""
"2072","<p> Total Tokens for current block: -3524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","366733","0.0-145.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-100",""
"1829","<p> Total Tokens for current block: -3624.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","368563","0.0-146.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-102",""
"1643","<p> Total Tokens for current block: -3726.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","370208","0.0-147.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-103",""
"2011","<p> Total Tokens for current block: -3829.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","372221","0.0-148.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-96",""
"1903","<p> Total Tokens for current block: -3925.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","374126","0.0-149.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-104",""
"2235","<p> Total Tokens for current block: -4029.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","376362","0.0-150.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-102",""
"4742","<p> Total Tokens for current block: -4131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","381105","0.0-151.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","R","0",""
"2133","<p> Total Tokens for current block: -4131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","383239","0.0-152.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","R","-195",""
"2651","<p> Total Tokens for current block: -4326.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","385891","0.0-153.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-100",""
"2484","<p> Total Tokens for current block: -4426.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","388376","0.0-154.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-105",""
"2340","<p> Total Tokens for current block: -4531.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","390716","0.0-155.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-101",""
"2202","<p> Total Tokens for current block: -4632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","392920","0.0-156.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-97",""
"2064","<p> Total Tokens for current block: -4729.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","394985","0.0-157.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-100",""
"2096","<p> Total Tokens for current block: -4829.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","397083","0.0-158.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-105",""
"2437","<p> Total Tokens for current block: -4934.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","399522","0.0-159.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-97",""
"1411","<p> Total Tokens for current block: -5031.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","400935","0.0-160.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","2","S","-99",""
"null","<p> Total Tokens for Block 3: -5130.00 </p>","null","html-keyboard-response","161","402953","0.0-161.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","","","",""
"99584","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","502539","0.0-162.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","","","",""
"846","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","503387","0.0-163.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-18",""
"2081","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","505469","0.0-164.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2049","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","507519","0.0-165.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2071","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","509593","0.0-166.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2080","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","511675","0.0-167.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"97","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","511773","0.0-168.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2068","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","513843","0.0-169.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-45",""
"2282","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","516126","0.0-170.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-21",""
"2025","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","518154","0.0-171.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2043","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","520198","0.0-172.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2067","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","522265","0.0-173.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2176","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","524442","0.0-174.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-38",""
"2179","<p> Total Tokens for current block: -122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","526623","0.0-175.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-39",""
"2088","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","528713","0.0-176.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-18",""
"2040","<p> Total Tokens for current block: -179.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","530755","0.0-177.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-39",""
"1671","<p> Total Tokens for current block: -218.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","532428","0.0-178.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-17",""
"1702","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","534131","0.0-179.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-21",""
"1883","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","536015","0.0-180.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-17",""
"1700","<p> Total Tokens for current block: -273.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","537717","0.0-181.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"1990","<p> Total Tokens for current block: -273.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","539709","0.0-182.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2006","<p> Total Tokens for current block: -273.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","541716","0.0-183.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-20",""
"1989","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","543705","0.0-184.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-18",""
"2013","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","545719","0.0-185.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-21",""
"2111","<p> Total Tokens for current block: -332.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","547832","0.0-186.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2044","<p> Total Tokens for current block: -332.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","549878","0.0-187.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-41",""
"2125","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","552005","0.0-188.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-19",""
"2051","<p> Total Tokens for current block: -392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","554058","0.0-189.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2128","<p> Total Tokens for current block: -392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","556186","0.0-190.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2057","<p> Total Tokens for current block: -392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","558245","0.0-191.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-43",""
"2028","<p> Total Tokens for current block: -435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","560274","0.0-192.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-17",""
"2060","<p> Total Tokens for current block: -452.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","562336","0.0-193.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2116","<p> Total Tokens for current block: -452.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","564454","0.0-194.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2009","<p> Total Tokens for current block: -452.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","566464","0.0-195.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-22",""
"2047","<p> Total Tokens for current block: -474.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","568514","0.0-196.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-20",""
"2040","<p> Total Tokens for current block: -494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","570555","0.0-197.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-18",""
"2089","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","572646","0.0-198.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-41",""
"2024","<p> Total Tokens for current block: -553.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","574671","0.0-199.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2074","<p> Total Tokens for current block: -553.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","576747","0.0-200.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2063","<p> Total Tokens for current block: -553.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","578811","0.0-201.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2092","<p> Total Tokens for current block: -553.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","580903","0.0-202.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-35",""
"2655","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","583560","0.0-203.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2076","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","585636","0.0-204.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2139","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","587776","0.0-205.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-42",""
"2434","<p> Total Tokens for current block: -630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","590211","0.0-206.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-18",""
"2079","<p> Total Tokens for current block: -648.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","592292","0.0-207.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2148","<p> Total Tokens for current block: -648.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","594441","0.0-208.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2180","<p> Total Tokens for current block: -648.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","596622","0.0-209.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-36",""
"2286","<p> Total Tokens for current block: -684.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","598909","0.0-210.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","0",""
"2044","<p> Total Tokens for current block: -684.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","600954","0.0-211.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","R","-40",""
"2147","<p> Total Tokens for current block: -724.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","603103","0.0-212.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","3","S","-18",""
"null","<p> Total Tokens for Block 4: -742.00 </p>","null","html-keyboard-response","213","605123","0.0-213.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","","","",""
"49575","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","654784","0.0-214.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","","","","[]"
"13613","","{""P0_Q0"":null,""Age"":""54"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","668436","0.0-215.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","","","","[]"
"8278","<p> Game Over </p><p>Total Tokens: -129.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","676716","0.0-216.0","594abd98215cbd000146debc","64ad530e4483ba3cf33d797a","64baf99fb32a815ef407ae02","","","",""
