"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"219","<p> Total Tokens for current block: 4704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","82043","0.0-107.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","1","R","202",""
"168","<p> Total Tokens for current block: 4906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","82211","0.0-108.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","1","R","0",""
"null","<p> Total Tokens for Block 2: 4906.00 </p>","null","html-keyboard-response","109","84212","0.0-109.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","",""
"775","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","84988","0.0-110.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","",""
"636","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","85624","0.0-111.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-99",""
"684","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","86309","0.0-112.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","-197",""
"1003","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","87312","0.0-113.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-95",""
"626","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","87939","0.0-114.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","0",""
"693","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","88633","0.0-115.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","-204",""
"387","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","89021","0.0-116.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","-196",""
"1124","<p> Total Tokens for current block: -791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","90146","0.0-117.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-100",""
"675","<p> Total Tokens for current block: -891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","90821","0.0-118.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-101",""
"551","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","91373","0.0-119.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-103",""
"550","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","91924","0.0-120.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","0",""
"649","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","92574","0.0-121.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","-198",""
"650","<p> Total Tokens for current block: -1293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","93225","0.0-122.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","R","-197",""
"498","<p> Total Tokens for current block: -1490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","93723","0.0-123.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-102",""
"595","<p> Total Tokens for current block: -1592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","94319","0.0-124.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"477","<p> Total Tokens for current block: -1696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","94797","0.0-125.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"172","<p> Total Tokens for current block: -1800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","94970","0.0-126.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-102",""
"171","<p> Total Tokens for current block: -1902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","95142","0.0-127.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"181","<p> Total Tokens for current block: -2006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","95323","0.0-128.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-97",""
"162","<p> Total Tokens for current block: -2103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","95486","0.0-129.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-102",""
"152","<p> Total Tokens for current block: -2205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","95639","0.0-130.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-101",""
"186","<p> Total Tokens for current block: -2306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","95825","0.0-131.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-99",""
"157","<p> Total Tokens for current block: -2405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","95983","0.0-132.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-101",""
"145","<p> Total Tokens for current block: -2506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","96129","0.0-133.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"157","<p> Total Tokens for current block: -2610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","96287","0.0-134.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-101",""
"192","<p> Total Tokens for current block: -2711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","96479","0.0-135.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-102",""
"145","<p> Total Tokens for current block: -2813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","96625","0.0-136.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-98",""
"170","<p> Total Tokens for current block: -2911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","96795","0.0-137.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-95",""
"160","<p> Total Tokens for current block: -3006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","96956","0.0-138.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-103",""
"144","<p> Total Tokens for current block: -3109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","97101","0.0-139.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-98",""
"168","<p> Total Tokens for current block: -3207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","97270","0.0-140.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-96",""
"153","<p> Total Tokens for current block: -3303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","97424","0.0-141.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-99",""
"165","<p> Total Tokens for current block: -3402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","97589","0.0-142.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-101",""
"154","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","97744","0.0-143.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-96",""
"147","<p> Total Tokens for current block: -3599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","97892","0.0-144.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"179","<p> Total Tokens for current block: -3703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","98072","0.0-145.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-100",""
"164","<p> Total Tokens for current block: -3803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","98237","0.0-146.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-98",""
"182","<p> Total Tokens for current block: -3901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","98420","0.0-147.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-105",""
"180","<p> Total Tokens for current block: -4006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","98601","0.0-148.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-99",""
"164","<p> Total Tokens for current block: -4105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","98766","0.0-149.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-98",""
"164","<p> Total Tokens for current block: -4203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","98930","0.0-150.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"172","<p> Total Tokens for current block: -4307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","99103","0.0-151.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-102",""
"172","<p> Total Tokens for current block: -4409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","99276","0.0-152.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-95",""
"188","<p> Total Tokens for current block: -4504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","99464","0.0-153.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-100",""
"170","<p> Total Tokens for current block: -4604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","99635","0.0-154.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-100",""
"151","<p> Total Tokens for current block: -4704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","99787","0.0-155.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-103",""
"157","<p> Total Tokens for current block: -4807.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","99944","0.0-156.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-100",""
"170","<p> Total Tokens for current block: -4907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","100115","0.0-157.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-104",""
"166","<p> Total Tokens for current block: -5011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","100282","0.0-158.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-102",""
"157","<p> Total Tokens for current block: -5113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","100440","0.0-159.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-103",""
"164","<p> Total Tokens for current block: -5216.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","100605","0.0-160.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","2","S","-105",""
"null","<p> Total Tokens for Block 3: -5321.00 </p>","null","html-keyboard-response","161","102607","0.0-161.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","",""
"571","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","103178","0.0-162.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","",""
"821","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","104000","0.0-163.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-18",""
"879","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","104880","0.0-164.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","R","-41",""
"774","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","105655","0.0-165.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","R","-43",""
"509","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","106165","0.0-166.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-17",""
"900","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","107065","0.0-167.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-25",""
"167","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","107233","0.0-168.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-21",""
"171","<p> Total Tokens for current block: -165.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","107405","0.0-169.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"182","<p> Total Tokens for current block: -185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","107587","0.0-170.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-25",""
"129","<p> Total Tokens for current block: -210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","107717","0.0-171.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-24",""
"168","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","107885","0.0-172.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-22",""
"174","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","108059","0.0-173.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"137","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","108197","0.0-174.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-24",""
"186","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","108384","0.0-175.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-23",""
"139","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","108523","0.0-176.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-21",""
"158","<p> Total Tokens for current block: -344.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","108682","0.0-177.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-21",""
"140","<p> Total Tokens for current block: -365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","108823","0.0-178.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-19",""
"163","<p> Total Tokens for current block: -384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","108987","0.0-179.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-17",""
"156","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","109144","0.0-180.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-18",""
"140","<p> Total Tokens for current block: -419.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","109285","0.0-181.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"146","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","109432","0.0-182.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-25",""
"162","<p> Total Tokens for current block: -464.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","109595","0.0-183.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"154","<p> Total Tokens for current block: -484.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","109749","0.0-184.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-24",""
"175","<p> Total Tokens for current block: -508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","109925","0.0-185.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-24",""
"157","<p> Total Tokens for current block: -532.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","110082","0.0-186.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-16",""
"169","<p> Total Tokens for current block: -548.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","110252","0.0-187.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-18",""
"158","<p> Total Tokens for current block: -566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","110411","0.0-188.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"137","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","110548","0.0-189.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"156","<p> Total Tokens for current block: -606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","110704","0.0-190.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-16",""
"164","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","110869","0.0-191.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-25",""
"113","<p> Total Tokens for current block: -647.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","110983","0.0-192.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-21",""
"139","<p> Total Tokens for current block: -668.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","111123","0.0-193.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-17",""
"145","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","111268","0.0-194.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-24",""
"140","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","111408","0.0-195.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-23",""
"142","<p> Total Tokens for current block: -732.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","111551","0.0-196.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-15",""
"168","<p> Total Tokens for current block: -747.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","111720","0.0-197.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-23",""
"163","<p> Total Tokens for current block: -770.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","111884","0.0-198.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-22",""
"165","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","112049","0.0-199.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-20",""
"152","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","112202","0.0-200.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-17",""
"154","<p> Total Tokens for current block: -829.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","112356","0.0-201.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-15",""
"159","<p> Total Tokens for current block: -844.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","112516","0.0-202.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-23",""
"166","<p> Total Tokens for current block: -867.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","112682","0.0-203.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-21",""
"153","<p> Total Tokens for current block: -888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","112836","0.0-204.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-22",""
"150","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","112986","0.0-205.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-16",""
"157","<p> Total Tokens for current block: -926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","113144","0.0-206.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-21",""
"165","<p> Total Tokens for current block: -947.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","113310","0.0-207.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-15",""
"157","<p> Total Tokens for current block: -962.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","113468","0.0-208.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-19",""
"158","<p> Total Tokens for current block: -981.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","113626","0.0-209.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-19",""
"162","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","113789","0.0-210.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-24",""
"163","<p> Total Tokens for current block: -1024.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","113953","0.0-211.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-18",""
"160","<p> Total Tokens for current block: -1042.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","114114","0.0-212.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","3","S","-22",""
"null","<p> Total Tokens for Block 4: -1064.00 </p>","null","html-keyboard-response","213","116115","0.0-213.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","",""
"21692","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","137866","0.0-214.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","","[]"
"70654","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","208541","0.0-215.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","","[]"
"7828","<p> Game Over </p><p>Total Tokens: -481.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","216370","0.0-216.0","63e5eb956eab1f2740ac6289","64ad530e4483ba3cf33d797a","64baf99e7b0cac85035d5d2f","","","",""
