"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: 964.00 </p>","null","html-keyboard-response","109","123871","0.0-109.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","",""
"1644","<p> Block 3</div> Press any key to continue. </p>",";","html-keyboard-response","110","125516","0.0-110.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","",""
"1140","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","126656","0.0-111.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-43","R",""
"1040","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","127696","0.0-112.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-24","S",""
"1186","<p> Total Tokens for current block: -67.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","128883","0.0-113.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-44","R",""
"852","<p> Total Tokens for current block: -111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","129735","0.0-114.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-23","S",""
"1316","<p> Total Tokens for current block: -134.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","131051","0.0-115.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"773","<p> Total Tokens for current block: -150.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","131824","0.0-116.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-21","S",""
"603","<p> Total Tokens for current block: -171.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","132427","0.0-117.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-17","S",""
"632","<p> Total Tokens for current block: -188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","133060","0.0-118.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-23","S",""
"586","<p> Total Tokens for current block: -211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","133646","0.0-119.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","0","R",""
"781","<p> Total Tokens for current block: -211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","134427","0.0-120.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"408","<p> Total Tokens for current block: -227.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","134835","0.0-121.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"379","<p> Total Tokens for current block: -243.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","135214","0.0-122.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-25","S",""
"304","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","135518","0.0-123.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-23","S",""
"283","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","135801","0.0-124.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"321","<p> Total Tokens for current block: -307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","136122","0.0-125.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-24","S",""
"301","<p> Total Tokens for current block: -331.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","136423","0.0-126.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-17","S",""
"247","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","136670","0.0-127.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-22","S",""
"440","<p> Total Tokens for current block: -370.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","137110","0.0-128.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-23","S",""
"312","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","137422","0.0-129.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-22","S",""
"274","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","137696","0.0-130.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-25","S",""
"328","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","138024","0.0-131.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-19","S",""
"293","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","138318","0.0-132.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-21","S",""
"433","<p> Total Tokens for current block: -480.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","138751","0.0-133.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-24","S",""
"635","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","139386","0.0-134.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-42","R",""
"615","<p> Total Tokens for current block: -546.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","140001","0.0-135.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"253","<p> Total Tokens for current block: -562.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","140254","0.0-136.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-19","S",""
"261","<p> Total Tokens for current block: -581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","140515","0.0-137.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-18","S",""
"228","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","140743","0.0-138.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-24","S",""
"265","<p> Total Tokens for current block: -623.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","141008","0.0-139.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-20","S",""
"251","<p> Total Tokens for current block: -643.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","141260","0.0-140.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-17","S",""
"354","<p> Total Tokens for current block: -660.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","141614","0.0-141.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-19","S",""
"264","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","141879","0.0-142.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-17","S",""
"390","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","142269","0.0-143.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-18","S",""
"418","<p> Total Tokens for current block: -714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","142687","0.0-144.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-21","S",""
"360","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","143047","0.0-145.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-18","S",""
"440","<p> Total Tokens for current block: -753.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","143487","0.0-146.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","0","R",""
"705","<p> Total Tokens for current block: -753.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","144192","0.0-147.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-17","S",""
"289","<p> Total Tokens for current block: -770.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","144481","0.0-148.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-20","S",""
"221","<p> Total Tokens for current block: -790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","144702","0.0-149.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-22","S",""
"344","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","145046","0.0-150.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-22","S",""
"393","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","145439","0.0-151.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-20","S",""
"479","<p> Total Tokens for current block: -854.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","145918","0.0-152.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-24","S",""
"775","<p> Total Tokens for current block: -878.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","146694","0.0-153.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-44","R",""
"619","<p> Total Tokens for current block: -922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","147313","0.0-154.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-17","S",""
"208","<p> Total Tokens for current block: -939.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","147521","0.0-155.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"199","<p> Total Tokens for current block: -955.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","147721","0.0-156.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-23","S",""
"202","<p> Total Tokens for current block: -978.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","147924","0.0-157.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-19","S",""
"197","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","148121","0.0-158.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-15","S",""
"176","<p> Total Tokens for current block: -1012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","148298","0.0-159.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"183","<p> Total Tokens for current block: -1028.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","148481","0.0-160.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","2","-16","S",""
"null","<p> Total Tokens for Block 3: -1044.00 </p>","null","html-keyboard-response","161","150481","0.0-161.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","",""
"1410","<p> Block 4</div> Press any key to continue. </p>","d","html-keyboard-response","162","151892","0.0-162.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","",""
"538","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","152430","0.0-163.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","0","R",""
"741","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","153171","0.0-164.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-100","S",""
"942","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","154113","0.0-165.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-196","R",""
"993","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","155106","0.0-166.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-105","S",""
"573","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","155679","0.0-167.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-104","S",""
"819","<p> Total Tokens for current block: -505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","156498","0.0-168.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-101","S",""
"2580","<p> Total Tokens for current block: -606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","159079","0.0-169.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-99","S",""
"1375","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","160454","0.0-170.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","0","R",""
"791","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","161246","0.0-171.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-101","S",""
"559","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","161805","0.0-172.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-102","S",""
"443","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","162249","0.0-173.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"533","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","162782","0.0-174.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","0","R",""
"613","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","163395","0.0-175.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-99","S",""
"461","<p> Total Tokens for current block: -1105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","163856","0.0-176.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-104","S",""
"525","<p> Total Tokens for current block: -1209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","164381","0.0-177.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-95","S",""
"462","<p> Total Tokens for current block: -1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","164843","0.0-178.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-202","R",""
"593","<p> Total Tokens for current block: -1506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","165436","0.0-179.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-103","S",""
"473","<p> Total Tokens for current block: -1609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","165909","0.0-180.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-96","S",""
"494","<p> Total Tokens for current block: -1705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","166404","0.0-181.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"529","<p> Total Tokens for current block: -1803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","166933","0.0-182.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"656","<p> Total Tokens for current block: -1900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","167590","0.0-183.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"481","<p> Total Tokens for current block: -1998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","168072","0.0-184.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"450","<p> Total Tokens for current block: -2095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","168522","0.0-185.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-99","S",""
"429","<p> Total Tokens for current block: -2194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","168951","0.0-186.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"367","<p> Total Tokens for current block: -2291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","169318","0.0-187.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"322","<p> Total Tokens for current block: -2388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","169640","0.0-188.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"278","<p> Total Tokens for current block: -2485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","169918","0.0-189.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-99","S",""
"235","<p> Total Tokens for current block: -2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","170154","0.0-190.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-100","S",""
"222","<p> Total Tokens for current block: -2684.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","170376","0.0-191.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-99","S",""
"206","<p> Total Tokens for current block: -2783.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","170582","0.0-192.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"185","<p> Total Tokens for current block: -2881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","170768","0.0-193.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-104","S",""
"173","<p> Total Tokens for current block: -2985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","170941","0.0-194.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-104","S",""
"159","<p> Total Tokens for current block: -3089.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","171100","0.0-195.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"164","<p> Total Tokens for current block: -3187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","171265","0.0-196.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-103","S",""
"172","<p> Total Tokens for current block: -3290.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","171437","0.0-197.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"165","<p> Total Tokens for current block: -3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","171603","0.0-198.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"152","<p> Total Tokens for current block: -3484.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","171756","0.0-199.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-103","S",""
"161","<p> Total Tokens for current block: -3587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","171918","0.0-200.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-101","S",""
"169","<p> Total Tokens for current block: -3688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","172087","0.0-201.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-102","S",""
"189","<p> Total Tokens for current block: -3790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","172276","0.0-202.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-105","S",""
"162","<p> Total Tokens for current block: -3895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","172439","0.0-203.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"171","<p> Total Tokens for current block: -3993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","172610","0.0-204.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-95","S",""
"184","<p> Total Tokens for current block: -4088.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","172795","0.0-205.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-96","S",""
"186","<p> Total Tokens for current block: -4184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","172981","0.0-206.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-104","S",""
"195","<p> Total Tokens for current block: -4288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","173176","0.0-207.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-105","S",""
"193","<p> Total Tokens for current block: -4393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","173370","0.0-208.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-98","S",""
"213","<p> Total Tokens for current block: -4491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","173584","0.0-209.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"288","<p> Total Tokens for current block: -4588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","173872","0.0-210.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-104","S",""
"285","<p> Total Tokens for current block: -4692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","174157","0.0-211.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-105","S",""
"213","<p> Total Tokens for current block: -4797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","174371","0.0-212.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","3","-97","S",""
"null","<p> Total Tokens for Block 4: -4894.00 </p>","null","html-keyboard-response","213","176380","0.0-213.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","",""
"48579","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","224992","0.0-214.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","","[]"
"10773","","{""P0_Q0"":null,""Age"":""34"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","235776","0.0-215.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","","[]"
"5553","<p> Game Over </p><p>Total Tokens: -84.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","k","html-keyboard-response","216","241330","0.0-216.0","582ee44408b46b00010dbb07","64ad530e4483ba3cf33d797a","64c03f44b68d7e22e0eab530","","","",""
