"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"783","<p> Total Tokens for current block: -4377.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","320552","0.0-104.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-95",""
"847","<p> Total Tokens for current block: -4472.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","321400","0.0-105.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-198",""
"839","<p> Total Tokens for current block: -4670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","322240","0.0-106.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"847","<p> Total Tokens for current block: -4670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","323088","0.0-107.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-198",""
"952","<p> Total Tokens for current block: -4868.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","324040","0.0-108.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-205",""
"null","<p> Total Tokens for Block 2: -5073.00 </p>","null","html-keyboard-response","109","326041","0.0-109.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"2218","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","328259","0.0-110.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"1772","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","330033","0.0-111.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","100",""
"1927","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","331960","0.0-112.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","99",""
"2192","<p> Total Tokens for current block: 199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","334152","0.0-113.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","203",""
"1927","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","336080","0.0-114.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","198",""
"2215","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","338296","0.0-115.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"1359","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","339656","0.0-116.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","104",""
"1231","<p> Total Tokens for current block: 704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","340888","0.0-117.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","198",""
"1440","<p> Total Tokens for current block: 902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","342328","0.0-118.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"1367","<p> Total Tokens for current block: 902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","343696","0.0-119.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","98",""
"1391","<p> Total Tokens for current block: 1000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","345088","0.0-120.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","103",""
"1256","<p> Total Tokens for current block: 1103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","346344","0.0-121.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","201",""
"1424","<p> Total Tokens for current block: 1304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","347769","0.0-122.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"1015","<p> Total Tokens for current block: 1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","348784","0.0-123.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","97",""
"1247","<p> Total Tokens for current block: 1401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","350032","0.0-124.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","99",""
"1023","<p> Total Tokens for current block: 1500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","351056","0.0-125.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"952","<p> Total Tokens for current block: 1500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","352008","0.0-126.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"895","<p> Total Tokens for current block: 1500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","352904","0.0-127.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"728","<p> Total Tokens for current block: 1500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","353633","0.0-128.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","205",""
"999","<p> Total Tokens for current block: 1705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","354632","0.0-129.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","199",""
"1607","<p> Total Tokens for current block: 1904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","356240","0.0-130.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","102",""
"1192","<p> Total Tokens for current block: 2006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","357433","0.0-131.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","104",""
"1039","<p> Total Tokens for current block: 2110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","358468","0.0-132.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","103",""
"1039","<p> Total Tokens for current block: 2213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","359508","0.0-133.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","98",""
"1023","<p> Total Tokens for current block: 2311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","360532","0.0-134.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","103",""
"1023","<p> Total Tokens for current block: 2414.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","361556","0.0-135.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"1096","<p> Total Tokens for current block: 2414.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","362652","0.0-136.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","98",""
"951","<p> Total Tokens for current block: 2512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","363604","0.0-137.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","100",""
"783","<p> Total Tokens for current block: 2612.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","364388","0.0-138.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","101",""
"792","<p> Total Tokens for current block: 2713.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","365181","0.0-139.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","98",""
"766","<p> Total Tokens for current block: 2811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","365948","0.0-140.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","97",""
"1136","<p> Total Tokens for current block: 2908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","367084","0.0-141.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","99",""
"1345","<p> Total Tokens for current block: 3007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","368429","0.0-142.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","204",""
"2110","<p> Total Tokens for current block: 3211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","370540","0.0-143.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"1007","<p> Total Tokens for current block: 3211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","371548","0.0-144.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","102",""
"927","<p> Total Tokens for current block: 3313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","372475","0.0-145.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","96",""
"1104","<p> Total Tokens for current block: 3409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","373580","0.0-146.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","102",""
"896","<p> Total Tokens for current block: 3511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","374476","0.0-147.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","0",""
"879","<p> Total Tokens for current block: 3511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","375356","0.0-148.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","201",""
"1279","<p> Total Tokens for current block: 3712.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","376636","0.0-149.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","105",""
"1095","<p> Total Tokens for current block: 3817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","377731","0.0-150.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","103",""
"944","<p> Total Tokens for current block: 3920.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","378676","0.0-151.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","101",""
"855","<p> Total Tokens for current block: 4021.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","379532","0.0-152.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","98",""
"1096","<p> Total Tokens for current block: 4119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","380628","0.0-153.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","200",""
"1240","<p> Total Tokens for current block: 4319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","381868","0.0-154.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","97",""
"911","<p> Total Tokens for current block: 4416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","382780","0.0-155.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","103",""
"1080","<p> Total Tokens for current block: 4519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","383860","0.0-156.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","95",""
"975","<p> Total Tokens for current block: 4614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","384836","0.0-157.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","199",""
"1056","<p> Total Tokens for current block: 4813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","385892","0.0-158.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","104",""
"975","<p> Total Tokens for current block: 4917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","386868","0.0-159.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","S","95",""
"887","<p> Total Tokens for current block: 5012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","387755","0.0-160.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","2","R","198",""
"null","<p> Total Tokens for Block 3: 5210.00 </p>","null","html-keyboard-response","161","389771","0.0-161.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"1785","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","391556","0.0-162.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"1879","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","393436","0.0-163.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","18",""
"1367","<p> Total Tokens for current block: 18.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","394804","0.0-164.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"1327","<p> Total Tokens for current block: 18.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","396132","0.0-165.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","38",""
"919","<p> Total Tokens for current block: 56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","397052","0.0-166.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","17",""
"975","<p> Total Tokens for current block: 73.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","398028","0.0-167.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","18",""
"928","<p> Total Tokens for current block: 91.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","398956","0.0-168.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"823","<p> Total Tokens for current block: 91.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","399779","0.0-169.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"888","<p> Total Tokens for current block: 91.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","400668","0.0-170.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"815","<p> Total Tokens for current block: 91.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","401484","0.0-171.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","17",""
"824","<p> Total Tokens for current block: 108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","402308","0.0-172.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","25",""
"871","<p> Total Tokens for current block: 133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","403180","0.0-173.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","20",""
"784","<p> Total Tokens for current block: 153.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","403964","0.0-174.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","24",""
"839","<p> Total Tokens for current block: 177.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","404804","0.0-175.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","39",""
"1111","<p> Total Tokens for current block: 216.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","405915","0.0-176.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","16",""
"864","<p> Total Tokens for current block: 232.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","406780","0.0-177.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"800","<p> Total Tokens for current block: 232.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","407580","0.0-178.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"559","<p> Total Tokens for current block: 232.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","408140","0.0-179.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","20",""
"1015","<p> Total Tokens for current block: 252.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","409156","0.0-180.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","23",""
"663","<p> Total Tokens for current block: 275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","409820","0.0-181.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","17",""
"695","<p> Total Tokens for current block: 292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","410516","0.0-182.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","16",""
"863","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","411380","0.0-183.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","22",""
"488","<p> Total Tokens for current block: 330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","411868","0.0-184.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","22",""
"199","<p> Total Tokens for current block: 352.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","412068","0.0-185.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","21",""
"176","<p> Total Tokens for current block: 373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","412244","0.0-186.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","19",""
"159","<p> Total Tokens for current block: 392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","412404","0.0-187.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","15",""
"159","<p> Total Tokens for current block: 407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","412564","0.0-188.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","23",""
"160","<p> Total Tokens for current block: 430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","412724","0.0-189.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","22",""
"167","<p> Total Tokens for current block: 452.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","412892","0.0-190.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","21",""
"175","<p> Total Tokens for current block: 473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","413068","0.0-191.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","20",""
"112","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","413180","0.0-192.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","16",""
"144","<p> Total Tokens for current block: 509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","413324","0.0-193.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","23",""
"127","<p> Total Tokens for current block: 532.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","413452","0.0-194.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","16",""
"783","<p> Total Tokens for current block: 548.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","414236","0.0-195.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","39",""
"1063","<p> Total Tokens for current block: 587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","415300","0.0-196.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","22",""
"344","<p> Total Tokens for current block: 609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","415644","0.0-197.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","23",""
"167","<p> Total Tokens for current block: 632.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","415812","0.0-198.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","19",""
"135","<p> Total Tokens for current block: 651.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","415948","0.0-199.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","16",""
"231","<p> Total Tokens for current block: 667.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","416180","0.0-200.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","18",""
"159","<p> Total Tokens for current block: 685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","416340","0.0-201.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","17",""
"127","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","416468","0.0-202.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","21",""
"759","<p> Total Tokens for current block: 723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","417228","0.0-203.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","0",""
"696","<p> Total Tokens for current block: 723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","417924","0.0-204.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","R","38",""
"936","<p> Total Tokens for current block: 761.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","418864","0.0-205.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","15",""
"167","<p> Total Tokens for current block: 776.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","419032","0.0-206.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","23",""
"208","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","419240","0.0-207.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","17",""
"127","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","419368","0.0-208.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","23",""
"152","<p> Total Tokens for current block: 839.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","419520","0.0-209.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","19",""
"247","<p> Total Tokens for current block: 858.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","419768","0.0-210.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","21",""
"127","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","419896","0.0-211.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","24",""
"143","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","420039","0.0-212.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","3","S","20",""
"null","<p> Total Tokens for Block 4: 923.00 </p>","null","html-keyboard-response","213","422043","0.0-213.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"29246","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","451330","0.0-214.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","","[]"
"15510","","{""P0_Q0"":null,""Age"":""41"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","466852","0.0-215.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","","[]"
