"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"697","<p> Total Tokens for current block: 727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","183023","0.0-107.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","43",""
"993","<p> Total Tokens for current block: 770.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","184017","0.0-108.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","40",""
"null","<p> Total Tokens for Block 2: 810.00 </p>","null","html-keyboard-response","109","186020","0.0-109.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"1953","<p> Block 3</div> Press any key to continue. </p>","f","html-keyboard-response","110","187973","0.0-110.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"726","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","188700","0.0-111.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-38",""
"1135","<p> Total Tokens for current block: -38.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","189836","0.0-112.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-21",""
"1073","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","190910","0.0-113.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"1206","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","192116","0.0-114.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-43",""
"907","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","193024","0.0-115.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-20",""
"867","<p> Total Tokens for current block: -122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","193892","0.0-116.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-17",""
"813","<p> Total Tokens for current block: -139.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","194706","0.0-117.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-16",""
"820","<p> Total Tokens for current block: -155.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","195526","0.0-118.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-44",""
"729","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","196256","0.0-119.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"791","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","197048","0.0-120.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"705","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","197754","0.0-121.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-38",""
"878","<p> Total Tokens for current block: -237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","198632","0.0-122.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-21",""
"707","<p> Total Tokens for current block: -258.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","199340","0.0-123.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-41",""
"834","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","200175","0.0-124.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-23",""
"779","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","200954","0.0-125.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-16",""
"787","<p> Total Tokens for current block: -338.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","201742","0.0-126.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-24",""
"777","<p> Total Tokens for current block: -362.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","202520","0.0-127.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-18",""
"883","<p> Total Tokens for current block: -380.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","203404","0.0-128.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-24",""
"727","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","204132","0.0-129.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"868","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","205001","0.0-130.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-39",""
"686","<p> Total Tokens for current block: -443.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","205688","0.0-131.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-23",""
"692","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","206380","0.0-132.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"698","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","207079","0.0-133.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-22",""
"676","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","207755","0.0-134.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"858","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","208614","0.0-135.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-16",""
"585","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","209200","0.0-136.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"657","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","209858","0.0-137.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-16",""
"541","<p> Total Tokens for current block: -520.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","210399","0.0-138.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-45",""
"569","<p> Total Tokens for current block: -565.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","210969","0.0-139.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-21",""
"680","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","211649","0.0-140.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-19",""
"729","<p> Total Tokens for current block: -605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","212379","0.0-141.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-17",""
"624","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","213004","0.0-142.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-41",""
"655","<p> Total Tokens for current block: -663.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","213659","0.0-143.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-22",""
"625","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","214285","0.0-144.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-25",""
"629","<p> Total Tokens for current block: -710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","214915","0.0-145.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-25",""
"577","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","215493","0.0-146.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"865","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","216359","0.0-147.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-42",""
"703","<p> Total Tokens for current block: -777.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","217062","0.0-148.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-18",""
"600","<p> Total Tokens for current block: -795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","217663","0.0-149.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-39",""
"661","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","218326","0.0-150.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-20",""
"590","<p> Total Tokens for current block: -854.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","218917","0.0-151.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-21",""
"855","<p> Total Tokens for current block: -875.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","219773","0.0-152.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-17",""
"699","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","220473","0.0-153.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-18",""
"574","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","221047","0.0-154.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-37",""
"683","<p> Total Tokens for current block: -947.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","221731","0.0-155.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-15",""
"620","<p> Total Tokens for current block: -962.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","222352","0.0-156.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-22",""
"838","<p> Total Tokens for current block: -984.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","223190","0.0-157.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","-42",""
"597","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","223788","0.0-158.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-19",""
"593","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","224382","0.0-159.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","R","0",""
"712","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","225095","0.0-160.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","2","S","-25",""
"null","<p> Total Tokens for Block 3: -1070.00 </p>","null","html-keyboard-response","161","227097","0.0-161.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"884","<p> Block 4</div> Press any key to continue. </p>","d","html-keyboard-response","162","227982","0.0-162.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"629","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","228611","0.0-163.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-101",""
"969","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","229581","0.0-164.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"1311","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","230892","0.0-165.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"859","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","231752","0.0-166.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-200",""
"776","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","232529","0.0-167.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-99",""
"739","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","233269","0.0-168.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-198",""
"910","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","234180","0.0-169.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-97",""
"759","<p> Total Tokens for current block: -695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","234939","0.0-170.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-97",""
"707","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","235647","0.0-171.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-101",""
"763","<p> Total Tokens for current block: -893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","236411","0.0-172.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-103",""
"598","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","237010","0.0-173.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-202",""
"693","<p> Total Tokens for current block: -1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","237704","0.0-174.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-104",""
"595","<p> Total Tokens for current block: -1302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","238300","0.0-175.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-204",""
"627","<p> Total Tokens for current block: -1506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","238927","0.0-176.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-100",""
"579","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","239507","0.0-177.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"944","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","240452","0.0-178.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"683","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","241135","0.0-179.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-97",""
"579","<p> Total Tokens for current block: -1703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","241715","0.0-180.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"743","<p> Total Tokens for current block: -1703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","242459","0.0-181.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-103",""
"557","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","243017","0.0-182.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-200",""
"759","<p> Total Tokens for current block: -2006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","243777","0.0-183.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-103",""
"635","<p> Total Tokens for current block: -2109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","244413","0.0-184.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"700","<p> Total Tokens for current block: -2109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","245113","0.0-185.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-100",""
"680","<p> Total Tokens for current block: -2209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","245794","0.0-186.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-196",""
"741","<p> Total Tokens for current block: -2405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","246535","0.0-187.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-99",""
"594","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","247130","0.0-188.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-204",""
"821","<p> Total Tokens for current block: -2708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","247951","0.0-189.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-100",""
"771","<p> Total Tokens for current block: -2808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","248723","0.0-190.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-103",""
"736","<p> Total Tokens for current block: -2911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","249459","0.0-191.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"694","<p> Total Tokens for current block: -2911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","250154","0.0-192.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-97",""
"533","<p> Total Tokens for current block: -3008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","250687","0.0-193.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"528","<p> Total Tokens for current block: -3008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","251216","0.0-194.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-102",""
"573","<p> Total Tokens for current block: -3110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","251790","0.0-195.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-198",""
"553","<p> Total Tokens for current block: -3308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","252343","0.0-196.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-105",""
"516","<p> Total Tokens for current block: -3413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","252860","0.0-197.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-95",""
"629","<p> Total Tokens for current block: -3508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","253489","0.0-198.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-202",""
"593","<p> Total Tokens for current block: -3710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","254084","0.0-199.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-100",""
"569","<p> Total Tokens for current block: -3810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","254654","0.0-200.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-96",""
"655","<p> Total Tokens for current block: -3906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","255309","0.0-201.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-200",""
"650","<p> Total Tokens for current block: -4106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","255960","0.0-202.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-105",""
"595","<p> Total Tokens for current block: -4211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","256556","0.0-203.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-199",""
"558","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","257115","0.0-204.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"843","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","257958","0.0-205.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-199",""
"787","<p> Total Tokens for current block: -4609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","258746","0.0-206.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-104",""
"592","<p> Total Tokens for current block: -4713.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","259339","0.0-207.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-201",""
"597","<p> Total Tokens for current block: -4914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","259936","0.0-208.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-96",""
"669","<p> Total Tokens for current block: -5010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","260607","0.0-209.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-100",""
"507","<p> Total Tokens for current block: -5110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","261115","0.0-210.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","-202",""
"782","<p> Total Tokens for current block: -5312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","261897","0.0-211.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","S","-104",""
"517","<p> Total Tokens for current block: -5416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","262415","0.0-212.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","3","R","0",""
"null","<p> Total Tokens for Block 4: -5416.00 </p>","null","html-keyboard-response","213","264416","0.0-213.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"26914","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","291383","0.0-214.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","","[]"
"13736","","{""P0_Q0"":null,""Age"":""31"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","305138","0.0-215.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","","[]"
"4650","<p> Game Over </p><p>Total Tokens: -857.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","g","html-keyboard-response","216","309790","0.0-216.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
