"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: 994.00 </p>","null","html-keyboard-response","109","114848","0.0-109.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","",""
"1580","<p> Block 3</div> Press any key to continue. </p>","m","html-keyboard-response","110","116431","0.0-110.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","",""
"1712","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","118146","0.0-111.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-97",""
"3263","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","121415","0.0-112.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"1099","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","122518","0.0-113.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-205",""
"2318","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","124843","0.0-114.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-104",""
"2002","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","126852","0.0-115.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-98",""
"1921","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","128838","0.0-116.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-199",""
"995","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","129837","0.0-117.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-203",""
"972","<p> Total Tokens for current block: -906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","130815","0.0-118.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-198",""
"1297","<p> Total Tokens for current block: -1104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","132140","0.0-119.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-98",""
"473","<p> Total Tokens for current block: -1202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","132616","0.0-120.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-105",""
"448","<p> Total Tokens for current block: -1307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","133070","0.0-121.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-95",""
"375","<p> Total Tokens for current block: -1402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","133449","0.0-122.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-103",""
"1455","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","134914","0.0-123.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"921","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","135839","0.0-124.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"760","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","136604","0.0-125.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"405","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","137013","0.0-126.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"335","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","137352","0.0-127.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-199",""
"364","<p> Total Tokens for current block: -1704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","137720","0.0-128.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"881","<p> Total Tokens for current block: -1704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","138604","0.0-129.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"761","<p> Total Tokens for current block: -1704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","139370","0.0-130.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-197",""
"1785","<p> Total Tokens for current block: -1901.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","141161","0.0-131.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-103",""
"1570","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","142737","0.0-132.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-204",""
"2827","<p> Total Tokens for current block: -2208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","145570","0.0-133.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-105",""
"2135","<p> Total Tokens for current block: -2313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","147712","0.0-134.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"957","<p> Total Tokens for current block: -2313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","148673","0.0-135.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"802","<p> Total Tokens for current block: -2313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","149567","0.0-136.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"814","<p> Total Tokens for current block: -2313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","150386","0.0-137.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-201",""
"2419","<p> Total Tokens for current block: -2514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","152809","0.0-138.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-103",""
"1757","<p> Total Tokens for current block: -2617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","154579","0.0-139.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-195",""
"819","<p> Total Tokens for current block: -2812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","155405","0.0-140.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-203",""
"1858","<p> Total Tokens for current block: -3015.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","157268","0.0-141.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-98",""
"837","<p> Total Tokens for current block: -3113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","158118","0.0-142.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-105",""
"952","<p> Total Tokens for current block: -3218.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","159074","0.0-143.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-99",""
"894","<p> Total Tokens for current block: -3317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","159976","0.0-144.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-97",""
"827","<p> Total Tokens for current block: -3414.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","160817","0.0-145.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-98",""
"751","<p> Total Tokens for current block: -3512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","161588","0.0-146.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-105",""
"710","<p> Total Tokens for current block: -3617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","162305","0.0-147.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-101",""
"1017","<p> Total Tokens for current block: -3718.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","163326","0.0-148.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-99",""
"667","<p> Total Tokens for current block: -3817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","164002","0.0-149.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-99",""
"747","<p> Total Tokens for current block: -3916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","164753","0.0-150.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-100",""
"694","<p> Total Tokens for current block: -4016.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","165451","0.0-151.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-99",""
"549","<p> Total Tokens for current block: -4115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","166006","0.0-152.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-98",""
"1222","<p> Total Tokens for current block: -4213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","167243","0.0-153.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"774","<p> Total Tokens for current block: -4213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","168023","0.0-154.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"734","<p> Total Tokens for current block: -4213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","168761","0.0-155.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"733","<p> Total Tokens for current block: -4213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","169506","0.0-156.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"727","<p> Total Tokens for current block: -4213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","170237","0.0-157.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","-197",""
"1965","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","172207","0.0-158.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-98",""
"1466","<p> Total Tokens for current block: -4508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","173682","0.0-159.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","S","-103",""
"1685","<p> Total Tokens for current block: -4611.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","175375","0.0-160.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","2","R","0",""
"null","<p> Total Tokens for Block 3: -4611.00 </p>","null","html-keyboard-response","161","177420","0.0-161.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","",""
"1448","<p> Block 4</div> Press any key to continue. </p>","m","html-keyboard-response","162","178869","0.0-162.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","",""
"1539","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","180410","0.0-163.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-24",""
"1880","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","182294","0.0-164.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"753","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","183057","0.0-165.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"1133","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","184195","0.0-166.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-41",""
"1191","<p> Total Tokens for current block: -65.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","185394","0.0-167.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-35",""
"1648","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","187045","0.0-168.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"1693","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","188745","0.0-169.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-36",""
"1043","<p> Total Tokens for current block: -157.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","189841","0.0-170.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"449","<p> Total Tokens for current block: -157.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","190301","0.0-171.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-43",""
"682","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","190989","0.0-172.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"514","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","191508","0.0-173.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"564","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","192076","0.0-174.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"419","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","192501","0.0-175.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"408","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","192912","0.0-176.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-35",""
"328","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","193251","0.0-177.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"1067","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","194324","0.0-178.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"1117","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","195445","0.0-179.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-45",""
"1725","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","197174","0.0-180.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"2392","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","199570","0.0-181.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"781","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","200356","0.0-182.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-20",""
"770","<p> Total Tokens for current block: -342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","201131","0.0-183.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-25",""
"760","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","201909","0.0-184.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-18",""
"958","<p> Total Tokens for current block: -385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","202871","0.0-185.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"789","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","203665","0.0-186.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-24",""
"1049","<p> Total Tokens for current block: -430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","204724","0.0-187.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-16",""
"2692","<p> Total Tokens for current block: -446.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","207421","0.0-188.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-41",""
"1979","<p> Total Tokens for current block: -487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","209407","0.0-189.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-15",""
"881","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","210292","0.0-190.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-25",""
"1211","<p> Total Tokens for current block: -527.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","211509","0.0-191.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-17",""
"714","<p> Total Tokens for current block: -544.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","212244","0.0-192.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-20",""
"705","<p> Total Tokens for current block: -564.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","212954","0.0-193.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"671","<p> Total Tokens for current block: -585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","213629","0.0-194.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"673","<p> Total Tokens for current block: -606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","214313","0.0-195.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-25",""
"1568","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","215892","0.0-196.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-43",""
"1529","<p> Total Tokens for current block: -674.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","217425","0.0-197.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-25",""
"703","<p> Total Tokens for current block: -699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","218132","0.0-198.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-16",""
"703","<p> Total Tokens for current block: -715.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","218845","0.0-199.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-24",""
"698","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","219554","0.0-200.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-24",""
"704","<p> Total Tokens for current block: -763.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","220277","0.0-201.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-21",""
"549","<p> Total Tokens for current block: -784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","220830","0.0-202.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-16",""
"335","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","221178","0.0-203.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-18",""
"262","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","221446","0.0-204.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-23",""
"660","<p> Total Tokens for current block: -841.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","222116","0.0-205.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-22",""
"452","<p> Total Tokens for current block: -863.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","222577","0.0-206.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-16",""
"1344","<p> Total Tokens for current block: -879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","223925","0.0-207.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"995","<p> Total Tokens for current block: -879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","224924","0.0-208.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","-44",""
"1670","<p> Total Tokens for current block: -923.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","226598","0.0-209.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-22",""
"971","<p> Total Tokens for current block: -945.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","227577","0.0-210.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-20",""
"1003","<p> Total Tokens for current block: -965.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","228586","0.0-211.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","S","-22",""
"1341","<p> Total Tokens for current block: -987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","229930","0.0-212.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","3","R","0",""
"null","<p> Total Tokens for Block 4: -987.00 </p>","null","html-keyboard-response","213","231947","0.0-213.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","",""
"65777","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","299540","0.0-214.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","","[]"
"26702","","{""P0_Q0"":null,""Age"":""34"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","326337","0.0-215.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","","[]"
"8346","<p> Game Over </p><p>Total Tokens: 227.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>","m","html-keyboard-response","216","334709","0.0-216.0","5f3287b83428cb05746e2214","64ad530e4483ba3cf33d797a","64bad9a044eece23a4eea9cf","","","",""
