"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1059","<p> Total Tokens for current block: 194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","189819","0.0-113.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","103",""
"1455","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","191275","0.0-114.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","197",""
"863","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","192139","0.0-115.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"701","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","192841","0.0-116.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","198",""
"936","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","193778","0.0-117.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","100",""
"941","<p> Total Tokens for current block: 792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","194720","0.0-118.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","195",""
"975","<p> Total Tokens for current block: 987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","195696","0.0-119.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","96",""
"968","<p> Total Tokens for current block: 1083.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","196664","0.0-120.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"958","<p> Total Tokens for current block: 1083.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","197623","0.0-121.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","101",""
"733","<p> Total Tokens for current block: 1184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","198357","0.0-122.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"679","<p> Total Tokens for current block: 1282.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","199037","0.0-123.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","102",""
"252","<p> Total Tokens for current block: 1384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","199290","0.0-124.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"209","<p> Total Tokens for current block: 1482.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","199501","0.0-125.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","100",""
"227","<p> Total Tokens for current block: 1582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","199728","0.0-126.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","97",""
"1397","<p> Total Tokens for current block: 1679.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","201127","0.0-127.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"2014","<p> Total Tokens for current block: 1679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","203143","0.0-128.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","101",""
"889","<p> Total Tokens for current block: 1780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","204032","0.0-129.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"627","<p> Total Tokens for current block: 1878.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","204660","0.0-130.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","100",""
"2460","<p> Total Tokens for current block: 1978.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","207121","0.0-131.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","95",""
"843","<p> Total Tokens for current block: 2073.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","207964","0.0-132.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","101",""
"716","<p> Total Tokens for current block: 2174.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","208681","0.0-133.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"564","<p> Total Tokens for current block: 2272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","209246","0.0-134.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","104",""
"584","<p> Total Tokens for current block: 2376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","209833","0.0-135.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","99",""
"195","<p> Total Tokens for current block: 2475.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","210029","0.0-136.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","105",""
"223","<p> Total Tokens for current block: 2580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","210254","0.0-137.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","96",""
"242","<p> Total Tokens for current block: 2676.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","210496","0.0-138.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","105",""
"210","<p> Total Tokens for current block: 2781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","210707","0.0-139.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","103",""
"219","<p> Total Tokens for current block: 2884.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","210927","0.0-140.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"229","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","211156","0.0-141.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","97",""
"979","<p> Total Tokens for current block: 3079.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","212136","0.0-142.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","100",""
"218","<p> Total Tokens for current block: 3179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","212355","0.0-143.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","102",""
"229","<p> Total Tokens for current block: 3281.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","212585","0.0-144.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","100",""
"971","<p> Total Tokens for current block: 3381.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","213558","0.0-145.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"230","<p> Total Tokens for current block: 3479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","213788","0.0-146.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","96",""
"796","<p> Total Tokens for current block: 3575.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","214585","0.0-147.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"1016","<p> Total Tokens for current block: 3575.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","215602","0.0-148.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"939","<p> Total Tokens for current block: 3673.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","216542","0.0-149.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"1098","<p> Total Tokens for current block: 3673.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","217641","0.0-150.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","99",""
"964","<p> Total Tokens for current block: 3772.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","218606","0.0-151.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"1199","<p> Total Tokens for current block: 3772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","219808","0.0-152.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"215","<p> Total Tokens for current block: 3870.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","220025","0.0-153.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","95",""
"202","<p> Total Tokens for current block: 3965.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","220229","0.0-154.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","102",""
"205","<p> Total Tokens for current block: 4067.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","220435","0.0-155.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","100",""
"190","<p> Total Tokens for current block: 4167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","220626","0.0-156.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","102",""
"224","<p> Total Tokens for current block: 4269.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","220852","0.0-157.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","98",""
"197","<p> Total Tokens for current block: 4367.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","221050","0.0-158.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","101",""
"215","<p> Total Tokens for current block: 4468.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","221265","0.0-159.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","S","99",""
"1253","<p> Total Tokens for current block: 4567.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","222518","0.0-160.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","2","R","0",""
"1571","<p> Total Tokens for Block 3: 4567.00 </p>"," ","html-keyboard-response","161","224090","0.0-161.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","","","",""
"719","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","224810","0.0-162.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","","","",""
"1179","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","225991","0.0-163.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","0",""
"1127","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","227119","0.0-164.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","17",""
"865","<p> Total Tokens for current block: 17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","227985","0.0-165.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","16",""
"767","<p> Total Tokens for current block: 33.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","228752","0.0-166.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","19",""
"800","<p> Total Tokens for current block: 52.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","229552","0.0-167.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","19",""
"1081","<p> Total Tokens for current block: 71.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","230635","0.0-168.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","44",""
"816","<p> Total Tokens for current block: 115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","231453","0.0-169.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","0",""
"1187","<p> Total Tokens for current block: 115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","232642","0.0-170.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","20",""
"192","<p> Total Tokens for current block: 135.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","232836","0.0-171.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","18",""
"196","<p> Total Tokens for current block: 153.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","233033","0.0-172.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","23",""
"197","<p> Total Tokens for current block: 176.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","233231","0.0-173.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","19",""
"197","<p> Total Tokens for current block: 195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","233429","0.0-174.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","15",""
"197","<p> Total Tokens for current block: 210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","233627","0.0-175.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","25",""
"190","<p> Total Tokens for current block: 235.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","233818","0.0-176.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","21",""
"197","<p> Total Tokens for current block: 256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","234016","0.0-177.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","15",""
"190","<p> Total Tokens for current block: 271.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","234208","0.0-178.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","17",""
"203","<p> Total Tokens for current block: 288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","234412","0.0-179.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","21",""
"198","<p> Total Tokens for current block: 309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","234611","0.0-180.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","22",""
"189","<p> Total Tokens for current block: 331.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","234801","0.0-181.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","18",""
"198","<p> Total Tokens for current block: 349.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","235000","0.0-182.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","23",""
"196","<p> Total Tokens for current block: 372.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","235197","0.0-183.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","16",""
"198","<p> Total Tokens for current block: 388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","235396","0.0-184.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","17",""
"190","<p> Total Tokens for current block: 405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","235587","0.0-185.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","20",""
"190","<p> Total Tokens for current block: 425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","235778","0.0-186.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","21",""
"203","<p> Total Tokens for current block: 446.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","235982","0.0-187.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","23",""
"219","<p> Total Tokens for current block: 469.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","236202","0.0-188.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","18",""
"720","<p> Total Tokens for current block: 487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","236923","0.0-189.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","42",""
"1627","<p> Total Tokens for current block: 529.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","238551","0.0-190.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","24",""
"746","<p> Total Tokens for current block: 553.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","239298","0.0-191.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","24",""
"764","<p> Total Tokens for current block: 577.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","240062","0.0-192.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","37",""
"798","<p> Total Tokens for current block: 614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","240861","0.0-193.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","36",""
"831","<p> Total Tokens for current block: 650.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","241694","0.0-194.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","39",""
"833","<p> Total Tokens for current block: 689.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","242531","0.0-195.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","35",""
"777","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","243309","0.0-196.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","36",""
"810","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","244120","0.0-197.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","37",""
"780","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","244902","0.0-198.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","39",""
"779","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","245681","0.0-199.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","37",""
"818","<p> Total Tokens for current block: 873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","246501","0.0-200.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","41",""
"774","<p> Total Tokens for current block: 914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","247277","0.0-201.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","0",""
"892","<p> Total Tokens for current block: 914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","248169","0.0-202.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","40",""
"1329","<p> Total Tokens for current block: 954.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","249500","0.0-203.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","0",""
"1031","<p> Total Tokens for current block: 954.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","250531","0.0-204.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","16",""
"343","<p> Total Tokens for current block: 970.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","250875","0.0-205.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","17",""
"249","<p> Total Tokens for current block: 987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","251125","0.0-206.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","20",""
"221","<p> Total Tokens for current block: 1007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","251347","0.0-207.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","22",""
"183","<p> Total Tokens for current block: 1029.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","251531","0.0-208.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","15",""
"204","<p> Total Tokens for current block: 1044.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","251736","0.0-209.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","21",""
"198","<p> Total Tokens for current block: 1065.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","251935","0.0-210.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","23",""
"223","<p> Total Tokens for current block: 1088.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","252159","0.0-211.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","S","21",""
"699","<p> Total Tokens for current block: 1109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","252859","0.0-212.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","3","R","0",""
"null","<p> Total Tokens for Block 4: 1109.00 </p>","null","html-keyboard-response","213","254871","0.0-213.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","","","",""
"60048","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","314959","0.0-214.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","","","","[]"
"14495","","{""P0_Q0"":null,""Age"":""32"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","329466","0.0-215.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","","","","[]"
"3630","<p> Game Over </p><p>Total Tokens: 340.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","333098","0.0-216.0","6287745dd285a8be832879dc","64ad530e4483ba3cf33d797a","64baf99d708db15b4943740b","","","",""
