"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"388","<p> Total Tokens for current block: 5173.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","146109","0.0-108.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"null","<p> Total Tokens for Block 2: 5173.00 </p>","null","html-keyboard-response","109","148114","0.0-109.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"941","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","149055","0.0-110.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"707","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","149763","0.0-111.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-200",""
"551","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","150314","0.0-112.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-99",""
"588","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","150903","0.0-113.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-99",""
"1256","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","152160","0.0-114.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"1101","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","153261","0.0-115.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"929","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","154190","0.0-116.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"846","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","155037","0.0-117.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-204",""
"765","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","155803","0.0-118.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-98",""
"683","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","156486","0.0-119.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-102",""
"1238","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","157725","0.0-120.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"704","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","158430","0.0-121.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-199",""
"792","<p> Total Tokens for current block: -1001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","159222","0.0-122.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-98",""
"655","<p> Total Tokens for current block: -1099.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","159877","0.0-123.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-100",""
"1702","<p> Total Tokens for current block: -1199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","161580","0.0-124.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-104",""
"532","<p> Total Tokens for current block: -1303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","162113","0.0-125.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-96",""
"546","<p> Total Tokens for current block: -1399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","162659","0.0-126.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-198",""
"977","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","163637","0.0-127.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"711","<p> Total Tokens for current block: -1700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","164349","0.0-128.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"620","<p> Total Tokens for current block: -1700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","164970","0.0-129.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-200",""
"485","<p> Total Tokens for current block: -1900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","165456","0.0-130.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-102",""
"553","<p> Total Tokens for current block: -2002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","166009","0.0-131.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-105",""
"634","<p> Total Tokens for current block: -2107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","166644","0.0-132.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"601","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","167246","0.0-133.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"559","<p> Total Tokens for current block: -2313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","167806","0.0-134.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-200",""
"690","<p> Total Tokens for current block: -2513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","168497","0.0-135.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"458","<p> Total Tokens for current block: -2616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","168956","0.0-136.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-97",""
"333","<p> Total Tokens for current block: -2713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","169290","0.0-137.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"806","<p> Total Tokens for current block: -2713.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","170097","0.0-138.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"485","<p> Total Tokens for current block: -2816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","170582","0.0-139.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-99",""
"402","<p> Total Tokens for current block: -2915.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","170985","0.0-140.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-202",""
"586","<p> Total Tokens for current block: -3117.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","171572","0.0-141.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-100",""
"472","<p> Total Tokens for current block: -3217.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","172044","0.0-142.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-99",""
"526","<p> Total Tokens for current block: -3316.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","172570","0.0-143.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-105",""
"458","<p> Total Tokens for current block: -3421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","173029","0.0-144.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-95",""
"532","<p> Total Tokens for current block: -3516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","173561","0.0-145.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-104",""
"453","<p> Total Tokens for current block: -3620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","174014","0.0-146.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","-201",""
"838","<p> Total Tokens for current block: -3821.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","174853","0.0-147.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","R","0",""
"664","<p> Total Tokens for current block: -3821.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","175518","0.0-148.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-100",""
"593","<p> Total Tokens for current block: -3921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","176111","0.0-149.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"744","<p> Total Tokens for current block: -4024.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","176856","0.0-150.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-104",""
"628","<p> Total Tokens for current block: -4128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","177485","0.0-151.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-95",""
"500","<p> Total Tokens for current block: -4223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","177985","0.0-152.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"737","<p> Total Tokens for current block: -4326.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","178723","0.0-153.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-95",""
"778","<p> Total Tokens for current block: -4421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","179501","0.0-154.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-98",""
"492","<p> Total Tokens for current block: -4519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","179994","0.0-155.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-100",""
"451","<p> Total Tokens for current block: -4619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","180446","0.0-156.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-99",""
"907","<p> Total Tokens for current block: -4718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","181353","0.0-157.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-104",""
"349","<p> Total Tokens for current block: -4822.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","181703","0.0-158.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-103",""
"348","<p> Total Tokens for current block: -4925.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","182052","0.0-159.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-102",""
"462","<p> Total Tokens for current block: -5027.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","182515","0.0-160.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","2","S","-102",""
"null","<p> Total Tokens for Block 3: -5129.00 </p>","null","html-keyboard-response","161","184520","0.0-161.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"1198","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","185719","0.0-162.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"471","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","186190","0.0-163.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","0",""
"649","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","186840","0.0-164.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","0",""
"512","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","187352","0.0-165.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-42",""
"860","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","188213","0.0-166.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-23",""
"902","<p> Total Tokens for current block: -65.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","189115","0.0-167.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"417","<p> Total Tokens for current block: -89.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","189533","0.0-168.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","0",""
"492","<p> Total Tokens for current block: -89.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","190025","0.0-169.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-39",""
"834","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","190859","0.0-170.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-23",""
"10412","<p> Total Tokens for current block: -151.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","201272","0.0-171.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"582","<p> Total Tokens for current block: -175.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","201855","0.0-172.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","0",""
"786","<p> Total Tokens for current block: -175.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","202642","0.0-173.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-22",""
"512","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","203154","0.0-174.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-17",""
"444","<p> Total Tokens for current block: -214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","203599","0.0-175.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"519","<p> Total Tokens for current block: -238.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","204119","0.0-176.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-22",""
"498","<p> Total Tokens for current block: -260.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","204618","0.0-177.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-16",""
"512","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","205130","0.0-178.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-44",""
"827","<p> Total Tokens for current block: -320.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","205958","0.0-179.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-15",""
"382","<p> Total Tokens for current block: -335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","206341","0.0-180.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-16",""
"477","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","206819","0.0-181.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-21",""
"409","<p> Total Tokens for current block: -372.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","207229","0.0-182.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-15",""
"423","<p> Total Tokens for current block: -387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","207652","0.0-183.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-40",""
"493","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","208146","0.0-184.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-40",""
"806","<p> Total Tokens for current block: -467.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","208952","0.0-185.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-19",""
"362","<p> Total Tokens for current block: -486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","209315","0.0-186.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-16",""
"396","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","209711","0.0-187.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-21",""
"416","<p> Total Tokens for current block: -523.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","210127","0.0-188.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-20",""
"417","<p> Total Tokens for current block: -543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","210545","0.0-189.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-21",""
"417","<p> Total Tokens for current block: -564.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","210962","0.0-190.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-16",""
"348","<p> Total Tokens for current block: -580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","211310","0.0-191.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"429","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","211740","0.0-192.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"546","<p> Total Tokens for current block: -628.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","212287","0.0-193.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-19",""
"479","<p> Total Tokens for current block: -647.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","212766","0.0-194.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-21",""
"424","<p> Total Tokens for current block: -668.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","213190","0.0-195.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"527","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","213718","0.0-196.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-25",""
"765","<p> Total Tokens for current block: -717.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","214483","0.0-197.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-17",""
"923","<p> Total Tokens for current block: -734.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","215406","0.0-198.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"476","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","215883","0.0-199.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-18",""
"506","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","216390","0.0-200.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-22",""
"506","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","216896","0.0-201.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-43",""
"470","<p> Total Tokens for current block: -841.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","217366","0.0-202.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-18",""
"649","<p> Total Tokens for current block: -859.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","218016","0.0-203.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-23",""
"409","<p> Total Tokens for current block: -882.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","218426","0.0-204.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-18",""
"580","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","219006","0.0-205.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-16",""
"1107","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","220114","0.0-206.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","R","-43",""
"636","<p> Total Tokens for current block: -959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","220750","0.0-207.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-21",""
"437","<p> Total Tokens for current block: -980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","221187","0.0-208.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-20",""
"396","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","221584","0.0-209.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-24",""
"465","<p> Total Tokens for current block: -1024.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","222049","0.0-210.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-25",""
"471","<p> Total Tokens for current block: -1049.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","222520","0.0-211.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-16",""
"409","<p> Total Tokens for current block: -1065.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","222930","0.0-212.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","3","S","-17",""
"null","<p> Total Tokens for Block 4: -1082.00 </p>","null","html-keyboard-response","213","224941","0.0-213.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"23917","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","248899","0.0-214.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","","[]"
"22666","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Prefer not to say"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","271579","0.0-215.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","","[]"
"2393","<p> Game Over </p><p>Total Tokens: 146.00</p><p> Additional Amount: Â£1.00<p><p> Total Amount Received: Â£3.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","273974","0.0-216.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
