"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"790","<p> Total Tokens for current block: 4720.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","157914","0.0-107.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","97",""
"496","<p> Total Tokens for current block: 4817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","158411","0.0-108.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"null","<p> Total Tokens for Block 2: 4817.00 </p>","null","html-keyboard-response","109","160412","0.0-109.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"1786","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","162199","0.0-110.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"560","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","162760","0.0-111.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-19",""
"1413","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","164173","0.0-112.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-37",""
"884","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","165058","0.0-113.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"738","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","165796","0.0-114.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"610","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","166406","0.0-115.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-36",""
"1035","<p> Total Tokens for current block: -92.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","167442","0.0-116.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-23",""
"671","<p> Total Tokens for current block: -115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","168113","0.0-117.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-18",""
"686","<p> Total Tokens for current block: -133.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","168800","0.0-118.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-20",""
"665","<p> Total Tokens for current block: -153.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","169465","0.0-119.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-37",""
"529","<p> Total Tokens for current block: -190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","169995","0.0-120.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"802","<p> Total Tokens for current block: -190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","170797","0.0-121.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"735","<p> Total Tokens for current block: -190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","171533","0.0-122.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-35",""
"1475","<p> Total Tokens for current block: -225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","173009","0.0-123.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-20",""
"922","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","173931","0.0-124.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"626","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","174557","0.0-125.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-39",""
"710","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","175268","0.0-126.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-22",""
"446","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","175715","0.0-127.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"990","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","176705","0.0-128.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-40",""
"742","<p> Total Tokens for current block: -346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","177447","0.0-129.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-17",""
"684","<p> Total Tokens for current block: -363.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","178132","0.0-130.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-20",""
"719","<p> Total Tokens for current block: -383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","178851","0.0-131.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-25",""
"575","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","179426","0.0-132.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-37",""
"1087","<p> Total Tokens for current block: -445.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","180514","0.0-133.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-25",""
"305","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","180819","0.0-134.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"860","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","181679","0.0-135.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-41",""
"1257","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","182937","0.0-136.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"673","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","183610","0.0-137.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"1051","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","184662","0.0-138.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-19",""
"534","<p> Total Tokens for current block: -530.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","185196","0.0-139.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"679","<p> Total Tokens for current block: -530.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","185876","0.0-140.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-38",""
"919","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","186796","0.0-141.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-16",""
"899","<p> Total Tokens for current block: -584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","187696","0.0-142.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-20",""
"803","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","188500","0.0-143.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"648","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","189148","0.0-144.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-17",""
"696","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","189845","0.0-145.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"563","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","190409","0.0-146.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"569","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","190978","0.0-147.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"598","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","191577","0.0-148.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-41",""
"840","<p> Total Tokens for current block: -662.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","192417","0.0-149.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-23",""
"1111","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","193528","0.0-150.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"545","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","194074","0.0-151.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"597","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","194671","0.0-152.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-36",""
"869","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","195540","0.0-153.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-18",""
"814","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","196355","0.0-154.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-17",""
"644","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","196999","0.0-155.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-25",""
"838","<p> Total Tokens for current block: -781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","197837","0.0-156.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-38",""
"859","<p> Total Tokens for current block: -819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","198697","0.0-157.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","S","-23",""
"499","<p> Total Tokens for current block: -842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","199196","0.0-158.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"485","<p> Total Tokens for current block: -842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","199682","0.0-159.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","-38",""
"1014","<p> Total Tokens for current block: -880.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","200696","0.0-160.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","2","R","0",""
"null","<p> Total Tokens for Block 3: -880.00 </p>","null","html-keyboard-response","161","202711","0.0-161.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"192","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","202903","0.0-162.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"702","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","203605","0.0-163.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-98",""
"627","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","204233","0.0-164.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"608","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","204841","0.0-165.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"571","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","205412","0.0-166.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-201",""
"846","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","206259","0.0-167.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-102",""
"1370","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","207629","0.0-168.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"2308","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","209937","0.0-169.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-202",""
"703","<p> Total Tokens for current block: -603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","210641","0.0-170.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-99",""
"834","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","211475","0.0-171.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"746","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","212222","0.0-172.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-197",""
"932","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","213154","0.0-173.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-196",""
"890","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","214045","0.0-174.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"1011","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","215056","0.0-175.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"1129","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","216185","0.0-176.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-97",""
"479","<p> Total Tokens for current block: -1192.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","216664","0.0-177.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-200",""
"778","<p> Total Tokens for current block: -1392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","217442","0.0-178.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"684","<p> Total Tokens for current block: -1392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","218127","0.0-179.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-204",""
"999","<p> Total Tokens for current block: -1596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","219126","0.0-180.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-100",""
"1017","<p> Total Tokens for current block: -1696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","220144","0.0-181.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-97",""
"659","<p> Total Tokens for current block: -1793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","220803","0.0-182.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-97",""
"695","<p> Total Tokens for current block: -1890.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","221498","0.0-183.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-96",""
"549","<p> Total Tokens for current block: -1986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","222048","0.0-184.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-104",""
"886","<p> Total Tokens for current block: -2090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","222935","0.0-185.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-98",""
"429","<p> Total Tokens for current block: -2188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","223363","0.0-186.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"924","<p> Total Tokens for current block: -2188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","224288","0.0-187.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"954","<p> Total Tokens for current block: -2188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","225242","0.0-188.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-99",""
"812","<p> Total Tokens for current block: -2287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","226055","0.0-189.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-96",""
"854","<p> Total Tokens for current block: -2383.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","226909","0.0-190.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-96",""
"706","<p> Total Tokens for current block: -2479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","227615","0.0-191.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"785","<p> Total Tokens for current block: -2479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","228400","0.0-192.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"1307","<p> Total Tokens for current block: -2479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","229708","0.0-193.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-202",""
"750","<p> Total Tokens for current block: -2681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","230459","0.0-194.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-96",""
"775","<p> Total Tokens for current block: -2777.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","231234","0.0-195.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-95",""
"726","<p> Total Tokens for current block: -2872.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","231961","0.0-196.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-97",""
"851","<p> Total Tokens for current block: -2969.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","232812","0.0-197.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-198",""
"905","<p> Total Tokens for current block: -3167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","233717","0.0-198.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-196",""
"754","<p> Total Tokens for current block: -3363.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","234471","0.0-199.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-97",""
"555","<p> Total Tokens for current block: -3460.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","235027","0.0-200.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-101",""
"583","<p> Total Tokens for current block: -3561.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","235611","0.0-201.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-96",""
"663","<p> Total Tokens for current block: -3657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","236274","0.0-202.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-96",""
"176","<p> Total Tokens for current block: -3753.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","236450","0.0-203.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-99",""
"537","<p> Total Tokens for current block: -3852.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","236988","0.0-204.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"572","<p> Total Tokens for current block: -3852.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","237560","0.0-205.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-196",""
"908","<p> Total Tokens for current block: -4048.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","238468","0.0-206.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"560","<p> Total Tokens for current block: -4048.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","239028","0.0-207.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-200",""
"896","<p> Total Tokens for current block: -4248.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","239924","0.0-208.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-203",""
"873","<p> Total Tokens for current block: -4451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","240798","0.0-209.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-103",""
"515","<p> Total Tokens for current block: -4554.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","241313","0.0-210.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","0",""
"1304","<p> Total Tokens for current block: -4554.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","242618","0.0-211.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","R","-196",""
"889","<p> Total Tokens for current block: -4750.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","243507","0.0-212.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","3","S","-99",""
"null","<p> Total Tokens for Block 4: -4849.00 </p>","null","html-keyboard-response","213","245513","0.0-213.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"180682","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","426233","0.0-214.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","","[]"
"17860","","{""P0_Q0"":null,""Age"":""18"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","444109","0.0-215.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","","[]"
"5560","<p> Game Over </p><p>Total Tokens: 28.00</p><p> Additional Amount: ÂŁ0.50<p><p> Total Amount Received: ÂŁ2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","449672","0.0-216.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
