"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: -3705.00 </p>","null","html-keyboard-response","109","689572","0.0-109.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","",""
"1302","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","690875","0.0-110.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","",""
"1151","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","692027","0.0-111.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"679","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","692707","0.0-112.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"199","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","692907","0.0-113.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","693091","0.0-114.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","42",""
"167","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","693259","0.0-115.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"159","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","693419","0.0-116.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","41",""
"183","<p> Total Tokens for current block: 83.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","693603","0.0-117.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","45",""
"160","<p> Total Tokens for current block: 128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","693764","0.0-118.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","39",""
"175","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","693939","0.0-119.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","44",""
"175","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","694115","0.0-120.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"176","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","694291","0.0-121.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"175","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","694467","0.0-122.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","694651","0.0-123.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","694835","0.0-124.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"176","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","695012","0.0-125.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"190","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","695203","0.0-126.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","695387","0.0-127.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"167","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","695555","0.0-128.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","42",""
"176","<p> Total Tokens for current block: 253.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","695732","0.0-129.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"182","<p> Total Tokens for current block: 253.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","695916","0.0-130.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"167","<p> Total Tokens for current block: 253.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","696084","0.0-131.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","40",""
"152","<p> Total Tokens for current block: 293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","696236","0.0-132.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"176","<p> Total Tokens for current block: 293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","696413","0.0-133.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"174","<p> Total Tokens for current block: 293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","696588","0.0-134.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","41",""
"176","<p> Total Tokens for current block: 334.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","696765","0.0-135.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","40",""
"183","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","696949","0.0-136.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"175","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","697124","0.0-137.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","697308","0.0-138.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","697492","0.0-139.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","41",""
"175","<p> Total Tokens for current block: 415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","697668","0.0-140.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","40",""
"177","<p> Total Tokens for current block: 455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","697846","0.0-141.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"173","<p> Total Tokens for current block: 455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","698020","0.0-142.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"167","<p> Total Tokens for current block: 455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","698188","0.0-143.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"176","<p> Total Tokens for current block: 455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","698365","0.0-144.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","38",""
"175","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","698540","0.0-145.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","43",""
"175","<p> Total Tokens for current block: 536.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","698716","0.0-146.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"167","<p> Total Tokens for current block: 536.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","698884","0.0-147.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"176","<p> Total Tokens for current block: 536.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","699062","0.0-148.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","42",""
"157","<p> Total Tokens for current block: 578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","699220","0.0-149.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"312","<p> Total Tokens for current block: 578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","699533","0.0-150.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","41",""
"175","<p> Total Tokens for current block: 619.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","699708","0.0-151.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 619.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","699892","0.0-152.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","44",""
"168","<p> Total Tokens for current block: 663.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","700062","0.0-153.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","43",""
"189","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","700252","0.0-154.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"183","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","700436","0.0-155.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"175","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","700613","0.0-156.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"175","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","700788","0.0-157.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","38",""
"183","<p> Total Tokens for current block: 744.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","700972","0.0-158.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","40",""
"176","<p> Total Tokens for current block: 784.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","701148","0.0-159.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","0",""
"175","<p> Total Tokens for current block: 784.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","701324","0.0-160.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","2","R","44",""
"1669","<p> Total Tokens for Block 3: 828.00 </p>"," ","html-keyboard-response","161","702994","0.0-161.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","",""
"826","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","703821","0.0-162.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","",""
"734","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","704556","0.0-163.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"120","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","704677","0.0-164.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","198",""
"902","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","705580","0.0-165.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","198",""
"191","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","705772","0.0-166.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","197",""
"176","<p> Total Tokens for current block: 593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","705949","0.0-167.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"159","<p> Total Tokens for current block: 593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","706109","0.0-168.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","196",""
"183","<p> Total Tokens for current block: 789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","706294","0.0-169.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","199",""
"183","<p> Total Tokens for current block: 988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","706478","0.0-170.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"166","<p> Total Tokens for current block: 988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","706645","0.0-171.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"159","<p> Total Tokens for current block: 988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","706804","0.0-172.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","203",""
"167","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","706972","0.0-173.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","707156","0.0-174.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","707340","0.0-175.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","203",""
"175","<p> Total Tokens for current block: 1394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","707516","0.0-176.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","197",""
"167","<p> Total Tokens for current block: 1591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","707684","0.0-177.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"167","<p> Total Tokens for current block: 1591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","707852","0.0-178.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","203",""
"176","<p> Total Tokens for current block: 1794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","708028","0.0-179.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","201",""
"175","<p> Total Tokens for current block: 1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","708204","0.0-180.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"167","<p> Total Tokens for current block: 1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","708372","0.0-181.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","708556","0.0-182.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","202",""
"183","<p> Total Tokens for current block: 2197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","708740","0.0-183.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"175","<p> Total Tokens for current block: 2197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","708916","0.0-184.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 2197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","709100","0.0-185.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"177","<p> Total Tokens for current block: 2197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","709278","0.0-186.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","202",""
"173","<p> Total Tokens for current block: 2399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","709452","0.0-187.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","198",""
"183","<p> Total Tokens for current block: 2597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","709636","0.0-188.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","196",""
"167","<p> Total Tokens for current block: 2793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","709804","0.0-189.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 2793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","709988","0.0-190.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","199",""
"175","<p> Total Tokens for current block: 2992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","710164","0.0-191.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","201",""
"184","<p> Total Tokens for current block: 3193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","710348","0.0-192.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"161","<p> Total Tokens for current block: 3193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","710510","0.0-193.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"157","<p> Total Tokens for current block: 3193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","710668","0.0-194.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","196",""
"183","<p> Total Tokens for current block: 3389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","710852","0.0-195.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"175","<p> Total Tokens for current block: 3389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","711028","0.0-196.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"175","<p> Total Tokens for current block: 3389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","711204","0.0-197.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"175","<p> Total Tokens for current block: 3389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","711380","0.0-198.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","199",""
"183","<p> Total Tokens for current block: 3588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","711564","0.0-199.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 3588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","711748","0.0-200.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","204",""
"177","<p> Total Tokens for current block: 3792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","711926","0.0-201.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","197",""
"174","<p> Total Tokens for current block: 3989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","712100","0.0-202.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"160","<p> Total Tokens for current block: 3989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","712261","0.0-203.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 3989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","712445","0.0-204.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","196",""
"167","<p> Total Tokens for current block: 4185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","712612","0.0-205.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","200",""
"183","<p> Total Tokens for current block: 4385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","712796","0.0-206.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","197",""
"175","<p> Total Tokens for current block: 4582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","712972","0.0-207.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","205",""
"183","<p> Total Tokens for current block: 4787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","713156","0.0-208.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"183","<p> Total Tokens for current block: 4787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","713341","0.0-209.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","197",""
"174","<p> Total Tokens for current block: 4984.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","713516","0.0-210.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","205",""
"184","<p> Total Tokens for current block: 5189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","713700","0.0-211.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","197",""
"176","<p> Total Tokens for current block: 5386.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","713877","0.0-212.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","3","R","0",""
"null","<p> Total Tokens for Block 4: 5386.00 </p>","null","html-keyboard-response","213","715890","0.0-213.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","",""
"40349","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","756324","0.0-214.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","","[]"
"22359","","{""P0_Q0"":null,""Age"":""50"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","778705","0.0-215.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","","[]"
"14000","<p> Game Over </p><p>Total Tokens: 1410.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","792707","0.0-216.0","62714a240ed387f760f6741b","64ad530e4483ba3cf33d797a","64c04f9ad847aea03a5a17ba","","","",""
