"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"176","<p> Total Tokens for current block: -328.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","49772","0.0-179.0","","","","3","-17","S",""
"177","<p> Total Tokens for current block: -345.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","49951","0.0-180.0","","","","3","-18","S",""
"185","<p> Total Tokens for current block: -363.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","50138","0.0-181.0","","","","3","-15","S",""
"192","<p> Total Tokens for current block: -378.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","50332","0.0-182.0","","","","3","-24","S",""
"163","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","50497","0.0-183.0","","","","3","-19","S",""
"178","<p> Total Tokens for current block: -421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","50677","0.0-184.0","","","","3","-21","S",""
"184","<p> Total Tokens for current block: -442.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","50863","0.0-185.0","","","","3","-24","S",""
"198","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","51064","0.0-186.0","","","","3","-22","S",""
"191","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","51257","0.0-187.0","","","","3","-23","S",""
"186","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","51445","0.0-188.0","","","","3","-18","S",""
"176","<p> Total Tokens for current block: -529.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","51622","0.0-189.0","","","","3","-16","S",""
"200","<p> Total Tokens for current block: -545.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","51824","0.0-190.0","","","","3","-17","S",""
"191","<p> Total Tokens for current block: -562.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","52018","0.0-191.0","","","","3","-20","S",""
"199","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","52218","0.0-192.0","","","","3","-22","S",""
"185","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","52404","0.0-193.0","","","","3","-18","S",""
"177","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","52583","0.0-194.0","","","","3","-21","S",""
"178","<p> Total Tokens for current block: -643.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","52764","0.0-195.0","","","","3","-22","S",""
"858","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","53624","0.0-196.0","","","","3","0","R",""
"183","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","53811","0.0-197.0","","","","3","0","R",""
"177","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","53990","0.0-198.0","","","","3","0","R",""
"185","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","54177","0.0-199.0","","","","3","-36","R",""
"175","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","54356","0.0-200.0","","","","3","-41","R",""
"178","<p> Total Tokens for current block: -742.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","54535","0.0-201.0","","","","3","-38","R",""
"185","<p> Total Tokens for current block: -780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","54721","0.0-202.0","","","","3","-38","R",""
"177","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","54901","0.0-203.0","","","","3","0","R",""
"199","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","55102","0.0-204.0","","","","3","-43","R",""
"184","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","55288","0.0-205.0","","","","3","-39","R",""
"207","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","55496","0.0-206.0","","","","3","0","R",""
"179","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","55677","0.0-207.0","","","","3","-43","R",""
"160","<p> Total Tokens for current block: -943.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","55840","0.0-208.0","","","","3","-43","R",""
"185","<p> Total Tokens for current block: -986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","56028","0.0-209.0","","","","3","-37","R",""
"162","<p> Total Tokens for current block: -1023.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","56192","0.0-210.0","","","","3","0","R",""
"186","<p> Total Tokens for current block: -1023.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","56380","0.0-211.0","","","","3","-41","R",""
"175","<p> Total Tokens for current block: -1064.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","56558","0.0-212.0","","","","3","-42","R",""
"802","<p> Total Tokens for Block 4: -1106.00 </p>"," ","html-keyboard-response","213","57363","0.0-213.0","","","","","","",""
"8000","","{""P0_Q0"":null,""Block 1"":""0 to 2"",""Block 2"":""0 to -200"",""Block 3"":""0 to 40"",""Block 4"":""0 to -40""}","survey","214","65456","0.0-214.0","","","","","","","[]"
"3366","","{""P0_Q0"":null,""Age"":"""",""Gender"":"""",""English"":"""",""Hand"":"""",""Vision"":"""",""Education"":""""}","survey","215","68850","0.0-215.0","","","","","","","[]"
"4010","<p> Game Over </p><p>Total Tokens: -22.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","72864","0.0-216.0","","","","","","",""
