"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"418","<p> Total Tokens for current block: 909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","222189","0.0-105.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","1","S","20",""
"346","<p> Total Tokens for current block: 929.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","222535","0.0-106.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","1","S","22",""
"402","<p> Total Tokens for current block: 951.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","222938","0.0-107.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","1","S","24",""
"409","<p> Total Tokens for current block: 975.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","223347","0.0-108.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","1","S","15",""
"null","<p> Total Tokens for Block 2: 990.00 </p>","null","html-keyboard-response","109","225360","0.0-109.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","",""
"1272","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","226632","0.0-110.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","",""
"1041","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","227674","0.0-111.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-37",""
"1624","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","229298","0.0-112.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-21",""
"1891","<p> Total Tokens for current block: -58.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","231189","0.0-113.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-37",""
"1137","<p> Total Tokens for current block: -95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","232327","0.0-114.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-15",""
"1124","<p> Total Tokens for current block: -110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","233452","0.0-115.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-25",""
"867","<p> Total Tokens for current block: -135.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","234320","0.0-116.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-19",""
"839","<p> Total Tokens for current block: -154.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","235160","0.0-117.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-18",""
"1325","<p> Total Tokens for current block: -172.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","236486","0.0-118.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"8501","<p> Total Tokens for current block: -172.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","244988","0.0-119.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-44",""
"994","<p> Total Tokens for current block: -216.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","245982","0.0-120.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-23",""
"893","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","246876","0.0-121.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"1528","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","248404","0.0-122.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"882","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","249287","0.0-123.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-41",""
"568","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","249856","0.0-124.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-37",""
"639","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","250495","0.0-125.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-21",""
"1062","<p> Total Tokens for current block: -338.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","251557","0.0-126.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"576","<p> Total Tokens for current block: -338.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","252134","0.0-127.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-22",""
"679","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","252814","0.0-128.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"836","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","253650","0.0-129.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"963","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","254614","0.0-130.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"721","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","255336","0.0-131.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"632","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","255968","0.0-132.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"638","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","256607","0.0-133.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-41",""
"578","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","257185","0.0-134.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-39",""
"715","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","257901","0.0-135.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-25",""
"596","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","258497","0.0-136.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"873","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","259371","0.0-137.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"639","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","260010","0.0-138.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"654","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","260665","0.0-139.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"615","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","261281","0.0-140.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-36",""
"591","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","261872","0.0-141.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-36",""
"680","<p> Total Tokens for current block: -537.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","262553","0.0-142.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-17",""
"521","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","263074","0.0-143.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"596","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","263671","0.0-144.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"611","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","264283","0.0-145.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-36",""
"603","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","264887","0.0-146.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-36",""
"549","<p> Total Tokens for current block: -626.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","265436","0.0-147.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-24",""
"562","<p> Total Tokens for current block: -650.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","265999","0.0-148.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-40",""
"612","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","266612","0.0-149.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"1137","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","267749","0.0-150.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-41",""
"1098","<p> Total Tokens for current block: -731.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","268848","0.0-151.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-25",""
"659","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","269507","0.0-152.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"699","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","270207","0.0-153.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-18",""
"486","<p> Total Tokens for current block: -774.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","270693","0.0-154.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"654","<p> Total Tokens for current block: -774.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","271348","0.0-155.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-36",""
"618","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","271966","0.0-156.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"945","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","272911","0.0-157.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-39",""
"1049","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","273961","0.0-158.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","0",""
"533","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","274495","0.0-159.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","S","-24",""
"568","<p> Total Tokens for current block: -873.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","275064","0.0-160.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","2","R","-38",""
"null","<p> Total Tokens for Block 3: -911.00 </p>","null","html-keyboard-response","161","277073","0.0-161.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","",""
"683","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","277756","0.0-162.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","",""
"2648","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","280405","0.0-163.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-100",""
"653","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","281058","0.0-164.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"618","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","281677","0.0-165.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"625","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","282303","0.0-166.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"549","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","282852","0.0-167.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"624","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","283477","0.0-168.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-198",""
"515","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","283992","0.0-169.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"623","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","284616","0.0-170.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-102",""
"568","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","285185","0.0-171.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-199",""
"500","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","285685","0.0-172.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-197",""
"549","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","286235","0.0-173.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-100",""
"534","<p> Total Tokens for current block: -896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","286769","0.0-174.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-96",""
"555","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","287325","0.0-175.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"611","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","287937","0.0-176.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-103",""
"430","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","288368","0.0-177.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"625","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","288993","0.0-178.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-204",""
"519","<p> Total Tokens for current block: -1299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","289513","0.0-179.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-200",""
"669","<p> Total Tokens for current block: -1499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","290182","0.0-180.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-103",""
"457","<p> Total Tokens for current block: -1602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","290640","0.0-181.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-202",""
"582","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","291223","0.0-182.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-197",""
"555","<p> Total Tokens for current block: -2001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","291778","0.0-183.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-104",""
"514","<p> Total Tokens for current block: -2105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","292293","0.0-184.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-99",""
"659","<p> Total Tokens for current block: -2204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","292952","0.0-185.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-103",""
"569","<p> Total Tokens for current block: -2307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","293522","0.0-186.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-96",""
"549","<p> Total Tokens for current block: -2403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","294072","0.0-187.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-96",""
"465","<p> Total Tokens for current block: -2499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","294537","0.0-188.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-97",""
"514","<p> Total Tokens for current block: -2596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","295052","0.0-189.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-99",""
"513","<p> Total Tokens for current block: -2695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","295566","0.0-190.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-102",""
"499","<p> Total Tokens for current block: -2797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","296065","0.0-191.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-97",""
"1340","<p> Total Tokens for current block: -2894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","297406","0.0-192.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","0",""
"662","<p> Total Tokens for current block: -2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","298068","0.0-193.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-101",""
"671","<p> Total Tokens for current block: -2995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","298740","0.0-194.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-199",""
"875","<p> Total Tokens for current block: -3194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","299616","0.0-195.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-99",""
"402","<p> Total Tokens for current block: -3293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","300018","0.0-196.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-100",""
"534","<p> Total Tokens for current block: -3393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","300553","0.0-197.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-96",""
"568","<p> Total Tokens for current block: -3489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","301122","0.0-198.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-101",""
"508","<p> Total Tokens for current block: -3590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","301630","0.0-199.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-104",""
"647","<p> Total Tokens for current block: -3694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","302277","0.0-200.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","R","-199",""
"610","<p> Total Tokens for current block: -3893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","302888","0.0-201.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-97",""
"680","<p> Total Tokens for current block: -3990.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","303568","0.0-202.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-96",""
"561","<p> Total Tokens for current block: -4086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","304130","0.0-203.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-102",""
"438","<p> Total Tokens for current block: -4188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","304569","0.0-204.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-101",""
"513","<p> Total Tokens for current block: -4289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","305083","0.0-205.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-105",""
"334","<p> Total Tokens for current block: -4394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","305418","0.0-206.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-105",""
"372","<p> Total Tokens for current block: -4499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","305791","0.0-207.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-104",""
"349","<p> Total Tokens for current block: -4603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","306141","0.0-208.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-98",""
"333","<p> Total Tokens for current block: -4701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","306474","0.0-209.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-101",""
"380","<p> Total Tokens for current block: -4802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","306854","0.0-210.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-96",""
"604","<p> Total Tokens for current block: -4898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","307459","0.0-211.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-95",""
"430","<p> Total Tokens for current block: -4993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","307889","0.0-212.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","3","S","-98",""
"null","<p> Total Tokens for Block 4: -5091.00 </p>","null","html-keyboard-response","213","309894","0.0-213.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","",""
"57672","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to -200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","367612","0.0-214.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","","[]"
"15055","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","382684","0.0-215.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","","[]"
"7127","<p> Game Over </p><p>Total Tokens: -130.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","389813","0.0-216.0","5be3493a7e3c9b0001c4ccf2","64ad530e4483ba3cf33d797a","64babf729d7d13dfafd501e9","","","",""
