"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"219","<p> Total Tokens for current block: -894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","192306","0.0-108.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","1","R","0",""
"null","<p> Total Tokens for Block 2: -894.00 </p>","null","html-keyboard-response","109","194319","0.0-109.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","",""
"628","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","194947","0.0-110.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","",""
"1438","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","196386","0.0-111.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","20",""
"1111","<p> Total Tokens for current block: 20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","197498","0.0-112.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","20",""
"887","<p> Total Tokens for current block: 40.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","198385","0.0-113.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","37",""
"672","<p> Total Tokens for current block: 77.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","199058","0.0-114.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","37",""
"699","<p> Total Tokens for current block: 114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","199757","0.0-115.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","40",""
"707","<p> Total Tokens for current block: 154.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","200465","0.0-116.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"936","<p> Total Tokens for current block: 154.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","201401","0.0-117.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","16",""
"480","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","201881","0.0-118.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","17",""
"548","<p> Total Tokens for current block: 187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","202430","0.0-119.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","20",""
"585","<p> Total Tokens for current block: 207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","203016","0.0-120.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","19",""
"801","<p> Total Tokens for current block: 226.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","203817","0.0-121.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","43",""
"220","<p> Total Tokens for current block: 269.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","204037","0.0-122.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","38",""
"216","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","204253","0.0-123.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","36",""
"215","<p> Total Tokens for current block: 343.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","204469","0.0-124.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","40",""
"198","<p> Total Tokens for current block: 383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","204667","0.0-125.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","42",""
"201","<p> Total Tokens for current block: 425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","204869","0.0-126.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","40",""
"220","<p> Total Tokens for current block: 465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","205090","0.0-127.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"175","<p> Total Tokens for current block: 465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","205266","0.0-128.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","38",""
"211","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","205477","0.0-129.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","40",""
"191","<p> Total Tokens for current block: 543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","205669","0.0-130.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"213","<p> Total Tokens for current block: 543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","205883","0.0-131.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"194","<p> Total Tokens for current block: 543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","206078","0.0-132.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"205","<p> Total Tokens for current block: 543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","206283","0.0-133.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","42",""
"173","<p> Total Tokens for current block: 585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","206457","0.0-134.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"832","<p> Total Tokens for current block: 585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","207289","0.0-135.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","45",""
"576","<p> Total Tokens for current block: 630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","207865","0.0-136.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"795","<p> Total Tokens for current block: 630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","208661","0.0-137.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"659","<p> Total Tokens for current block: 630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","209321","0.0-138.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","39",""
"620","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","209941","0.0-139.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","44",""
"644","<p> Total Tokens for current block: 713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","210586","0.0-140.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"767","<p> Total Tokens for current block: 713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","211354","0.0-141.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","45",""
"647","<p> Total Tokens for current block: 758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","212001","0.0-142.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"624","<p> Total Tokens for current block: 758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","212626","0.0-143.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"643","<p> Total Tokens for current block: 758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","213269","0.0-144.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","0",""
"620","<p> Total Tokens for current block: 758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","213890","0.0-145.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","R","36",""
"823","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","214713","0.0-146.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","22",""
"444","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","215157","0.0-147.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","24",""
"252","<p> Total Tokens for current block: 840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","215410","0.0-148.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","24",""
"307","<p> Total Tokens for current block: 864.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","215717","0.0-149.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","23",""
"216","<p> Total Tokens for current block: 887.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","215933","0.0-150.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","16",""
"215","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","216149","0.0-151.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","15",""
"220","<p> Total Tokens for current block: 918.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","216369","0.0-152.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","21",""
"200","<p> Total Tokens for current block: 939.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","216569","0.0-153.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","16",""
"215","<p> Total Tokens for current block: 955.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","216785","0.0-154.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","25",""
"184","<p> Total Tokens for current block: 980.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","216969","0.0-155.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","23",""
"199","<p> Total Tokens for current block: 1003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","217169","0.0-156.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","24",""
"192","<p> Total Tokens for current block: 1027.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","217361","0.0-157.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","23",""
"203","<p> Total Tokens for current block: 1050.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","217565","0.0-158.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","18",""
"203","<p> Total Tokens for current block: 1068.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","217769","0.0-159.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","18",""
"220","<p> Total Tokens for current block: 1086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","217989","0.0-160.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","2","S","15",""
"null","<p> Total Tokens for Block 3: 1101.00 </p>","null","html-keyboard-response","161","220001","0.0-161.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","",""
"2066","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","222067","0.0-162.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","",""
"1350","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","223418","0.0-163.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","100",""
"1203","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","224621","0.0-164.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"772","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","225393","0.0-165.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","204",""
"1011","<p> Total Tokens for current block: 405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","226405","0.0-166.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","200",""
"780","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","227186","0.0-167.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"816","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","228002","0.0-168.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"727","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","228729","0.0-169.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","200",""
"736","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","229466","0.0-170.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"755","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","230221","0.0-171.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","197",""
"648","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","230870","0.0-172.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","204",""
"755","<p> Total Tokens for current block: 1206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","231626","0.0-173.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","199",""
"703","<p> Total Tokens for current block: 1405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","232329","0.0-174.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"912","<p> Total Tokens for current block: 1405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","233242","0.0-175.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","198",""
"747","<p> Total Tokens for current block: 1603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","233990","0.0-176.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","201",""
"751","<p> Total Tokens for current block: 1804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","234741","0.0-177.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"1120","<p> Total Tokens for current block: 1804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","235861","0.0-178.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"971","<p> Total Tokens for current block: 1804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","236833","0.0-179.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","99",""
"839","<p> Total Tokens for current block: 1903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","237673","0.0-180.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","103",""
"752","<p> Total Tokens for current block: 2006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","238426","0.0-181.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"575","<p> Total Tokens for current block: 2006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","239001","0.0-182.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"680","<p> Total Tokens for current block: 2006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","239682","0.0-183.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","198",""
"704","<p> Total Tokens for current block: 2204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","240385","0.0-184.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"750","<p> Total Tokens for current block: 2204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","241136","0.0-185.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","0",""
"768","<p> Total Tokens for current block: 2204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","241905","0.0-186.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","R","200",""
"1323","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","243228","0.0-187.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","96",""
"192","<p> Total Tokens for current block: 2500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","243421","0.0-188.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","97",""
"195","<p> Total Tokens for current block: 2597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","243617","0.0-189.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","104",""
"175","<p> Total Tokens for current block: 2701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","243792","0.0-190.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","104",""
"192","<p> Total Tokens for current block: 2805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","243985","0.0-191.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","97",""
"199","<p> Total Tokens for current block: 2902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","244184","0.0-192.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","98",""
"199","<p> Total Tokens for current block: 3000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","244384","0.0-193.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","102",""
"176","<p> Total Tokens for current block: 3102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","244560","0.0-194.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","98",""
"199","<p> Total Tokens for current block: 3200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","244760","0.0-195.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","103",""
"188","<p> Total Tokens for current block: 3303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","244949","0.0-196.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"227","<p> Total Tokens for current block: 3404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","245176","0.0-197.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"172","<p> Total Tokens for current block: 3505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","245349","0.0-198.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","102",""
"211","<p> Total Tokens for current block: 3607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","245560","0.0-199.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","97",""
"176","<p> Total Tokens for current block: 3704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","245737","0.0-200.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","104",""
"191","<p> Total Tokens for current block: 3808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","245928","0.0-201.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","103",""
"203","<p> Total Tokens for current block: 3911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","246132","0.0-202.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"204","<p> Total Tokens for current block: 4012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","246337","0.0-203.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","104",""
"168","<p> Total Tokens for current block: 4116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","246505","0.0-204.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","96",""
"203","<p> Total Tokens for current block: 4212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","246709","0.0-205.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"187","<p> Total Tokens for current block: 4313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","246896","0.0-206.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","97",""
"187","<p> Total Tokens for current block: 4410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","247084","0.0-207.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","104",""
"173","<p> Total Tokens for current block: 4514.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","247258","0.0-208.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"190","<p> Total Tokens for current block: 4615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","247449","0.0-209.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","96",""
"192","<p> Total Tokens for current block: 4711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","247641","0.0-210.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","101",""
"216","<p> Total Tokens for current block: 4812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","247857","0.0-211.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","97",""
"175","<p> Total Tokens for current block: 4909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","248033","0.0-212.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","3","S","102",""
"null","<p> Total Tokens for Block 4: 5011.00 </p>","null","html-keyboard-response","213","250036","0.0-213.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","",""
"23904","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","273973","0.0-214.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","","[]"
"33352","","{""P0_Q0"":null,""Age"":""54"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","307337","0.0-215.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","","[]"
"5417","<p> Game Over </p><p>Total Tokens: -387.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","312756","0.0-216.0","5ba4d89abf3b9d000152023c","64ad530e4483ba3cf33d797a","64baf99c89c66041e86d67fa","","","",""
