"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2583","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","190906","0.0-113.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","102","S",""
"1730","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","192636","0.0-114.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"1726","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","194363","0.0-115.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"952","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","195317","0.0-116.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","100","S",""
"996","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","196314","0.0-117.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","100","S",""
"919","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","197234","0.0-118.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","98","S",""
"901","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","198137","0.0-119.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","100","S",""
"792","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","198929","0.0-120.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","105","S",""
"794","<p> Total Tokens for current block: 1103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","199724","0.0-121.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","99","S",""
"750","<p> Total Tokens for current block: 1202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","200476","0.0-122.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","96","S",""
"748","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","201225","0.0-123.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","99","S",""
"634","<p> Total Tokens for current block: 1397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","201860","0.0-124.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","96","S",""
"544","<p> Total Tokens for current block: 1493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","202405","0.0-125.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","98","S",""
"425","<p> Total Tokens for current block: 1591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","202832","0.0-126.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","95","S",""
"233","<p> Total Tokens for current block: 1686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","203066","0.0-127.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","100","S",""
"226","<p> Total Tokens for current block: 1786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","203294","0.0-128.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","99","S",""
"203","<p> Total Tokens for current block: 1885.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","203498","0.0-129.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"219","<p> Total Tokens for current block: 1986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","203718","0.0-130.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","105","S",""
"203","<p> Total Tokens for current block: 2091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","203922","0.0-131.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","96","S",""
"205","<p> Total Tokens for current block: 2187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","204127","0.0-132.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","99","S",""
"204","<p> Total Tokens for current block: 2286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","204333","0.0-133.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"219","<p> Total Tokens for current block: 2387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","204553","0.0-134.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","97","S",""
"1320","<p> Total Tokens for current block: 2484.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","205875","0.0-135.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","102","S",""
"1276","<p> Total Tokens for current block: 2586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","207152","0.0-136.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","0","R",""
"1046","<p> Total Tokens for current block: 2586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","208199","0.0-137.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","198","R",""
"1010","<p> Total Tokens for current block: 2784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","209210","0.0-138.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","0","R",""
"920","<p> Total Tokens for current block: 2784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","210131","0.0-139.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","196","R",""
"1325","<p> Total Tokens for current block: 2980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","211458","0.0-140.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","103","S",""
"697","<p> Total Tokens for current block: 3083.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","212157","0.0-141.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","98","S",""
"573","<p> Total Tokens for current block: 3181.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","212731","0.0-142.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","99","S",""
"433","<p> Total Tokens for current block: 3280.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","213165","0.0-143.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","103","S",""
"465","<p> Total Tokens for current block: 3383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","213631","0.0-144.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","98","S",""
"436","<p> Total Tokens for current block: 3481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","214068","0.0-145.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","102","S",""
"637","<p> Total Tokens for current block: 3583.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","214707","0.0-146.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"729","<p> Total Tokens for current block: 3684.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","215437","0.0-147.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"496","<p> Total Tokens for current block: 3785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","215934","0.0-148.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","105","S",""
"340","<p> Total Tokens for current block: 3890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","216275","0.0-149.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","98","S",""
"499","<p> Total Tokens for current block: 3988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","216776","0.0-150.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","96","S",""
"1338","<p> Total Tokens for current block: 4084.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","218115","0.0-151.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","100","S",""
"606","<p> Total Tokens for current block: 4184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","218722","0.0-152.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","103","S",""
"684","<p> Total Tokens for current block: 4287.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","219407","0.0-153.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","98","S",""
"498","<p> Total Tokens for current block: 4385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","219907","0.0-154.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","101","S",""
"268","<p> Total Tokens for current block: 4486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","220176","0.0-155.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","103","S",""
"217","<p> Total Tokens for current block: 4589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","220394","0.0-156.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","99","S",""
"355","<p> Total Tokens for current block: 4688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","220750","0.0-157.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","96","S",""
"1281","<p> Total Tokens for current block: 4784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","222031","0.0-158.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","0","R",""
"935","<p> Total Tokens for current block: 4784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","222968","0.0-159.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","0","R",""
"768","<p> Total Tokens for current block: 4784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","223737","0.0-160.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","0","R",""
"null","<p> Total Tokens for Block 3: 4784.00 </p>","null","html-keyboard-response","161","225748","0.0-161.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"1407","<p> Block 4</div> Press any key to continue. </p>","n","html-keyboard-response","162","227156","0.0-162.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"2124","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","229280","0.0-163.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","35","R",""
"1023","<p> Total Tokens for current block: 35.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","230304","0.0-164.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"1403","<p> Total Tokens for current block: 35.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","231708","0.0-165.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","21","S",""
"949","<p> Total Tokens for current block: 56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","232658","0.0-166.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"1040","<p> Total Tokens for current block: 79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","233699","0.0-167.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"999","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","234698","0.0-168.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","21","S",""
"1297","<p> Total Tokens for current block: 123.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","235996","0.0-169.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","19","S",""
"952","<p> Total Tokens for current block: 142.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","236949","0.0-170.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","24","S",""
"1120","<p> Total Tokens for current block: 166.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","238071","0.0-171.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","40","R",""
"1387","<p> Total Tokens for current block: 206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","239458","0.0-172.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"1483","<p> Total Tokens for current block: 206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","240943","0.0-173.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","18","S",""
"870","<p> Total Tokens for current block: 224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","241814","0.0-174.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","20","S",""
"837","<p> Total Tokens for current block: 244.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","242652","0.0-175.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"1350","<p> Total Tokens for current block: 267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","244003","0.0-176.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","22","S",""
"1032","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","245035","0.0-177.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","18","S",""
"842","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","245878","0.0-178.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"729","<p> Total Tokens for current block: 330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","246608","0.0-179.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"464","<p> Total Tokens for current block: 347.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","247073","0.0-180.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","24","S",""
"227","<p> Total Tokens for current block: 371.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","247301","0.0-181.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","22","S",""
"233","<p> Total Tokens for current block: 393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","247534","0.0-182.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","25","S",""
"203","<p> Total Tokens for current block: 418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","247738","0.0-183.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"228","<p> Total Tokens for current block: 435.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","247967","0.0-184.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","16","S",""
"667","<p> Total Tokens for current block: 451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","248636","0.0-185.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","20","S",""
"1386","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","250023","0.0-186.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"232","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","250256","0.0-187.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"221","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","250478","0.0-188.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"225","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","250704","0.0-189.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"230","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","250935","0.0-190.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"1166","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","252103","0.0-191.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","0","R",""
"1273","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","253376","0.0-192.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","19","S",""
"232","<p> Total Tokens for current block: 490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","253609","0.0-193.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","21","S",""
"212","<p> Total Tokens for current block: 511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","253822","0.0-194.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"218","<p> Total Tokens for current block: 528.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","254041","0.0-195.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"256","<p> Total Tokens for current block: 545.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","254299","0.0-196.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","20","S",""
"228","<p> Total Tokens for current block: 565.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","254528","0.0-197.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"1213","<p> Total Tokens for current block: 582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","255742","0.0-198.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"984","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","256726","0.0-199.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","18","S",""
"639","<p> Total Tokens for current block: 623.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","257366","0.0-200.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"449","<p> Total Tokens for current block: 646.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","257816","0.0-201.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","21","S",""
"461","<p> Total Tokens for current block: 667.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","258278","0.0-202.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","20","S",""
"426","<p> Total Tokens for current block: 687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","258704","0.0-203.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","23","S",""
"256","<p> Total Tokens for current block: 710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","258962","0.0-204.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","20","S",""
"247","<p> Total Tokens for current block: 730.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","259210","0.0-205.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"256","<p> Total Tokens for current block: 747.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","259467","0.0-206.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","24","S",""
"239","<p> Total Tokens for current block: 771.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","259708","0.0-207.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","18","S",""
"242","<p> Total Tokens for current block: 789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","259950","0.0-208.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","15","S",""
"248","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","260200","0.0-209.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","24","S",""
"276","<p> Total Tokens for current block: 828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","260477","0.0-210.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","17","S",""
"277","<p> Total Tokens for current block: 845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","260754","0.0-211.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","20","S",""
"217","<p> Total Tokens for current block: 865.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","260973","0.0-212.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","3","21","S",""
"null","<p> Total Tokens for Block 4: 886.00 </p>","null","html-keyboard-response","213","262989","0.0-213.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"31696","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","294737","0.0-214.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","","[]"
"12430","","{""P0_Q0"":null,""Age"":""37"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","307184","0.0-215.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","","[]"
"12102","<p> Game Over </p><p>Total Tokens: -1159.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","m","html-keyboard-response","216","319287","0.0-216.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
