"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"158","<p> Total Tokens for current block: 4806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","111869","0.0-108.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","99",""
"null","<p> Total Tokens for Block 2: 4905.00 </p>","null","html-keyboard-response","109","113882","0.0-109.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"551","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","114433","0.0-110.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"770","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","115204","0.0-111.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-22",""
"584","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","115788","0.0-112.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-44",""
"790","<p> Total Tokens for current block: -66.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","116579","0.0-113.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-23",""
"485","<p> Total Tokens for current block: -89.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","117064","0.0-114.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-18",""
"632","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","117695","0.0-115.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"800","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","118497","0.0-116.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"474","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","118970","0.0-117.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"403","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","119375","0.0-118.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"348","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","119722","0.0-119.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-42",""
"306","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","120030","0.0-120.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"289","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","120319","0.0-121.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"246","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","120565","0.0-122.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"428","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","120994","0.0-123.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-23",""
"852","<p> Total Tokens for current block: -172.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","121847","0.0-124.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"707","<p> Total Tokens for current block: -172.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","122554","0.0-125.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-20",""
"189","<p> Total Tokens for current block: -192.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","122742","0.0-126.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-22",""
"489","<p> Total Tokens for current block: -214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","123232","0.0-127.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-17",""
"472","<p> Total Tokens for current block: -231.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","123706","0.0-128.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"160","<p> Total Tokens for current block: -231.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","123866","0.0-129.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"186","<p> Total Tokens for current block: -231.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","124053","0.0-130.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-36",""
"203","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","124257","0.0-131.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"227","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","124486","0.0-132.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"510","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","124996","0.0-133.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"268","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","125265","0.0-134.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-39",""
"257","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","125523","0.0-135.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"178","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","125700","0.0-136.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-43",""
"214","<p> Total Tokens for current block: -349.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","125915","0.0-137.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-44",""
"172","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","126086","0.0-138.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"190","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","126277","0.0-139.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-37",""
"585","<p> Total Tokens for current block: -430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","126863","0.0-140.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"837","<p> Total Tokens for current block: -430.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","127698","0.0-141.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-24",""
"699","<p> Total Tokens for current block: -454.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","128398","0.0-142.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"516","<p> Total Tokens for current block: -454.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","128915","0.0-143.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-43",""
"725","<p> Total Tokens for current block: -497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","129641","0.0-144.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-20",""
"684","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","130324","0.0-145.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","S","-22",""
"457","<p> Total Tokens for current block: -539.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","130782","0.0-146.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-38",""
"360","<p> Total Tokens for current block: -577.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","131143","0.0-147.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-36",""
"174","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","131318","0.0-148.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"173","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","131492","0.0-149.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"180","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","131672","0.0-150.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"175","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","131848","0.0-151.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"166","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","132015","0.0-152.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"169","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","132185","0.0-153.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-38",""
"167","<p> Total Tokens for current block: -651.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","132352","0.0-154.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"152","<p> Total Tokens for current block: -651.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","132505","0.0-155.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-45",""
"157","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","132662","0.0-156.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"155","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","132819","0.0-157.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-39",""
"149","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","132967","0.0-158.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-39",""
"147","<p> Total Tokens for current block: -774.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","133115","0.0-159.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","-42",""
"159","<p> Total Tokens for current block: -816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","133274","0.0-160.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","2","R","0",""
"null","<p> Total Tokens for Block 3: -816.00 </p>","null","html-keyboard-response","161","135290","0.0-161.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"1070","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","136361","0.0-162.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"406","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","136768","0.0-163.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"586","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","137353","0.0-164.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-104",""
"838","<p> Total Tokens for current block: -104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","138192","0.0-165.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-201",""
"420","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","138613","0.0-166.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-196",""
"482","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","139094","0.0-167.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-200",""
"173","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","139267","0.0-168.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-202",""
"152","<p> Total Tokens for current block: -903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","139419","0.0-169.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"123","<p> Total Tokens for current block: -903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","139542","0.0-170.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-205",""
"86","<p> Total Tokens for current block: -1108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","139629","0.0-171.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-204",""
"120","<p> Total Tokens for current block: -1312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","139750","0.0-172.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"192","<p> Total Tokens for current block: -1312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","139942","0.0-173.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"158","<p> Total Tokens for current block: -1312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","140102","0.0-174.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-204",""
"126","<p> Total Tokens for current block: -1516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","140229","0.0-175.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"116","<p> Total Tokens for current block: -1516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","140344","0.0-176.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-197",""
"100","<p> Total Tokens for current block: -1713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","140446","0.0-177.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-204",""
"105","<p> Total Tokens for current block: -1917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","140550","0.0-178.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"104","<p> Total Tokens for current block: -1917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","140654","0.0-179.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"107","<p> Total Tokens for current block: -1917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","140763","0.0-180.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"95","<p> Total Tokens for current block: -1917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","140859","0.0-181.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-204",""
"103","<p> Total Tokens for current block: -2121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","140963","0.0-182.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"97","<p> Total Tokens for current block: -2121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","141060","0.0-183.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-202",""
"99","<p> Total Tokens for current block: -2323.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","141159","0.0-184.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-196",""
"100","<p> Total Tokens for current block: -2519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","141259","0.0-185.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-196",""
"115","<p> Total Tokens for current block: -2715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","141374","0.0-186.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-199",""
"110","<p> Total Tokens for current block: -2914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","141484","0.0-187.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"86","<p> Total Tokens for current block: -2914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","141571","0.0-188.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"86","<p> Total Tokens for current block: -2914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","141657","0.0-189.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","-204",""
"103","<p> Total Tokens for current block: -3118.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","141761","0.0-190.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","R","0",""
"221","<p> Total Tokens for current block: -3118.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","141982","0.0-191.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-96",""
"131","<p> Total Tokens for current block: -3214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","142114","0.0-192.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-105",""
"111","<p> Total Tokens for current block: -3319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","142224","0.0-193.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-97",""
"106","<p> Total Tokens for current block: -3416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","142331","0.0-194.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-95",""
"120","<p> Total Tokens for current block: -3511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","142451","0.0-195.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-101",""
"129","<p> Total Tokens for current block: -3612.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","142581","0.0-196.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-104",""
"122","<p> Total Tokens for current block: -3716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","142704","0.0-197.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-103",""
"118","<p> Total Tokens for current block: -3819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","142821","0.0-198.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-103",""
"131","<p> Total Tokens for current block: -3922.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","142954","0.0-199.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-105",""
"287","<p> Total Tokens for current block: -4027.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","143240","0.0-200.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-98",""
"70","<p> Total Tokens for current block: -4125.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","143312","0.0-201.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-105",""
"68","<p> Total Tokens for current block: -4230.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","143379","0.0-202.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-96",""
"94","<p> Total Tokens for current block: -4326.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","143473","0.0-203.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-98",""
"57","<p> Total Tokens for current block: -4424.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","143530","0.0-204.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-99",""
"83","<p> Total Tokens for current block: -4523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","143615","0.0-205.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-104",""
"40","<p> Total Tokens for current block: -4627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","143656","0.0-206.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-100",""
"99","<p> Total Tokens for current block: -4727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","143755","0.0-207.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-102",""
"40","<p> Total Tokens for current block: -4829.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","143795","0.0-208.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-97",""
"97","<p> Total Tokens for current block: -4926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","143893","0.0-209.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-98",""
"40","<p> Total Tokens for current block: -5024.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","143934","0.0-210.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-97",""
"100","<p> Total Tokens for current block: -5121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","144034","0.0-211.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-102",""
"58","<p> Total Tokens for current block: -5223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","144093","0.0-212.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","3","S","-98",""
"null","<p> Total Tokens for Block 4: -5321.00 </p>","null","html-keyboard-response","213","146094","0.0-213.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"19298","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","165421","0.0-214.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","","[]"
"8935","","{""P0_Q0"":null,""Age"":""19"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","174368","0.0-215.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","","[]"
"3082","<p> Game Over </p><p>Total Tokens: -174.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","177450","0.0-216.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
