"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1259","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","125920","0.0-112.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","95","S",""
"886","<p> Total Tokens for current block: 199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","126807","0.0-113.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","100","S",""
"703","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","127511","0.0-114.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","99","S",""
"591","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","128105","0.0-115.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","96","S",""
"637","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","128743","0.0-116.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","100","S",""
"630","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","129375","0.0-117.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","99","S",""
"609","<p> Total Tokens for current block: 693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","129985","0.0-118.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","99","S",""
"540","<p> Total Tokens for current block: 792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","130527","0.0-119.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","96","S",""
"567","<p> Total Tokens for current block: 888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","131095","0.0-120.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","103","S",""
"656","<p> Total Tokens for current block: 991.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","131752","0.0-121.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","99","S",""
"557","<p> Total Tokens for current block: 1090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","132311","0.0-122.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","98","S",""
"591","<p> Total Tokens for current block: 1188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","132904","0.0-123.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","98","S",""
"664","<p> Total Tokens for current block: 1286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","133569","0.0-124.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","95","S",""
"437","<p> Total Tokens for current block: 1381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","134007","0.0-125.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","101","S",""
"577","<p> Total Tokens for current block: 1482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","134585","0.0-126.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","96","S",""
"492","<p> Total Tokens for current block: 1578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","135079","0.0-127.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","102","S",""
"656","<p> Total Tokens for current block: 1680.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","135736","0.0-128.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","101","S",""
"622","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","136359","0.0-129.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","195","R",""
"759","<p> Total Tokens for current block: 1976.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","137119","0.0-130.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","102","S",""
"665","<p> Total Tokens for current block: 2078.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","137786","0.0-131.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","197","R",""
"604","<p> Total Tokens for current block: 2275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","138391","0.0-132.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","201","R",""
"599","<p> Total Tokens for current block: 2476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","138991","0.0-133.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","0","R",""
"598","<p> Total Tokens for current block: 2476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","139591","0.0-134.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","0","R",""
"727","<p> Total Tokens for current block: 2476.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","140319","0.0-135.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","102","S",""
"759","<p> Total Tokens for current block: 2578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","141079","0.0-136.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","197","R",""
"1126","<p> Total Tokens for current block: 2775.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","142207","0.0-137.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","204","R",""
"735","<p> Total Tokens for current block: 2979.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","142943","0.0-138.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","96","S",""
"719","<p> Total Tokens for current block: 3075.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","143667","0.0-139.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","201","R",""
"1051","<p> Total Tokens for current block: 3276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","144719","0.0-140.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","198","R",""
"615","<p> Total Tokens for current block: 3474.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","145335","0.0-141.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","97","S",""
"665","<p> Total Tokens for current block: 3571.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","146002","0.0-142.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","0","R",""
"565","<p> Total Tokens for current block: 3571.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","146568","0.0-143.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","197","R",""
"782","<p> Total Tokens for current block: 3768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","147351","0.0-144.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","95","S",""
"959","<p> Total Tokens for current block: 3863.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","148311","0.0-145.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","97","S",""
"559","<p> Total Tokens for current block: 3960.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","148872","0.0-146.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","0","R",""
"710","<p> Total Tokens for current block: 3960.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","149584","0.0-147.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","197","R",""
"782","<p> Total Tokens for current block: 4157.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","150368","0.0-148.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","203","R",""
"697","<p> Total Tokens for current block: 4360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","151067","0.0-149.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","0","R",""
"733","<p> Total Tokens for current block: 4360.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","151801","0.0-150.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","105","S",""
"733","<p> Total Tokens for current block: 4465.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","152535","0.0-151.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","104","S",""
"623","<p> Total Tokens for current block: 4569.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","153159","0.0-152.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","97","S",""
"623","<p> Total Tokens for current block: 4666.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","153784","0.0-153.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","96","S",""
"758","<p> Total Tokens for current block: 4762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","154543","0.0-154.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","102","S",""
"839","<p> Total Tokens for current block: 4864.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","155383","0.0-155.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","99","S",""
"494","<p> Total Tokens for current block: 4963.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","155882","0.0-156.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","96","S",""
"598","<p> Total Tokens for current block: 5059.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","156483","0.0-157.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","100","S",""
"627","<p> Total Tokens for current block: 5159.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","157111","0.0-158.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","0","R",""
"675","<p> Total Tokens for current block: 5159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","157791","0.0-159.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","102","S",""
"967","<p> Total Tokens for current block: 5261.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","158759","0.0-160.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","2","195","R",""
"null","<p> Total Tokens for Block 3: 5456.00 </p>","null","html-keyboard-response","161","160763","0.0-161.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","","","",""
"4823","<p> Block 4</div> Press any key to continue. </p>","d","html-keyboard-response","162","165588","0.0-162.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","","","",""
"1484","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","167073","0.0-163.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","21","S",""
"1211","<p> Total Tokens for current block: 21.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","168287","0.0-164.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","44","R",""
"783","<p> Total Tokens for current block: 65.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","169071","0.0-165.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","42","R",""
"670","<p> Total Tokens for current block: 107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","169743","0.0-166.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","38","R",""
"1972","<p> Total Tokens for current block: 145.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","171719","0.0-167.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","24","S",""
"1103","<p> Total Tokens for current block: 169.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","172823","0.0-168.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","0","R",""
"510","<p> Total Tokens for current block: 169.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","173335","0.0-169.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","0","R",""
"776","<p> Total Tokens for current block: 169.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","174113","0.0-170.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","18","S",""
"541","<p> Total Tokens for current block: 187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","174655","0.0-171.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","21","S",""
"494","<p> Total Tokens for current block: 208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","175151","0.0-172.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","20","S",""
"487","<p> Total Tokens for current block: 228.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","175639","0.0-173.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","19","S",""
"473","<p> Total Tokens for current block: 247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","176113","0.0-174.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","16","S",""
"493","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","176607","0.0-175.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","25","S",""
"590","<p> Total Tokens for current block: 288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","177199","0.0-176.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","22","S",""
"591","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","177791","0.0-177.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","0","R",""
"710","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","178503","0.0-178.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","22","S",""
"598","<p> Total Tokens for current block: 332.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","179103","0.0-179.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","16","S",""
"471","<p> Total Tokens for current block: 348.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","179575","0.0-180.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","23","S",""
"525","<p> Total Tokens for current block: 371.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","180103","0.0-181.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","25","S",""
"486","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","180591","0.0-182.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","21","S",""
"567","<p> Total Tokens for current block: 417.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","181163","0.0-183.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","19","S",""
"533","<p> Total Tokens for current block: 436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","181697","0.0-184.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","18","S",""
"631","<p> Total Tokens for current block: 454.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","182330","0.0-185.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","23","S",""
"636","<p> Total Tokens for current block: 477.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","182967","0.0-186.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","17","S",""
"529","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","183497","0.0-187.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","24","S",""
"500","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","183999","0.0-188.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","17","S",""
"546","<p> Total Tokens for current block: 535.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","184546","0.0-189.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","20","S",""
"549","<p> Total Tokens for current block: 555.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","185097","0.0-190.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","24","S",""
"532","<p> Total Tokens for current block: 579.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","185631","0.0-191.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","16","S",""
"567","<p> Total Tokens for current block: 595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","186199","0.0-192.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","17","S",""
"513","<p> Total Tokens for current block: 612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","186714","0.0-193.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","18","S",""
"532","<p> Total Tokens for current block: 630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","187247","0.0-194.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","24","S",""
"498","<p> Total Tokens for current block: 654.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","187746","0.0-195.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","18","S",""
"508","<p> Total Tokens for current block: 672.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","188255","0.0-196.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","19","S",""
"494","<p> Total Tokens for current block: 691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","188751","0.0-197.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","17","S",""
"544","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","189296","0.0-198.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","17","S",""
"557","<p> Total Tokens for current block: 725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","189855","0.0-199.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","23","S",""
"534","<p> Total Tokens for current block: 748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","190391","0.0-200.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","25","S",""
"507","<p> Total Tokens for current block: 773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","190903","0.0-201.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","25","S",""
"599","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","191503","0.0-202.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","20","S",""
"486","<p> Total Tokens for current block: 818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","191995","0.0-203.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","18","S",""
"533","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","192529","0.0-204.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","15","S",""
"540","<p> Total Tokens for current block: 851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","193071","0.0-205.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","20","S",""
"550","<p> Total Tokens for current block: 871.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","193623","0.0-206.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","23","S",""
"518","<p> Total Tokens for current block: 894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","194146","0.0-207.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","20","S",""
"565","<p> Total Tokens for current block: 914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","194712","0.0-208.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","21","S",""
"677","<p> Total Tokens for current block: 935.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","195394","0.0-209.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","21","S",""
"523","<p> Total Tokens for current block: 956.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","195919","0.0-210.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","18","S",""
"431","<p> Total Tokens for current block: 974.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","196351","0.0-211.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","24","S",""
"593","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","196945","0.0-212.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","3","22","S",""
"null","<p> Total Tokens for Block 4: 1020.00 </p>","null","html-keyboard-response","213","198961","0.0-213.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","","","",""
"22504","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","221576","0.0-214.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","","","","[]"
"118026","","{""P0_Q0"":null,""Age"":""42"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","339645","0.0-215.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","","","","[]"
"7910","<p> Game Over </p><p>Total Tokens: 602.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>","r","html-keyboard-response","216","347558","0.0-216.0","579e431a81f331000139d5d0","64ad530e4483ba3cf33d797a","64c03f442acba38aba082bfe","","","",""
