"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: -971.00 </p>","null","html-keyboard-response","109","70100","0.0-109.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"14982","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","85083","0.0-110.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"1268","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","86351","0.0-111.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","R","0",""
"784","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","87136","0.0-112.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"1631","<p> Total Tokens for current block: 19.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","88768","0.0-113.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","25",""
"167","<p> Total Tokens for current block: 44.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","88936","0.0-114.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","22",""
"176","<p> Total Tokens for current block: 66.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","89113","0.0-115.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"167","<p> Total Tokens for current block: 85.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","89280","0.0-116.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","17",""
"158","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","89439","0.0-117.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"160","<p> Total Tokens for current block: 118.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","89600","0.0-118.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"183","<p> Total Tokens for current block: 134.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","89784","0.0-119.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","18",""
"151","<p> Total Tokens for current block: 152.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","89936","0.0-120.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"167","<p> Total Tokens for current block: 171.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","90104","0.0-121.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","25",""
"167","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","90272","0.0-122.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"183","<p> Total Tokens for current block: 215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","90456","0.0-123.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","23",""
"183","<p> Total Tokens for current block: 238.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","90640","0.0-124.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","23",""
"183","<p> Total Tokens for current block: 261.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","90824","0.0-125.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"183","<p> Total Tokens for current block: 280.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","91008","0.0-126.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","22",""
"207","<p> Total Tokens for current block: 302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","91216","0.0-127.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","15",""
"183","<p> Total Tokens for current block: 317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","91400","0.0-128.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","22",""
"183","<p> Total Tokens for current block: 339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","91583","0.0-129.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"192","<p> Total Tokens for current block: 358.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","91776","0.0-130.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","22",""
"183","<p> Total Tokens for current block: 380.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","91960","0.0-131.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"191","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","92152","0.0-132.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"175","<p> Total Tokens for current block: 415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","92328","0.0-133.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","24",""
"191","<p> Total Tokens for current block: 439.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","92520","0.0-134.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","21",""
"192","<p> Total Tokens for current block: 460.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","92713","0.0-135.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"183","<p> Total Tokens for current block: 476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","92897","0.0-136.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","17",""
"182","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","93079","0.0-137.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"176","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","93256","0.0-138.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","24",""
"191","<p> Total Tokens for current block: 536.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","93448","0.0-139.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"208","<p> Total Tokens for current block: 555.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","93656","0.0-140.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","20",""
"207","<p> Total Tokens for current block: 575.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","93863","0.0-141.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","20",""
"200","<p> Total Tokens for current block: 595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","94064","0.0-142.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","17",""
"216","<p> Total Tokens for current block: 612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","94281","0.0-143.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","25",""
"190","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","94472","0.0-144.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","24",""
"175","<p> Total Tokens for current block: 661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","94648","0.0-145.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","22",""
"200","<p> Total Tokens for current block: 683.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","94849","0.0-146.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","20",""
"199","<p> Total Tokens for current block: 703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","95049","0.0-147.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","17",""
"191","<p> Total Tokens for current block: 720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","95241","0.0-148.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"215","<p> Total Tokens for current block: 736.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","95457","0.0-149.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"206","<p> Total Tokens for current block: 752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","95664","0.0-150.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","20",""
"208","<p> Total Tokens for current block: 772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","95873","0.0-151.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","23",""
"199","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","96073","0.0-152.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","15",""
"206","<p> Total Tokens for current block: 810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","96280","0.0-153.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","19",""
"432","<p> Total Tokens for current block: 829.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","96713","0.0-154.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","17",""
"200","<p> Total Tokens for current block: 846.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","96913","0.0-155.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","23",""
"199","<p> Total Tokens for current block: 869.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","97113","0.0-156.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","24",""
"198","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","97313","0.0-157.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","22",""
"215","<p> Total Tokens for current block: 915.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","97529","0.0-158.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"223","<p> Total Tokens for current block: 931.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","97753","0.0-159.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","24",""
"216","<p> Total Tokens for current block: 955.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","97969","0.0-160.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","S","16",""
"null","<p> Total Tokens for Block 3: 971.00 </p>","null","html-keyboard-response","161","99971","0.0-161.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"6913","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","106884","0.0-162.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"5165","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","112050","0.0-163.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","R","0",""
"1504","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","113555","0.0-164.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","103",""
"551","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","114107","0.0-165.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"176","<p> Total Tokens for current block: 202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","114284","0.0-166.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","103",""
"166","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","114451","0.0-167.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"167","<p> Total Tokens for current block: 404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","114619","0.0-168.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","100",""
"175","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","114795","0.0-169.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","96",""
"167","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","114963","0.0-170.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","97",""
"191","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","115155","0.0-171.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","98",""
"176","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","115332","0.0-172.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","102",""
"190","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","115523","0.0-173.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","100",""
"192","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","115716","0.0-174.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","96",""
"199","<p> Total Tokens for current block: 1093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","115916","0.0-175.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"174","<p> Total Tokens for current block: 1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","116091","0.0-176.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","103",""
"183","<p> Total Tokens for current block: 1297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","116275","0.0-177.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"191","<p> Total Tokens for current block: 1398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","116466","0.0-178.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","104",""
"191","<p> Total Tokens for current block: 1502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","116658","0.0-179.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"176","<p> Total Tokens for current block: 1603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","116835","0.0-180.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","98",""
"200","<p> Total Tokens for current block: 1701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","117036","0.0-181.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","98",""
"191","<p> Total Tokens for current block: 1799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","117227","0.0-182.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","102",""
"183","<p> Total Tokens for current block: 1901.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","117411","0.0-183.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","103",""
"199","<p> Total Tokens for current block: 2004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","117611","0.0-184.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","103",""
"191","<p> Total Tokens for current block: 2107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","117803","0.0-185.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"192","<p> Total Tokens for current block: 2208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","117995","0.0-186.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"199","<p> Total Tokens for current block: 2307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","118195","0.0-187.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","105",""
"192","<p> Total Tokens for current block: 2412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","118388","0.0-188.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","104",""
"190","<p> Total Tokens for current block: 2516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","118579","0.0-189.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"191","<p> Total Tokens for current block: 2615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","118771","0.0-190.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","104",""
"199","<p> Total Tokens for current block: 2719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","118971","0.0-191.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","96",""
"192","<p> Total Tokens for current block: 2815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","119164","0.0-192.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"207","<p> Total Tokens for current block: 2916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","119372","0.0-193.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","104",""
"175","<p> Total Tokens for current block: 3020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","119547","0.0-194.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","104",""
"199","<p> Total Tokens for current block: 3124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","119748","0.0-195.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"190","<p> Total Tokens for current block: 3223.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","119939","0.0-196.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","104",""
"185","<p> Total Tokens for current block: 3327.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","120124","0.0-197.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","97",""
"182","<p> Total Tokens for current block: 3424.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","120307","0.0-198.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","100",""
"191","<p> Total Tokens for current block: 3524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","120499","0.0-199.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","97",""
"176","<p> Total Tokens for current block: 3621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","120677","0.0-200.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"199","<p> Total Tokens for current block: 3722.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","120876","0.0-201.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","101",""
"191","<p> Total Tokens for current block: 3823.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","121068","0.0-202.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"200","<p> Total Tokens for current block: 3922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","121268","0.0-203.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","102",""
"191","<p> Total Tokens for current block: 4024.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","121460","0.0-204.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","98",""
"191","<p> Total Tokens for current block: 4122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","121652","0.0-205.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","102",""
"207","<p> Total Tokens for current block: 4224.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","121860","0.0-206.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","105",""
"191","<p> Total Tokens for current block: 4329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","122052","0.0-207.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","96",""
"202","<p> Total Tokens for current block: 4425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","122254","0.0-208.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","96",""
"198","<p> Total Tokens for current block: 4521.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","122452","0.0-209.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","100",""
"199","<p> Total Tokens for current block: 4621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","122652","0.0-210.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","96",""
"199","<p> Total Tokens for current block: 4717.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","122852","0.0-211.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","99",""
"208","<p> Total Tokens for current block: 4816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","123061","0.0-212.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","S","97",""
"null","<p> Total Tokens for Block 4: 4913.00 </p>","null","html-keyboard-response","213","125077","0.0-213.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"29544","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","154686","0.0-214.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","","[]"
"21760","","{""P0_Q0"":null,""Age"":""27"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","176459","0.0-215.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","","[]"
"24474","<p> Game Over </p><p>Total Tokens: -69.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","shift","html-keyboard-response","216","200934","0.0-216.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
