"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1990","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","313539","0.0-113.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"2010","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","315549","0.0-114.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-202","R",""
"1949","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","317499","0.0-115.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-104","S",""
"1984","<p> Total Tokens for current block: -403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","319484","0.0-116.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-96","S",""
"2045","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","321529","0.0-117.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-101","S",""
"1944","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","323474","0.0-118.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"2020","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","325494","0.0-119.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-101","S",""
"2500","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","327995","0.0-120.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1969","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","329965","0.0-121.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-98","S",""
"1864","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","331830","0.0-122.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1990","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","333820","0.0-123.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1984","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","335805","0.0-124.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1950","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","337755","0.0-125.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-99","S",""
"1979","<p> Total Tokens for current block: -898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","339735","0.0-126.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-201","R",""
"2018","<p> Total Tokens for current block: -1099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","341754","0.0-127.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-197","R",""
"1930","<p> Total Tokens for current block: -1296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","343684","0.0-128.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-105","S",""
"2009","<p> Total Tokens for current block: -1401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","345694","0.0-129.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-199","R",""
"1994","<p> Total Tokens for current block: -1600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","347689","0.0-130.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"2004","<p> Total Tokens for current block: -1600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","349694","0.0-131.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-200","R",""
"1954","<p> Total Tokens for current block: -1800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","351649","0.0-132.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-98","S",""
"2110","<p> Total Tokens for current block: -1898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","353759","0.0-133.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1954","<p> Total Tokens for current block: -1898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","355714","0.0-134.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-103","S",""
"1986","<p> Total Tokens for current block: -2001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","357700","0.0-135.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-103","S",""
"2055","<p> Total Tokens for current block: -2104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","359755","0.0-136.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-99","S",""
"2064","<p> Total Tokens for current block: -2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","361820","0.0-137.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-100","S",""
"2324","<p> Total Tokens for current block: -2303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","364145","0.0-138.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-104","S",""
"1829","<p> Total Tokens for current block: -2407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","365975","0.0-139.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-201","R",""
"1898","<p> Total Tokens for current block: -2608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","367874","0.0-140.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-95","S",""
"1920","<p> Total Tokens for current block: -2703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","369794","0.0-141.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-204","R",""
"1894","<p> Total Tokens for current block: -2907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","371689","0.0-142.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-204","R",""
"1875","<p> Total Tokens for current block: -3111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","373564","0.0-143.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1899","<p> Total Tokens for current block: -3111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","375464","0.0-144.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1940","<p> Total Tokens for current block: -3111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","377404","0.0-145.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-199","R",""
"1994","<p> Total Tokens for current block: -3310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","379399","0.0-146.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-99","S",""
"1879","<p> Total Tokens for current block: -3409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","381279","0.0-147.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-97","S",""
"1881","<p> Total Tokens for current block: -3506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","383161","0.0-148.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-103","S",""
"1919","<p> Total Tokens for current block: -3609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","385080","0.0-149.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-102","S",""
"1799","<p> Total Tokens for current block: -3711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","386880","0.0-150.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-204","R",""
"1894","<p> Total Tokens for current block: -3915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","388775","0.0-151.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-102","S",""
"2865","<p> Total Tokens for current block: -4017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","391640","0.0-152.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-97","S",""
"1945","<p> Total Tokens for current block: -4114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","393586","0.0-153.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-100","S",""
"1893","<p> Total Tokens for current block: -4214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","395479","0.0-154.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-99","S",""
"1895","<p> Total Tokens for current block: -4313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","397375","0.0-155.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","0","R",""
"1914","<p> Total Tokens for current block: -4313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","399289","0.0-156.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-96","S",""
"1780","<p> Total Tokens for current block: -4409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","401069","0.0-157.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-97","S",""
"2210","<p> Total Tokens for current block: -4506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","403280","0.0-158.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-102","S",""
"1904","<p> Total Tokens for current block: -4608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","405184","0.0-159.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-97","S",""
"1909","<p> Total Tokens for current block: -4705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","407094","0.0-160.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","2","-98","S",""
"null","<p> Total Tokens for Block 3: -4803.00 </p>","null","html-keyboard-response","161","409107","0.0-161.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","","","",""
"1795","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","410902","0.0-162.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","","","",""
"1387","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","412290","0.0-163.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-20","S",""
"1965","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","414255","0.0-164.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","0","R",""
"1874","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","416130","0.0-165.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-21","S",""
"1969","<p> Total Tokens for current block: -41.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","418100","0.0-166.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-15","S",""
"2010","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","420110","0.0-167.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-19","S",""
"2799","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","422910","0.0-168.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-21","S",""
"1954","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","424865","0.0-169.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-45","R",""
"2004","<p> Total Tokens for current block: -141.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","426869","0.0-170.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-21","S",""
"1999","<p> Total Tokens for current block: -162.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","428869","0.0-171.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-23","S",""
"1945","<p> Total Tokens for current block: -185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","430814","0.0-172.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-38","R",""
"1990","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","432804","0.0-173.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-17","S",""
"1829","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","434634","0.0-174.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-18","S",""
"2020","<p> Total Tokens for current block: -258.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","436654","0.0-175.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-22","S",""
"1934","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","438589","0.0-176.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-21","S",""
"1380","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","439969","0.0-177.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-24","S",""
"385","<p> Total Tokens for current block: -325.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","440354","0.0-178.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-18","S",""
"245","<p> Total Tokens for current block: -343.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","440600","0.0-179.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-19","S",""
"214","<p> Total Tokens for current block: -362.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","440814","0.0-180.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-19","S",""
"200","<p> Total Tokens for current block: -381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","441015","0.0-181.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-19","S",""
"209","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","441225","0.0-182.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-20","S",""
"159","<p> Total Tokens for current block: -420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","441385","0.0-183.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-18","S",""
"190","<p> Total Tokens for current block: -438.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","441575","0.0-184.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-21","S",""
"184","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","441760","0.0-185.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-17","S",""
"185","<p> Total Tokens for current block: -476.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","441945","0.0-186.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-17","S",""
"189","<p> Total Tokens for current block: -493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","442135","0.0-187.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-24","S",""
"189","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","442325","0.0-188.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-24","S",""
"179","<p> Total Tokens for current block: -541.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","442505","0.0-189.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-22","S",""
"185","<p> Total Tokens for current block: -563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","442690","0.0-190.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-25","S",""
"204","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","442895","0.0-191.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-22","S",""
"214","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","443110","0.0-192.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-17","S",""
"210","<p> Total Tokens for current block: -627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","443320","0.0-193.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-23","S",""
"205","<p> Total Tokens for current block: -650.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","443525","0.0-194.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-18","S",""
"205","<p> Total Tokens for current block: -668.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","443730","0.0-195.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-23","S",""
"205","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","443935","0.0-196.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-20","S",""
"199","<p> Total Tokens for current block: -711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","444135","0.0-197.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-17","S",""
"205","<p> Total Tokens for current block: -728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","444340","0.0-198.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-22","S",""
"164","<p> Total Tokens for current block: -750.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","444505","0.0-199.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-17","S",""
"749","<p> Total Tokens for current block: -767.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","445255","0.0-200.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","0","R",""
"1364","<p> Total Tokens for current block: -767.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","446620","0.0-201.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-16","S",""
"409","<p> Total Tokens for current block: -783.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","447030","0.0-202.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-23","S",""
"334","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","447365","0.0-203.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-21","S",""
"240","<p> Total Tokens for current block: -827.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","447605","0.0-204.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-18","S",""
"209","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","447815","0.0-205.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-20","S",""
"195","<p> Total Tokens for current block: -865.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","448010","0.0-206.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-15","S",""
"189","<p> Total Tokens for current block: -880.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","448200","0.0-207.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-23","S",""
"185","<p> Total Tokens for current block: -903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","448385","0.0-208.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-22","S",""
"180","<p> Total Tokens for current block: -925.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","448565","0.0-209.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-23","S",""
"169","<p> Total Tokens for current block: -948.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","448735","0.0-210.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-18","S",""
"185","<p> Total Tokens for current block: -966.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","448920","0.0-211.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-22","S",""
"189","<p> Total Tokens for current block: -988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","449110","0.0-212.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","3","-19","S",""
"null","<p> Total Tokens for Block 4: -1007.00 </p>","null","html-keyboard-response","213","451110","0.0-213.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","","","",""
"24649","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","475793","0.0-214.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","","","","[]"
"8254","","{""P0_Q0"":null,""Age"":""41"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","484057","0.0-215.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","","","","[]"
"6672","<p> Game Over </p><p>Total Tokens: 291.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","490729","0.0-216.0","5ee683596f9b570626faa11c","64ad530e4483ba3cf33d797a","64baf99b708db15b49437409","","","",""
