"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1451","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","256311","0.0-112.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-100","S",""
"1623","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","257935","0.0-113.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-200","R",""
"1252","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","259187","0.0-114.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-196","R",""
"1025","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","260211","0.0-115.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-202","R",""
"1727","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","261939","0.0-116.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-200","R",""
"2834","<p> Total Tokens for current block: -898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","264774","0.0-117.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-98","S",""
"1436","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","266209","0.0-118.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-98","S",""
"1162","<p> Total Tokens for current block: -1094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","267372","0.0-119.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-104","S",""
"1274","<p> Total Tokens for current block: -1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","268647","0.0-120.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-101","S",""
"1175","<p> Total Tokens for current block: -1299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","269823","0.0-121.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"1009","<p> Total Tokens for current block: -1401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","270833","0.0-122.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"975","<p> Total Tokens for current block: -1498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","271809","0.0-123.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-95","S",""
"751","<p> Total Tokens for current block: -1593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","272561","0.0-124.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"807","<p> Total Tokens for current block: -1695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","273369","0.0-125.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-96","S",""
"659","<p> Total Tokens for current block: -1791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","274031","0.0-126.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-96","S",""
"600","<p> Total Tokens for current block: -1887.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","274630","0.0-127.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"570","<p> Total Tokens for current block: -1984.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","275201","0.0-128.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-103","S",""
"715","<p> Total Tokens for current block: -2087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","275919","0.0-129.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-98","S",""
"439","<p> Total Tokens for current block: -2185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","276358","0.0-130.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-99","S",""
"250","<p> Total Tokens for current block: -2284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","276608","0.0-131.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-104","S",""
"216","<p> Total Tokens for current block: -2388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","276825","0.0-132.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-103","S",""
"243","<p> Total Tokens for current block: -2491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","277068","0.0-133.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"229","<p> Total Tokens for current block: -2593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","277298","0.0-134.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-105","S",""
"209","<p> Total Tokens for current block: -2698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","277507","0.0-135.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-96","S",""
"209","<p> Total Tokens for current block: -2794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","277716","0.0-136.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"229","<p> Total Tokens for current block: -2896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","277946","0.0-137.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"215","<p> Total Tokens for current block: -2993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","278162","0.0-138.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"222","<p> Total Tokens for current block: -3090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","278385","0.0-139.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-98","S",""
"202","<p> Total Tokens for current block: -3188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","278587","0.0-140.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-99","S",""
"201","<p> Total Tokens for current block: -3287.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","278789","0.0-141.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-103","S",""
"188","<p> Total Tokens for current block: -3390.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","278978","0.0-142.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"194","<p> Total Tokens for current block: -3487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","279172","0.0-143.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"194","<p> Total Tokens for current block: -3589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","279367","0.0-144.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"187","<p> Total Tokens for current block: -3686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","279555","0.0-145.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-100","S",""
"188","<p> Total Tokens for current block: -3786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","279744","0.0-146.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-100","S",""
"187","<p> Total Tokens for current block: -3886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","279931","0.0-147.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"188","<p> Total Tokens for current block: -3988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","280120","0.0-148.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-101","S",""
"186","<p> Total Tokens for current block: -4089.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","280306","0.0-149.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-99","S",""
"202","<p> Total Tokens for current block: -4188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","280509","0.0-150.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-102","S",""
"187","<p> Total Tokens for current block: -4290.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","280698","0.0-151.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-101","S",""
"201","<p> Total Tokens for current block: -4391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","280899","0.0-152.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-96","S",""
"201","<p> Total Tokens for current block: -4487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","281101","0.0-153.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-99","S",""
"242","<p> Total Tokens for current block: -4586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","281344","0.0-154.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-100","S",""
"522","<p> Total Tokens for current block: -4686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","281868","0.0-155.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-101","S",""
"271","<p> Total Tokens for current block: -4787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","282139","0.0-156.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-104","S",""
"257","<p> Total Tokens for current block: -4891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","282397","0.0-157.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-97","S",""
"215","<p> Total Tokens for current block: -4988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","282613","0.0-158.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-96","S",""
"216","<p> Total Tokens for current block: -5084.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","282829","0.0-159.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-105","S",""
"216","<p> Total Tokens for current block: -5189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","283044","0.0-160.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","2","-98","S",""
"null","<p> Total Tokens for Block 3: -5287.00 </p>","null","html-keyboard-response","161","285045","0.0-161.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","","","",""
"1071","<p> Block 4</div> Press any key to continue. </p>","b","html-keyboard-response","162","286117","0.0-162.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","","","",""
"1173","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","287290","0.0-163.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","0","R",""
"1357","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","288649","0.0-164.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-39","R",""
"1192","<p> Total Tokens for current block: -39.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","289841","0.0-165.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-17","S",""
"1198","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","291040","0.0-166.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-18","S",""
"771","<p> Total Tokens for current block: -74.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","291812","0.0-167.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-40","R",""
"1127","<p> Total Tokens for current block: -114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","292941","0.0-168.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-17","S",""
"570","<p> Total Tokens for current block: -131.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","293512","0.0-169.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-24","S",""
"215","<p> Total Tokens for current block: -155.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","293728","0.0-170.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-20","S",""
"202","<p> Total Tokens for current block: -175.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","293930","0.0-171.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-17","S",""
"203","<p> Total Tokens for current block: -192.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","294133","0.0-172.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"158","<p> Total Tokens for current block: -208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","294292","0.0-173.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-20","S",""
"184","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","294476","0.0-174.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-18","S",""
"105","<p> Total Tokens for current block: -246.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","294582","0.0-175.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-24","S",""
"131","<p> Total Tokens for current block: -270.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","294713","0.0-176.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"210","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","294925","0.0-177.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"213","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","295139","0.0-178.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-24","S",""
"83","<p> Total Tokens for current block: -329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","295222","0.0-179.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-25","S",""
"118","<p> Total Tokens for current block: -354.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","295341","0.0-180.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-21","S",""
"84","<p> Total Tokens for current block: -375.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","295426","0.0-181.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-18","S",""
"105","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","295531","0.0-182.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"110","<p> Total Tokens for current block: -412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","295643","0.0-183.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"87","<p> Total Tokens for current block: -431.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","295731","0.0-184.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"96","<p> Total Tokens for current block: -447.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","295828","0.0-185.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-23","S",""
"111","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","295940","0.0-186.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-15","S",""
"86","<p> Total Tokens for current block: -485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","296027","0.0-187.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-22","S",""
"108","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","296136","0.0-188.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"198","<p> Total Tokens for current block: -526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","296335","0.0-189.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-17","S",""
"558","<p> Total Tokens for current block: -543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","296893","0.0-190.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"171","<p> Total Tokens for current block: -559.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","297065","0.0-191.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-18","S",""
"52","<p> Total Tokens for current block: -577.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","297118","0.0-192.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-20","S",""
"135","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","297254","0.0-193.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"79","<p> Total Tokens for current block: -616.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","297334","0.0-194.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-23","S",""
"102","<p> Total Tokens for current block: -639.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","297436","0.0-195.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"104","<p> Total Tokens for current block: -655.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","297541","0.0-196.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-22","S",""
"100","<p> Total Tokens for current block: -677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","297642","0.0-197.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"93","<p> Total Tokens for current block: -693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","297736","0.0-198.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-17","S",""
"94","<p> Total Tokens for current block: -710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","297831","0.0-199.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"95","<p> Total Tokens for current block: -726.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","297927","0.0-200.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-15","S",""
"90","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","298017","0.0-201.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-18","S",""
"96","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","298114","0.0-202.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-23","S",""
"90","<p> Total Tokens for current block: -782.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","298205","0.0-203.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"95","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","298300","0.0-204.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-19","S",""
"111","<p> Total Tokens for current block: -820.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","298412","0.0-205.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-15","S",""
"79","<p> Total Tokens for current block: -835.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","298492","0.0-206.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-15","S",""
"119","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","298612","0.0-207.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-16","S",""
"72","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","298686","0.0-208.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-24","S",""
"116","<p> Total Tokens for current block: -890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","298803","0.0-209.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-18","S",""
"95","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","298899","0.0-210.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-22","S",""
"109","<p> Total Tokens for current block: -930.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","299008","0.0-211.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-17","S",""
"93","<p> Total Tokens for current block: -947.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","299102","0.0-212.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","3","-21","S",""
"null","<p> Total Tokens for Block 4: -968.00 </p>","null","html-keyboard-response","213","301109","0.0-213.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","","","",""
"34454","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","335614","0.0-214.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","","","","[]"
"12009","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","347639","0.0-215.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","","","","[]"
"4129","<p> Game Over </p><p>Total Tokens: -159.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","b","html-keyboard-response","216","351768","0.0-216.0","60241d8be372010009703f80","64ad530e4483ba3cf33d797a","64c04f97ef2b1443bb33e129","","","",""
