"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: -5404.00 </p>","null","html-keyboard-response","109","256413","0.0-109.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"1286","<p> Block 3</div> Press any key to continue. </p>","enter","html-keyboard-response","110","257700","0.0-110.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"3778","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","261479","0.0-111.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","0","R",""
"2107","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","263586","0.0-112.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"1176","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","268300","0.0-113.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","199","R",""
"3451","<p> Total Tokens for current block: 303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","275250","0.0-114.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","96","S",""
"843","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","276094","0.0-115.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","102","S",""
"147","<p> Total Tokens for current block: 501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","276241","0.0-116.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","105","S",""
"151","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","276393","0.0-117.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","105","S",""
"147","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","276541","0.0-118.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","100","S",""
"143","<p> Total Tokens for current block: 811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","276684","0.0-119.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","98","S",""
"137","<p> Total Tokens for current block: 909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","276821","0.0-120.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","103","S",""
"141","<p> Total Tokens for current block: 1012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","276963","0.0-121.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","98","S",""
"146","<p> Total Tokens for current block: 1110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","277110","0.0-122.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","98","S",""
"145","<p> Total Tokens for current block: 1208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","277255","0.0-123.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"136","<p> Total Tokens for current block: 1309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","277392","0.0-124.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"154","<p> Total Tokens for current block: 1410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","277546","0.0-125.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"151","<p> Total Tokens for current block: 1511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","277698","0.0-126.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","95","S",""
"145","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","277843","0.0-127.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","103","S",""
"148","<p> Total Tokens for current block: 1709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","277991","0.0-128.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"158","<p> Total Tokens for current block: 1813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","278149","0.0-129.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","97","S",""
"759","<p> Total Tokens for current block: 1910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","278909","0.0-130.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"106","<p> Total Tokens for current block: 2014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","279015","0.0-131.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","97","S",""
"26","<p> Total Tokens for current block: 2111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","279042","0.0-132.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","97","S",""
"112","<p> Total Tokens for current block: 2208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","279154","0.0-133.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"34","<p> Total Tokens for current block: 2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","279188","0.0-134.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"112","<p> Total Tokens for current block: 2413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","279301","0.0-135.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","100","S",""
"33","<p> Total Tokens for current block: 2513.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","279334","0.0-136.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"112","<p> Total Tokens for current block: 2614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","279446","0.0-137.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"32","<p> Total Tokens for current block: 2718.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","279479","0.0-138.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"112","<p> Total Tokens for current block: 2819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","279591","0.0-139.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"35","<p> Total Tokens for current block: 2920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","279626","0.0-140.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","102","S",""
"111","<p> Total Tokens for current block: 3022.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","279738","0.0-141.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","100","S",""
"47","<p> Total Tokens for current block: 3122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","279786","0.0-142.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","99","S",""
"112","<p> Total Tokens for current block: 3221.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","279898","0.0-143.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","103","S",""
"37","<p> Total Tokens for current block: 3324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","279935","0.0-144.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","105","S",""
"111","<p> Total Tokens for current block: 3429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","280047","0.0-145.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","100","S",""
"33","<p> Total Tokens for current block: 3529.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","280080","0.0-146.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","102","S",""
"111","<p> Total Tokens for current block: 3631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","280192","0.0-147.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"37","<p> Total Tokens for current block: 3735.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","280230","0.0-148.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","96","S",""
"111","<p> Total Tokens for current block: 3831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","280342","0.0-149.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","99","S",""
"48","<p> Total Tokens for current block: 3930.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","280390","0.0-150.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","99","S",""
"112","<p> Total Tokens for current block: 4029.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","280502","0.0-151.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","98","S",""
"36","<p> Total Tokens for current block: 4127.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","280539","0.0-152.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","101","S",""
"112","<p> Total Tokens for current block: 4228.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","280651","0.0-153.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","95","S",""
"40","<p> Total Tokens for current block: 4323.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","280691","0.0-154.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","102","S",""
"111","<p> Total Tokens for current block: 4425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","280803","0.0-155.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","98","S",""
"55","<p> Total Tokens for current block: 4523.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","280858","0.0-156.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","96","S",""
"112","<p> Total Tokens for current block: 4619.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","280970","0.0-157.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","99","S",""
"41","<p> Total Tokens for current block: 4718.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","281011","0.0-158.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","103","S",""
"112","<p> Total Tokens for current block: 4821.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","281123","0.0-159.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"45","<p> Total Tokens for current block: 4925.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","281168","0.0-160.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","2","104","S",""
"null","<p> Total Tokens for Block 3: 5029.00 </p>","null","html-keyboard-response","161","283169","0.0-161.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"1373","<p> Block 4</div> Press any key to continue. </p>","enter","html-keyboard-response","162","284543","0.0-162.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"3462","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","288005","0.0-163.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","0","R",""
"1036","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","289042","0.0-164.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"524","<p> Total Tokens for current block: 23.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","294095","0.0-165.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","41","R",""
"1783","<p> Total Tokens for current block: 64.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","299810","0.0-166.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","0","R",""
"282","<p> Total Tokens for current block: 64.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","300093","0.0-167.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","0","R",""
"161","<p> Total Tokens for current block: 64.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","300254","0.0-168.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","0","R",""
"178","<p> Total Tokens for current block: 64.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","300432","0.0-169.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","39","R",""
"192","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","300625","0.0-170.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","0","R",""
"1486","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","302111","0.0-171.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","21","S",""
"111","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","302222","0.0-172.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","15","S",""
"51","<p> Total Tokens for current block: 139.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","302274","0.0-173.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"112","<p> Total Tokens for current block: 162.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","302387","0.0-174.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","21","S",""
"50","<p> Total Tokens for current block: 183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","302437","0.0-175.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"111","<p> Total Tokens for current block: 202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","302548","0.0-176.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","21","S",""
"28","<p> Total Tokens for current block: 223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","302577","0.0-177.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"111","<p> Total Tokens for current block: 242.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","302689","0.0-178.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","16","S",""
"39","<p> Total Tokens for current block: 258.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","302728","0.0-179.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"111","<p> Total Tokens for current block: 281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","302839","0.0-180.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","18","S",""
"58","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","302898","0.0-181.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"112","<p> Total Tokens for current block: 322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","303010","0.0-182.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"32","<p> Total Tokens for current block: 345.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","303043","0.0-183.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","17","S",""
"112","<p> Total Tokens for current block: 362.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","303156","0.0-184.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","24","S",""
"47","<p> Total Tokens for current block: 386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","303203","0.0-185.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","17","S",""
"112","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","303316","0.0-186.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"48","<p> Total Tokens for current block: 426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","303364","0.0-187.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","24","S",""
"112","<p> Total Tokens for current block: 450.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","303476","0.0-188.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","17","S",""
"32","<p> Total Tokens for current block: 467.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","303508","0.0-189.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","18","S",""
"112","<p> Total Tokens for current block: 485.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","303621","0.0-190.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","18","S",""
"45","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","303666","0.0-191.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","20","S",""
"112","<p> Total Tokens for current block: 523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","303778","0.0-192.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","24","S",""
"47","<p> Total Tokens for current block: 547.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","303826","0.0-193.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"112","<p> Total Tokens for current block: 570.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","303938","0.0-194.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","16","S",""
"49","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","303988","0.0-195.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"111","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","304099","0.0-196.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","25","S",""
"41","<p> Total Tokens for current block: 630.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","304141","0.0-197.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","20","S",""
"111","<p> Total Tokens for current block: 650.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","304252","0.0-198.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"51","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","304304","0.0-199.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","17","S",""
"111","<p> Total Tokens for current block: 686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","304415","0.0-200.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","17","S",""
"47","<p> Total Tokens for current block: 703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","304462","0.0-201.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","15","S",""
"112","<p> Total Tokens for current block: 718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","304575","0.0-202.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"58","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","304632","0.0-203.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","18","S",""
"112","<p> Total Tokens for current block: 755.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","304744","0.0-204.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","17","S",""
"52","<p> Total Tokens for current block: 772.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","304797","0.0-205.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"112","<p> Total Tokens for current block: 791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","304909","0.0-206.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"52","<p> Total Tokens for current block: 814.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","304961","0.0-207.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","22","S",""
"111","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","305073","0.0-208.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","19","S",""
"42","<p> Total Tokens for current block: 855.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","305115","0.0-209.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","23","S",""
"112","<p> Total Tokens for current block: 878.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","305228","0.0-210.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","15","S",""
"59","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","305287","0.0-211.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","21","S",""
"112","<p> Total Tokens for current block: 914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","305399","0.0-212.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","3","24","S",""
"null","<p> Total Tokens for Block 4: 938.00 </p>","null","html-keyboard-response","213","307406","0.0-213.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"43818","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -200"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","351258","0.0-214.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","","[]"
"9231","","{""P0_Q0"":null,""Age"":""23"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","360499","0.0-215.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","","[]"
"65265","<p> Game Over </p><p>Total Tokens: -390.00</p><p> Additional Amount: ÂŁ0.00<p><p> Total Amount Received: ÂŁ2.00<p><p>Press any key to end the experiment.</p>","enter","html-keyboard-response","216","425765","0.0-216.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
