"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2206","<p> Total Tokens for current block: -4589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","469956","0.0-105.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","1","0","R",""
"2153","<p> Total Tokens for current block: -4589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","472110","0.0-106.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","1","0","R",""
"2189","<p> Total Tokens for current block: -4589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","474301","0.0-107.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","1","-202","R",""
"2097","<p> Total Tokens for current block: -4791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","476400","0.0-108.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","1","-97","S",""
"null","<p> Total Tokens for Block 2: -4888.00 </p>","null","html-keyboard-response","109","478418","0.0-109.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","",""
"1503","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","479922","0.0-110.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","",""
"730","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","480654","0.0-111.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","200","R",""
"2559","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","483214","0.0-112.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","104","S",""
"2354","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","485570","0.0-113.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","99","S",""
"2297","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","487869","0.0-114.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","101","S",""
"2356","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","490226","0.0-115.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2501","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","492730","0.0-116.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2191","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","494923","0.0-117.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","196","R",""
"2620","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","497545","0.0-118.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2350","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","499897","0.0-119.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2199","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","502098","0.0-120.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2108","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","504208","0.0-121.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","98","S",""
"2223","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","506432","0.0-122.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","95","S",""
"2248","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","508682","0.0-123.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","101","S",""
"2102","<p> Total Tokens for current block: 994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","510786","0.0-124.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","101","S",""
"2014","<p> Total Tokens for current block: 1095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","512802","0.0-125.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","105","S",""
"2053","<p> Total Tokens for current block: 1200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","514856","0.0-126.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","99","S",""
"2103","<p> Total Tokens for current block: 1299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","516960","0.0-127.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","103","S",""
"2046","<p> Total Tokens for current block: 1402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","519008","0.0-128.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","105","S",""
"2135","<p> Total Tokens for current block: 1507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","521144","0.0-129.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","98","S",""
"2056","<p> Total Tokens for current block: 1605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","523202","0.0-130.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","104","S",""
"2064","<p> Total Tokens for current block: 1709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","525268","0.0-131.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","96","S",""
"2163","<p> Total Tokens for current block: 1805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","527433","0.0-132.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","205","R",""
"2146","<p> Total Tokens for current block: 2010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","529581","0.0-133.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2280","<p> Total Tokens for current block: 2010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","531863","0.0-134.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","198","R",""
"2121","<p> Total Tokens for current block: 2208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","533987","0.0-135.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","198","R",""
"2104","<p> Total Tokens for current block: 2406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","536093","0.0-136.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2080","<p> Total Tokens for current block: 2406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","538175","0.0-137.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2127","<p> Total Tokens for current block: 2406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","540303","0.0-138.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","204","R",""
"2116","<p> Total Tokens for current block: 2610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","542421","0.0-139.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","204","R",""
"2210","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","544633","0.0-140.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2196","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","546831","0.0-141.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","200","R",""
"2156","<p> Total Tokens for current block: 3014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","548989","0.0-142.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2142","<p> Total Tokens for current block: 3014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","551132","0.0-143.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","205","R",""
"2285","<p> Total Tokens for current block: 3219.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","553419","0.0-144.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2246","<p> Total Tokens for current block: 3219.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","555667","0.0-145.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2222","<p> Total Tokens for current block: 3219.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","557891","0.0-146.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","202","R",""
"2132","<p> Total Tokens for current block: 3421.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","560025","0.0-147.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","196","R",""
"2118","<p> Total Tokens for current block: 3617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","562145","0.0-148.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","196","R",""
"2078","<p> Total Tokens for current block: 3813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","564225","0.0-149.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2198","<p> Total Tokens for current block: 3813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","566424","0.0-150.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2207","<p> Total Tokens for current block: 3813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","568633","0.0-151.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2548","<p> Total Tokens for current block: 3813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","571183","0.0-152.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","204","R",""
"2428","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","573613","0.0-153.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2142","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","575757","0.0-154.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2048","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","577807","0.0-155.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2329","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","580137","0.0-156.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2124","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","582263","0.0-157.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2295","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","584559","0.0-158.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","0","R",""
"2066","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","586627","0.0-159.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","99","S",""
"2138","<p> Total Tokens for current block: 4116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","588767","0.0-160.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","2","98","S",""
"null","<p> Total Tokens for Block 3: 4214.00 </p>","null","html-keyboard-response","161","590780","0.0-161.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","",""
"4508","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","595289","0.0-162.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","",""
"745","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","596035","0.0-163.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","41","R",""
"2092","<p> Total Tokens for current block: 41.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","598129","0.0-164.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","43","R",""
"2018","<p> Total Tokens for current block: 84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","600149","0.0-165.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","0","R",""
"2068","<p> Total Tokens for current block: 84.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","602219","0.0-166.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","20","S",""
"2067","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","604287","0.0-167.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2310","<p> Total Tokens for current block: 126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","606599","0.0-168.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","20","S",""
"2321","<p> Total Tokens for current block: 146.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","608922","0.0-169.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","17","S",""
"2094","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","611017","0.0-170.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","20","S",""
"2328","<p> Total Tokens for current block: 183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","613348","0.0-171.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","17","S",""
"2299","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","615649","0.0-172.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2202","<p> Total Tokens for current block: 222.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","617853","0.0-173.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2142","<p> Total Tokens for current block: 244.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","619997","0.0-174.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","21","S",""
"2173","<p> Total Tokens for current block: 265.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","622171","0.0-175.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","21","S",""
"2219","<p> Total Tokens for current block: 286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","624392","0.0-176.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","24","S",""
"2186","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","626579","0.0-177.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2197","<p> Total Tokens for current block: 332.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","628777","0.0-178.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","16","S",""
"2086","<p> Total Tokens for current block: 348.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","630865","0.0-179.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","19","S",""
"2367","<p> Total Tokens for current block: 367.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","633234","0.0-180.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","23","S",""
"2290","<p> Total Tokens for current block: 390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","635525","0.0-181.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","24","S",""
"1954","<p> Total Tokens for current block: 414.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","637480","0.0-182.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","18","S",""
"2255","<p> Total Tokens for current block: 432.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","639737","0.0-183.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2040","<p> Total Tokens for current block: 454.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","641779","0.0-184.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","19","S",""
"2034","<p> Total Tokens for current block: 473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","643814","0.0-185.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","17","S",""
"1986","<p> Total Tokens for current block: 490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","645802","0.0-186.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","23","S",""
"2063","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","647867","0.0-187.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","25","S",""
"2082","<p> Total Tokens for current block: 538.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","649950","0.0-188.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2218","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","652171","0.0-189.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","25","S",""
"2162","<p> Total Tokens for current block: 585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","654335","0.0-190.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","37","R",""
"2262","<p> Total Tokens for current block: 622.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","656599","0.0-191.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","0","R",""
"2156","<p> Total Tokens for current block: 622.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","658757","0.0-192.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","40","R",""
"2107","<p> Total Tokens for current block: 662.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","660866","0.0-193.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","35","R",""
"2333","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","663201","0.0-194.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","44","R",""
"2094","<p> Total Tokens for current block: 741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","665297","0.0-195.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","40","R",""
"2104","<p> Total Tokens for current block: 781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","667402","0.0-196.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","0","R",""
"2089","<p> Total Tokens for current block: 781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","669493","0.0-197.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","0","R",""
"2056","<p> Total Tokens for current block: 781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","671550","0.0-198.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","44","R",""
"2105","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","673657","0.0-199.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","0","R",""
"2174","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","675833","0.0-200.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","0","R",""
"3230","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","679065","0.0-201.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","22","S",""
"2203","<p> Total Tokens for current block: 847.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","681271","0.0-202.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","16","S",""
"2114","<p> Total Tokens for current block: 863.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","683387","0.0-203.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","16","S",""
"2085","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","685473","0.0-204.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","16","S",""
"2096","<p> Total Tokens for current block: 895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","687570","0.0-205.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","24","S",""
"2038","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","689610","0.0-206.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","25","S",""
"2089","<p> Total Tokens for current block: 944.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","691701","0.0-207.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","20","S",""
"2051","<p> Total Tokens for current block: 964.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","693754","0.0-208.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","20","S",""
"2059","<p> Total Tokens for current block: 984.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","695814","0.0-209.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","21","S",""
"2186","<p> Total Tokens for current block: 1005.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","698002","0.0-210.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","24","S",""
"2393","<p> Total Tokens for current block: 1029.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","700397","0.0-211.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","24","S",""
"2225","<p> Total Tokens for current block: 1053.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","702624","0.0-212.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","3","24","S",""
"null","<p> Total Tokens for Block 4: 1077.00 </p>","null","html-keyboard-response","213","704629","0.0-213.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","",""
"21193","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""100 to 300"",""Block 4"":""0 to 200""}","survey","214","725952","0.0-214.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","","[]"
"14573","","{""P0_Q0"":null,""Age"":""47"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","740561","0.0-215.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","","[]"
"5983","<p> Game Over </p><p>Total Tokens: -602.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","746549","0.0-216.0","5eb9a6fad80e5e0c1fc3a783","64ad530e4483ba3cf33d797a","64babf66843a3b1b5c437409","","","",""
