"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"917","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","53986","0.0-111.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-42",""
"896","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","54883","0.0-112.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-19",""
"751","<p> Total Tokens for current block: -61.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","55635","0.0-113.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-25",""
"567","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","56202","0.0-114.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-20",""
"528","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","56731","0.0-115.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-15",""
"454","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","57186","0.0-116.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"737","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","57924","0.0-117.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-23",""
"430","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","58354","0.0-118.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-40",""
"271","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","58627","0.0-119.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-41",""
"327","<p> Total Tokens for current block: -225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","58954","0.0-120.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-44",""
"608","<p> Total Tokens for current block: -269.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","59563","0.0-121.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-15",""
"1262","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","60826","0.0-122.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-36",""
"496","<p> Total Tokens for current block: -320.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","61324","0.0-123.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-21",""
"887","<p> Total Tokens for current block: -341.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","62212","0.0-124.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-22",""
"439","<p> Total Tokens for current block: -363.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","62651","0.0-125.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-19",""
"528","<p> Total Tokens for current block: -382.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","63180","0.0-126.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"567","<p> Total Tokens for current block: -382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","63748","0.0-127.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-18",""
"575","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","64324","0.0-128.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-22",""
"310","<p> Total Tokens for current block: -422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","64635","0.0-129.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"303","<p> Total Tokens for current block: -422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","64939","0.0-130.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-40",""
"280","<p> Total Tokens for current block: -462.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","65220","0.0-131.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"255","<p> Total Tokens for current block: -462.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","65477","0.0-132.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-35",""
"439","<p> Total Tokens for current block: -497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","65917","0.0-133.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-24",""
"406","<p> Total Tokens for current block: -521.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","66323","0.0-134.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"471","<p> Total Tokens for current block: -521.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","66796","0.0-135.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-19",""
"520","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","67316","0.0-136.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-24",""
"519","<p> Total Tokens for current block: -564.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","67836","0.0-137.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"623","<p> Total Tokens for current block: -564.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","68460","0.0-138.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-43",""
"503","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","68964","0.0-139.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"231","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","69197","0.0-140.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"271","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","69469","0.0-141.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"207","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","69676","0.0-142.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"199","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","69876","0.0-143.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"175","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","70052","0.0-144.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-39",""
"167","<p> Total Tokens for current block: -646.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","70220","0.0-145.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"160","<p> Total Tokens for current block: -646.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","70381","0.0-146.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-40",""
"471","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","70852","0.0-147.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-41",""
"175","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","71028","0.0-148.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"423","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","71452","0.0-149.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"190","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","71643","0.0-150.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-44",""
"351","<p> Total Tokens for current block: -771.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","71995","0.0-151.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","S","-16",""
"246","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","72242","0.0-152.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"159","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","72402","0.0-153.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-39",""
"184","<p> Total Tokens for current block: -826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","72587","0.0-154.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"223","<p> Total Tokens for current block: -826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","72812","0.0-155.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"319","<p> Total Tokens for current block: -826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","73132","0.0-156.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-42",""
"983","<p> Total Tokens for current block: -868.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","74116","0.0-157.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","-42",""
"447","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","74564","0.0-158.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"470","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","75035","0.0-159.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"455","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","75491","0.0-160.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","R","0",""
"null","<p> Total Tokens for Block 3: -910.00 </p>","null","html-keyboard-response","161","77500","0.0-161.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"591","<p> Block 4</div> Press any key to continue. </p>","j","html-keyboard-response","162","78092","0.0-162.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"688","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","78780","0.0-163.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","S","-102",""
"1015","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","79796","0.0-164.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"510","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","80307","0.0-165.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-200",""
"392","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","80700","0.0-166.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"967","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","81668","0.0-167.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","S","-104",""
"696","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","82364","0.0-168.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"519","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","82885","0.0-169.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","S","-102",""
"543","<p> Total Tokens for current block: -508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","83428","0.0-170.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","S","-103",""
"767","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","84196","0.0-171.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"503","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","84701","0.0-172.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"504","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","85205","0.0-173.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"551","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","85757","0.0-174.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"487","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","86245","0.0-175.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-201",""
"559","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","86805","0.0-176.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"511","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","87317","0.0-177.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"248","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","87566","0.0-178.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"207","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","87773","0.0-179.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-196",""
"175","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","87949","0.0-180.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"167","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","88117","0.0-181.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"167","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","88285","0.0-182.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"175","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","88461","0.0-183.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"167","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","88629","0.0-184.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-201",""
"183","<p> Total Tokens for current block: -1209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","88813","0.0-185.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-203",""
"167","<p> Total Tokens for current block: -1412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","88981","0.0-186.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"167","<p> Total Tokens for current block: -1412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","89149","0.0-187.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"616","<p> Total Tokens for current block: -1412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","89766","0.0-188.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-195",""
"310","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","90077","0.0-189.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"319","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","90397","0.0-190.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"287","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","90685","0.0-191.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-202",""
"239","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","90925","0.0-192.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"207","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","91134","0.0-193.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"206","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","91341","0.0-194.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"209","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","91551","0.0-195.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"205","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","91757","0.0-196.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"191","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","91949","0.0-197.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"191","<p> Total Tokens for current block: -1809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","92141","0.0-198.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-202",""
"192","<p> Total Tokens for current block: -2011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","92334","0.0-199.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"198","<p> Total Tokens for current block: -2011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","92534","0.0-200.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-201",""
"471","<p> Total Tokens for current block: -2212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","93005","0.0-201.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-196",""
"88","<p> Total Tokens for current block: -2408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","93094","0.0-202.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"456","<p> Total Tokens for current block: -2408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","93551","0.0-203.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"254","<p> Total Tokens for current block: -2408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","93806","0.0-204.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-199",""
"271","<p> Total Tokens for current block: -2607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","94078","0.0-205.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"239","<p> Total Tokens for current block: -2607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","94318","0.0-206.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"271","<p> Total Tokens for current block: -2607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","94590","0.0-207.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"271","<p> Total Tokens for current block: -2607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","94862","0.0-208.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-201",""
"247","<p> Total Tokens for current block: -2808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","95110","0.0-209.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-205",""
"255","<p> Total Tokens for current block: -3013.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","95366","0.0-210.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","0",""
"255","<p> Total Tokens for current block: -3013.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","95622","0.0-211.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-197",""
"271","<p> Total Tokens for current block: -3210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","95894","0.0-212.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","R","-198",""
"null","<p> Total Tokens for Block 4: -3408.00 </p>","null","html-keyboard-response","213","97901","0.0-213.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"13202","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","111165","0.0-214.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","","[]"
"10493","","{""P0_Q0"":null,""Age"":""32"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","121674","0.0-215.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","","[]"
"3304","<p> Game Over </p><p>Total Tokens: 1665.00</p><p> Additional Amount: Β£2.00<p><p> Total Amount Received: Β£4.00<p><p>Press any key to end the experiment.</p>","k","html-keyboard-response","216","124980","0.0-216.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
