"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"509","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","45043","0.0-111.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"575","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","45619","0.0-112.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"487","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","46106","0.0-113.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"190","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","46298","0.0-114.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-36",""
"432","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","46730","0.0-115.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"527","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","47259","0.0-116.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"759","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","48019","0.0-117.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-36",""
"287","<p> Total Tokens for current block: -72.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","48306","0.0-118.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-38",""
"575","<p> Total Tokens for current block: -110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","48882","0.0-119.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-16",""
"568","<p> Total Tokens for current block: -126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","49452","0.0-120.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"166","<p> Total Tokens for current block: -126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","49619","0.0-121.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-36",""
"335","<p> Total Tokens for current block: -162.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","49955","0.0-122.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-24",""
"167","<p> Total Tokens for current block: -186.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","50123","0.0-123.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-23",""
"326","<p> Total Tokens for current block: -209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","50451","0.0-124.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-18",""
"159","<p> Total Tokens for current block: -227.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","50610","0.0-125.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-17",""
"567","<p> Total Tokens for current block: -244.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","51179","0.0-126.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-40",""
"359","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","51539","0.0-127.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-16",""
"143","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","51682","0.0-128.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-24",""
"135","<p> Total Tokens for current block: -324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","51819","0.0-129.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-15",""
"743","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","52563","0.0-130.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-22",""
"519","<p> Total Tokens for current block: -361.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","53083","0.0-131.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-17",""
"200","<p> Total Tokens for current block: -378.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","53283","0.0-132.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-24",""
"126","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","53411","0.0-133.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-25",""
"119","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","53531","0.0-134.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-19",""
"142","<p> Total Tokens for current block: -446.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","53675","0.0-135.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-25",""
"191","<p> Total Tokens for current block: -471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","53867","0.0-136.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-23",""
"128","<p> Total Tokens for current block: -494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","53995","0.0-137.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-18",""
"119","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","54115","0.0-138.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-20",""
"135","<p> Total Tokens for current block: -532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","54251","0.0-139.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-19",""
"407","<p> Total Tokens for current block: -551.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","54659","0.0-140.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-42",""
"336","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","54994","0.0-141.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-16",""
"127","<p> Total Tokens for current block: -609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","55122","0.0-142.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-22",""
"127","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","55251","0.0-143.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-24",""
"128","<p> Total Tokens for current block: -655.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","55379","0.0-144.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-16",""
"127","<p> Total Tokens for current block: -671.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","55507","0.0-145.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-23",""
"103","<p> Total Tokens for current block: -694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","55611","0.0-146.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-15",""
"119","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","55730","0.0-147.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-24",""
"118","<p> Total Tokens for current block: -733.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","55850","0.0-148.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-16",""
"112","<p> Total Tokens for current block: -749.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","55963","0.0-149.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-19",""
"415","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","56378","0.0-150.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","0",""
"272","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","56650","0.0-151.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-19",""
"111","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","56763","0.0-152.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-24",""
"110","<p> Total Tokens for current block: -811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","56875","0.0-153.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-22",""
"104","<p> Total Tokens for current block: -833.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","56979","0.0-154.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-17",""
"134","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","57114","0.0-155.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-22",""
"111","<p> Total Tokens for current block: -872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","57227","0.0-156.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-17",""
"79","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","57306","0.0-157.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-16",""
"247","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","57554","0.0-158.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-22",""
"502","<p> Total Tokens for current block: -927.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","58058","0.0-159.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","R","-41",""
"239","<p> Total Tokens for current block: -968.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","58299","0.0-160.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","2","S","-18",""
"1657","<p> Total Tokens for Block 3: -986.00 </p>"," ","html-keyboard-response","161","59955","0.0-161.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","","","",""
"939","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","60896","0.0-162.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","","","",""
"402","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","61298","0.0-163.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-99",""
"655","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","61955","0.0-164.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"271","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","62227","0.0-165.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","R","-197",""
"824","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","63052","0.0-166.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"134","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","63186","0.0-167.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-100",""
"151","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","63339","0.0-168.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"135","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","63474","0.0-169.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"295","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","63770","0.0-170.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-103",""
"142","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","63915","0.0-171.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"119","<p> Total Tokens for current block: -1001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","64035","0.0-172.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"119","<p> Total Tokens for current block: -1103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","64155","0.0-173.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-105",""
"118","<p> Total Tokens for current block: -1208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","64275","0.0-174.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"136","<p> Total Tokens for current block: -1309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","64411","0.0-175.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-98",""
"112","<p> Total Tokens for current block: -1407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","64523","0.0-176.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-105",""
"112","<p> Total Tokens for current block: -1512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","64634","0.0-177.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-95",""
"112","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","64747","0.0-178.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"101","<p> Total Tokens for current block: -1703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","64850","0.0-179.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"104","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","64956","0.0-180.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-99",""
"111","<p> Total Tokens for current block: -1903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","65067","0.0-181.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-97",""
"102","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","65171","0.0-182.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"103","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","65275","0.0-183.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-95",""
"104","<p> Total Tokens for current block: -2197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","65379","0.0-184.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"95","<p> Total Tokens for current block: -2299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","65475","0.0-185.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"95","<p> Total Tokens for current block: -2401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","65571","0.0-186.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-104",""
"111","<p> Total Tokens for current block: -2505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","65682","0.0-187.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"95","<p> Total Tokens for current block: -2607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","65778","0.0-188.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"103","<p> Total Tokens for current block: -2708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","65883","0.0-189.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"94","<p> Total Tokens for current block: -2804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","65978","0.0-190.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-99",""
"432","<p> Total Tokens for current block: -2903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","66411","0.0-191.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-95",""
"167","<p> Total Tokens for current block: -2998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","66579","0.0-192.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"152","<p> Total Tokens for current block: -3094.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","66731","0.0-193.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-104",""
"166","<p> Total Tokens for current block: -3198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","66899","0.0-194.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-103",""
"142","<p> Total Tokens for current block: -3301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","67042","0.0-195.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"142","<p> Total Tokens for current block: -3403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","67186","0.0-196.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-105",""
"96","<p> Total Tokens for current block: -3508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","67283","0.0-197.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-97",""
"119","<p> Total Tokens for current block: -3605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","67402","0.0-198.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"136","<p> Total Tokens for current block: -3706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","67539","0.0-199.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-99",""
"104","<p> Total Tokens for current block: -3805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","67642","0.0-200.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"103","<p> Total Tokens for current block: -3901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","67747","0.0-201.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-104",""
"111","<p> Total Tokens for current block: -4005.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","67859","0.0-202.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-104",""
"94","<p> Total Tokens for current block: -4109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","67954","0.0-203.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-101",""
"111","<p> Total Tokens for current block: -4210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","68067","0.0-204.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-104",""
"93","<p> Total Tokens for current block: -4314.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","68163","0.0-205.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-104",""
"105","<p> Total Tokens for current block: -4418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","68267","0.0-206.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-97",""
"142","<p> Total Tokens for current block: -4515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","68410","0.0-207.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"847","<p> Total Tokens for current block: -4611.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","69259","0.0-208.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"504","<p> Total Tokens for current block: -4713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","69763","0.0-209.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","R","0",""
"1231","<p> Total Tokens for current block: -4713.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","70995","0.0-210.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-96",""
"382","<p> Total Tokens for current block: -4809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","71378","0.0-211.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","S","-102",""
"464","<p> Total Tokens for current block: -4911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","71842","0.0-212.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","3","R","0",""
"994","<p> Total Tokens for Block 4: -4911.00 </p>"," ","html-keyboard-response","213","72837","0.0-213.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","","","",""
"15655","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","88565","0.0-214.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","","","","[]"
"9459","","{""P0_Q0"":null,""Age"":""33"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","98049","0.0-215.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","","","","[]"
"2852","<p> Game Over </p><p>Total Tokens: -432.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","100902","0.0-216.0","5f600669b846780f0fe45709","64ad530e4483ba3cf33d797a","64bae74803352d6ecfb9ae38","","","",""
