"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1925","<p> Total Tokens for current block: -60.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","236814","0.0-113.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-44","R",""
"1927","<p> Total Tokens for current block: -104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","238741","0.0-114.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-25","S",""
"2116","<p> Total Tokens for current block: -129.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","240857","0.0-115.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-24","S",""
"3030","<p> Total Tokens for current block: -153.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","243888","0.0-116.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-40","R",""
"970","<p> Total Tokens for current block: -193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","244858","0.0-117.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-20","S",""
"1063","<p> Total Tokens for current block: -213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","245921","0.0-118.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-15","S",""
"1177","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","247098","0.0-119.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-17","S",""
"782","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","247880","0.0-120.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-16","S",""
"743","<p> Total Tokens for current block: -261.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","248623","0.0-121.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"817","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","249440","0.0-122.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-20","S",""
"1087","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","250527","0.0-123.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"749","<p> Total Tokens for current block: -319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","251277","0.0-124.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-20","S",""
"654","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","251931","0.0-125.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-15","S",""
"646","<p> Total Tokens for current block: -354.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","252577","0.0-126.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"625","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","253202","0.0-127.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-23","S",""
"475","<p> Total Tokens for current block: -396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","253678","0.0-128.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-22","S",""
"438","<p> Total Tokens for current block: -418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","254115","0.0-129.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"384","<p> Total Tokens for current block: -437.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","254499","0.0-130.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-25","S",""
"242","<p> Total Tokens for current block: -462.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","254742","0.0-131.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-22","S",""
"187","<p> Total Tokens for current block: -484.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","254929","0.0-132.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-16","S",""
"180","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","255109","0.0-133.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-24","S",""
"205","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","255314","0.0-134.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-16","S",""
"456","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","255770","0.0-135.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-23","S",""
"341","<p> Total Tokens for current block: -563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","256111","0.0-136.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"313","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","256424","0.0-137.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-17","S",""
"264","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","256688","0.0-138.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-18","S",""
"320","<p> Total Tokens for current block: -617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","257008","0.0-139.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-17","S",""
"419","<p> Total Tokens for current block: -634.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","257427","0.0-140.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-18","S",""
"394","<p> Total Tokens for current block: -652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","257822","0.0-141.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"407","<p> Total Tokens for current block: -671.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","258229","0.0-142.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-15","S",""
"393","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","258622","0.0-143.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-22","S",""
"339","<p> Total Tokens for current block: -708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","258961","0.0-144.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"516","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","259477","0.0-145.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-22","S",""
"394","<p> Total Tokens for current block: -749.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","259872","0.0-146.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-15","S",""
"312","<p> Total Tokens for current block: -764.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","260184","0.0-147.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-20","S",""
"288","<p> Total Tokens for current block: -784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","260472","0.0-148.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-25","S",""
"274","<p> Total Tokens for current block: -809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","260746","0.0-149.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-17","S",""
"238","<p> Total Tokens for current block: -826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","260985","0.0-150.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-22","S",""
"298","<p> Total Tokens for current block: -848.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","261283","0.0-151.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-21","S",""
"516","<p> Total Tokens for current block: -869.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","261799","0.0-152.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-23","S",""
"958","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","262757","0.0-153.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","0","R",""
"1213","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","263970","0.0-154.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","0","R",""
"728","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","264698","0.0-155.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","0","R",""
"549","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","265247","0.0-156.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-37","R",""
"461","<p> Total Tokens for current block: -929.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","265708","0.0-157.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-45","R",""
"711","<p> Total Tokens for current block: -974.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","266419","0.0-158.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-21","S",""
"851","<p> Total Tokens for current block: -995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","267270","0.0-159.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-22","S",""
"779","<p> Total Tokens for current block: -1017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","268050","0.0-160.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","-19","S",""
"null","<p> Total Tokens for Block 3: -1036.00 </p>","null","html-keyboard-response","161","270063","0.0-161.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
"890","<p> Block 4</div> Press any key to continue. </p>","f","html-keyboard-response","162","270954","0.0-162.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
"1497","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","272451","0.0-163.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-198","R",""
"2298","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","274750","0.0-164.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"1534","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","276284","0.0-165.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-95","S",""
"1005","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","277289","0.0-166.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-201","R",""
"832","<p> Total Tokens for current block: -594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","278121","0.0-167.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"786","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","278908","0.0-168.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"617","<p> Total Tokens for current block: -790.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","279525","0.0-169.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-98","S",""
"534","<p> Total Tokens for current block: -888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","280059","0.0-170.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-104","S",""
"359","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","280418","0.0-171.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"213","<p> Total Tokens for current block: -1092.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","280631","0.0-172.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-102","S",""
"186","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","280817","0.0-173.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-99","S",""
"185","<p> Total Tokens for current block: -1293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","281002","0.0-174.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-104","S",""
"178","<p> Total Tokens for current block: -1397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","281180","0.0-175.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-97","S",""
"548","<p> Total Tokens for current block: -1494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","281728","0.0-176.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"233","<p> Total Tokens for current block: -1590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","281961","0.0-177.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"200","<p> Total Tokens for current block: -1686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","282162","0.0-178.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-103","S",""
"227","<p> Total Tokens for current block: -1789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","282388","0.0-179.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-102","S",""
"656","<p> Total Tokens for current block: -1891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","283044","0.0-180.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-195","R",""
"814","<p> Total Tokens for current block: -2086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","283859","0.0-181.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-99","S",""
"182","<p> Total Tokens for current block: -2185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","284041","0.0-182.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-102","S",""
"196","<p> Total Tokens for current block: -2287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","284237","0.0-183.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"189","<p> Total Tokens for current block: -2387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","284427","0.0-184.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"222","<p> Total Tokens for current block: -2487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","284649","0.0-185.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-105","S",""
"607","<p> Total Tokens for current block: -2592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","285256","0.0-186.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-101","S",""
"284","<p> Total Tokens for current block: -2693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","285540","0.0-187.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-104","S",""
"208","<p> Total Tokens for current block: -2797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","285748","0.0-188.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"196","<p> Total Tokens for current block: -2897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","285944","0.0-189.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-98","S",""
"205","<p> Total Tokens for current block: -2995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","286150","0.0-190.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-98","S",""
"205","<p> Total Tokens for current block: -3093.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","286354","0.0-191.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"213","<p> Total Tokens for current block: -3193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","286567","0.0-192.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-97","S",""
"208","<p> Total Tokens for current block: -3290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","286775","0.0-193.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-101","S",""
"446","<p> Total Tokens for current block: -3391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","287221","0.0-194.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-103","S",""
"407","<p> Total Tokens for current block: -3494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","287628","0.0-195.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"326","<p> Total Tokens for current block: -3590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","287954","0.0-196.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"331","<p> Total Tokens for current block: -3686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","288285","0.0-197.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-101","S",""
"353","<p> Total Tokens for current block: -3787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","288638","0.0-198.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-101","S",""
"312","<p> Total Tokens for current block: -3888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","288950","0.0-199.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-105","S",""
"260","<p> Total Tokens for current block: -3993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","289210","0.0-200.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-102","S",""
"262","<p> Total Tokens for current block: -4095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","289472","0.0-201.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-99","S",""
"252","<p> Total Tokens for current block: -4194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","289724","0.0-202.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-103","S",""
"233","<p> Total Tokens for current block: -4297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","289957","0.0-203.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"283","<p> Total Tokens for current block: -4397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","290240","0.0-204.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-103","S",""
"255","<p> Total Tokens for current block: -4500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","290495","0.0-205.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"222","<p> Total Tokens for current block: -4596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","290717","0.0-206.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-105","S",""
"263","<p> Total Tokens for current block: -4701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","290980","0.0-207.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-96","S",""
"243","<p> Total Tokens for current block: -4797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","291223","0.0-208.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-100","S",""
"232","<p> Total Tokens for current block: -4897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","291455","0.0-209.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-101","S",""
"235","<p> Total Tokens for current block: -4998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","291690","0.0-210.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-95","S",""
"1249","<p> Total Tokens for current block: -5093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","292939","0.0-211.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-196","R",""
"1005","<p> Total Tokens for current block: -5289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","293944","0.0-212.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","-101","S",""
"null","<p> Total Tokens for Block 4: -5390.00 </p>","null","html-keyboard-response","213","295954","0.0-213.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
"32417","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","328398","0.0-214.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","","[]"
"12513","","{""P0_Q0"":null,""Age"":""32"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","340920","0.0-215.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","","[]"
"9270","<p> Game Over </p><p>Total Tokens: -507.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","f","html-keyboard-response","216","350191","0.0-216.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
