"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"171","<p> Total Tokens for current block: -971.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","81354","0.0-107.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","1","-25","S",""
"161","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","81517","0.0-108.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","1","-15","S",""
"null","<p> Total Tokens for Block 2: -1011.00 </p>","null","html-keyboard-response","109","83519","0.0-109.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","",""
"756","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","84276","0.0-110.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","",""
"566","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","84843","0.0-111.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","100","S",""
"462","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","85308","0.0-112.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"501","<p> Total Tokens for current block: 202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","85810","0.0-113.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","97","S",""
"445","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","86256","0.0-114.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"172","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","86430","0.0-115.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"165","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","86596","0.0-116.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","100","S",""
"160","<p> Total Tokens for current block: 603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","86757","0.0-117.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","100","S",""
"502","<p> Total Tokens for current block: 703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","87261","0.0-118.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","103","S",""
"171","<p> Total Tokens for current block: 806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","87433","0.0-119.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","98","S",""
"193","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","87628","0.0-120.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","98","S",""
"198","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","87828","0.0-121.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","103","S",""
"628","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","88458","0.0-122.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","0","R",""
"540","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","89000","0.0-123.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","0","R",""
"475","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","89476","0.0-124.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","96","S",""
"156","<p> Total Tokens for current block: 1201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","89633","0.0-125.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","96","S",""
"181","<p> Total Tokens for current block: 1297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","89816","0.0-126.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"149","<p> Total Tokens for current block: 1399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","89967","0.0-127.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"162","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","90130","0.0-128.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"166","<p> Total Tokens for current block: 1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","90298","0.0-129.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","101","S",""
"144","<p> Total Tokens for current block: 1698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","90444","0.0-130.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","103","S",""
"183","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","90629","0.0-131.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"485","<p> Total Tokens for current block: 1900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","91115","0.0-132.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"169","<p> Total Tokens for current block: 1999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","91286","0.0-133.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"164","<p> Total Tokens for current block: 2098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","91452","0.0-134.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"166","<p> Total Tokens for current block: 2200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","91619","0.0-135.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","104","S",""
"479","<p> Total Tokens for current block: 2304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","92100","0.0-136.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","105","S",""
"148","<p> Total Tokens for current block: 2409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","92249","0.0-137.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","101","S",""
"179","<p> Total Tokens for current block: 2510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","92430","0.0-138.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","103","S",""
"183","<p> Total Tokens for current block: 2613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","92615","0.0-139.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","103","S",""
"350","<p> Total Tokens for current block: 2716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","92967","0.0-140.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"172","<p> Total Tokens for current block: 2815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","93140","0.0-141.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"181","<p> Total Tokens for current block: 2917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","93322","0.0-142.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","103","S",""
"173","<p> Total Tokens for current block: 3020.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","93497","0.0-143.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"393","<p> Total Tokens for current block: 3119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","93892","0.0-144.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","100","S",""
"160","<p> Total Tokens for current block: 3219.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","94056","0.0-145.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"168","<p> Total Tokens for current block: 3318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","94228","0.0-146.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","95","S",""
"156","<p> Total Tokens for current block: 3413.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","94388","0.0-147.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","104","S",""
"419","<p> Total Tokens for current block: 3517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","94808","0.0-148.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"172","<p> Total Tokens for current block: 3616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","94982","0.0-149.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","101","S",""
"172","<p> Total Tokens for current block: 3717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","95156","0.0-150.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","100","S",""
"168","<p> Total Tokens for current block: 3817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","95326","0.0-151.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","95","S",""
"411","<p> Total Tokens for current block: 3912.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","95739","0.0-152.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","97","S",""
"163","<p> Total Tokens for current block: 4009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","95904","0.0-153.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","102","S",""
"172","<p> Total Tokens for current block: 4111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","96081","0.0-154.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","98","S",""
"175","<p> Total Tokens for current block: 4209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","96260","0.0-155.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","97","S",""
"443","<p> Total Tokens for current block: 4306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","96704","0.0-156.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","98","S",""
"149","<p> Total Tokens for current block: 4404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","96855","0.0-157.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","101","S",""
"164","<p> Total Tokens for current block: 4505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","97020","0.0-158.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","100","S",""
"170","<p> Total Tokens for current block: 4605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","97191","0.0-159.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","99","S",""
"458","<p> Total Tokens for current block: 4704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","97651","0.0-160.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","2","96","S",""
"1361","<p> Total Tokens for Block 3: 4800.00 </p>"," ","html-keyboard-response","161","99013","0.0-161.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","",""
"1118","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","100132","0.0-162.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","",""
"622","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","100755","0.0-163.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","18","S",""
"825","<p> Total Tokens for current block: 18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","101582","0.0-164.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","16","S",""
"666","<p> Total Tokens for current block: 34.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","102250","0.0-165.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","39","R",""
"869","<p> Total Tokens for current block: 73.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","103121","0.0-166.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","0","R",""
"834","<p> Total Tokens for current block: 73.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","103958","0.0-167.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","24","S",""
"1018","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","104978","0.0-168.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","0","R",""
"917","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","105896","0.0-169.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","19","S",""
"482","<p> Total Tokens for current block: 116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","106385","0.0-170.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","24","S",""
"151","<p> Total Tokens for current block: 140.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","106543","0.0-171.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","21","S",""
"416","<p> Total Tokens for current block: 161.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","106962","0.0-172.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","22","S",""
"174","<p> Total Tokens for current block: 183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","107139","0.0-173.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","15","S",""
"168","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","107311","0.0-174.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","18","S",""
"134","<p> Total Tokens for current block: 216.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","107447","0.0-175.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","20","S",""
"231","<p> Total Tokens for current block: 236.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","107680","0.0-176.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","19","S",""
"167","<p> Total Tokens for current block: 255.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","107849","0.0-177.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","23","S",""
"150","<p> Total Tokens for current block: 278.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","108001","0.0-178.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","20","S",""
"162","<p> Total Tokens for current block: 298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","108165","0.0-179.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","19","S",""
"136","<p> Total Tokens for current block: 317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","108303","0.0-180.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","22","S",""
"394","<p> Total Tokens for current block: 339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","108698","0.0-181.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","37","R",""
"808","<p> Total Tokens for current block: 376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","109508","0.0-182.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","0","R",""
"782","<p> Total Tokens for current block: 376.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","110291","0.0-183.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","20","S",""
"157","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","110451","0.0-184.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","22","S",""
"197","<p> Total Tokens for current block: 418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","110650","0.0-185.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","21","S",""
"168","<p> Total Tokens for current block: 439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","110820","0.0-186.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","20","S",""
"419","<p> Total Tokens for current block: 459.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","111241","0.0-187.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","19","S",""
"185","<p> Total Tokens for current block: 478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","111426","0.0-188.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","22","S",""
"175","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","111603","0.0-189.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","25","S",""
"196","<p> Total Tokens for current block: 525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","111802","0.0-190.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","25","S",""
"352","<p> Total Tokens for current block: 550.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","112162","0.0-191.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","22","S",""
"173","<p> Total Tokens for current block: 572.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","112336","0.0-192.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","24","S",""
"153","<p> Total Tokens for current block: 596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","112491","0.0-193.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","20","S",""
"168","<p> Total Tokens for current block: 616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","112661","0.0-194.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","25","S",""
"149","<p> Total Tokens for current block: 641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","112812","0.0-195.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","17","S",""
"266","<p> Total Tokens for current block: 658.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","113087","0.0-196.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","23","S",""
"201","<p> Total Tokens for current block: 681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","113291","0.0-197.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","15","S",""
"75","<p> Total Tokens for current block: 696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","113370","0.0-198.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","15","S",""
"140","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","113512","0.0-199.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","21","S",""
"130","<p> Total Tokens for current block: 732.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","113644","0.0-200.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","23","S",""
"133","<p> Total Tokens for current block: 755.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","113780","0.0-201.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","18","S",""
"145","<p> Total Tokens for current block: 773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","113926","0.0-202.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","20","S",""
"151","<p> Total Tokens for current block: 793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","114079","0.0-203.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","16","S",""
"145","<p> Total Tokens for current block: 809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","114226","0.0-204.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","17","S",""
"151","<p> Total Tokens for current block: 826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","114378","0.0-205.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","17","S",""
"185","<p> Total Tokens for current block: 843.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","114564","0.0-206.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","23","S",""
"172","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","114738","0.0-207.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","23","S",""
"417","<p> Total Tokens for current block: 889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","115157","0.0-208.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","18","S",""
"150","<p> Total Tokens for current block: 907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","115311","0.0-209.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","25","S",""
"162","<p> Total Tokens for current block: 932.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","115474","0.0-210.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","22","S",""
"147","<p> Total Tokens for current block: 954.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","115624","0.0-211.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","18","S",""
"167","<p> Total Tokens for current block: 972.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","115793","0.0-212.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","3","21","S",""
"1674","<p> Total Tokens for Block 4: 993.00 </p>"," ","html-keyboard-response","213","117468","0.0-213.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","",""
"16492","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""100 to 300"",""Block 4"":""0 to 40""}","survey","214","134154","0.0-214.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","","[]"
"10323","","{""P0_Q0"":null,""Age"":""53"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","144525","0.0-215.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","","[]"
"2341","<p> Game Over </p><p>Total Tokens: 457.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","146870","0.0-216.0","6430c599f0887cb443f8da9a","64ad530e4483ba3cf33d797a","64baf99f3d4c0f5b847b3560","","","",""
