"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"88","<p> Total Tokens for current block: 958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","375949","0.0-104.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","S","19",""
"144","<p> Total Tokens for current block: 977.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","376093","0.0-105.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","S","19",""
"72","<p> Total Tokens for current block: 996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","376165","0.0-106.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","S","23",""
"79","<p> Total Tokens for current block: 1019.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","376245","0.0-107.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","S","15",""
"80","<p> Total Tokens for current block: 1034.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","376325","0.0-108.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","S","16",""
"null","<p> Total Tokens for Block 2: 1050.00 </p>","null","html-keyboard-response","109","378326","0.0-109.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"873","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","379199","0.0-110.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"685","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","379885","0.0-111.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"535","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","380421","0.0-112.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-98",""
"1112","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","381533","0.0-113.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-195",""
"1015","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","382549","0.0-114.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-97",""
"736","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","383285","0.0-115.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-100",""
"272","<p> Total Tokens for current block: -490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","383557","0.0-116.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-96",""
"239","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","383797","0.0-117.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-102",""
"263","<p> Total Tokens for current block: -688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","384061","0.0-118.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-103",""
"256","<p> Total Tokens for current block: -791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","384317","0.0-119.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-103",""
"272","<p> Total Tokens for current block: -894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","384589","0.0-120.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-196",""
"271","<p> Total Tokens for current block: -1090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","384861","0.0-121.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"288","<p> Total Tokens for current block: -1090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","385149","0.0-122.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"287","<p> Total Tokens for current block: -1090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","385437","0.0-123.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-201",""
"191","<p> Total Tokens for current block: -1291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","385629","0.0-124.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"176","<p> Total Tokens for current block: -1291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","385805","0.0-125.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-197",""
"216","<p> Total Tokens for current block: -1488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","386021","0.0-126.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"271","<p> Total Tokens for current block: -1488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","386293","0.0-127.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-195",""
"192","<p> Total Tokens for current block: -1683.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","386485","0.0-128.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-200",""
"191","<p> Total Tokens for current block: -1883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","386677","0.0-129.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-201",""
"240","<p> Total Tokens for current block: -2084.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","386917","0.0-130.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-199",""
"232","<p> Total Tokens for current block: -2283.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","387149","0.0-131.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"831","<p> Total Tokens for current block: -2283.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","387981","0.0-132.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-96",""
"168","<p> Total Tokens for current block: -2379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","388149","0.0-133.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-98",""
"168","<p> Total Tokens for current block: -2477.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","388317","0.0-134.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-104",""
"208","<p> Total Tokens for current block: -2581.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","388525","0.0-135.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-102",""
"184","<p> Total Tokens for current block: -2683.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","388709","0.0-136.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-99",""
"175","<p> Total Tokens for current block: -2782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","388885","0.0-137.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-99",""
"191","<p> Total Tokens for current block: -2881.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","389077","0.0-138.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-102",""
"183","<p> Total Tokens for current block: -2983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","389261","0.0-139.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-102",""
"192","<p> Total Tokens for current block: -3085.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","389453","0.0-140.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-104",""
"335","<p> Total Tokens for current block: -3189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","389789","0.0-141.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"176","<p> Total Tokens for current block: -3189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","389965","0.0-142.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-198",""
"200","<p> Total Tokens for current block: -3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","390165","0.0-143.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"247","<p> Total Tokens for current block: -3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","390413","0.0-144.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"272","<p> Total Tokens for current block: -3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","390685","0.0-145.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"208","<p> Total Tokens for current block: -3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","390893","0.0-146.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"232","<p> Total Tokens for current block: -3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","391125","0.0-147.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-200",""
"231","<p> Total Tokens for current block: -3587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","391357","0.0-148.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-198",""
"223","<p> Total Tokens for current block: -3785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","391581","0.0-149.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-202",""
"272","<p> Total Tokens for current block: -3987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","391853","0.0-150.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-203",""
"247","<p> Total Tokens for current block: -4190.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","392101","0.0-151.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-195",""
"256","<p> Total Tokens for current block: -4385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","392357","0.0-152.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","0",""
"264","<p> Total Tokens for current block: -4385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","392621","0.0-153.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-99",""
"151","<p> Total Tokens for current block: -4484.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","392773","0.0-154.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-96",""
"144","<p> Total Tokens for current block: -4580.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","392917","0.0-155.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-98",""
"152","<p> Total Tokens for current block: -4678.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","393069","0.0-156.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-100",""
"167","<p> Total Tokens for current block: -4778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","393237","0.0-157.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-203",""
"160","<p> Total Tokens for current block: -4981.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","393397","0.0-158.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-96",""
"152","<p> Total Tokens for current block: -5077.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","393549","0.0-159.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","R","-202",""
"143","<p> Total Tokens for current block: -5279.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","393693","0.0-160.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","S","-98",""
"1309","<p> Total Tokens for Block 3: -5377.00 </p>"," ","html-keyboard-response","161","395002","0.0-161.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"461","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","395464","0.0-162.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"621","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","396085","0.0-163.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","-41",""
"271","<p> Total Tokens for current block: -41.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","396357","0.0-164.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","-45",""
"272","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","396629","0.0-165.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","0",""
"256","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","396885","0.0-166.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","0",""
"240","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","397125","0.0-167.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","0",""
"263","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","397389","0.0-168.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","-36",""
"248","<p> Total Tokens for current block: -122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","397637","0.0-169.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","R","0",""
"288","<p> Total Tokens for current block: -122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","397925","0.0-170.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-18",""
"279","<p> Total Tokens for current block: -140.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","398205","0.0-171.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-17",""
"280","<p> Total Tokens for current block: -157.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","398485","0.0-172.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-16",""
"255","<p> Total Tokens for current block: -173.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","398741","0.0-173.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-23",""
"256","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","398997","0.0-174.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-25",""
"256","<p> Total Tokens for current block: -221.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","399253","0.0-175.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"256","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","399509","0.0-176.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"247","<p> Total Tokens for current block: -260.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","399757","0.0-177.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-21",""
"255","<p> Total Tokens for current block: -281.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","400013","0.0-178.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-25",""
"248","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","400261","0.0-179.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-16",""
"240","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","400501","0.0-180.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-15",""
"208","<p> Total Tokens for current block: -337.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","400709","0.0-181.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-23",""
"207","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","400917","0.0-182.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-24",""
"199","<p> Total Tokens for current block: -384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","401117","0.0-183.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"200","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","401317","0.0-184.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-18",""
"159","<p> Total Tokens for current block: -422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","401477","0.0-185.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"167","<p> Total Tokens for current block: -441.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","401645","0.0-186.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-18",""
"144","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","401789","0.0-187.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"144","<p> Total Tokens for current block: -479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","401933","0.0-188.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-17",""
"255","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","402189","0.0-189.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-23",""
"152","<p> Total Tokens for current block: -519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","402341","0.0-190.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"135","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","402477","0.0-191.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-18",""
"136","<p> Total Tokens for current block: -556.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","402613","0.0-192.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-25",""
"143","<p> Total Tokens for current block: -581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","402757","0.0-193.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-23",""
"152","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","402909","0.0-194.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"135","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","403045","0.0-195.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-25",""
"152","<p> Total Tokens for current block: -649.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","403197","0.0-196.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-18",""
"151","<p> Total Tokens for current block: -667.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","403349","0.0-197.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-18",""
"168","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","403517","0.0-198.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-16",""
"120","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","403637","0.0-199.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"159","<p> Total Tokens for current block: -720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","403797","0.0-200.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-21",""
"175","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","403973","0.0-201.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-17",""
"120","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","404093","0.0-202.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-16",""
"143","<p> Total Tokens for current block: -774.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","404236","0.0-203.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-21",""
"160","<p> Total Tokens for current block: -795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","404397","0.0-204.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-22",""
"151","<p> Total Tokens for current block: -817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","404549","0.0-205.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"143","<p> Total Tokens for current block: -836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","404693","0.0-206.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-21",""
"143","<p> Total Tokens for current block: -857.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","404837","0.0-207.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"168","<p> Total Tokens for current block: -876.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","405005","0.0-208.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"127","<p> Total Tokens for current block: -896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","405133","0.0-209.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"288","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","405421","0.0-210.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-19",""
"143","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","405565","0.0-211.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-20",""
"160","<p> Total Tokens for current block: -955.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","405725","0.0-212.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","S","-24",""
"779","<p> Total Tokens for Block 4: -979.00 </p>"," ","html-keyboard-response","213","406505","0.0-213.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"20075","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","426617","0.0-214.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","","[]"
