"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1216","<p> Total Tokens for current block: 3785.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","225644","0.0-106.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","1","104","S",""
"1147","<p> Total Tokens for current block: 3889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","226794","0.0-107.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","1","0","R",""
"1099","<p> Total Tokens for current block: 3889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","227893","0.0-108.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","1","101","S",""
"null","<p> Total Tokens for Block 2: 3990.00 </p>","null","html-keyboard-response","109","229897","0.0-109.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","",""
"777","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","230674","0.0-110.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","",""
"423","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","231099","0.0-111.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-19","S",""
"1001","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","232101","0.0-112.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1014","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","233118","0.0-113.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-45","R",""
"1046","<p> Total Tokens for current block: -64.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","234167","0.0-114.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-16","S",""
"1030","<p> Total Tokens for current block: -80.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","235199","0.0-115.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-19","S",""
"999","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","236199","0.0-116.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-18","S",""
"964","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","237169","0.0-117.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-44","R",""
"1029","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","238199","0.0-118.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1037","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","239238","0.0-119.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1078","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","240318","0.0-120.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1063","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","241383","0.0-121.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"966","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","242351","0.0-122.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-20","S",""
"1030","<p> Total Tokens for current block: -181.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","243384","0.0-123.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"997","<p> Total Tokens for current block: -181.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","244383","0.0-124.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-41","R",""
"968","<p> Total Tokens for current block: -222.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","245352","0.0-125.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1013","<p> Total Tokens for current block: -222.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","246367","0.0-126.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-40","R",""
"949","<p> Total Tokens for current block: -262.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","247318","0.0-127.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-22","S",""
"965","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","248285","0.0-128.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1017","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","249302","0.0-129.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"981","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","250284","0.0-130.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"966","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","251252","0.0-131.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-37","R",""
"949","<p> Total Tokens for current block: -321.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","252203","0.0-132.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"931","<p> Total Tokens for current block: -321.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","253135","0.0-133.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-38","R",""
"901","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","254037","0.0-134.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"880","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","254918","0.0-135.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-39","R",""
"919","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","255839","0.0-136.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"894","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","256735","0.0-137.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-38","R",""
"935","<p> Total Tokens for current block: -436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","257672","0.0-138.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-41","R",""
"895","<p> Total Tokens for current block: -477.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","258567","0.0-139.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-44","R",""
"848","<p> Total Tokens for current block: -521.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","259418","0.0-140.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-44","R",""
"800","<p> Total Tokens for current block: -565.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","260219","0.0-141.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-17","S",""
"996","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","261215","0.0-142.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-40","R",""
"815","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","262032","0.0-143.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-20","S",""
"871","<p> Total Tokens for current block: -642.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","262905","0.0-144.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-24","S",""
"899","<p> Total Tokens for current block: -666.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","263806","0.0-145.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"890","<p> Total Tokens for current block: -666.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","264700","0.0-146.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"937","<p> Total Tokens for current block: -666.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","265638","0.0-147.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"1495","<p> Total Tokens for current block: -666.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","267134","0.0-148.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-25","S",""
"847","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","267983","0.0-149.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"949","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","268933","0.0-150.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"886","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","269821","0.0-151.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"894","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","270716","0.0-152.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"865","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","271583","0.0-153.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-41","R",""
"884","<p> Total Tokens for current block: -732.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","272468","0.0-154.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-16","S",""
"865","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","273334","0.0-155.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-38","R",""
"848","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","274184","0.0-156.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-41","R",""
"847","<p> Total Tokens for current block: -827.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","275033","0.0-157.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-44","R",""
"832","<p> Total Tokens for current block: -871.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","275867","0.0-158.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","0","R",""
"899","<p> Total Tokens for current block: -871.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","276769","0.0-159.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-37","R",""
"865","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","277635","0.0-160.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","2","-22","S",""
"null","<p> Total Tokens for Block 3: -930.00 </p>","null","html-keyboard-response","161","279646","0.0-161.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","",""
"858","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","280505","0.0-162.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","",""
"477","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","280984","0.0-163.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-103","S",""
"868","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","281854","0.0-164.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-196","R",""
"914","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","282771","0.0-165.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-101","S",""
"931","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","283704","0.0-166.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-104","S",""
"1035","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","284741","0.0-167.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-197","R",""
"1513","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","286256","0.0-168.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"960","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","287219","0.0-169.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-105","S",""
"884","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","288106","0.0-170.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"944","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","289052","0.0-171.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-202","R",""
"871","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","289925","0.0-172.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-197","R",""
"844","<p> Total Tokens for current block: -1205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","290771","0.0-173.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-201","R",""
"966","<p> Total Tokens for current block: -1406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","291739","0.0-174.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-101","S",""
"816","<p> Total Tokens for current block: -1507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","292558","0.0-175.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-204","R",""
"843","<p> Total Tokens for current block: -1711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","293402","0.0-176.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"870","<p> Total Tokens for current block: -1711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","294273","0.0-177.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-205","R",""
"812","<p> Total Tokens for current block: -1916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","295088","0.0-178.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"849","<p> Total Tokens for current block: -1916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","295939","0.0-179.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"836","<p> Total Tokens for current block: -1916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","296775","0.0-180.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-196","R",""
"809","<p> Total Tokens for current block: -2112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","297587","0.0-181.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-200","R",""
"835","<p> Total Tokens for current block: -2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","298424","0.0-182.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"930","<p> Total Tokens for current block: -2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","299356","0.0-183.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-202","R",""
"844","<p> Total Tokens for current block: -2514.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","300202","0.0-184.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-103","S",""
"865","<p> Total Tokens for current block: -2617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","301069","0.0-185.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"880","<p> Total Tokens for current block: -2617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","301952","0.0-186.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-202","R",""
"1749","<p> Total Tokens for current block: -2819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","303703","0.0-187.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"1002","<p> Total Tokens for current block: -2819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","304706","0.0-188.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-202","R",""
"829","<p> Total Tokens for current block: -3021.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","305537","0.0-189.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-200","R",""
"914","<p> Total Tokens for current block: -3221.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","306453","0.0-190.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-98","S",""
"935","<p> Total Tokens for current block: -3319.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","307389","0.0-191.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-197","R",""
"795","<p> Total Tokens for current block: -3516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","308187","0.0-192.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-104","S",""
"797","<p> Total Tokens for current block: -3620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","308987","0.0-193.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-199","R",""
"993","<p> Total Tokens for current block: -3819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","309985","0.0-194.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-197","R",""
"782","<p> Total Tokens for current block: -4016.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","310768","0.0-195.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-199","R",""
"984","<p> Total Tokens for current block: -4215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","311754","0.0-196.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"814","<p> Total Tokens for current block: -4215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","312570","0.0-197.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"882","<p> Total Tokens for current block: -4215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","313455","0.0-198.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-199","R",""
"881","<p> Total Tokens for current block: -4414.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","314337","0.0-199.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-100","S",""
"882","<p> Total Tokens for current block: -4514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","315222","0.0-200.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-196","R",""
"833","<p> Total Tokens for current block: -4710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","316057","0.0-201.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-101","S",""
"1277","<p> Total Tokens for current block: -4811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","317338","0.0-202.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-203","R",""
"796","<p> Total Tokens for current block: -5014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","318136","0.0-203.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"837","<p> Total Tokens for current block: -5014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","318974","0.0-204.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-199","R",""
"844","<p> Total Tokens for current block: -5213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","319819","0.0-205.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-196","R",""
"764","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","320587","0.0-206.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"882","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","321472","0.0-207.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"848","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","322321","0.0-208.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"868","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","323192","0.0-209.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"830","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","324024","0.0-210.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"894","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","324920","0.0-211.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","0","R",""
"885","<p> Total Tokens for current block: -5409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","325808","0.0-212.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","3","-198","R",""
"null","<p> Total Tokens for Block 4: -5607.00 </p>","null","html-keyboard-response","213","327815","0.0-213.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","",""
"33329","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""100 to 300"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","361227","0.0-214.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","","[]"
"11116","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","372388","0.0-215.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","","[]"
"3390","<p> Game Over </p><p>Total Tokens: -1558.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","375780","0.0-216.0","5d66f49c531d6e0001e99e8a","64ad530e4483ba3cf33d797a","64bad9a3effddfb9a807ae51","","","",""
