"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"770","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","172699","0.0-111.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","205",""
"3337","<p> Total Tokens for current block: 205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","176036","0.0-112.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","100",""
"1699","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","177735","0.0-113.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"610","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","178345","0.0-114.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"575","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","178921","0.0-115.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","201",""
"520","<p> Total Tokens for current block: 506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","179441","0.0-116.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","200",""
"478","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","179920","0.0-117.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"499","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","180419","0.0-118.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","197",""
"506","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","180925","0.0-119.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"506","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","181431","0.0-120.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","205",""
"846","<p> Total Tokens for current block: 1108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","182278","0.0-121.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","200",""
"618","<p> Total Tokens for current block: 1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","182896","0.0-122.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"533","<p> Total Tokens for current block: 1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","183429","0.0-123.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"459","<p> Total Tokens for current block: 1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","183888","0.0-124.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","201",""
"485","<p> Total Tokens for current block: 1509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","184373","0.0-125.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","200",""
"499","<p> Total Tokens for current block: 1709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","184872","0.0-126.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","202",""
"498","<p> Total Tokens for current block: 1911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","185371","0.0-127.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","199",""
"520","<p> Total Tokens for current block: 2110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","185891","0.0-128.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"520","<p> Total Tokens for current block: 2110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","186411","0.0-129.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","202",""
"554","<p> Total Tokens for current block: 2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","186966","0.0-130.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"527","<p> Total Tokens for current block: 2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","187493","0.0-131.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"763","<p> Total Tokens for current block: 2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","188256","0.0-132.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"742","<p> Total Tokens for current block: 2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","188999","0.0-133.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","201",""
"679","<p> Total Tokens for current block: 2513.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","189679","0.0-134.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","204",""
"797","<p> Total Tokens for current block: 2717.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","190476","0.0-135.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"568","<p> Total Tokens for current block: 2717.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","191044","0.0-136.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","200",""
"666","<p> Total Tokens for current block: 2917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","191711","0.0-137.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"707","<p> Total Tokens for current block: 2917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","192418","0.0-138.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"541","<p> Total Tokens for current block: 2917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","192959","0.0-139.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","204",""
"506","<p> Total Tokens for current block: 3121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","193465","0.0-140.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","R","0",""
"784","<p> Total Tokens for current block: 3121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","194249","0.0-141.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","100",""
"484","<p> Total Tokens for current block: 3221.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","194734","0.0-142.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","101",""
"201","<p> Total Tokens for current block: 3322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","194935","0.0-143.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","103",""
"167","<p> Total Tokens for current block: 3425.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","195102","0.0-144.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","103",""
"166","<p> Total Tokens for current block: 3528.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","195268","0.0-145.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","104",""
"166","<p> Total Tokens for current block: 3632.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","195435","0.0-146.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","98",""
"167","<p> Total Tokens for current block: 3730.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","195602","0.0-147.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","102",""
"179","<p> Total Tokens for current block: 3832.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","195782","0.0-148.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","105",""
"194","<p> Total Tokens for current block: 3937.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","195975","0.0-149.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","95",""
"201","<p> Total Tokens for current block: 4032.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","196177","0.0-150.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","101",""
"194","<p> Total Tokens for current block: 4133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","196371","0.0-151.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","98",""
"215","<p> Total Tokens for current block: 4231.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","196586","0.0-152.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","101",""
"222","<p> Total Tokens for current block: 4332.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","196808","0.0-153.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","103",""
"215","<p> Total Tokens for current block: 4435.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","197023","0.0-154.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","103",""
"215","<p> Total Tokens for current block: 4538.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","197238","0.0-155.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","99",""
"228","<p> Total Tokens for current block: 4637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","197467","0.0-156.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","104",""
"661","<p> Total Tokens for current block: 4741.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","198128","0.0-157.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","97",""
"372","<p> Total Tokens for current block: 4838.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","198500","0.0-158.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","99",""
"388","<p> Total Tokens for current block: 4937.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","198889","0.0-159.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","103",""
"374","<p> Total Tokens for current block: 5040.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","199263","0.0-160.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","2","S","104",""
"null","<p> Total Tokens for Block 3: 5144.00 </p>","null","html-keyboard-response","161","201264","0.0-161.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","","","",""
"897","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","202161","0.0-162.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","","","",""
"4642","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","206803","0.0-163.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","19",""
"733","<p> Total Tokens for current block: 19.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","207537","0.0-164.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","0",""
"759","<p> Total Tokens for current block: 19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","208297","0.0-165.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","16",""
"844","<p> Total Tokens for current block: 35.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","209140","0.0-166.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","0",""
"693","<p> Total Tokens for current block: 35.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","209834","0.0-167.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"678","<p> Total Tokens for current block: 52.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","210513","0.0-168.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","42",""
"1072","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","211585","0.0-169.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","0",""
"603","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","212189","0.0-170.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","0",""
"541","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","212730","0.0-171.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","0",""
"548","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","213278","0.0-172.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","R","0",""
"670","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","213948","0.0-173.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","19",""
"173","<p> Total Tokens for current block: 113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","214122","0.0-174.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","25",""
"174","<p> Total Tokens for current block: 138.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","214296","0.0-175.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"173","<p> Total Tokens for current block: 155.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","214469","0.0-176.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"179","<p> Total Tokens for current block: 172.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","214649","0.0-177.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","20",""
"193","<p> Total Tokens for current block: 192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","214843","0.0-178.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"187","<p> Total Tokens for current block: 216.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","215030","0.0-179.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"166","<p> Total Tokens for current block: 240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","215197","0.0-180.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","20",""
"173","<p> Total Tokens for current block: 260.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","215371","0.0-181.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","21",""
"165","<p> Total Tokens for current block: 281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","215536","0.0-182.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","18",""
"166","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","215703","0.0-183.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","15",""
"188","<p> Total Tokens for current block: 314.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","215891","0.0-184.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"173","<p> Total Tokens for current block: 331.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","216064","0.0-185.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"173","<p> Total Tokens for current block: 348.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","216237","0.0-186.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","25",""
"173","<p> Total Tokens for current block: 373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","216410","0.0-187.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","25",""
"194","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","216605","0.0-188.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","22",""
"172","<p> Total Tokens for current block: 420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","216777","0.0-189.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","15",""
"180","<p> Total Tokens for current block: 435.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","216958","0.0-190.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","23",""
"159","<p> Total Tokens for current block: 458.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","217117","0.0-191.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","20",""
"152","<p> Total Tokens for current block: 478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","217270","0.0-192.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","22",""
"166","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","217436","0.0-193.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"146","<p> Total Tokens for current block: 517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","217583","0.0-194.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"166","<p> Total Tokens for current block: 541.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","217749","0.0-195.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","16",""
"159","<p> Total Tokens for current block: 557.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","217909","0.0-196.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","18",""
"174","<p> Total Tokens for current block: 575.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","218083","0.0-197.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"166","<p> Total Tokens for current block: 592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","218250","0.0-198.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","21",""
"166","<p> Total Tokens for current block: 613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","218416","0.0-199.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"166","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","218583","0.0-200.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","20",""
"168","<p> Total Tokens for current block: 657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","218750","0.0-201.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","19",""
"165","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","218915","0.0-202.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"160","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","219076","0.0-203.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","20",""
"173","<p> Total Tokens for current block: 720.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","219249","0.0-204.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","17",""
"159","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","219409","0.0-205.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","20",""
"173","<p> Total Tokens for current block: 757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","219582","0.0-206.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","21",""
"159","<p> Total Tokens for current block: 778.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","219742","0.0-207.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","19",""
"174","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","219916","0.0-208.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","19",""
"174","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","220090","0.0-209.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"173","<p> Total Tokens for current block: 840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","220263","0.0-210.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","16",""
"181","<p> Total Tokens for current block: 856.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","220444","0.0-211.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","16",""
"172","<p> Total Tokens for current block: 872.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","220617","0.0-212.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","3","S","24",""
"null","<p> Total Tokens for Block 4: 896.00 </p>","null","html-keyboard-response","213","222623","0.0-213.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","","","",""
"38217","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","260881","0.0-214.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","","","","[]"
"9046","","{""P0_Q0"":null,""Age"":""25"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","269935","0.0-215.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","","","","[]"
"7244","<p> Game Over </p><p>Total Tokens: 355.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>","h","html-keyboard-response","216","277181","0.0-216.0","5d5e4baff521f100166c5d3a","64ad530e4483ba3cf33d797a","64c04f957fc468847515d834","","","",""
