"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: -4899.00 </p>","null","html-keyboard-response","109","245919","0.0-109.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","",""
"3738","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","249658","0.0-110.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","",""
"850","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","250509","0.0-111.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","22",""
"1119","<p> Total Tokens for current block: 22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","251628","0.0-112.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"1304","<p> Total Tokens for current block: 22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","252934","0.0-113.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","18",""
"1322","<p> Total Tokens for current block: 40.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","254260","0.0-114.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","15",""
"1095","<p> Total Tokens for current block: 55.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","255356","0.0-115.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","24",""
"968","<p> Total Tokens for current block: 79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","256325","0.0-116.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","16",""
"951","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","257277","0.0-117.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","19",""
"1070","<p> Total Tokens for current block: 114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","258348","0.0-118.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","39",""
"1103","<p> Total Tokens for current block: 153.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","259453","0.0-119.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","25",""
"1128","<p> Total Tokens for current block: 178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","260581","0.0-120.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"1047","<p> Total Tokens for current block: 178.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","261629","0.0-121.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","22",""
"1007","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","262637","0.0-122.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","25",""
"974","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","263612","0.0-123.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","41",""
"1079","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","264693","0.0-124.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"1046","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","265741","0.0-125.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","18",""
"1135","<p> Total Tokens for current block: 284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","266876","0.0-126.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","24",""
"983","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","267860","0.0-127.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","18",""
"967","<p> Total Tokens for current block: 326.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","268828","0.0-128.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","24",""
"951","<p> Total Tokens for current block: 350.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","269781","0.0-129.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"889","<p> Total Tokens for current block: 350.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","270670","0.0-130.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","15",""
"854","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","271525","0.0-131.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","22",""
"880","<p> Total Tokens for current block: 387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","272406","0.0-132.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","21",""
"830","<p> Total Tokens for current block: 408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","273237","0.0-133.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","20",""
"807","<p> Total Tokens for current block: 428.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","274046","0.0-134.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","23",""
"774","<p> Total Tokens for current block: 451.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","274821","0.0-135.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","37",""
"815","<p> Total Tokens for current block: 488.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","275636","0.0-136.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","18",""
"912","<p> Total Tokens for current block: 506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","276549","0.0-137.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","20",""
"919","<p> Total Tokens for current block: 526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","277470","0.0-138.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"926","<p> Total Tokens for current block: 526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","278396","0.0-139.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"776","<p> Total Tokens for current block: 526.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","279172","0.0-140.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","15",""
"847","<p> Total Tokens for current block: 541.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","280021","0.0-141.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","22",""
"831","<p> Total Tokens for current block: 563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","280852","0.0-142.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","15",""
"855","<p> Total Tokens for current block: 578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","281708","0.0-143.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","20",""
"824","<p> Total Tokens for current block: 598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","282532","0.0-144.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","21",""
"839","<p> Total Tokens for current block: 619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","283372","0.0-145.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","20",""
"784","<p> Total Tokens for current block: 639.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","284157","0.0-146.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"831","<p> Total Tokens for current block: 639.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","284988","0.0-147.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","18",""
"767","<p> Total Tokens for current block: 657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","285757","0.0-148.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","24",""
"888","<p> Total Tokens for current block: 681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","286644","0.0-149.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","21",""
"831","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","287477","0.0-150.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","20",""
"846","<p> Total Tokens for current block: 722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","288324","0.0-151.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","22",""
"817","<p> Total Tokens for current block: 744.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","289141","0.0-152.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","22",""
"822","<p> Total Tokens for current block: 766.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","289965","0.0-153.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","16",""
"1391","<p> Total Tokens for current block: 782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","291356","0.0-154.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","16",""
"887","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","292245","0.0-155.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","24",""
"846","<p> Total Tokens for current block: 822.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","293093","0.0-156.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","15",""
"787","<p> Total Tokens for current block: 837.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","293882","0.0-157.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","21",""
"819","<p> Total Tokens for current block: 858.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","294700","0.0-158.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","24",""
"775","<p> Total Tokens for current block: 882.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","295476","0.0-159.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","R","0",""
"807","<p> Total Tokens for current block: 882.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","296284","0.0-160.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","2","S","23",""
"null","<p> Total Tokens for Block 3: 905.00 </p>","null","html-keyboard-response","161","298288","0.0-161.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","",""
"1859","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","300149","0.0-162.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","",""
"1216","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","301364","0.0-163.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","200",""
"1224","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","302589","0.0-164.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","101",""
"958","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","303548","0.0-165.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","201",""
"960","<p> Total Tokens for current block: 502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","304509","0.0-166.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","0",""
"942","<p> Total Tokens for current block: 502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","305453","0.0-167.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"863","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","306317","0.0-168.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","103",""
"759","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","307077","0.0-169.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","201",""
"806","<p> Total Tokens for current block: 910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","307885","0.0-170.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","101",""
"879","<p> Total Tokens for current block: 1011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","308765","0.0-171.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","198",""
"896","<p> Total Tokens for current block: 1209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","309662","0.0-172.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","202",""
"854","<p> Total Tokens for current block: 1411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","310517","0.0-173.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","197",""
"871","<p> Total Tokens for current block: 1608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","311388","0.0-174.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","0",""
"752","<p> Total Tokens for current block: 1608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","312141","0.0-175.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","102",""
"783","<p> Total Tokens for current block: 1710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","312925","0.0-176.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","105",""
"727","<p> Total Tokens for current block: 1815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","313652","0.0-177.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","103",""
"767","<p> Total Tokens for current block: 1918.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","314420","0.0-178.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","102",""
"799","<p> Total Tokens for current block: 2020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","315221","0.0-179.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","96",""
"664","<p> Total Tokens for current block: 2116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","315884","0.0-180.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","202",""
"800","<p> Total Tokens for current block: 2318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","316685","0.0-181.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"776","<p> Total Tokens for current block: 2422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","317460","0.0-182.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","204",""
"703","<p> Total Tokens for current block: 2626.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","318164","0.0-183.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","0",""
"912","<p> Total Tokens for current block: 2626.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","319077","0.0-184.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","103",""
"774","<p> Total Tokens for current block: 2729.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","319852","0.0-185.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","95",""
"743","<p> Total Tokens for current block: 2824.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","320597","0.0-186.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","95",""
"680","<p> Total Tokens for current block: 2919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","321276","0.0-187.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","95",""
"672","<p> Total Tokens for current block: 3014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","321949","0.0-188.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","0",""
"822","<p> Total Tokens for current block: 3014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","322773","0.0-189.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","0",""
"671","<p> Total Tokens for current block: 3014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","323445","0.0-190.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","97",""
"648","<p> Total Tokens for current block: 3111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","324092","0.0-191.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","103",""
"784","<p> Total Tokens for current block: 3214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","324877","0.0-192.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","105",""
"737","<p> Total Tokens for current block: 3319.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","325614","0.0-193.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","102",""
"741","<p> Total Tokens for current block: 3421.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","326356","0.0-194.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","95",""
"807","<p> Total Tokens for current block: 3516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","327164","0.0-195.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","102",""
"767","<p> Total Tokens for current block: 3618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","327933","0.0-196.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","97",""
"664","<p> Total Tokens for current block: 3715.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","328596","0.0-197.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","R","0",""
"720","<p> Total Tokens for current block: 3715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","329316","0.0-198.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","102",""
"769","<p> Total Tokens for current block: 3817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","330085","0.0-199.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"711","<p> Total Tokens for current block: 3921.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","330797","0.0-200.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","99",""
"712","<p> Total Tokens for current block: 4020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","331508","0.0-201.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"798","<p> Total Tokens for current block: 4124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","332309","0.0-202.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"728","<p> Total Tokens for current block: 4228.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","333037","0.0-203.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"726","<p> Total Tokens for current block: 4332.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","333764","0.0-204.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"727","<p> Total Tokens for current block: 4436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","334492","0.0-205.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","101",""
"736","<p> Total Tokens for current block: 4537.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","335228","0.0-206.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","103",""
"704","<p> Total Tokens for current block: 4640.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","335932","0.0-207.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","98",""
"736","<p> Total Tokens for current block: 4738.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","336669","0.0-208.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","97",""
"711","<p> Total Tokens for current block: 4835.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","337380","0.0-209.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","102",""
"743","<p> Total Tokens for current block: 4937.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","338125","0.0-210.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","105",""
"679","<p> Total Tokens for current block: 5042.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","338805","0.0-211.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","105",""
"656","<p> Total Tokens for current block: 5147.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","339461","0.0-212.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","3","S","104",""
"null","<p> Total Tokens for Block 4: 5251.00 </p>","null","html-keyboard-response","213","341465","0.0-213.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","",""
"38156","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","382942","0.0-214.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","","[]"
"226127","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","609112","0.0-215.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","","[]"
"8681","<p> Game Over </p><p>Total Tokens: 254.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","617804","0.0-216.0","5c59866b2e4cc90001d08a07","64ad530e4483ba3cf33d797a","64bafc1433142196deb3063d","","","",""
