"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1385","<p> Total Tokens for current block: 828.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","465280","0.0-107.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","1","S","17",""
"1870","<p> Total Tokens for current block: 845.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","467151","0.0-108.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","1","S","17",""
"null","<p> Total Tokens for Block 2: 862.00 </p>","null","html-keyboard-response","109","469164","0.0-109.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","",""
"12383","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","481547","0.0-110.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","",""
"2501","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","484049","0.0-111.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-195",""
"3781","<p> Total Tokens for current block: -195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","487830","0.0-112.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-95",""
"2728","<p> Total Tokens for current block: -290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","490559","0.0-113.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-97",""
"3549","<p> Total Tokens for current block: -387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","494109","0.0-114.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-101",""
"2619","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","496729","0.0-115.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"3691","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","500421","0.0-116.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"3493","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","503915","0.0-117.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"3382","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","507298","0.0-118.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-201",""
"2990","<p> Total Tokens for current block: -689.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","510289","0.0-119.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-97",""
"2570","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","512860","0.0-120.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-103",""
"2320","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","515181","0.0-121.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"3360","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","518542","0.0-122.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"4295","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","522838","0.0-123.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-195",""
"2714","<p> Total Tokens for current block: -1084.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","525552","0.0-124.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-103",""
"2555","<p> Total Tokens for current block: -1187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","528109","0.0-125.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2809","<p> Total Tokens for current block: -1187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","530918","0.0-126.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2646","<p> Total Tokens for current block: -1187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","533565","0.0-127.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"3037","<p> Total Tokens for current block: -1187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","536603","0.0-128.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-101",""
"2378","<p> Total Tokens for current block: -1288.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","538981","0.0-129.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-96",""
"1730","<p> Total Tokens for current block: -1384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","540712","0.0-130.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-197",""
"1542","<p> Total Tokens for current block: -1581.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","542254","0.0-131.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-100",""
"1594","<p> Total Tokens for current block: -1681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","543849","0.0-132.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-99",""
"2762","<p> Total Tokens for current block: -1780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","546612","0.0-133.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2501","<p> Total Tokens for current block: -1780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","549114","0.0-134.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2680","<p> Total Tokens for current block: -1780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","551796","0.0-135.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-204",""
"230","<p> Total Tokens for current block: -1984.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","552026","0.0-136.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-200",""
"1853","<p> Total Tokens for current block: -2184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","553879","0.0-137.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-104",""
"1988","<p> Total Tokens for current block: -2288.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","555868","0.0-138.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-95",""
"2295","<p> Total Tokens for current block: -2383.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","558164","0.0-139.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-103",""
"1600","<p> Total Tokens for current block: -2486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","559765","0.0-140.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-199",""
"2195","<p> Total Tokens for current block: -2685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","561960","0.0-141.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-101",""
"4738","<p> Total Tokens for current block: -2786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","566700","0.0-142.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-103",""
"2868","<p> Total Tokens for current block: -2889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","569568","0.0-143.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-202",""
"1727","<p> Total Tokens for current block: -3091.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","571296","0.0-144.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-96",""
"6526","<p> Total Tokens for current block: -3187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","577823","0.0-145.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-102",""
"2315","<p> Total Tokens for current block: -3289.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","580138","0.0-146.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2653","<p> Total Tokens for current block: -3289.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","582792","0.0-147.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-197",""
"2352","<p> Total Tokens for current block: -3486.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","585145","0.0-148.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-101",""
"1618","<p> Total Tokens for current block: -3587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","586764","0.0-149.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2105","<p> Total Tokens for current block: -3587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","588870","0.0-150.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-198",""
"1631","<p> Total Tokens for current block: -3785.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","590501","0.0-151.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-101",""
"9784","<p> Total Tokens for current block: -3886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","600286","0.0-152.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-105",""
"1652","<p> Total Tokens for current block: -3991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","601939","0.0-153.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-199",""
"1664","<p> Total Tokens for current block: -4190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","603604","0.0-154.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-100",""
"1245","<p> Total Tokens for current block: -4290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","604849","0.0-155.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-102",""
"2685","<p> Total Tokens for current block: -4392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","607535","0.0-156.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-201",""
"1631","<p> Total Tokens for current block: -4593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","609167","0.0-157.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-104",""
"4414","<p> Total Tokens for current block: -4697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","613581","0.0-158.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","S","-102",""
"2008","<p> Total Tokens for current block: -4799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","615589","0.0-159.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","0",""
"2549","<p> Total Tokens for current block: -4799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","618139","0.0-160.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","2","R","-199",""
"null","<p> Total Tokens for Block 3: -4998.00 </p>","null","html-keyboard-response","161","620147","0.0-161.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","",""
"13377","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","633524","0.0-162.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","",""
"2890","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","636415","0.0-163.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-19",""
"1500","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","637916","0.0-164.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1407","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","639324","0.0-165.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-43",""
"2365","<p> Total Tokens for current block: -62.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","641689","0.0-166.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-17",""
"1460","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","643150","0.0-167.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2704","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","645854","0.0-168.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2570","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","648425","0.0-169.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2995","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","651421","0.0-170.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2479","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","653901","0.0-171.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2341","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","656243","0.0-172.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-43",""
"2575","<p> Total Tokens for current block: -122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","658819","0.0-173.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-23",""
"2318","<p> Total Tokens for current block: -145.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","661138","0.0-174.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2324","<p> Total Tokens for current block: -145.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","663462","0.0-175.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-45",""
"2175","<p> Total Tokens for current block: -190.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","665638","0.0-176.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-23",""
"2553","<p> Total Tokens for current block: -213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","668192","0.0-177.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-43",""
"1542","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","669734","0.0-178.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-20",""
"2415","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","672150","0.0-179.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-22",""
"1707","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","673858","0.0-180.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1385","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","675244","0.0-181.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1505","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","676750","0.0-182.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-41",""
"2055","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","678805","0.0-183.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-20",""
"2442","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","681248","0.0-184.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1563","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","682811","0.0-185.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"3107","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","685919","0.0-186.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2775","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","688695","0.0-187.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-38",""
"13501","<p> Total Tokens for current block: -397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","702197","0.0-188.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-42",""
"2059","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","704256","0.0-189.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-16",""
"1945","<p> Total Tokens for current block: -455.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","706201","0.0-190.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"2422","<p> Total Tokens for current block: -455.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","708624","0.0-191.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-41",""
"19713","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","728338","0.0-192.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-24",""
"1230","<p> Total Tokens for current block: -520.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","729568","0.0-193.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-35",""
"2138","<p> Total Tokens for current block: -555.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","731707","0.0-194.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-16",""
"1747","<p> Total Tokens for current block: -571.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","733454","0.0-195.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1356","<p> Total Tokens for current block: -571.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","734811","0.0-196.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1308","<p> Total Tokens for current block: -571.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","736119","0.0-197.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-39",""
"1731","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","737850","0.0-198.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-17",""
"1577","<p> Total Tokens for current block: -627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","739428","0.0-199.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-39",""
"1905","<p> Total Tokens for current block: -666.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","741334","0.0-200.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-41",""
"1665","<p> Total Tokens for current block: -707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","743000","0.0-201.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-21",""
"1509","<p> Total Tokens for current block: -728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","744509","0.0-202.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-42",""
"1734","<p> Total Tokens for current block: -770.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","746243","0.0-203.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-23",""
"1551","<p> Total Tokens for current block: -793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","747795","0.0-204.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-24",""
"1633","<p> Total Tokens for current block: -817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","749429","0.0-205.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1312","<p> Total Tokens for current block: -817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","750741","0.0-206.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","0",""
"1734","<p> Total Tokens for current block: -817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","752476","0.0-207.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-44",""
"1665","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","754142","0.0-208.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-23",""
"1589","<p> Total Tokens for current block: -884.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","755732","0.0-209.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-25",""
"2724","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","758456","0.0-210.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","R","-43",""
"1563","<p> Total Tokens for current block: -952.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","760020","0.0-211.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-23",""
"1466","<p> Total Tokens for current block: -975.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","761487","0.0-212.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","3","S","-23",""
"null","<p> Total Tokens for Block 4: -998.00 </p>","null","html-keyboard-response","213","763495","0.0-213.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","",""
"37689","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","801231","0.0-214.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","","[]"
"56121","","{""P0_Q0"":null,""Age"":""30"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","857368","0.0-215.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","","[]"
"10232","<p> Game Over </p><p>Total Tokens: 79.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","867602","0.0-216.0","61687ebcd2a35ffb762d1928","64ad530e4483ba3cf33d797a","64babf7a48215a6b430a2a8f","","","",""
