"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1055","<p> Block 3</div> Press any key to continue. </p>","i","html-keyboard-response","110","159991","0.0-110.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"742","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","160733","0.0-111.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"696","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","161430","0.0-112.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-99","S",""
"503","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","161934","0.0-113.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-102","S",""
"695","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","162630","0.0-114.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"639","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","163270","0.0-115.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-197","R",""
"1375","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","164646","0.0-116.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-101","S",""
"2920","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","167567","0.0-117.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"1303","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","168871","0.0-118.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-201","R",""
"1031","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","169903","0.0-119.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-101","S",""
"735","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","170639","0.0-120.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"752","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","171391","0.0-121.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-196","R",""
"1079","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","172471","0.0-122.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-99","S",""
"640","<p> Total Tokens for current block: -1096.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","173112","0.0-123.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-100","S",""
"1183","<p> Total Tokens for current block: -1196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","174296","0.0-124.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-96","S",""
"951","<p> Total Tokens for current block: -1292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","175248","0.0-125.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"567","<p> Total Tokens for current block: -1292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","175816","0.0-126.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-201","R",""
"551","<p> Total Tokens for current block: -1493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","176368","0.0-127.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-198","R",""
"1048","<p> Total Tokens for current block: -1691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","177417","0.0-128.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-104","S",""
"518","<p> Total Tokens for current block: -1795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","177936","0.0-129.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"773","<p> Total Tokens for current block: -1795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","178709","0.0-130.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-196","R",""
"1041","<p> Total Tokens for current block: -1991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","179751","0.0-131.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-104","S",""
"543","<p> Total Tokens for current block: -2095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","180294","0.0-132.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"912","<p> Total Tokens for current block: -2095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","181207","0.0-133.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-102","S",""
"607","<p> Total Tokens for current block: -2197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","181815","0.0-134.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"879","<p> Total Tokens for current block: -2197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","182695","0.0-135.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-204","R",""
"816","<p> Total Tokens for current block: -2401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","183512","0.0-136.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-101","S",""
"647","<p> Total Tokens for current block: -2502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","184160","0.0-137.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-201","R",""
"1118","<p> Total Tokens for current block: -2703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","185279","0.0-138.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-95","S",""
"1088","<p> Total Tokens for current block: -2798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","186367","0.0-139.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"1007","<p> Total Tokens for current block: -2798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","187375","0.0-140.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-102","S",""
"664","<p> Total Tokens for current block: -2900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","188040","0.0-141.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"871","<p> Total Tokens for current block: -2900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","188911","0.0-142.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-199","R",""
"719","<p> Total Tokens for current block: -3099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","189632","0.0-143.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-98","S",""
"863","<p> Total Tokens for current block: -3197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","190495","0.0-144.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-199","R",""
"1063","<p> Total Tokens for current block: -3396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","191560","0.0-145.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-96","S",""
"752","<p> Total Tokens for current block: -3492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","192312","0.0-146.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-203","R",""
"1237","<p> Total Tokens for current block: -3695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","193551","0.0-147.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"1147","<p> Total Tokens for current block: -3695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","194698","0.0-148.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-104","S",""
"695","<p> Total Tokens for current block: -3799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","195394","0.0-149.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-201","R",""
"1215","<p> Total Tokens for current block: -4000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","196611","0.0-150.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-102","S",""
"719","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","197330","0.0-151.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"809","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","198140","0.0-152.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"967","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","199108","0.0-153.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"710","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","199819","0.0-154.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"584","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","200404","0.0-155.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"447","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","200852","0.0-156.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"191","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","201044","0.0-157.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"175","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","201219","0.0-158.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","-199","R",""
"167","<p> Total Tokens for current block: -4301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","201387","0.0-159.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"695","<p> Total Tokens for current block: -4301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","202084","0.0-160.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","2","0","R",""
"null","<p> Total Tokens for Block 3: -4301.00 </p>","null","html-keyboard-response","161","204084","0.0-161.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"873","<p> Block 4</div> Press any key to continue. </p>","i","html-keyboard-response","162","204958","0.0-162.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"2493","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","207452","0.0-163.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-42","R",""
"1759","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","209213","0.0-164.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-15","S",""
"2144","<p> Total Tokens for current block: -57.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","211357","0.0-165.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-42","R",""
"1327","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","212685","0.0-166.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-21","S",""
"703","<p> Total Tokens for current block: -120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","213390","0.0-167.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-19","S",""
"631","<p> Total Tokens for current block: -139.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","214022","0.0-168.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-20","S",""
"791","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","214813","0.0-169.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"727","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","215542","0.0-170.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"551","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","216094","0.0-171.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"191","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","216286","0.0-172.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"159","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","216445","0.0-173.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"423","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","216870","0.0-174.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-40","R",""
"208","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","217078","0.0-175.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"159","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","217239","0.0-176.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"150","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","217390","0.0-177.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-36","R",""
"784","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","218174","0.0-178.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"894","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","219070","0.0-179.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"512","<p> Total Tokens for current block: -235.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","219582","0.0-180.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-40","R",""
"191","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","219774","0.0-181.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"174","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","219949","0.0-182.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-42","R",""
"184","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","220134","0.0-183.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"559","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","220694","0.0-184.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-39","R",""
"455","<p> Total Tokens for current block: -356.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","221151","0.0-185.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-44","R",""
"647","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","221798","0.0-186.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"607","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","222406","0.0-187.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"439","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","222846","0.0-188.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-40","R",""
"416","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","223263","0.0-189.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"655","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","223920","0.0-190.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-40","R",""
"471","<p> Total Tokens for current block: -480.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","224392","0.0-191.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-16","S",""
"1047","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","225440","0.0-192.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-23","S",""
"679","<p> Total Tokens for current block: -519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","226120","0.0-193.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-35","R",""
"382","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","226502","0.0-194.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"312","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","226815","0.0-195.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-39","R",""
"391","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","227207","0.0-196.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"679","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","227887","0.0-197.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-23","S",""
"375","<p> Total Tokens for current block: -616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","228263","0.0-198.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-40","R",""
"447","<p> Total Tokens for current block: -656.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","228711","0.0-199.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-44","R",""
"567","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","229279","0.0-200.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-41","R",""
"767","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","230047","0.0-201.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-15","S",""
"527","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","230576","0.0-202.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-24","S",""
"551","<p> Total Tokens for current block: -780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","231128","0.0-203.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-19","S",""
"519","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","231648","0.0-204.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-43","R",""
"1128","<p> Total Tokens for current block: -842.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","232777","0.0-205.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-15","S",""
"1007","<p> Total Tokens for current block: -857.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","233784","0.0-206.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-19","S",""
"672","<p> Total Tokens for current block: -876.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","234457","0.0-207.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-16","S",""
"720","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","235177","0.0-208.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-17","S",""
"542","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","235720","0.0-209.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-18","S",""
"815","<p> Total Tokens for current block: -927.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","236536","0.0-210.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-16","S",""
"735","<p> Total Tokens for current block: -943.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","237272","0.0-211.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","-23","S",""
"631","<p> Total Tokens for current block: -966.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","237904","0.0-212.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","3","0","R",""
"null","<p> Total Tokens for Block 4: -966.00 </p>","null","html-keyboard-response","213","239907","0.0-213.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
"39817","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","279789","0.0-214.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","","[]"
"14345","","{""P0_Q0"":null,""Age"":""32"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","294152","0.0-215.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","","[]"
"6324","<p> Game Over </p><p>Total Tokens: 828.00</p><p> Additional Amount: Β£2.00<p><p> Total Amount Received: Β£4.00<p><p>Press any key to end the experiment.</p>","j","html-keyboard-response","216","300480","0.0-216.0","60a0dfc6f9936b0d30dfea15","64ad530e4483ba3cf33d797a","64babf675957866d55b30661","","","",""
