"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1080","<p> Total Tokens for current block: -991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","367852","0.0-105.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","1","S","-21",""
"1777","<p> Total Tokens for current block: -1012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","369631","0.0-106.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","1","S","-20",""
"1027","<p> Total Tokens for current block: -1032.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","370659","0.0-107.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","1","S","-18",""
"5205","<p> Total Tokens for current block: -1050.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","375865","0.0-108.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","1","R","0",""
"null","<p> Total Tokens for Block 2: -1050.00 </p>","null","html-keyboard-response","109","377871","0.0-109.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","",""
"11735","<p> Block 3</div> Press any key to continue. </p>","enter","html-keyboard-response","110","389607","0.0-110.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","",""
"1351","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","390957","0.0-111.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","42",""
"2273","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","393232","0.0-112.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","25",""
"1971","<p> Total Tokens for current block: 67.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","395204","0.0-113.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1309","<p> Total Tokens for current block: 67.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","396515","0.0-114.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","41",""
"1850","<p> Total Tokens for current block: 108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","398367","0.0-115.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1910","<p> Total Tokens for current block: 108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","400279","0.0-116.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","41",""
"1451","<p> Total Tokens for current block: 149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","401731","0.0-117.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1522","<p> Total Tokens for current block: 149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","403255","0.0-118.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1859","<p> Total Tokens for current block: 149.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","405114","0.0-119.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","22",""
"2094","<p> Total Tokens for current block: 171.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","407209","0.0-120.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1662","<p> Total Tokens for current block: 171.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","408872","0.0-121.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","19",""
"1901","<p> Total Tokens for current block: 190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","410774","0.0-122.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1966","<p> Total Tokens for current block: 190.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","412742","0.0-123.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","21",""
"2007","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","414750","0.0-124.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","19",""
"2003","<p> Total Tokens for current block: 230.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","416755","0.0-125.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","36",""
"1599","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","418355","0.0-126.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"997","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","419356","0.0-127.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","18",""
"2023","<p> Total Tokens for current block: 284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","421383","0.0-128.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","16",""
"1512","<p> Total Tokens for current block: 300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","422898","0.0-129.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1260","<p> Total Tokens for current block: 300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","424158","0.0-130.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","19",""
"1541","<p> Total Tokens for current block: 319.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","425702","0.0-131.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","21",""
"1321","<p> Total Tokens for current block: 340.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","427029","0.0-132.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","17",""
"1427","<p> Total Tokens for current block: 357.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","428459","0.0-133.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","24",""
"837","<p> Total Tokens for current block: 381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","429298","0.0-134.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","41",""
"1337","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","430636","0.0-135.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1276","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","431917","0.0-136.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","22",""
"2040","<p> Total Tokens for current block: 444.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","433958","0.0-137.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","21",""
"1503","<p> Total Tokens for current block: 465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","435463","0.0-138.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","19",""
"992","<p> Total Tokens for current block: 484.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","436456","0.0-139.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"950","<p> Total Tokens for current block: 484.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","437407","0.0-140.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","20",""
"1125","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","438533","0.0-141.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","18",""
"1039","<p> Total Tokens for current block: 522.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","439574","0.0-142.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","37",""
"1179","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","440754","0.0-143.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"990","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","441747","0.0-144.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","22",""
"1178","<p> Total Tokens for current block: 581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","442926","0.0-145.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","20",""
"1308","<p> Total Tokens for current block: 601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","444235","0.0-146.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","17",""
"813","<p> Total Tokens for current block: 618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","445051","0.0-147.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"1632","<p> Total Tokens for current block: 618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","446685","0.0-148.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"920","<p> Total Tokens for current block: 618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","447606","0.0-149.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","16",""
"754","<p> Total Tokens for current block: 634.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","448361","0.0-150.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","24",""
"836","<p> Total Tokens for current block: 658.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","449197","0.0-151.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","23",""
"990","<p> Total Tokens for current block: 681.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","450188","0.0-152.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","23",""
"965","<p> Total Tokens for current block: 704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","451155","0.0-153.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","24",""
"967","<p> Total Tokens for current block: 728.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","452125","0.0-154.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","24",""
"965","<p> Total Tokens for current block: 752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","453091","0.0-155.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","23",""
"806","<p> Total Tokens for current block: 775.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","453898","0.0-156.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","24",""
"1133","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","455033","0.0-157.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","17",""
"1004","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","456038","0.0-158.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","23",""
"1213","<p> Total Tokens for current block: 839.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","457253","0.0-159.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","R","0",""
"705","<p> Total Tokens for current block: 839.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","457960","0.0-160.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","2","S","21",""
"null","<p> Total Tokens for Block 3: 860.00 </p>","null","html-keyboard-response","161","459964","0.0-161.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","",""
"2187","<p> Block 4</div> Press any key to continue. </p>","enter","html-keyboard-response","162","462150","0.0-162.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","",""
"937","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","463088","0.0-163.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"804","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","463893","0.0-164.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","95",""
"797","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","464691","0.0-165.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","100",""
"1013","<p> Total Tokens for current block: 195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","465706","0.0-166.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","97",""
"905","<p> Total Tokens for current block: 292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","466612","0.0-167.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","98",""
"945","<p> Total Tokens for current block: 390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","467558","0.0-168.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","104",""
"961","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","468519","0.0-169.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","99",""
"922","<p> Total Tokens for current block: 593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","469445","0.0-170.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","100",""
"890","<p> Total Tokens for current block: 693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","470337","0.0-171.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","104",""
"791","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","471131","0.0-172.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","100",""
"896","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","472029","0.0-173.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","100",""
"862","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","472893","0.0-174.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","103",""
"851","<p> Total Tokens for current block: 1100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","473744","0.0-175.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","103",""
"849","<p> Total Tokens for current block: 1203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","474595","0.0-176.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","100",""
"836","<p> Total Tokens for current block: 1303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","475430","0.0-177.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","95",""
"832","<p> Total Tokens for current block: 1398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","476265","0.0-178.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","103",""
"861","<p> Total Tokens for current block: 1501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","477126","0.0-179.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","102",""
"1603","<p> Total Tokens for current block: 1603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","478730","0.0-180.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"715","<p> Total Tokens for current block: 1603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","479446","0.0-181.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","101",""
"850","<p> Total Tokens for current block: 1704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","480298","0.0-182.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","97",""
"846","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","481146","0.0-183.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","105",""
"837","<p> Total Tokens for current block: 1906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","481985","0.0-184.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","103",""
"890","<p> Total Tokens for current block: 2009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","482877","0.0-185.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","104",""
"705","<p> Total Tokens for current block: 2113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","483583","0.0-186.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","99",""
"767","<p> Total Tokens for current block: 2212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","484350","0.0-187.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","99",""
"706","<p> Total Tokens for current block: 2311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","485058","0.0-188.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","97",""
"768","<p> Total Tokens for current block: 2408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","485829","0.0-189.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","97",""
"737","<p> Total Tokens for current block: 2505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","486567","0.0-190.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","104",""
"710","<p> Total Tokens for current block: 2609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","487279","0.0-191.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","100",""
"756","<p> Total Tokens for current block: 2709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","488035","0.0-192.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","102",""
"821","<p> Total Tokens for current block: 2811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","488858","0.0-193.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","96",""
"780","<p> Total Tokens for current block: 2907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","489640","0.0-194.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","99",""
"850","<p> Total Tokens for current block: 3006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","490492","0.0-195.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","95",""
"849","<p> Total Tokens for current block: 3101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","491341","0.0-196.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","97",""
"617","<p> Total Tokens for current block: 3198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","491961","0.0-197.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","205",""
"1059","<p> Total Tokens for current block: 3403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","493021","0.0-198.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"820","<p> Total Tokens for current block: 3403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","493845","0.0-199.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","104",""
"962","<p> Total Tokens for current block: 3507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","494809","0.0-200.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"682","<p> Total Tokens for current block: 3507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","495492","0.0-201.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","98",""
"886","<p> Total Tokens for current block: 3605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","496378","0.0-202.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","99",""
"714","<p> Total Tokens for current block: 3704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","497094","0.0-203.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"764","<p> Total Tokens for current block: 3704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","497859","0.0-204.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","99",""
"716","<p> Total Tokens for current block: 3803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","498575","0.0-205.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"707","<p> Total Tokens for current block: 3803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","499283","0.0-206.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","98",""
"791","<p> Total Tokens for current block: 3901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","500074","0.0-207.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","98",""
"661","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","500737","0.0-208.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","200",""
"1003","<p> Total Tokens for current block: 4199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","501742","0.0-209.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","0",""
"694","<p> Total Tokens for current block: 4199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","502437","0.0-210.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","98",""
"817","<p> Total Tokens for current block: 4297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","503255","0.0-211.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","S","96",""
"935","<p> Total Tokens for current block: 4393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","504193","0.0-212.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","3","R","203",""
"null","<p> Total Tokens for Block 4: 4596.00 </p>","null","html-keyboard-response","213","506195","0.0-213.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","",""
"74216","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","580497","0.0-214.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","","[]"
"16478","","{""P0_Q0"":null,""Age"":""43"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","597000","0.0-215.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","","[]"
"4597","<p> Game Over </p><p>Total Tokens: -200.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","enter","html-keyboard-response","216","601598","0.0-216.0","5b40ff8b3d066d0001609b63","64ad530e4483ba3cf33d797a","64baf9a0c826e02a049a4d4c","","","",""
