"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"18168","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","292528","0.0-110.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","",""
"1443","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","293972","0.0-111.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-25",""
"1367","<p> Total Tokens for current block: -25.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","295342","0.0-112.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","R","-38",""
"2979","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","298322","0.0-113.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-21",""
"1851","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","300174","0.0-114.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"1033","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","301208","0.0-115.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-25",""
"600","<p> Total Tokens for current block: -127.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","301808","0.0-116.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-15",""
"480","<p> Total Tokens for current block: -142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","302290","0.0-117.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"451","<p> Total Tokens for current block: -160.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","302742","0.0-118.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-24",""
"364","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","303106","0.0-119.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-15",""
"284","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","303391","0.0-120.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"265","<p> Total Tokens for current block: -216.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","303658","0.0-121.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-22",""
"265","<p> Total Tokens for current block: -238.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","303924","0.0-122.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-23",""
"217","<p> Total Tokens for current block: -261.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","304142","0.0-123.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-22",""
"230","<p> Total Tokens for current block: -283.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","304372","0.0-124.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-20",""
"250","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","304623","0.0-125.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-22",""
"199","<p> Total Tokens for current block: -325.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","304823","0.0-126.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-24",""
"199","<p> Total Tokens for current block: -349.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","305024","0.0-127.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"217","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","305242","0.0-128.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-21",""
"198","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","305441","0.0-129.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-21",""
"166","<p> Total Tokens for current block: -409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","305607","0.0-130.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-24",""
"183","<p> Total Tokens for current block: -433.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","305791","0.0-131.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"797","<p> Total Tokens for current block: -450.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","306590","0.0-132.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","R","-44",""
"966","<p> Total Tokens for current block: -494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","307557","0.0-133.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"284","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","307842","0.0-134.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"230","<p> Total Tokens for current block: -530.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","308072","0.0-135.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-22",""
"216","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","308290","0.0-136.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-16",""
"198","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","308490","0.0-137.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-19",""
"214","<p> Total Tokens for current block: -587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","308705","0.0-138.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"450","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","309157","0.0-139.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-19",""
"199","<p> Total Tokens for current block: -623.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","309356","0.0-140.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-19",""
"249","<p> Total Tokens for current block: -642.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","309606","0.0-141.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-19",""
"250","<p> Total Tokens for current block: -661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","309858","0.0-142.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-22",""
"215","<p> Total Tokens for current block: -683.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","310074","0.0-143.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-20",""
"232","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","310308","0.0-144.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"235","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","310543","0.0-145.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-18",""
"213","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","310757","0.0-146.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-24",""
"232","<p> Total Tokens for current block: -763.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","310991","0.0-147.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-15",""
"398","<p> Total Tokens for current block: -778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","311391","0.0-148.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-19",""
"199","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","311592","0.0-149.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"184","<p> Total Tokens for current block: -814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","311776","0.0-150.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"196","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","311973","0.0-151.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-21",""
"184","<p> Total Tokens for current block: -852.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","312158","0.0-152.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-22",""
"198","<p> Total Tokens for current block: -874.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","312358","0.0-153.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-15",""
"399","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","312758","0.0-154.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-16",""
"165","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","312924","0.0-155.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-24",""
"184","<p> Total Tokens for current block: -929.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","313110","0.0-156.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"181","<p> Total Tokens for current block: -946.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","313292","0.0-157.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-24",""
"347","<p> Total Tokens for current block: -970.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","313641","0.0-158.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-17",""
"168","<p> Total Tokens for current block: -987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","313809","0.0-159.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-19",""
"164","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","313974","0.0-160.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","2","S","-25",""
"null","<p> Total Tokens for Block 3: -1031.00 </p>","null","html-keyboard-response","161","315981","0.0-161.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","",""
"11515","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","327497","0.0-162.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","",""
"1610","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","329108","0.0-163.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"1119","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","330228","0.0-164.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","R","-199",""
"1131","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","331360","0.0-165.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-98",""
"782","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","332143","0.0-166.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-99",""
"716","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","332860","0.0-167.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-102",""
"614","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","333477","0.0-168.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"582","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","334060","0.0-169.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","R","0",""
"900","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","334961","0.0-170.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","R","-203",""
"1032","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","335994","0.0-171.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"981","<p> Total Tokens for current block: -1009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","336977","0.0-172.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-98",""
"817","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","337796","0.0-173.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","R","-202",""
"847","<p> Total Tokens for current block: -1309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","338644","0.0-174.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-99",""
"630","<p> Total Tokens for current block: -1408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","339276","0.0-175.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-95",""
"616","<p> Total Tokens for current block: -1503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","339893","0.0-176.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"566","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","340459","0.0-177.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-99",""
"469","<p> Total Tokens for current block: -1705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","340929","0.0-178.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"431","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","341362","0.0-179.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-98",""
"381","<p> Total Tokens for current block: -1904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","341744","0.0-180.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"350","<p> Total Tokens for current block: -2008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","342095","0.0-181.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-100",""
"328","<p> Total Tokens for current block: -2108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","342424","0.0-182.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-102",""
"871","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","343296","0.0-183.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","R","0",""
"1099","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","344395","0.0-184.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-97",""
"531","<p> Total Tokens for current block: -2307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","344928","0.0-185.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"482","<p> Total Tokens for current block: -2408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","345411","0.0-186.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-97",""
"381","<p> Total Tokens for current block: -2505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","345793","0.0-187.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"334","<p> Total Tokens for current block: -2608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","346129","0.0-188.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-98",""
"682","<p> Total Tokens for current block: -2706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","346811","0.0-189.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","R","-201",""
"1066","<p> Total Tokens for current block: -2907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","347878","0.0-190.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"451","<p> Total Tokens for current block: -3011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","348330","0.0-191.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"366","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","348697","0.0-192.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-98",""
"347","<p> Total Tokens for current block: -3212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","349045","0.0-193.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-96",""
"332","<p> Total Tokens for current block: -3308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","349379","0.0-194.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"364","<p> Total Tokens for current block: -3409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","349744","0.0-195.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-97",""
"430","<p> Total Tokens for current block: -3506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","350177","0.0-196.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"485","<p> Total Tokens for current block: -3610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","350663","0.0-197.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"500","<p> Total Tokens for current block: -3711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","351164","0.0-198.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"531","<p> Total Tokens for current block: -3815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","351696","0.0-199.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-102",""
"467","<p> Total Tokens for current block: -3917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","352163","0.0-200.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"397","<p> Total Tokens for current block: -4018.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","352561","0.0-201.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-101",""
"234","<p> Total Tokens for current block: -4119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","352796","0.0-202.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"233","<p> Total Tokens for current block: -4223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","353030","0.0-203.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-105",""
"231","<p> Total Tokens for current block: -4328.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","353262","0.0-204.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-97",""
"213","<p> Total Tokens for current block: -4425.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","353475","0.0-205.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"200","<p> Total Tokens for current block: -4528.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","353677","0.0-206.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-99",""
"199","<p> Total Tokens for current block: -4627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","353878","0.0-207.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-98",""
"166","<p> Total Tokens for current block: -4725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","354045","0.0-208.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"198","<p> Total Tokens for current block: -4828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","354245","0.0-209.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-103",""
"182","<p> Total Tokens for current block: -4931.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","354429","0.0-210.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-104",""
"166","<p> Total Tokens for current block: -5035.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","354596","0.0-211.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-100",""
"148","<p> Total Tokens for current block: -5135.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","354745","0.0-212.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","3","S","-96",""
"1981","<p> Total Tokens for Block 4: -5231.00 </p>"," ","html-keyboard-response","213","356727","0.0-213.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","",""
"21388","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -40"",""Block 4"":""0 to -40""}","survey","214","378199","0.0-214.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","","[]"
"14372","","{""P0_Q0"":null,""Age"":""46"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","392610","0.0-215.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","","[]"
"4659","<p> Game Over </p><p>Total Tokens: -217.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","397270","0.0-216.0","5994c52989d01e0001aea32f","64ad530e4483ba3cf33d797a","64c03f4695ab58d284fc844a","","","",""
