"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2030","<p> Total Tokens for current block: 4510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","426295","0.0-104.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","1","99","S",""
"2208","<p> Total Tokens for current block: 4609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","428504","0.0-105.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","1","95","S",""
"2111","<p> Total Tokens for current block: 4704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","430616","0.0-106.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","1","97","S",""
"2173","<p> Total Tokens for current block: 4801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","432790","0.0-107.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","1","101","S",""
"2000","<p> Total Tokens for current block: 4902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","434791","0.0-108.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","1","101","S",""
"null","<p> Total Tokens for Block 2: 5003.00 </p>","null","html-keyboard-response","109","436806","0.0-109.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","","","",""
"5236","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","442042","0.0-110.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","","","",""
"1111","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","443154","0.0-111.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-201","R",""
"2046","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","445201","0.0-112.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-102","S",""
"2294","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","447497","0.0-113.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-100","S",""
"2111","<p> Total Tokens for current block: -403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","449609","0.0-114.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-200","R",""
"1936","<p> Total Tokens for current block: -603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","451546","0.0-115.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-102","S",""
"2041","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","453588","0.0-116.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-105","S",""
"2001","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","455589","0.0-117.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-104","S",""
"2177","<p> Total Tokens for current block: -914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","457767","0.0-118.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-100","S",""
"2046","<p> Total Tokens for current block: -1014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","459814","0.0-119.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-104","S",""
"1978","<p> Total Tokens for current block: -1118.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","461793","0.0-120.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-197","R",""
"1948","<p> Total Tokens for current block: -1315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","463742","0.0-121.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-96","S",""
"2150","<p> Total Tokens for current block: -1411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","465893","0.0-122.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-101","S",""
"1962","<p> Total Tokens for current block: -1512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","467856","0.0-123.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-98","S",""
"2048","<p> Total Tokens for current block: -1610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","469904","0.0-124.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-100","S",""
"2152","<p> Total Tokens for current block: -1710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","472057","0.0-125.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-104","S",""
"2149","<p> Total Tokens for current block: -1814.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","474207","0.0-126.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-96","S",""
"2079","<p> Total Tokens for current block: -1910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","476291","0.0-127.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-96","S",""
"1806","<p> Total Tokens for current block: -2006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","478098","0.0-128.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-101","S",""
"1985","<p> Total Tokens for current block: -2107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","480084","0.0-129.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-204","R",""
"1782","<p> Total Tokens for current block: -2311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","481866","0.0-130.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-95","S",""
"1672","<p> Total Tokens for current block: -2406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","483540","0.0-131.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-95","S",""
"1822","<p> Total Tokens for current block: -2501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","485363","0.0-132.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-105","S",""
"1901","<p> Total Tokens for current block: -2606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","487264","0.0-133.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-100","S",""
"1953","<p> Total Tokens for current block: -2706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","489218","0.0-134.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-98","S",""
"1813","<p> Total Tokens for current block: -2804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","491032","0.0-135.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-102","S",""
"1689","<p> Total Tokens for current block: -2906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","492722","0.0-136.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-104","S",""
"1931","<p> Total Tokens for current block: -3010.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","494654","0.0-137.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-96","S",""
"1931","<p> Total Tokens for current block: -3106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","496586","0.0-138.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-98","S",""
"2015","<p> Total Tokens for current block: -3204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","498602","0.0-139.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-99","S",""
"1893","<p> Total Tokens for current block: -3303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","500496","0.0-140.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-101","S",""
"2009","<p> Total Tokens for current block: -3404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","502506","0.0-141.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-103","S",""
"2486","<p> Total Tokens for current block: -3507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","504993","0.0-142.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","0","R",""
"1954","<p> Total Tokens for current block: -3507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","506948","0.0-143.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-197","R",""
"2253","<p> Total Tokens for current block: -3704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","509202","0.0-144.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-102","S",""
"2118","<p> Total Tokens for current block: -3806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","511320","0.0-145.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-204","R",""
"1765","<p> Total Tokens for current block: -4010.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","513086","0.0-146.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-103","S",""
"1878","<p> Total Tokens for current block: -4113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","514965","0.0-147.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-99","S",""
"1789","<p> Total Tokens for current block: -4212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","516755","0.0-148.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-102","S",""
"1947","<p> Total Tokens for current block: -4314.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","518703","0.0-149.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-98","S",""
"1953","<p> Total Tokens for current block: -4412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","520656","0.0-150.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-95","S",""
"1861","<p> Total Tokens for current block: -4507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","522519","0.0-151.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-97","S",""
"1939","<p> Total Tokens for current block: -4604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","524458","0.0-152.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-95","S",""
"1953","<p> Total Tokens for current block: -4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","526412","0.0-153.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-103","S",""
"2121","<p> Total Tokens for current block: -4802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","528534","0.0-154.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-202","R",""
"1819","<p> Total Tokens for current block: -5004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","530355","0.0-155.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-98","S",""
"1932","<p> Total Tokens for current block: -5102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","532287","0.0-156.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-103","S",""
"1843","<p> Total Tokens for current block: -5205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","534131","0.0-157.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-97","S",""
"1751","<p> Total Tokens for current block: -5302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","535883","0.0-158.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-101","S",""
"1547","<p> Total Tokens for current block: -5403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","537431","0.0-159.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-99","S",""
"1195","<p> Total Tokens for current block: -5502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","538627","0.0-160.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","2","-101","S",""
"null","<p> Total Tokens for Block 3: -5603.00 </p>","null","html-keyboard-response","161","540641","0.0-161.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","","","",""
"648","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","541290","0.0-162.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","","","",""
"1599","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","542890","0.0-163.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","0","R",""
"2006","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","544897","0.0-164.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-20","S",""
"2025","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","546923","0.0-165.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-44","R",""
"1961","<p> Total Tokens for current block: -64.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","548885","0.0-166.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"2129","<p> Total Tokens for current block: -87.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","551014","0.0-167.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"2077","<p> Total Tokens for current block: -110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","553092","0.0-168.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"1898","<p> Total Tokens for current block: -133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","554991","0.0-169.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-16","S",""
"2158","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","557149","0.0-170.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-39","R",""
"1735","<p> Total Tokens for current block: -188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","558886","0.0-171.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-25","S",""
"1655","<p> Total Tokens for current block: -213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","560541","0.0-172.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-19","S",""
"1337","<p> Total Tokens for current block: -232.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","561879","0.0-173.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"860","<p> Total Tokens for current block: -255.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","562739","0.0-174.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-20","S",""
"725","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","563465","0.0-175.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-22","S",""
"829","<p> Total Tokens for current block: -297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","564295","0.0-176.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-19","S",""
"811","<p> Total Tokens for current block: -316.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","565107","0.0-177.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-21","S",""
"735","<p> Total Tokens for current block: -337.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","565844","0.0-178.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"701","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","566545","0.0-179.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-19","S",""
"829","<p> Total Tokens for current block: -379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","567375","0.0-180.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-19","S",""
"679","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","568055","0.0-181.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-21","S",""
"749","<p> Total Tokens for current block: -419.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","568806","0.0-182.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-17","S",""
"695","<p> Total Tokens for current block: -436.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","569501","0.0-183.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-20","S",""
"563","<p> Total Tokens for current block: -456.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","570065","0.0-184.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-22","S",""
"545","<p> Total Tokens for current block: -478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","570611","0.0-185.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-25","S",""
"470","<p> Total Tokens for current block: -503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","571082","0.0-186.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-22","S",""
"453","<p> Total Tokens for current block: -525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","571535","0.0-187.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-19","S",""
"421","<p> Total Tokens for current block: -544.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","571957","0.0-188.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-15","S",""
"459","<p> Total Tokens for current block: -559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","572417","0.0-189.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"1681","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","574099","0.0-190.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","0","R",""
"2197","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","576297","0.0-191.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","0","R",""
"1618","<p> Total Tokens for current block: -582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","577916","0.0-192.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-37","R",""
"991","<p> Total Tokens for current block: -619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","578908","0.0-193.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"859","<p> Total Tokens for current block: -642.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","579768","0.0-194.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-20","S",""
"749","<p> Total Tokens for current block: -662.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","580518","0.0-195.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-16","S",""
"493","<p> Total Tokens for current block: -678.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","581011","0.0-196.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-15","S",""
"553","<p> Total Tokens for current block: -693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","581566","0.0-197.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-20","S",""
"867","<p> Total Tokens for current block: -713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","582434","0.0-198.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-35","R",""
"727","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","583161","0.0-199.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-21","S",""
"491","<p> Total Tokens for current block: -769.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","583653","0.0-200.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-17","S",""
"470","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","584124","0.0-201.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-22","S",""
"421","<p> Total Tokens for current block: -808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","584546","0.0-202.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-19","S",""
"459","<p> Total Tokens for current block: -827.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","585006","0.0-203.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-18","S",""
"429","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","585436","0.0-204.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-24","S",""
"523","<p> Total Tokens for current block: -869.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","585960","0.0-205.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-22","S",""
"586","<p> Total Tokens for current block: -891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","586546","0.0-206.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-25","S",""
"532","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","587078","0.0-207.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-17","S",""
"453","<p> Total Tokens for current block: -933.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","587532","0.0-208.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-25","S",""
"499","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","588031","0.0-209.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-21","S",""
"1172","<p> Total Tokens for current block: -979.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","589204","0.0-210.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-45","R",""
"633","<p> Total Tokens for current block: -1024.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","589838","0.0-211.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-18","S",""
"421","<p> Total Tokens for current block: -1042.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","590260","0.0-212.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","3","-23","S",""
"null","<p> Total Tokens for Block 4: -1065.00 </p>","null","html-keyboard-response","213","592265","0.0-213.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","","","",""
"51763","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""100 to 300"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","644108","0.0-214.0","617305abc8cde4cf0e08255b","64ad530e4483ba3cf33d797a","64bad9a4c1bdeaf0dcf477c7","","","","[]"
