"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: 940.00 </p>","null","html-keyboard-response","109","269120","0.0-109.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","",""
"2038","<p> Block 3</div> Press any key to continue. </p>","r","html-keyboard-response","110","271159","0.0-110.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","",""
"735","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","271895","0.0-111.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-22","S",""
"2135","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","274030","0.0-112.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","0","R",""
"2127","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","276159","0.0-113.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-41","R",""
"2231","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","278390","0.0-114.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-15","S",""
"2103","<p> Total Tokens for current block: -78.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","280494","0.0-115.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-24","S",""
"1960","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","282455","0.0-116.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-19","S",""
"1798","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","284255","0.0-117.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-24","S",""
"543","<p> Total Tokens for current block: -145.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","284798","0.0-118.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-17","S",""
"511","<p> Total Tokens for current block: -162.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","285310","0.0-119.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-24","S",""
"431","<p> Total Tokens for current block: -186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","285742","0.0-120.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-22","S",""
"392","<p> Total Tokens for current block: -208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","286135","0.0-121.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-15","S",""
"366","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","286503","0.0-122.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-17","S",""
"367","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","286870","0.0-123.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-23","S",""
"367","<p> Total Tokens for current block: -263.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","287238","0.0-124.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-16","S",""
"431","<p> Total Tokens for current block: -279.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","287670","0.0-125.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-17","S",""
"479","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","288151","0.0-126.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-18","S",""
"526","<p> Total Tokens for current block: -314.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","288678","0.0-127.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-16","S",""
"551","<p> Total Tokens for current block: -330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","289231","0.0-128.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-22","S",""
"511","<p> Total Tokens for current block: -352.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","289742","0.0-129.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-21","S",""
"495","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","290239","0.0-130.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-21","S",""
"511","<p> Total Tokens for current block: -394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","290750","0.0-131.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-18","S",""
"519","<p> Total Tokens for current block: -412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","291270","0.0-132.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-17","S",""
"527","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","291799","0.0-133.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-18","S",""
"510","<p> Total Tokens for current block: -447.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","292310","0.0-134.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-17","S",""
"519","<p> Total Tokens for current block: -464.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","292831","0.0-135.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-23","S",""
"3207","<p> Total Tokens for current block: -487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","296039","0.0-136.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-15","S",""
"847","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","296886","0.0-137.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-16","S",""
"679","<p> Total Tokens for current block: -518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","297566","0.0-138.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-20","S",""
"703","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","298270","0.0-139.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-19","S",""
"696","<p> Total Tokens for current block: -557.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","298967","0.0-140.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-42","R",""
"695","<p> Total Tokens for current block: -599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","299663","0.0-141.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-19","S",""
"583","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","300246","0.0-142.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-15","S",""
"567","<p> Total Tokens for current block: -633.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","300814","0.0-143.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-19","S",""
"599","<p> Total Tokens for current block: -652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","301414","0.0-144.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-18","S",""
"519","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","301934","0.0-145.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-20","S",""
"551","<p> Total Tokens for current block: -690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","302487","0.0-146.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-20","S",""
"446","<p> Total Tokens for current block: -710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","302934","0.0-147.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-20","S",""
"455","<p> Total Tokens for current block: -730.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","303390","0.0-148.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-21","S",""
"431","<p> Total Tokens for current block: -751.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","303822","0.0-149.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-24","S",""
"480","<p> Total Tokens for current block: -775.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","304303","0.0-150.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-23","S",""
"470","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","304774","0.0-151.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-22","S",""
"447","<p> Total Tokens for current block: -820.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","305222","0.0-152.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-21","S",""
"447","<p> Total Tokens for current block: -841.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","305670","0.0-153.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-21","S",""
"472","<p> Total Tokens for current block: -862.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","306143","0.0-154.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-20","S",""
"486","<p> Total Tokens for current block: -882.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","306630","0.0-155.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-20","S",""
"439","<p> Total Tokens for current block: -902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","307070","0.0-156.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-24","S",""
"440","<p> Total Tokens for current block: -926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","307510","0.0-157.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-17","S",""
"519","<p> Total Tokens for current block: -943.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","308030","0.0-158.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-16","S",""
"447","<p> Total Tokens for current block: -959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","308479","0.0-159.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","0","R",""
"591","<p> Total Tokens for current block: -959.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","309070","0.0-160.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","2","-16","S",""
"null","<p> Total Tokens for Block 3: -975.00 </p>","null","html-keyboard-response","161","311086","0.0-161.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","",""
"1501","<p> Block 4</div> Press any key to continue. </p>","r","html-keyboard-response","162","312588","0.0-162.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","",""
"833","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","313422","0.0-163.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-103","S",""
"1095","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","314518","0.0-164.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"951","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","315471","0.0-165.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"695","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","316166","0.0-166.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-202","R",""
"951","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","317118","0.0-167.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-100","S",""
"831","<p> Total Tokens for current block: -405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","317951","0.0-168.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"823","<p> Total Tokens for current block: -405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","318775","0.0-169.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-104","S",""
"694","<p> Total Tokens for current block: -509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","319471","0.0-170.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-203","R",""
"703","<p> Total Tokens for current block: -712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","320175","0.0-171.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"759","<p> Total Tokens for current block: -712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","320934","0.0-172.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-198","R",""
"847","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","321782","0.0-173.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-104","S",""
"735","<p> Total Tokens for current block: -1014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","322518","0.0-174.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-102","S",""
"783","<p> Total Tokens for current block: -1116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","323302","0.0-175.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"599","<p> Total Tokens for current block: -1116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","323903","0.0-176.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-98","S",""
"647","<p> Total Tokens for current block: -1214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","324550","0.0-177.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-101","S",""
"623","<p> Total Tokens for current block: -1315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","325174","0.0-178.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"623","<p> Total Tokens for current block: -1315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","325798","0.0-179.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-95","S",""
"711","<p> Total Tokens for current block: -1410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","326510","0.0-180.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-104","S",""
"719","<p> Total Tokens for current block: -1514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","327230","0.0-181.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"623","<p> Total Tokens for current block: -1514.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","327854","0.0-182.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-104","S",""
"528","<p> Total Tokens for current block: -1618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","328383","0.0-183.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-201","R",""
"782","<p> Total Tokens for current block: -1819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","329167","0.0-184.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-99","S",""
"662","<p> Total Tokens for current block: -1918.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","329830","0.0-185.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-101","S",""
"487","<p> Total Tokens for current block: -2019.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","330318","0.0-186.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"591","<p> Total Tokens for current block: -2019.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","330910","0.0-187.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-95","S",""
"607","<p> Total Tokens for current block: -2114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","331518","0.0-188.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"591","<p> Total Tokens for current block: -2114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","332110","0.0-189.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-100","S",""
"552","<p> Total Tokens for current block: -2214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","332663","0.0-190.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-104","S",""
"510","<p> Total Tokens for current block: -2318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","333174","0.0-191.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"615","<p> Total Tokens for current block: -2318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","333790","0.0-192.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-105","S",""
"527","<p> Total Tokens for current block: -2423.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","334318","0.0-193.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-102","S",""
"503","<p> Total Tokens for current block: -2525.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","334822","0.0-194.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"647","<p> Total Tokens for current block: -2525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","335470","0.0-195.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-97","S",""
"567","<p> Total Tokens for current block: -2622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","336038","0.0-196.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-104","S",""
"503","<p> Total Tokens for current block: -2726.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","336543","0.0-197.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-202","R",""
"727","<p> Total Tokens for current block: -2928.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","337270","0.0-198.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-97","S",""
"488","<p> Total Tokens for current block: -3025.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","337759","0.0-199.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"599","<p> Total Tokens for current block: -3025.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","338360","0.0-200.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-195","R",""
"645","<p> Total Tokens for current block: -3220.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","339006","0.0-201.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-100","S",""
"655","<p> Total Tokens for current block: -3320.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","339662","0.0-202.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"912","<p> Total Tokens for current block: -3320.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","340575","0.0-203.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-103","S",""
"767","<p> Total Tokens for current block: -3423.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","341342","0.0-204.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-103","S",""
"952","<p> Total Tokens for current block: -3526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","342294","0.0-205.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-204","R",""
"823","<p> Total Tokens for current block: -3730.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","343118","0.0-206.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-97","S",""
"743","<p> Total Tokens for current block: -3827.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","343862","0.0-207.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"663","<p> Total Tokens for current block: -3827.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","344526","0.0-208.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-96","S",""
"751","<p> Total Tokens for current block: -3923.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","345278","0.0-209.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-98","S",""
"687","<p> Total Tokens for current block: -4021.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","345966","0.0-210.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-100","S",""
"575","<p> Total Tokens for current block: -4121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","346542","0.0-211.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","0","R",""
"664","<p> Total Tokens for current block: -4121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","347207","0.0-212.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","3","-102","S",""
"null","<p> Total Tokens for Block 4: -4223.00 </p>","null","html-keyboard-response","213","349212","0.0-213.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","",""
"45719","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to -40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","394990","0.0-214.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","","[]"
"18606","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","413615","0.0-215.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","","[]"
"4247","<p> Game Over </p><p>Total Tokens: 807.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>","r","html-keyboard-response","216","417865","0.0-216.0","5c60c298af517e0001a00b00","64ad530e4483ba3cf33d797a","64baadcfeed0c62489d8f92e","","","",""
