"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"225","<p> Total Tokens for current block: 4810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","219349","0.0-108.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","1","S","101",""
"null","<p> Total Tokens for Block 2: 4911.00 </p>","null","html-keyboard-response","109","221358","0.0-109.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","",""
"2367","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","223727","0.0-110.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","",""
"1273","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","225007","0.0-111.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-38",""
"1769","<p> Total Tokens for current block: -38.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","226777","0.0-112.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-22",""
"1379","<p> Total Tokens for current block: -60.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","228157","0.0-113.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-19",""
"1045","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","229203","0.0-114.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"1431","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","230635","0.0-115.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-42",""
"806","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","231441","0.0-116.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-23",""
"1119","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","232561","0.0-117.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-42",""
"864","<p> Total Tokens for current block: -186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","233426","0.0-118.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-39",""
"895","<p> Total Tokens for current block: -225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","234321","0.0-119.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-21",""
"703","<p> Total Tokens for current block: -246.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","235025","0.0-120.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-23",""
"688","<p> Total Tokens for current block: -269.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","235714","0.0-121.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-18",""
"525","<p> Total Tokens for current block: -287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","236241","0.0-122.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-37",""
"651","<p> Total Tokens for current block: -324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","236893","0.0-123.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-15",""
"564","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","237457","0.0-124.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"1047","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","238505","0.0-125.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"896","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","239402","0.0-126.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-16",""
"487","<p> Total Tokens for current block: -355.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","239889","0.0-127.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-43",""
"704","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","240593","0.0-128.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-19",""
"415","<p> Total Tokens for current block: -417.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","241009","0.0-129.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-18",""
"495","<p> Total Tokens for current block: -435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","241505","0.0-130.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-23",""
"528","<p> Total Tokens for current block: -458.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","242034","0.0-131.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-44",""
"439","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","242473","0.0-132.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-21",""
"441","<p> Total Tokens for current block: -523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","242915","0.0-133.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-37",""
"778","<p> Total Tokens for current block: -560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","243693","0.0-134.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-24",""
"571","<p> Total Tokens for current block: -584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","244266","0.0-135.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-36",""
"680","<p> Total Tokens for current block: -620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","244946","0.0-136.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-16",""
"526","<p> Total Tokens for current block: -636.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","245473","0.0-137.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-43",""
"679","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","246153","0.0-138.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-19",""
"415","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","246569","0.0-139.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-23",""
"455","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","247025","0.0-140.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"872","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","247898","0.0-141.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-22",""
"799","<p> Total Tokens for current block: -743.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","248698","0.0-142.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-17",""
"391","<p> Total Tokens for current block: -760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","249089","0.0-143.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-37",""
"1015","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","250105","0.0-144.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-42",""
"551","<p> Total Tokens for current block: -839.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","250657","0.0-145.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-22",""
"304","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","250962","0.0-146.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-17",""
"239","<p> Total Tokens for current block: -878.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","251201","0.0-147.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-19",""
"527","<p> Total Tokens for current block: -897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","251730","0.0-148.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-44",""
"759","<p> Total Tokens for current block: -941.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","252490","0.0-149.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"504","<p> Total Tokens for current block: -941.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","252994","0.0-150.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-19",""
"1131","<p> Total Tokens for current block: -960.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","254127","0.0-151.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"667","<p> Total Tokens for current block: -960.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","254794","0.0-152.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"567","<p> Total Tokens for current block: -960.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","255362","0.0-153.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-36",""
"775","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","256137","0.0-154.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-25",""
"356","<p> Total Tokens for current block: -1021.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","256494","0.0-155.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-20",""
"381","<p> Total Tokens for current block: -1041.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","256876","0.0-156.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-23",""
"385","<p> Total Tokens for current block: -1064.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","257262","0.0-157.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"875","<p> Total Tokens for current block: -1064.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","258138","0.0-158.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","0",""
"695","<p> Total Tokens for current block: -1064.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","258833","0.0-159.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","R","-40",""
"656","<p> Total Tokens for current block: -1104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","259490","0.0-160.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","2","S","-19",""
"null","<p> Total Tokens for Block 3: -1123.00 </p>","null","html-keyboard-response","161","261494","0.0-161.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","",""
"658","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","262156","0.0-162.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","",""
"2686","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","264843","0.0-163.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-105",""
"2182","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","267026","0.0-164.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"1567","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","268593","0.0-165.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-199",""
"1027","<p> Total Tokens for current block: -304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","269622","0.0-166.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-102",""
"1179","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","270802","0.0-167.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-202",""
"800","<p> Total Tokens for current block: -608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","271603","0.0-168.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-103",""
"922","<p> Total Tokens for current block: -711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","272525","0.0-169.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-104",""
"1103","<p> Total Tokens for current block: -815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","273629","0.0-170.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"1015","<p> Total Tokens for current block: -815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","274645","0.0-171.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"941","<p> Total Tokens for current block: -815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","275587","0.0-172.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-204",""
"798","<p> Total Tokens for current block: -1019.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","276386","0.0-173.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-95",""
"906","<p> Total Tokens for current block: -1114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","277293","0.0-174.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-96",""
"1124","<p> Total Tokens for current block: -1210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","278419","0.0-175.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-102",""
"742","<p> Total Tokens for current block: -1312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","279161","0.0-176.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"843","<p> Total Tokens for current block: -1312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","280005","0.0-177.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"1087","<p> Total Tokens for current block: -1312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","281093","0.0-178.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-203",""
"735","<p> Total Tokens for current block: -1515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","281829","0.0-179.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-100",""
"943","<p> Total Tokens for current block: -1615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","282773","0.0-180.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-99",""
"804","<p> Total Tokens for current block: -1714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","283578","0.0-181.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-101",""
"983","<p> Total Tokens for current block: -1815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","284561","0.0-182.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-105",""
"556","<p> Total Tokens for current block: -1920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","285118","0.0-183.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-196",""
"750","<p> Total Tokens for current block: -2116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","285869","0.0-184.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-97",""
"831","<p> Total Tokens for current block: -2213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","286701","0.0-185.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-101",""
"799","<p> Total Tokens for current block: -2314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","287501","0.0-186.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-199",""
"1055","<p> Total Tokens for current block: -2513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","288558","0.0-187.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-104",""
"367","<p> Total Tokens for current block: -2617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","288926","0.0-188.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"791","<p> Total Tokens for current block: -2617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","289717","0.0-189.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-201",""
"767","<p> Total Tokens for current block: -2818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","290485","0.0-190.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-98",""
"504","<p> Total Tokens for current block: -2916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","290990","0.0-191.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-103",""
"719","<p> Total Tokens for current block: -3019.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","291709","0.0-192.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"775","<p> Total Tokens for current block: -3019.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","292485","0.0-193.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"664","<p> Total Tokens for current block: -3019.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","293149","0.0-194.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-99",""
"807","<p> Total Tokens for current block: -3118.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","293957","0.0-195.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-195",""
"779","<p> Total Tokens for current block: -3313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","294737","0.0-196.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"708","<p> Total Tokens for current block: -3313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","295447","0.0-197.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"618","<p> Total Tokens for current block: -3313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","296066","0.0-198.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-198",""
"1212","<p> Total Tokens for current block: -3511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","297278","0.0-199.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-101",""
"510","<p> Total Tokens for current block: -3612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","297789","0.0-200.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-197",""
"600","<p> Total Tokens for current block: -3809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","298390","0.0-201.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-102",""
"1447","<p> Total Tokens for current block: -3911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","299838","0.0-202.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"751","<p> Total Tokens for current block: -3911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","300589","0.0-203.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-200",""
"891","<p> Total Tokens for current block: -4111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","301481","0.0-204.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-103",""
"735","<p> Total Tokens for current block: -4214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","302217","0.0-205.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-101",""
"640","<p> Total Tokens for current block: -4315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","302857","0.0-206.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-100",""
"931","<p> Total Tokens for current block: -4415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","303789","0.0-207.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-204",""
"831","<p> Total Tokens for current block: -4619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","304621","0.0-208.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-103",""
"592","<p> Total Tokens for current block: -4722.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","305213","0.0-209.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-197",""
"912","<p> Total Tokens for current block: -4919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","306126","0.0-210.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","S","-101",""
"562","<p> Total Tokens for current block: -5020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","306689","0.0-211.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","0",""
"891","<p> Total Tokens for current block: -5020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","307581","0.0-212.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","3","R","-199",""
"1842","<p> Total Tokens for Block 4: -5219.00 </p>"," ","html-keyboard-response","213","309424","0.0-213.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","",""
"29501","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","338988","0.0-214.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","","[]"
"13066","","{""P0_Q0"":null,""Age"":""37"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","352073","0.0-215.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","","[]"
"7105","<p> Game Over </p><p>Total Tokens: -474.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","n","html-keyboard-response","216","359181","0.0-216.0","5b8c8e7d0c740e00019d55c3","64ad530e4483ba3cf33d797a","64c040975a87c207b15a17d8","","","",""
