"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"811","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","230509","0.0-113.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-21",""
"1065","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","231575","0.0-114.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"885","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","232461","0.0-115.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"1491","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","233953","0.0-116.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"975","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","234929","0.0-117.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-38",""
"1385","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","236316","0.0-118.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-21",""
"1274","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","237591","0.0-119.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"751","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","238343","0.0-120.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-36",""
"1501","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","239844","0.0-121.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-21",""
"1305","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","241150","0.0-122.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"1136","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","242287","0.0-123.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-38",""
"1567","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","243854","0.0-124.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-25",""
"1786","<p> Total Tokens for current block: -222.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","245641","0.0-125.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-44",""
"755","<p> Total Tokens for current block: -266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","246398","0.0-126.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-25",""
"699","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","247098","0.0-127.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"744","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","247843","0.0-128.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-20",""
"625","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","248468","0.0-129.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-43",""
"715","<p> Total Tokens for current block: -354.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","249184","0.0-130.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-17",""
"803","<p> Total Tokens for current block: -371.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","249989","0.0-131.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-19",""
"1219","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","251208","0.0-132.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"865","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","252075","0.0-133.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-37",""
"2053","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","254129","0.0-134.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-45",""
"1279","<p> Total Tokens for current block: -472.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","255409","0.0-135.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-17",""
"886","<p> Total Tokens for current block: -489.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","256295","0.0-136.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-23",""
"874","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","257170","0.0-137.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-37",""
"861","<p> Total Tokens for current block: -549.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","258032","0.0-138.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"1275","<p> Total Tokens for current block: -549.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","259309","0.0-139.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-39",""
"1473","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","260783","0.0-140.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-20",""
"735","<p> Total Tokens for current block: -608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","261518","0.0-141.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"930","<p> Total Tokens for current block: -608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","262449","0.0-142.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-41",""
"1172","<p> Total Tokens for current block: -649.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","263622","0.0-143.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-22",""
"1209","<p> Total Tokens for current block: -671.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","264832","0.0-144.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"1624","<p> Total Tokens for current block: -671.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","266457","0.0-145.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-21",""
"721","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","267179","0.0-146.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-44",""
"891","<p> Total Tokens for current block: -736.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","268070","0.0-147.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-41",""
"1087","<p> Total Tokens for current block: -777.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","269158","0.0-148.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-17",""
"1684","<p> Total Tokens for current block: -794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","270843","0.0-149.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-40",""
"645","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","271488","0.0-150.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-19",""
"715","<p> Total Tokens for current block: -853.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","272204","0.0-151.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-16",""
"774","<p> Total Tokens for current block: -869.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","272980","0.0-152.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-22",""
"982","<p> Total Tokens for current block: -891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","273963","0.0-153.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-24",""
"1229","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","275193","0.0-154.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"1074","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","276268","0.0-155.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"1408","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","277677","0.0-156.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-37",""
"1071","<p> Total Tokens for current block: -952.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","278749","0.0-157.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-22",""
"1055","<p> Total Tokens for current block: -974.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","279804","0.0-158.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","-44",""
"649","<p> Total Tokens for current block: -1018.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","280454","0.0-159.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","S","-21",""
"741","<p> Total Tokens for current block: -1039.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","281196","0.0-160.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","2","R","0",""
"null","<p> Total Tokens for Block 3: -1039.00 </p>","null","html-keyboard-response","161","283211","0.0-161.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","","","",""
"2308","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","285521","0.0-162.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","","","",""
"2682","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","288205","0.0-163.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-104",""
"1242","<p> Total Tokens for current block: -104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","289448","0.0-164.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-204",""
"1343","<p> Total Tokens for current block: -308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","290792","0.0-165.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-101",""
"831","<p> Total Tokens for current block: -409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","291625","0.0-166.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-199",""
"921","<p> Total Tokens for current block: -608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","292547","0.0-167.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-99",""
"617","<p> Total Tokens for current block: -707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","293164","0.0-168.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"581","<p> Total Tokens for current block: -707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","293746","0.0-169.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-104",""
"615","<p> Total Tokens for current block: -811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","294362","0.0-170.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"610","<p> Total Tokens for current block: -811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","294973","0.0-171.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-104",""
"605","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","295578","0.0-172.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"644","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","296223","0.0-173.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-101",""
"581","<p> Total Tokens for current block: -1016.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","296805","0.0-174.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-201",""
"670","<p> Total Tokens for current block: -1217.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","297476","0.0-175.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-105",""
"626","<p> Total Tokens for current block: -1322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","298103","0.0-176.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"686","<p> Total Tokens for current block: -1322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","298791","0.0-177.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-103",""
"589","<p> Total Tokens for current block: -1425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","299381","0.0-178.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-201",""
"555","<p> Total Tokens for current block: -1626.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","299937","0.0-179.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-204",""
"1252","<p> Total Tokens for current block: -1830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","301190","0.0-180.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-99",""
"621","<p> Total Tokens for current block: -1929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","301813","0.0-181.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-101",""
"632","<p> Total Tokens for current block: -2030.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","302445","0.0-182.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-102",""
"1197","<p> Total Tokens for current block: -2132.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","303643","0.0-183.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-200",""
"603","<p> Total Tokens for current block: -2332.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","304247","0.0-184.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-102",""
"1201","<p> Total Tokens for current block: -2434.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","305449","0.0-185.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"590","<p> Total Tokens for current block: -2434.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","306040","0.0-186.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-96",""
"620","<p> Total Tokens for current block: -2530.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","306661","0.0-187.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"594","<p> Total Tokens for current block: -2530.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","307255","0.0-188.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-100",""
"585","<p> Total Tokens for current block: -2630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","307841","0.0-189.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-200",""
"597","<p> Total Tokens for current block: -2830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","308439","0.0-190.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-96",""
"517","<p> Total Tokens for current block: -2926.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","308957","0.0-191.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"925","<p> Total Tokens for current block: -2926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","309883","0.0-192.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-99",""
"483","<p> Total Tokens for current block: -3025.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","310367","0.0-193.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-203",""
"811","<p> Total Tokens for current block: -3228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","311179","0.0-194.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-100",""
"582","<p> Total Tokens for current block: -3328.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","311761","0.0-195.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"1069","<p> Total Tokens for current block: -3328.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","312831","0.0-196.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-103",""
"489","<p> Total Tokens for current block: -3431.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","313321","0.0-197.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-199",""
"831","<p> Total Tokens for current block: -3630.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","314154","0.0-198.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-96",""
"753","<p> Total Tokens for current block: -3726.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","314909","0.0-199.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-203",""
"597","<p> Total Tokens for current block: -3929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","315506","0.0-200.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-101",""
"562","<p> Total Tokens for current block: -4030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","316069","0.0-201.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"613","<p> Total Tokens for current block: -4030.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","316683","0.0-202.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-102",""
"617","<p> Total Tokens for current block: -4132.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","317301","0.0-203.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","0",""
"565","<p> Total Tokens for current block: -4132.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","317867","0.0-204.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-105",""
"1037","<p> Total Tokens for current block: -4237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","318905","0.0-205.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-196",""
"569","<p> Total Tokens for current block: -4433.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","319474","0.0-206.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-102",""
"787","<p> Total Tokens for current block: -4535.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","320263","0.0-207.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-200",""
"599","<p> Total Tokens for current block: -4735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","320862","0.0-208.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-102",""
"567","<p> Total Tokens for current block: -4837.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","321431","0.0-209.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-199",""
"638","<p> Total Tokens for current block: -5036.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","322069","0.0-210.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-103",""
"517","<p> Total Tokens for current block: -5139.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","322587","0.0-211.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","R","-200",""
"613","<p> Total Tokens for current block: -5339.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","323201","0.0-212.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","3","S","-104",""
"null","<p> Total Tokens for Block 4: -5443.00 </p>","null","html-keyboard-response","213","325203","0.0-213.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","","","",""
"34354","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","359676","0.0-214.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","","","","[]"
"30018","","{""P0_Q0"":null,""Age"":""38"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Fully Ambidextrous"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","389723","0.0-215.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","","","","[]"
"5705","<p> Game Over </p><p>Total Tokens: -442.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","395459","0.0-216.0","611d09d451463e685461272c","64ad530e4483ba3cf33d797a","64baae2bc214129ed93d73c7","","","",""
