"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"565","<p> Total Tokens for current block: -4822.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","679300","0.0-108.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","1","R","0",""
"null","<p> Total Tokens for Block 2: -4822.00 </p>","null","html-keyboard-response","109","681302","0.0-109.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","",""
"1352","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","682656","0.0-110.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","",""
"583","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","683241","0.0-111.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","42",""
"672","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","683914","0.0-112.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","44",""
"582","<p> Total Tokens for current block: 86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","684498","0.0-113.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"532","<p> Total Tokens for current block: 86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","685031","0.0-114.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","37",""
"483","<p> Total Tokens for current block: 123.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","685514","0.0-115.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","23",""
"600","<p> Total Tokens for current block: 146.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","686115","0.0-116.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","24",""
"499","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","686614","0.0-117.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"415","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","687030","0.0-118.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"216","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","687246","0.0-119.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"150","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","687396","0.0-120.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"199","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","687596","0.0-121.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","44",""
"182","<p> Total Tokens for current block: 214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","687778","0.0-122.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","35",""
"534","<p> Total Tokens for current block: 249.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","688313","0.0-123.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"349","<p> Total Tokens for current block: 249.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","688662","0.0-124.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","40",""
"233","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","688897","0.0-125.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","42",""
"164","<p> Total Tokens for current block: 331.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","689062","0.0-126.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","39",""
"216","<p> Total Tokens for current block: 370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","689279","0.0-127.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"183","<p> Total Tokens for current block: 370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","689462","0.0-128.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"200","<p> Total Tokens for current block: 370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","689662","0.0-129.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","42",""
"183","<p> Total Tokens for current block: 412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","689845","0.0-130.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","44",""
"183","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","690028","0.0-131.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","39",""
"766","<p> Total Tokens for current block: 495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","690795","0.0-132.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","37",""
"382","<p> Total Tokens for current block: 532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","691178","0.0-133.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","24",""
"367","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","691546","0.0-134.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","22",""
"331","<p> Total Tokens for current block: 578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","691878","0.0-135.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","16",""
"635","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","692514","0.0-136.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"230","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","692744","0.0-137.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","43",""
"167","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","692912","0.0-138.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"199","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","693111","0.0-139.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","42",""
"665","<p> Total Tokens for current block: 679.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","693778","0.0-140.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","40",""
"518","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","694296","0.0-141.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"498","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","694796","0.0-142.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"214","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","695010","0.0-143.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","43",""
"633","<p> Total Tokens for current block: 762.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","695645","0.0-144.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","24",""
"650","<p> Total Tokens for current block: 786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","696296","0.0-145.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","22",""
"313","<p> Total Tokens for current block: 808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","696609","0.0-146.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"183","<p> Total Tokens for current block: 808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","696794","0.0-147.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","39",""
"198","<p> Total Tokens for current block: 847.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","696993","0.0-148.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","39",""
"166","<p> Total Tokens for current block: 886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","697159","0.0-149.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","35",""
"167","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","697327","0.0-150.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"717","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","698044","0.0-151.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"248","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","698292","0.0-152.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"151","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","698443","0.0-153.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","43",""
"200","<p> Total Tokens for current block: 964.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","698644","0.0-154.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","39",""
"148","<p> Total Tokens for current block: 1003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","698792","0.0-155.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","39",""
"185","<p> Total Tokens for current block: 1042.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","698977","0.0-156.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","0",""
"166","<p> Total Tokens for current block: 1042.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","699143","0.0-157.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","38",""
"198","<p> Total Tokens for current block: 1080.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","699342","0.0-158.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","R","40",""
"802","<p> Total Tokens for current block: 1120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","700144","0.0-159.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","17",""
"280","<p> Total Tokens for current block: 1137.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","700425","0.0-160.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","2","S","25",""
"1377","<p> Total Tokens for Block 3: 1162.00 </p>"," ","html-keyboard-response","161","701803","0.0-161.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","",""
"857","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","702662","0.0-162.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","",""
"666","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","703330","0.0-163.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","R","0",""
"644","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","703975","0.0-164.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","R","0",""
"450","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","704425","0.0-165.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","R","0",""
"549","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","704975","0.0-166.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","103",""
"516","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","705491","0.0-167.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","98",""
"499","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","705991","0.0-168.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","100",""
"517","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","706508","0.0-169.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","97",""
"481","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","706990","0.0-170.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","97",""
"499","<p> Total Tokens for current block: 495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","707490","0.0-171.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","104",""
"483","<p> Total Tokens for current block: 599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","707973","0.0-172.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","95",""
"432","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","708407","0.0-173.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","103",""
"482","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","708889","0.0-174.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"382","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","709272","0.0-175.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","101",""
"416","<p> Total Tokens for current block: 994.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","709689","0.0-176.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"398","<p> Total Tokens for current block: 1090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","710088","0.0-177.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","103",""
"367","<p> Total Tokens for current block: 1193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","710456","0.0-178.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","100",""
"414","<p> Total Tokens for current block: 1293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","710871","0.0-179.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"384","<p> Total Tokens for current block: 1389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","711255","0.0-180.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","99",""
"583","<p> Total Tokens for current block: 1488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","711838","0.0-181.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","102",""
"382","<p> Total Tokens for current block: 1590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","712221","0.0-182.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","97",""
"367","<p> Total Tokens for current block: 1687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","712588","0.0-183.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"365","<p> Total Tokens for current block: 1783.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","712954","0.0-184.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"367","<p> Total Tokens for current block: 1879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","713321","0.0-185.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","97",""
"1299","<p> Total Tokens for current block: 1976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","714621","0.0-186.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"783","<p> Total Tokens for current block: 2072.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","715405","0.0-187.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","105",""
"397","<p> Total Tokens for current block: 2177.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","715803","0.0-188.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"283","<p> Total Tokens for current block: 2273.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","716087","0.0-189.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","99",""
"148","<p> Total Tokens for current block: 2372.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","716236","0.0-190.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","98",""
"268","<p> Total Tokens for current block: 2470.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","716504","0.0-191.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","105",""
"114","<p> Total Tokens for current block: 2575.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","716619","0.0-192.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","105",""
"118","<p> Total Tokens for current block: 2680.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","716737","0.0-193.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"130","<p> Total Tokens for current block: 2776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","716869","0.0-194.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","105",""
"234","<p> Total Tokens for current block: 2881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","717104","0.0-195.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","101",""
"183","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","717287","0.0-196.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","102",""
"651","<p> Total Tokens for current block: 3084.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","717938","0.0-197.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","104",""
"130","<p> Total Tokens for current block: 3188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","718069","0.0-198.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","100",""
"166","<p> Total Tokens for current block: 3288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","718237","0.0-199.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"165","<p> Total Tokens for current block: 3384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","718402","0.0-200.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","101",""
"168","<p> Total Tokens for current block: 3485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","718570","0.0-201.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","100",""
"647","<p> Total Tokens for current block: 3585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","719218","0.0-202.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","104",""
"183","<p> Total Tokens for current block: 3689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","719402","0.0-203.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","95",""
"168","<p> Total Tokens for current block: 3784.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","719570","0.0-204.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","104",""
"183","<p> Total Tokens for current block: 3888.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","719753","0.0-205.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","98",""
"183","<p> Total Tokens for current block: 3986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","719936","0.0-206.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","105",""
"667","<p> Total Tokens for current block: 4091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","720603","0.0-207.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","99",""
"164","<p> Total Tokens for current block: 4190.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","720768","0.0-208.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","96",""
"167","<p> Total Tokens for current block: 4286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","720936","0.0-209.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","98",""
"197","<p> Total Tokens for current block: 4384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","721134","0.0-210.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","97",""
"135","<p> Total Tokens for current block: 4481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","721270","0.0-211.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","101",""
"683","<p> Total Tokens for current block: 4582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","721953","0.0-212.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","3","S","97",""
"null","<p> Total Tokens for Block 4: 4679.00 </p>","null","html-keyboard-response","213","723955","0.0-213.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","",""
"32749","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -40"",""Block 3"":""0 to -200"",""Block 4"":""0 to 200""}","survey","214","756833","0.0-214.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","","[]"
"13707","","{""P0_Q0"":null,""Age"":""38"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","770573","0.0-215.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","","[]"
"4461","<p> Game Over </p><p>Total Tokens: 38.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>","d","html-keyboard-response","216","775035","0.0-216.0","5c8ba607c5366c0001d022cb","64ad530e4483ba3cf33d797a","64c03f45ad4c1551fb900836","","","",""
