"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1391","<p> Total Tokens for current block: -987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","242548","0.0-105.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","1","-16","S",""
"855","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","243404","0.0-106.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","1","-19","S",""
"1035","<p> Total Tokens for current block: -1022.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","244441","0.0-107.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","1","0","R",""
"1502","<p> Total Tokens for current block: -1022.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","245944","0.0-108.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","1","-23","S",""
"null","<p> Total Tokens for Block 2: -1045.00 </p>","null","html-keyboard-response","109","247954","0.0-109.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","",""
"3137","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","251092","0.0-110.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","",""
"1931","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","253023","0.0-111.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","39","R",""
"1755","<p> Total Tokens for current block: 39.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","254780","0.0-112.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","20","S",""
"2423","<p> Total Tokens for current block: 59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","257204","0.0-113.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","44","R",""
"2003","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","259208","0.0-114.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","19","S",""
"1483","<p> Total Tokens for current block: 122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","260692","0.0-115.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","45","R",""
"887","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","261580","0.0-116.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"2259","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","263840","0.0-117.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","25","S",""
"1692","<p> Total Tokens for current block: 192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","265532","0.0-118.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","41","R",""
"1238","<p> Total Tokens for current block: 233.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","266772","0.0-119.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"1763","<p> Total Tokens for current block: 233.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","268536","0.0-120.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","23","S",""
"1935","<p> Total Tokens for current block: 256.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","270472","0.0-121.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"1732","<p> Total Tokens for current block: 256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","272204","0.0-122.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","18","S",""
"1034","<p> Total Tokens for current block: 274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","273240","0.0-123.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","23","S",""
"1159","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","274400","0.0-124.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","38","R",""
"1503","<p> Total Tokens for current block: 335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","275904","0.0-125.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","24","S",""
"932","<p> Total Tokens for current block: 359.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","276836","0.0-126.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","22","S",""
"1207","<p> Total Tokens for current block: 381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","278044","0.0-127.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","40","R",""
"1876","<p> Total Tokens for current block: 421.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","279920","0.0-128.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","16","S",""
"1072","<p> Total Tokens for current block: 437.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","280993","0.0-129.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","23","S",""
"1074","<p> Total Tokens for current block: 460.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","282068","0.0-130.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"1815","<p> Total Tokens for current block: 460.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","283884","0.0-131.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","16","S",""
"784","<p> Total Tokens for current block: 476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","284669","0.0-132.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","21","S",""
"835","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","285504","0.0-133.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","37","R",""
"967","<p> Total Tokens for current block: 534.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","286472","0.0-134.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"907","<p> Total Tokens for current block: 534.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","287380","0.0-135.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","40","R",""
"895","<p> Total Tokens for current block: 574.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","288276","0.0-136.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"1567","<p> Total Tokens for current block: 574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","289844","0.0-137.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","16","S",""
"916","<p> Total Tokens for current block: 590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","290760","0.0-138.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"1975","<p> Total Tokens for current block: 590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","292736","0.0-139.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","39","R",""
"948","<p> Total Tokens for current block: 629.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","293684","0.0-140.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","18","S",""
"2287","<p> Total Tokens for current block: 647.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","295972","0.0-141.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","22","S",""
"659","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","296632","0.0-142.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","43","R",""
"1510","<p> Total Tokens for current block: 712.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","298144","0.0-143.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","36","R",""
"947","<p> Total Tokens for current block: 748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","299092","0.0-144.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","15","S",""
"2118","<p> Total Tokens for current block: 763.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","301211","0.0-145.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"1779","<p> Total Tokens for current block: 763.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","302992","0.0-146.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","41","R",""
"1120","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","304112","0.0-147.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","15","S",""
"1339","<p> Total Tokens for current block: 819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","305452","0.0-148.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"2008","<p> Total Tokens for current block: 819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","307460","0.0-149.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"979","<p> Total Tokens for current block: 819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","308440","0.0-150.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","23","S",""
"1055","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","309496","0.0-151.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","20","S",""
"1328","<p> Total Tokens for current block: 862.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","310825","0.0-152.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","41","R",""
"3079","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","313905","0.0-153.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","23","S",""
"1343","<p> Total Tokens for current block: 926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","315248","0.0-154.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","40","R",""
"1630","<p> Total Tokens for current block: 966.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","316880","0.0-155.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","21","S",""
"1075","<p> Total Tokens for current block: 987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","317956","0.0-156.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","0","R",""
"3012","<p> Total Tokens for current block: 987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","320968","0.0-157.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","38","R",""
"959","<p> Total Tokens for current block: 1025.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","321928","0.0-158.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","23","S",""
"955","<p> Total Tokens for current block: 1048.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","322885","0.0-159.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","16","S",""
"1079","<p> Total Tokens for current block: 1064.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","323964","0.0-160.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","2","35","R",""
"null","<p> Total Tokens for Block 3: 1099.00 </p>","null","html-keyboard-response","161","325965","0.0-161.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","",""
"3481","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","329447","0.0-162.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","",""
"1432","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","330880","0.0-163.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"900","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","331780","0.0-164.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","97","S",""
"1979","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","333761","0.0-165.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","98","S",""
"1072","<p> Total Tokens for current block: 195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","334832","0.0-166.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","100","S",""
"1534","<p> Total Tokens for current block: 295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","336368","0.0-167.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","204","R",""
"939","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","337308","0.0-168.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"1400","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","338708","0.0-169.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","101","S",""
"876","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","339585","0.0-170.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","103","S",""
"1055","<p> Total Tokens for current block: 703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","340640","0.0-171.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","204","R",""
"1214","<p> Total Tokens for current block: 907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","341856","0.0-172.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","199","R",""
"1082","<p> Total Tokens for current block: 1106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","342940","0.0-173.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"768","<p> Total Tokens for current block: 1106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","343709","0.0-174.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","198","R",""
"775","<p> Total Tokens for current block: 1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","344484","0.0-175.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","202","R",""
"859","<p> Total Tokens for current block: 1506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","345345","0.0-176.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"2635","<p> Total Tokens for current block: 1506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","347980","0.0-177.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","101","S",""
"736","<p> Total Tokens for current block: 1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","348716","0.0-178.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","98","S",""
"3848","<p> Total Tokens for current block: 1705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","352564","0.0-179.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"751","<p> Total Tokens for current block: 1705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","353316","0.0-180.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","203","R",""
"712","<p> Total Tokens for current block: 1908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","354028","0.0-181.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","198","R",""
"671","<p> Total Tokens for current block: 2106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","354700","0.0-182.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"687","<p> Total Tokens for current block: 2106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","355388","0.0-183.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","200","R",""
"747","<p> Total Tokens for current block: 2306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","356136","0.0-184.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","197","R",""
"2531","<p> Total Tokens for current block: 2503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","358668","0.0-185.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","96","S",""
"958","<p> Total Tokens for current block: 2599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","359628","0.0-186.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","198","R",""
"784","<p> Total Tokens for current block: 2797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","360412","0.0-187.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"2219","<p> Total Tokens for current block: 2797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","362632","0.0-188.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","97","S",""
"1043","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","363676","0.0-189.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"928","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","364604","0.0-190.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"1000","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","365605","0.0-191.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"1291","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","366896","0.0-192.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","198","R",""
"1279","<p> Total Tokens for current block: 3092.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","368176","0.0-193.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","103","S",""
"762","<p> Total Tokens for current block: 3195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","368940","0.0-194.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","103","S",""
"671","<p> Total Tokens for current block: 3298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","369613","0.0-195.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","101","S",""
"815","<p> Total Tokens for current block: 3399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","370429","0.0-196.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"847","<p> Total Tokens for current block: 3399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","371276","0.0-197.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","99","S",""
"322","<p> Total Tokens for current block: 3498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","371600","0.0-198.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","100","S",""
"319","<p> Total Tokens for current block: 3598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","371920","0.0-199.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","99","S",""
"286","<p> Total Tokens for current block: 3697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","372208","0.0-200.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","99","S",""
"271","<p> Total Tokens for current block: 3796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","372480","0.0-201.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","101","S",""
"288","<p> Total Tokens for current block: 3897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","372768","0.0-202.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","99","S",""
"287","<p> Total Tokens for current block: 3996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","373056","0.0-203.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","104","S",""
"272","<p> Total Tokens for current block: 4100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","373328","0.0-204.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","102","S",""
"287","<p> Total Tokens for current block: 4202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","373616","0.0-205.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","98","S",""
"270","<p> Total Tokens for current block: 4300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","373887","0.0-206.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","97","S",""
"271","<p> Total Tokens for current block: 4397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","374160","0.0-207.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","101","S",""
"255","<p> Total Tokens for current block: 4498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","374416","0.0-208.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","103","S",""
"740","<p> Total Tokens for current block: 4601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","375156","0.0-209.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"991","<p> Total Tokens for current block: 4601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","376148","0.0-210.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"632","<p> Total Tokens for current block: 4601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","376780","0.0-211.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","0","R",""
"795","<p> Total Tokens for current block: 4601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","377576","0.0-212.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","3","99","S",""
"null","<p> Total Tokens for Block 4: 4700.00 </p>","null","html-keyboard-response","213","379587","0.0-213.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","",""
"42199","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","421859","0.0-214.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","","[]"
"10787","","{""P0_Q0"":null,""Age"":""33"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","432674","0.0-215.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","","[]"
"4507","<p> Game Over </p><p>Total Tokens: -729.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","437184","0.0-216.0","5f5494aa76d6147f7ca89533","64ad530e4483ba3cf33d797a","64bad9a46da0ce6e2ae5d178","","","",""
