"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: 5435.00 </p>","null","html-keyboard-response","109","75677","0.0-109.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"4616","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","80293","0.0-110.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"779","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","81074","0.0-111.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","0","R",""
"1423","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","82498","0.0-112.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","0","R",""
"7392","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","89891","0.0-113.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"169","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","90061","0.0-114.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-101","S",""
"157","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","90219","0.0-115.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"183","<p> Total Tokens for current block: -294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","90403","0.0-116.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"167","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","90571","0.0-117.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-100","S",""
"184","<p> Total Tokens for current block: -490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","90755","0.0-118.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"166","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","90923","0.0-119.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-101","S",""
"184","<p> Total Tokens for current block: -687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","91107","0.0-120.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-99","S",""
"175","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","91283","0.0-121.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"192","<p> Total Tokens for current block: -883.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","91475","0.0-122.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-100","S",""
"159","<p> Total Tokens for current block: -983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","91635","0.0-123.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-101","S",""
"176","<p> Total Tokens for current block: -1084.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","91812","0.0-124.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"174","<p> Total Tokens for current block: -1182.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","91986","0.0-125.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-104","S",""
"192","<p> Total Tokens for current block: -1286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","92180","0.0-126.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-104","S",""
"182","<p> Total Tokens for current block: -1390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","92363","0.0-127.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-103","S",""
"167","<p> Total Tokens for current block: -1493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","92531","0.0-128.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-104","S",""
"183","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","92715","0.0-129.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-100","S",""
"344","<p> Total Tokens for current block: -1697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","93060","0.0-130.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-95","S",""
"143","<p> Total Tokens for current block: -1792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","93204","0.0-131.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"214","<p> Total Tokens for current block: -1889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","93419","0.0-132.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-99","S",""
"184","<p> Total Tokens for current block: -1988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","93604","0.0-133.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"191","<p> Total Tokens for current block: -2084.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","93796","0.0-134.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"198","<p> Total Tokens for current block: -2182.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","93995","0.0-135.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-99","S",""
"200","<p> Total Tokens for current block: -2281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","94196","0.0-136.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"199","<p> Total Tokens for current block: -2379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","94396","0.0-137.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-100","S",""
"199","<p> Total Tokens for current block: -2479.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","94596","0.0-138.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"192","<p> Total Tokens for current block: -2577.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","94788","0.0-139.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-102","S",""
"191","<p> Total Tokens for current block: -2679.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","94980","0.0-140.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-102","S",""
"183","<p> Total Tokens for current block: -2781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","95164","0.0-141.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"185","<p> Total Tokens for current block: -2879.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","95350","0.0-142.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-101","S",""
"206","<p> Total Tokens for current block: -2980.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","95556","0.0-143.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-100","S",""
"191","<p> Total Tokens for current block: -3080.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","95748","0.0-144.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"193","<p> Total Tokens for current block: -3178.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","95941","0.0-145.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"206","<p> Total Tokens for current block: -3274.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","96148","0.0-146.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"193","<p> Total Tokens for current block: -3370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","96341","0.0-147.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-102","S",""
"190","<p> Total Tokens for current block: -3472.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","96532","0.0-148.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"208","<p> Total Tokens for current block: -3569.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","96741","0.0-149.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-96","S",""
"174","<p> Total Tokens for current block: -3665.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","96916","0.0-150.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-103","S",""
"207","<p> Total Tokens for current block: -3768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","97124","0.0-151.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-101","S",""
"200","<p> Total Tokens for current block: -3869.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","97324","0.0-152.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-102","S",""
"182","<p> Total Tokens for current block: -3971.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","97507","0.0-153.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-100","S",""
"192","<p> Total Tokens for current block: -4071.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","97700","0.0-154.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"199","<p> Total Tokens for current block: -4169.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","97900","0.0-155.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-101","S",""
"191","<p> Total Tokens for current block: -4270.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","98092","0.0-156.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-99","S",""
"199","<p> Total Tokens for current block: -4369.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","98292","0.0-157.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"199","<p> Total Tokens for current block: -4466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","98492","0.0-158.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-98","S",""
"200","<p> Total Tokens for current block: -4564.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","98693","0.0-159.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"198","<p> Total Tokens for current block: -4661.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","98892","0.0-160.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","2","-97","S",""
"null","<p> Total Tokens for Block 3: -4758.00 </p>","null","html-keyboard-response","161","100897","0.0-161.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"11432","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","112330","0.0-162.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"963","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","113294","0.0-163.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-19","S",""
"15665","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","128960","0.0-164.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","0","R",""
"2472","<p> Total Tokens for current block: -19.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","131432","0.0-165.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"167","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","131600","0.0-166.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-21","S",""
"159","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","131761","0.0-167.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-18","S",""
"159","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","131921","0.0-168.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-22","S",""
"174","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","132096","0.0-169.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-20","S",""
"151","<p> Total Tokens for current block: -123.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","132248","0.0-170.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-19","S",""
"167","<p> Total Tokens for current block: -142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","132416","0.0-171.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-20","S",""
"161","<p> Total Tokens for current block: -162.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","132577","0.0-172.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-19","S",""
"159","<p> Total Tokens for current block: -181.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","132737","0.0-173.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-24","S",""
"167","<p> Total Tokens for current block: -205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","132905","0.0-174.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-21","S",""
"160","<p> Total Tokens for current block: -226.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","133065","0.0-175.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-16","S",""
"182","<p> Total Tokens for current block: -242.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","133248","0.0-176.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-15","S",""
"168","<p> Total Tokens for current block: -257.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","133417","0.0-177.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-19","S",""
"184","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","133602","0.0-178.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-22","S",""
"174","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","133777","0.0-179.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-17","S",""
"175","<p> Total Tokens for current block: -315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","133953","0.0-180.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-17","S",""
"159","<p> Total Tokens for current block: -332.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","134113","0.0-181.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-19","S",""
"167","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","134281","0.0-182.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-22","S",""
"175","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","134457","0.0-183.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-25","S",""
"177","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","134635","0.0-184.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-18","S",""
"174","<p> Total Tokens for current block: -416.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","134809","0.0-185.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-18","S",""
"183","<p> Total Tokens for current block: -434.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","134993","0.0-186.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-21","S",""
"191","<p> Total Tokens for current block: -455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","135185","0.0-187.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-18","S",""
"191","<p> Total Tokens for current block: -473.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","135377","0.0-188.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-21","S",""
"175","<p> Total Tokens for current block: -494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","135553","0.0-189.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"192","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","135746","0.0-190.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"183","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","135929","0.0-191.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-25","S",""
"199","<p> Total Tokens for current block: -565.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","136129","0.0-192.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"175","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","136305","0.0-193.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-22","S",""
"176","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","136481","0.0-194.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-17","S",""
"190","<p> Total Tokens for current block: -627.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","136672","0.0-195.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-24","S",""
"184","<p> Total Tokens for current block: -651.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","136857","0.0-196.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-15","S",""
"209","<p> Total Tokens for current block: -666.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","137066","0.0-197.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-21","S",""
"183","<p> Total Tokens for current block: -687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","137250","0.0-198.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-22","S",""
"183","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","137433","0.0-199.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-20","S",""
"167","<p> Total Tokens for current block: -729.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","137601","0.0-200.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"191","<p> Total Tokens for current block: -752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","137793","0.0-201.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-20","S",""
"176","<p> Total Tokens for current block: -772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","137969","0.0-202.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-20","S",""
"192","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","138161","0.0-203.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-15","S",""
"175","<p> Total Tokens for current block: -807.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","138337","0.0-204.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-17","S",""
"184","<p> Total Tokens for current block: -824.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","138522","0.0-205.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-24","S",""
"202","<p> Total Tokens for current block: -848.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","138724","0.0-206.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-18","S",""
"180","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","138904","0.0-207.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-20","S",""
"184","<p> Total Tokens for current block: -886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","139089","0.0-208.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"199","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","139289","0.0-209.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-21","S",""
"183","<p> Total Tokens for current block: -930.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","139473","0.0-210.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"175","<p> Total Tokens for current block: -953.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","139649","0.0-211.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-23","S",""
"183","<p> Total Tokens for current block: -976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","139833","0.0-212.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","3","-22","S",""
"1861","<p> Total Tokens for Block 4: -998.00 </p>"," ","html-keyboard-response","213","141695","0.0-213.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"16632","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","158378","0.0-214.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","","[]"
"19919","","{""P0_Q0"":null,""Age"":""27"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","178313","0.0-215.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","","[]"
"14267","<p> Game Over </p><p>Total Tokens: 715.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","192581","0.0-216.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
