"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"832","<p> Total Tokens for current block: -885.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","768903","0.0-107.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","1","0","R",""
"896","<p> Total Tokens for current block: -885.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","769800","0.0-108.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","1","0","R",""
"null","<p> Total Tokens for Block 2: -885.00 </p>","null","html-keyboard-response","109","771801","0.0-109.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","",""
"2330","<p> Block 3</div> Press any key to continue. </p>","g","html-keyboard-response","110","774131","0.0-110.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","",""
"1587","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","775719","0.0-111.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","22","S",""
"1600","<p> Total Tokens for current block: 22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","777319","0.0-112.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","38","R",""
"992","<p> Total Tokens for current block: 60.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","778311","0.0-113.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","0","R",""
"775","<p> Total Tokens for current block: 60.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","779087","0.0-114.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","23","S",""
"776","<p> Total Tokens for current block: 83.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","779863","0.0-115.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","0","R",""
"976","<p> Total Tokens for current block: 83.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","780839","0.0-116.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","0","R",""
"712","<p> Total Tokens for current block: 83.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","781551","0.0-117.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","21","S",""
"759","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","782311","0.0-118.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","17","S",""
"744","<p> Total Tokens for current block: 121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","783055","0.0-119.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","18","S",""
"808","<p> Total Tokens for current block: 139.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","783863","0.0-120.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","16","S",""
"832","<p> Total Tokens for current block: 155.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","784695","0.0-121.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","0","R",""
"728","<p> Total Tokens for current block: 155.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","785423","0.0-122.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","16","S",""
"864","<p> Total Tokens for current block: 171.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","786287","0.0-123.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","19","S",""
"760","<p> Total Tokens for current block: 190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","787047","0.0-124.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","16","S",""
"800","<p> Total Tokens for current block: 206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","787847","0.0-125.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","18","S",""
"792","<p> Total Tokens for current block: 224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","788639","0.0-126.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","22","S",""
"824","<p> Total Tokens for current block: 246.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","789463","0.0-127.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","24","S",""
"728","<p> Total Tokens for current block: 270.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","790191","0.0-128.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","20","S",""
"736","<p> Total Tokens for current block: 290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","790927","0.0-129.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","20","S",""
"752","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","791679","0.0-130.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","25","S",""
"928","<p> Total Tokens for current block: 335.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","792607","0.0-131.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","16","S",""
"743","<p> Total Tokens for current block: 351.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","793351","0.0-132.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","17","S",""
"824","<p> Total Tokens for current block: 368.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","794175","0.0-133.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","17","S",""
"720","<p> Total Tokens for current block: 385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","794895","0.0-134.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","20","S",""
"872","<p> Total Tokens for current block: 405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","795767","0.0-135.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","20","S",""
"808","<p> Total Tokens for current block: 425.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","796575","0.0-136.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","18","S",""
"792","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","797367","0.0-137.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","16","S",""
"776","<p> Total Tokens for current block: 459.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","798143","0.0-138.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","16","S",""
"856","<p> Total Tokens for current block: 475.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","798999","0.0-139.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","43","R",""
"983","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","799983","0.0-140.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","38","R",""
"840","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","800823","0.0-141.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","0","R",""
"864","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","801687","0.0-142.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","23","S",""
"784","<p> Total Tokens for current block: 579.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","802471","0.0-143.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","24","S",""
"920","<p> Total Tokens for current block: 603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","803391","0.0-144.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","22","S",""
"856","<p> Total Tokens for current block: 625.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","804247","0.0-145.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","15","S",""
"824","<p> Total Tokens for current block: 640.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","805071","0.0-146.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","25","S",""
"832","<p> Total Tokens for current block: 665.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","805903","0.0-147.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","18","S",""
"816","<p> Total Tokens for current block: 683.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","806719","0.0-148.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","24","S",""
"815","<p> Total Tokens for current block: 707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","807535","0.0-149.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","18","S",""
"744","<p> Total Tokens for current block: 725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","808279","0.0-150.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","24","S",""
"768","<p> Total Tokens for current block: 749.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","809047","0.0-151.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","0","R",""
"767","<p> Total Tokens for current block: 749.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","809815","0.0-152.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","18","S",""
"848","<p> Total Tokens for current block: 767.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","810663","0.0-153.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","17","S",""
"824","<p> Total Tokens for current block: 784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","811487","0.0-154.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","24","S",""
"832","<p> Total Tokens for current block: 808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","812319","0.0-155.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","17","S",""
"800","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","813119","0.0-156.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","22","S",""
"808","<p> Total Tokens for current block: 847.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","813927","0.0-157.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","21","S",""
"887","<p> Total Tokens for current block: 868.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","814815","0.0-158.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","22","S",""
"784","<p> Total Tokens for current block: 890.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","815599","0.0-159.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","24","S",""
"911","<p> Total Tokens for current block: 914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","816511","0.0-160.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","2","15","S",""
"null","<p> Total Tokens for Block 3: 929.00 </p>","null","html-keyboard-response","161","818517","0.0-161.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","",""
"1814","<p> Block 4</div> Press any key to continue. </p>","g","html-keyboard-response","162","820332","0.0-162.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","",""
"994","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","821327","0.0-163.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","203","R",""
"928","<p> Total Tokens for current block: 203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","822255","0.0-164.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","100","S",""
"919","<p> Total Tokens for current block: 303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","823175","0.0-165.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","196","R",""
"840","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","824015","0.0-166.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"832","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","824847","0.0-167.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","203","R",""
"816","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","825663","0.0-168.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","197","R",""
"872","<p> Total Tokens for current block: 899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","826535","0.0-169.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","201","R",""
"808","<p> Total Tokens for current block: 1100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","827343","0.0-170.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"864","<p> Total Tokens for current block: 1100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","828207","0.0-171.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","197","R",""
"815","<p> Total Tokens for current block: 1297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","829023","0.0-172.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","201","R",""
"744","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","829767","0.0-173.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"904","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","830671","0.0-174.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","104","S",""
"800","<p> Total Tokens for current block: 1602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","831471","0.0-175.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","199","R",""
"839","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","832311","0.0-176.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"944","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","833255","0.0-177.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"840","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","834095","0.0-178.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","101","S",""
"1040","<p> Total Tokens for current block: 1902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","835135","0.0-179.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"880","<p> Total Tokens for current block: 1902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","836015","0.0-180.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","96","S",""
"839","<p> Total Tokens for current block: 1998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","836855","0.0-181.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"944","<p> Total Tokens for current block: 1998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","837799","0.0-182.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","198","R",""
"864","<p> Total Tokens for current block: 2196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","838663","0.0-183.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"807","<p> Total Tokens for current block: 2196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","839471","0.0-184.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","99","S",""
"848","<p> Total Tokens for current block: 2295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","840319","0.0-185.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","198","R",""
"896","<p> Total Tokens for current block: 2493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","841215","0.0-186.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"840","<p> Total Tokens for current block: 2493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","842055","0.0-187.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","201","R",""
"904","<p> Total Tokens for current block: 2694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","842959","0.0-188.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"1239","<p> Total Tokens for current block: 2694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","844199","0.0-189.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","205","R",""
"888","<p> Total Tokens for current block: 2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","845087","0.0-190.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","198","R",""
"832","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","845919","0.0-191.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"928","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","846847","0.0-192.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"799","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","847647","0.0-193.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","196","R",""
"776","<p> Total Tokens for current block: 3293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","848423","0.0-194.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","101","S",""
"751","<p> Total Tokens for current block: 3394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","849175","0.0-195.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"712","<p> Total Tokens for current block: 3394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","849887","0.0-196.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"864","<p> Total Tokens for current block: 3394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","850751","0.0-197.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"1088","<p> Total Tokens for current block: 3394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","851840","0.0-198.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"751","<p> Total Tokens for current block: 3394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","852591","0.0-199.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","202","R",""
"1144","<p> Total Tokens for current block: 3596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","853735","0.0-200.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","205","R",""
"800","<p> Total Tokens for current block: 3801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","854535","0.0-201.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"879","<p> Total Tokens for current block: 3801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","855415","0.0-202.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"880","<p> Total Tokens for current block: 3801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","856295","0.0-203.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","205","R",""
"1184","<p> Total Tokens for current block: 4006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","857480","0.0-204.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","102","S",""
"743","<p> Total Tokens for current block: 4108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","858223","0.0-205.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","198","R",""
"824","<p> Total Tokens for current block: 4306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","859047","0.0-206.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","203","R",""
"808","<p> Total Tokens for current block: 4509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","859855","0.0-207.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","198","R",""
"760","<p> Total Tokens for current block: 4707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","860615","0.0-208.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"1000","<p> Total Tokens for current block: 4707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","861615","0.0-209.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","0","R",""
"936","<p> Total Tokens for current block: 4707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","862551","0.0-210.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","102","S",""
"999","<p> Total Tokens for current block: 4809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","863551","0.0-211.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","100","S",""
"776","<p> Total Tokens for current block: 4909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","864328","0.0-212.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","3","99","S",""
"null","<p> Total Tokens for Block 4: 5008.00 </p>","null","html-keyboard-response","213","866333","0.0-213.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","",""
"20719","","{""P0_Q0"":null,""Block 1"":""0 to -2"",""Block 2"":""100 to 300"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","887092","0.0-214.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","","[]"
"59124","","{""P0_Q0"":null,""Age"":""37"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","946228","0.0-215.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","","[]"
"4459","<p> Game Over </p><p>Total Tokens: 1126.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>","b","html-keyboard-response","216","950688","0.0-216.0","55eb04337480920010aa9e0d","64ad530e4483ba3cf33d797a","64c04f95c7e125b8f2c5e55f","","","",""
