"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"4311","<p> Total Tokens for current block: -4595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","652468","0.0-107.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","1","S","-98",""
"2910","<p> Total Tokens for current block: -4693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","655380","0.0-108.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","1","S","-101",""
"null","<p> Total Tokens for Block 2: -4794.00 </p>","null","html-keyboard-response","109","657382","0.0-109.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","",""
"3159","<p> Block 3</div> Press any key to continue. </p>","o","html-keyboard-response","110","660543","0.0-110.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","",""
"1295","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","661839","0.0-111.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","38",""
"2338","<p> Total Tokens for current block: 38.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","664178","0.0-112.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","37",""
"1995","<p> Total Tokens for current block: 75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","666176","0.0-113.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","17",""
"1884","<p> Total Tokens for current block: 92.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","668062","0.0-114.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2066","<p> Total Tokens for current block: 92.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","670129","0.0-115.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","18",""
"1763","<p> Total Tokens for current block: 110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","671894","0.0-116.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","42",""
"2198","<p> Total Tokens for current block: 152.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","674093","0.0-117.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2266","<p> Total Tokens for current block: 152.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","676361","0.0-118.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","18",""
"2105","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","678468","0.0-119.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2026","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","680496","0.0-120.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"1978","<p> Total Tokens for current block: 191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","682476","0.0-121.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","23",""
"2066","<p> Total Tokens for current block: 214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","684543","0.0-122.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","25",""
"2067","<p> Total Tokens for current block: 239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","686611","0.0-123.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2090","<p> Total Tokens for current block: 260.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","688703","0.0-124.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","15",""
"4146","<p> Total Tokens for current block: 275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","692850","0.0-125.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","40",""
"1923","<p> Total Tokens for current block: 315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","694776","0.0-126.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","23",""
"2544","<p> Total Tokens for current block: 338.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","697322","0.0-127.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","43",""
"1754","<p> Total Tokens for current block: 381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","699079","0.0-128.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2745","<p> Total Tokens for current block: 381.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","701826","0.0-129.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","20",""
"2774","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","704601","0.0-130.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2243","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","706845","0.0-131.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2658","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","709505","0.0-132.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","17",""
"2425","<p> Total Tokens for current block: 439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","711932","0.0-133.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","42",""
"2098","<p> Total Tokens for current block: 481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","714031","0.0-134.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","15",""
"2002","<p> Total Tokens for current block: 496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","716035","0.0-135.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","45",""
"6254","<p> Total Tokens for current block: 541.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","722291","0.0-136.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2715","<p> Total Tokens for current block: 541.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","725007","0.0-137.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","19",""
"2565","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","727574","0.0-138.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","23",""
"5785","<p> Total Tokens for current block: 583.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","733361","0.0-139.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","19",""
"2403","<p> Total Tokens for current block: 602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","735765","0.0-140.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"1954","<p> Total Tokens for current block: 602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","737721","0.0-141.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2209","<p> Total Tokens for current block: 623.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","739933","0.0-142.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","18",""
"2242","<p> Total Tokens for current block: 641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","742176","0.0-143.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"1674","<p> Total Tokens for current block: 641.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","743852","0.0-144.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","23",""
"2050","<p> Total Tokens for current block: 664.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","745904","0.0-145.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2162","<p> Total Tokens for current block: 685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","748068","0.0-146.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","15",""
"2009","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","750079","0.0-147.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2183","<p> Total Tokens for current block: 721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","752263","0.0-148.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","16",""
"2090","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","754355","0.0-149.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","24",""
"2297","<p> Total Tokens for current block: 761.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","756655","0.0-150.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","25",""
"2298","<p> Total Tokens for current block: 786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","758954","0.0-151.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","R","0",""
"2154","<p> Total Tokens for current block: 786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","761110","0.0-152.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","23",""
"1905","<p> Total Tokens for current block: 809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","763017","0.0-153.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","25",""
"2359","<p> Total Tokens for current block: 834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","765377","0.0-154.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","24",""
"2266","<p> Total Tokens for current block: 858.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","767645","0.0-155.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2026","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","769673","0.0-156.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","21",""
"2342","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","772016","0.0-157.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","16",""
"2362","<p> Total Tokens for current block: 916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","774380","0.0-158.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","19",""
"2074","<p> Total Tokens for current block: 935.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","776456","0.0-159.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","20",""
"2122","<p> Total Tokens for current block: 955.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","778579","0.0-160.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","2","S","20",""
"null","<p> Total Tokens for Block 3: 975.00 </p>","null","html-keyboard-response","161","780581","0.0-161.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","",""
"1632","<p> Block 4</div> Press any key to continue. </p>","r","html-keyboard-response","162","782215","0.0-162.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","",""
"879","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","783096","0.0-163.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","95",""
"2137","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","785234","0.0-164.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","R","0",""
"1994","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","787229","0.0-165.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","99",""
"2003","<p> Total Tokens for current block: 194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","789234","0.0-166.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","104",""
"2074","<p> Total Tokens for current block: 298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","791310","0.0-167.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","97",""
"2050","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","793361","0.0-168.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","104",""
"2082","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","795445","0.0-169.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","96",""
"1938","<p> Total Tokens for current block: 595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","797385","0.0-170.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","102",""
"2134","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","799521","0.0-171.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","101",""
"2162","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","801685","0.0-172.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","105",""
"2305","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","803992","0.0-173.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","102",""
"2058","<p> Total Tokens for current block: 1005.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","806052","0.0-174.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","102",""
"2106","<p> Total Tokens for current block: 1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","808160","0.0-175.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","104",""
"2009","<p> Total Tokens for current block: 1211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","810172","0.0-176.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","98",""
"1986","<p> Total Tokens for current block: 1309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","812160","0.0-177.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","95",""
"2279","<p> Total Tokens for current block: 1404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","814442","0.0-178.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","105",""
"2471","<p> Total Tokens for current block: 1509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","816915","0.0-179.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","105",""
"2182","<p> Total Tokens for current block: 1614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","819098","0.0-180.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","105",""
"2191","<p> Total Tokens for current block: 1719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","821290","0.0-181.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","103",""
"2033","<p> Total Tokens for current block: 1822.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","823325","0.0-182.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"1916","<p> Total Tokens for current block: 1922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","825244","0.0-183.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","96",""
"2183","<p> Total Tokens for current block: 2018.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","827429","0.0-184.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","104",""
"2282","<p> Total Tokens for current block: 2122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","829713","0.0-185.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","95",""
"1974","<p> Total Tokens for current block: 2217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","831690","0.0-186.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","98",""
"2161","<p> Total Tokens for current block: 2315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","833852","0.0-187.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","95",""
"2170","<p> Total Tokens for current block: 2410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","836024","0.0-188.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","97",""
"2106","<p> Total Tokens for current block: 2507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","838132","0.0-189.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","103",""
"1922","<p> Total Tokens for current block: 2610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","840056","0.0-190.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"2453","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","842511","0.0-191.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","102",""
"5162","<p> Total Tokens for current block: 2812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","847674","0.0-192.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"2670","<p> Total Tokens for current block: 2912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","850346","0.0-193.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"2106","<p> Total Tokens for current block: 3012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","852455","0.0-194.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","97",""
"1737","<p> Total Tokens for current block: 3109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","854195","0.0-195.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","98",""
"2280","<p> Total Tokens for current block: 3207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","856477","0.0-196.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","98",""
"2982","<p> Total Tokens for current block: 3305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","859461","0.0-197.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"1898","<p> Total Tokens for current block: 3405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","861361","0.0-198.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","103",""
"2378","<p> Total Tokens for current block: 3508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","863741","0.0-199.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","98",""
"2037","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","865780","0.0-200.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","96",""
"2202","<p> Total Tokens for current block: 3702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","867984","0.0-201.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","103",""
"2402","<p> Total Tokens for current block: 3805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","870388","0.0-202.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","97",""
"2381","<p> Total Tokens for current block: 3902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","872772","0.0-203.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","103",""
"2145","<p> Total Tokens for current block: 4005.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","874919","0.0-204.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"2426","<p> Total Tokens for current block: 4105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","877346","0.0-205.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","96",""
"2178","<p> Total Tokens for current block: 4201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","879526","0.0-206.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","103",""
"2078","<p> Total Tokens for current block: 4304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","881606","0.0-207.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","100",""
"2010","<p> Total Tokens for current block: 4404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","883617","0.0-208.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","96",""
"2194","<p> Total Tokens for current block: 4500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","885812","0.0-209.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","101",""
"2171","<p> Total Tokens for current block: 4601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","887985","0.0-210.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","105",""
"1977","<p> Total Tokens for current block: 4706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","889964","0.0-211.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","97",""
"2159","<p> Total Tokens for current block: 4803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","892124","0.0-212.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","3","S","99",""
"null","<p> Total Tokens for Block 4: 4902.00 </p>","null","html-keyboard-response","213","894126","0.0-213.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","",""
"68442","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","962713","0.0-214.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","","[]"
"19777","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Male"",""English"":""No"",""Hand"":""Left-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","982532","0.0-215.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","","[]"
"12765","<p> Game Over </p><p>Total Tokens: 193.00</p><p> Additional Amount: Â£1.00<p><p> Total Amount Received: Â£3.00<p><p>Press any key to end the experiment.</p>","u","html-keyboard-response","216","995300","0.0-216.0","5e9569e57ca863415e6359bc","64ad530e4483ba3cf33d797a","64c04f99da56a5b3adb0e206","","","",""
