"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: 878.00 </p>","null","html-keyboard-response","109","937411","0.0-109.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","",""
"753","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","938164","0.0-110.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","",""
"847","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","939012","0.0-111.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","0","R",""
"726","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","939740","0.0-112.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-96","S",""
"913","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","940653","0.0-113.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","0","R",""
"1037","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","941692","0.0-114.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","0","R",""
"784","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","942477","0.0-115.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","0","R",""
"762","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","943239","0.0-116.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","0","R",""
"869","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","944109","0.0-117.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","0","R",""
"846","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","944955","0.0-118.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-196","R",""
"1118","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","946075","0.0-119.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-97","S",""
"898","<p> Total Tokens for current block: -389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","946973","0.0-120.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"1061","<p> Total Tokens for current block: -491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","948035","0.0-121.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-198","R",""
"837","<p> Total Tokens for current block: -689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","948873","0.0-122.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"772","<p> Total Tokens for current block: -793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","949646","0.0-123.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-97","S",""
"831","<p> Total Tokens for current block: -890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","950479","0.0-124.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-101","S",""
"862","<p> Total Tokens for current block: -991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","951344","0.0-125.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"1306","<p> Total Tokens for current block: -1093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","952650","0.0-126.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"1138","<p> Total Tokens for current block: -1195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","953789","0.0-127.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-105","S",""
"1043","<p> Total Tokens for current block: -1300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","954833","0.0-128.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"895","<p> Total Tokens for current block: -1402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","955729","0.0-129.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-103","S",""
"879","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","956611","0.0-130.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"821","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","957433","0.0-131.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"800","<p> Total Tokens for current block: -1709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","958234","0.0-132.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"915","<p> Total Tokens for current block: -1813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","959150","0.0-133.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-202","R",""
"1043","<p> Total Tokens for current block: -2015.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","960194","0.0-134.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-97","S",""
"1051","<p> Total Tokens for current block: -2112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","961246","0.0-135.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-101","S",""
"702","<p> Total Tokens for current block: -2213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","961950","0.0-136.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-101","S",""
"801","<p> Total Tokens for current block: -2314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","962752","0.0-137.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"1005","<p> Total Tokens for current block: -2413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","963758","0.0-138.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-103","S",""
"863","<p> Total Tokens for current block: -2516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","964622","0.0-139.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-97","S",""
"863","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","965485","0.0-140.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"904","<p> Total Tokens for current block: -2712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","966391","0.0-141.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"1104","<p> Total Tokens for current block: -2816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","967496","0.0-142.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-97","S",""
"816","<p> Total Tokens for current block: -2913.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","968314","0.0-143.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"873","<p> Total Tokens for current block: -3012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","969189","0.0-144.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-101","S",""
"889","<p> Total Tokens for current block: -3113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","970079","0.0-145.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"810","<p> Total Tokens for current block: -3217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","970890","0.0-146.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-103","S",""
"913","<p> Total Tokens for current block: -3320.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","971804","0.0-147.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"948","<p> Total Tokens for current block: -3419.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","972753","0.0-148.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-197","R",""
"919","<p> Total Tokens for current block: -3616.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","973673","0.0-149.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"756","<p> Total Tokens for current block: -3715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","974430","0.0-150.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-96","S",""
"822","<p> Total Tokens for current block: -3811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","975253","0.0-151.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-96","S",""
"940","<p> Total Tokens for current block: -3907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","976193","0.0-152.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-102","S",""
"980","<p> Total Tokens for current block: -4009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","977175","0.0-153.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-103","S",""
"956","<p> Total Tokens for current block: -4112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","978132","0.0-154.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"1033","<p> Total Tokens for current block: -4216.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","979168","0.0-155.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-96","S",""
"949","<p> Total Tokens for current block: -4312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","980118","0.0-156.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-96","S",""
"845","<p> Total Tokens for current block: -4408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","980964","0.0-157.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"992","<p> Total Tokens for current block: -4512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","981959","0.0-158.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"963","<p> Total Tokens for current block: -4611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","982923","0.0-159.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-99","S",""
"800","<p> Total Tokens for current block: -4710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","983724","0.0-160.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","2","-104","S",""
"null","<p> Total Tokens for Block 3: -4814.00 </p>","null","html-keyboard-response","161","985737","0.0-161.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","",""
"941","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","986679","0.0-162.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","",""
"688","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","987369","0.0-163.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-42","R",""
"842","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","988212","0.0-164.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-18","S",""
"899","<p> Total Tokens for current block: -60.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","989112","0.0-165.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"880","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","989993","0.0-166.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-17","S",""
"776","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","990770","0.0-167.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-16","S",""
"887","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","991658","0.0-168.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"976","<p> Total Tokens for current block: -137.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","992636","0.0-169.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-21","S",""
"828","<p> Total Tokens for current block: -158.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","993465","0.0-170.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-16","S",""
"804","<p> Total Tokens for current block: -174.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","994271","0.0-171.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-23","S",""
"870","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","995142","0.0-172.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"811","<p> Total Tokens for current block: -217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","995954","0.0-173.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-17","S",""
"787","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","996741","0.0-174.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-40","R",""
"762","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","997504","0.0-175.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"745","<p> Total Tokens for current block: -294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","998250","0.0-176.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"752","<p> Total Tokens for current block: -314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","999003","0.0-177.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-17","S",""
"727","<p> Total Tokens for current block: -331.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","999731","0.0-178.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-17","S",""
"692","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","1000424","0.0-179.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-19","S",""
"652","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","1001077","0.0-180.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"699","<p> Total Tokens for current block: -387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","1001776","0.0-181.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"698","<p> Total Tokens for current block: -411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","1002475","0.0-182.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-19","S",""
"728","<p> Total Tokens for current block: -430.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","1003204","0.0-183.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-18","S",""
"665","<p> Total Tokens for current block: -448.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","1003870","0.0-184.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"673","<p> Total Tokens for current block: -472.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","1004545","0.0-185.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"737","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","1005283","0.0-186.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"777","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","1006061","0.0-187.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"941","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","1007003","0.0-188.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"753","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","1007757","0.0-189.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"760","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","1008518","0.0-190.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"633","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","1009153","0.0-191.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"758","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","1009913","0.0-192.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"646","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","1010560","0.0-193.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-42","R",""
"1159","<p> Total Tokens for current block: -558.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","1011721","0.0-194.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-22","S",""
"901","<p> Total Tokens for current block: -580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","1012622","0.0-195.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-17","S",""
"1014","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","1013637","0.0-196.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-44","R",""
"699","<p> Total Tokens for current block: -641.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","1014337","0.0-197.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"670","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","1015008","0.0-198.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-18","S",""
"752","<p> Total Tokens for current block: -683.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","1015762","0.0-199.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-15","S",""
"1023","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","1016785","0.0-200.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-19","S",""
"646","<p> Total Tokens for current block: -717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","1017433","0.0-201.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-42","R",""
"1680","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","1019114","0.0-202.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-18","S",""
"776","<p> Total Tokens for current block: -777.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","1019891","0.0-203.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-16","S",""
"806","<p> Total Tokens for current block: -793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","1020699","0.0-204.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-21","S",""
"744","<p> Total Tokens for current block: -814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","1021444","0.0-205.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-17","S",""
"820","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","1022264","0.0-206.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-22","S",""
"726","<p> Total Tokens for current block: -853.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","1022992","0.0-207.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"691","<p> Total Tokens for current block: -877.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","1023683","0.0-208.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-24","S",""
"608","<p> Total Tokens for current block: -901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","1024292","0.0-209.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","0","R",""
"838","<p> Total Tokens for current block: -901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","1025131","0.0-210.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-41","R",""
"905","<p> Total Tokens for current block: -942.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","1026038","0.0-211.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-20","S",""
"602","<p> Total Tokens for current block: -962.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","1026641","0.0-212.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","3","-36","R",""
"null","<p> Total Tokens for Block 4: -998.00 </p>","null","html-keyboard-response","213","1028643","0.0-213.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","",""
"21487","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","1050191","0.0-214.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","","[]"
"8353","","{""P0_Q0"":null,""Age"":""31"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","1058566","0.0-215.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","","[]"
"9194","<p> Game Over </p><p>Total Tokens: 366.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>","meta","html-keyboard-response","216","1067762","0.0-216.0","63474e67a5fd298c6103c409","64ad530e4483ba3cf33d797a","64c04f98d89d11a8c55a831c","","","",""
