"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1531","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","389298","0.0-105.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","1","20","S",""
"1564","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","390862","0.0-106.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","1","24","S",""
"2257","<p> Total Tokens for current block: 860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","393119","0.0-107.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","1","22","S",""
"4875","<p> Total Tokens for current block: 882.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","397994","0.0-108.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","1","44","R",""
"null","<p> Total Tokens for Block 2: 926.00 </p>","null","html-keyboard-response","109","399995","0.0-109.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","",""
"1575","<p> Block 3</div> Press any key to continue. </p>","arrowup","html-keyboard-response","110","401570","0.0-110.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","",""
"957","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","402527","0.0-111.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-21","S",""
"2180","<p> Total Tokens for current block: -21.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","404707","0.0-112.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-22","S",""
"1927","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","406634","0.0-113.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2081","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","408715","0.0-114.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2003","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","410718","0.0-115.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2027","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","412745","0.0-116.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-18","S",""
"1936","<p> Total Tokens for current block: -61.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","414682","0.0-117.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-39","R",""
"1982","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","416664","0.0-118.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"1959","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","418624","0.0-119.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-42","R",""
"1970","<p> Total Tokens for current block: -142.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","420594","0.0-120.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-16","S",""
"1927","<p> Total Tokens for current block: -158.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","422521","0.0-121.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-17","S",""
"1926","<p> Total Tokens for current block: -175.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","424447","0.0-122.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-36","R",""
"1926","<p> Total Tokens for current block: -211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","426374","0.0-123.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-35","R",""
"1893","<p> Total Tokens for current block: -246.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","428267","0.0-124.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-40","R",""
"2014","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","430282","0.0-125.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"1937","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","432219","0.0-126.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"1915","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","434135","0.0-127.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-36","R",""
"2036","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","436171","0.0-128.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-40","R",""
"2215","<p> Total Tokens for current block: -362.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","438387","0.0-129.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-18","S",""
"1980","<p> Total Tokens for current block: -380.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","440367","0.0-130.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-21","S",""
"2168","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","442535","0.0-131.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-21","S",""
"1971","<p> Total Tokens for current block: -422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","444506","0.0-132.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-36","R",""
"2630","<p> Total Tokens for current block: -458.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","447137","0.0-133.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2058","<p> Total Tokens for current block: -458.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","449195","0.0-134.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-19","S",""
"1993","<p> Total Tokens for current block: -477.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","451188","0.0-135.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-21","S",""
"2399","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","453587","0.0-136.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2015","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","455602","0.0-137.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-37","R",""
"2321","<p> Total Tokens for current block: -535.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","457924","0.0-138.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-21","S",""
"2212","<p> Total Tokens for current block: -556.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","460137","0.0-139.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2916","<p> Total Tokens for current block: -556.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","463054","0.0-140.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-42","R",""
"2114","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","465167","0.0-141.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-22","S",""
"2091","<p> Total Tokens for current block: -620.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","467258","0.0-142.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-23","S",""
"2015","<p> Total Tokens for current block: -643.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","469273","0.0-143.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"1926","<p> Total Tokens for current block: -643.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","471200","0.0-144.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"2048","<p> Total Tokens for current block: -643.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","473247","0.0-145.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-43","R",""
"2014","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","475262","0.0-146.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"1948","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","477210","0.0-147.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","0","R",""
"1981","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","479192","0.0-148.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-41","R",""
"1894","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","481085","0.0-149.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-38","R",""
"1948","<p> Total Tokens for current block: -765.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","483034","0.0-150.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-41","R",""
"2004","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","485038","0.0-151.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-41","R",""
"1993","<p> Total Tokens for current block: -847.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","487031","0.0-152.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-22","S",""
"2697","<p> Total Tokens for current block: -869.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","489728","0.0-153.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-37","R",""
"1982","<p> Total Tokens for current block: -906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","491710","0.0-154.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-19","S",""
"1948","<p> Total Tokens for current block: -925.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","493658","0.0-155.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-18","S",""
"1959","<p> Total Tokens for current block: -943.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","495618","0.0-156.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-16","S",""
"1938","<p> Total Tokens for current block: -959.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","497557","0.0-157.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-15","S",""
"1926","<p> Total Tokens for current block: -974.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","499483","0.0-158.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-20","S",""
"1893","<p> Total Tokens for current block: -994.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","501376","0.0-159.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-37","R",""
"1871","<p> Total Tokens for current block: -1031.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","503248","0.0-160.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","2","-23","S",""
"null","<p> Total Tokens for Block 3: -1054.00 </p>","null","html-keyboard-response","161","505254","0.0-161.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","",""
"822","<p> Block 4</div> Press any key to continue. </p>","arrowup","html-keyboard-response","162","506077","0.0-162.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","",""
"714","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","506791","0.0-163.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"1961","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","508752","0.0-164.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"2446","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","511198","0.0-165.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-104","S",""
"2025","<p> Total Tokens for current block: -104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","513223","0.0-166.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-203","R",""
"2158","<p> Total Tokens for current block: -307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","515381","0.0-167.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-201","R",""
"1969","<p> Total Tokens for current block: -508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","517351","0.0-168.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-101","S",""
"1949","<p> Total Tokens for current block: -609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","519300","0.0-169.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-103","S",""
"2069","<p> Total Tokens for current block: -712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","521369","0.0-170.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-101","S",""
"2004","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","523373","0.0-171.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"1827","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","525200","0.0-172.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-198","R",""
"1883","<p> Total Tokens for current block: -1011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","527083","0.0-173.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-101","S",""
"1914","<p> Total Tokens for current block: -1112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","528998","0.0-174.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-196","R",""
"1795","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","530793","0.0-175.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-103","S",""
"1068","<p> Total Tokens for current block: -1411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","531861","0.0-176.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-198","R",""
"586","<p> Total Tokens for current block: -1609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","532447","0.0-177.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-96","S",""
"409","<p> Total Tokens for current block: -1705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","532857","0.0-178.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-203","R",""
"398","<p> Total Tokens for current block: -1908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","533256","0.0-179.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-101","S",""
"387","<p> Total Tokens for current block: -2009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","533643","0.0-180.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-202","R",""
"408","<p> Total Tokens for current block: -2211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","534052","0.0-181.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-96","S",""
"398","<p> Total Tokens for current block: -2307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","534450","0.0-182.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-204","R",""
"375","<p> Total Tokens for current block: -2511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","534825","0.0-183.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-105","S",""
"299","<p> Total Tokens for current block: -2616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","535124","0.0-184.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"255","<p> Total Tokens for current block: -2616.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","535379","0.0-185.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-101","S",""
"223","<p> Total Tokens for current block: -2717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","535602","0.0-186.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-204","R",""
"212","<p> Total Tokens for current block: -2921.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","535814","0.0-187.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-102","S",""
"211","<p> Total Tokens for current block: -3023.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","536026","0.0-188.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"189","<p> Total Tokens for current block: -3023.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","536215","0.0-189.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-101","S",""
"201","<p> Total Tokens for current block: -3124.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","536416","0.0-190.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"176","<p> Total Tokens for current block: -3124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","536592","0.0-191.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-96","S",""
"189","<p> Total Tokens for current block: -3220.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","536782","0.0-192.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-204","R",""
"166","<p> Total Tokens for current block: -3424.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","536948","0.0-193.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-103","S",""
"178","<p> Total Tokens for current block: -3527.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","537126","0.0-194.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-199","R",""
"179","<p> Total Tokens for current block: -3726.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","537305","0.0-195.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-103","S",""
"176","<p> Total Tokens for current block: -3829.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","537482","0.0-196.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-196","R",""
"167","<p> Total Tokens for current block: -4025.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","537650","0.0-197.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-96","S",""
"190","<p> Total Tokens for current block: -4121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","537840","0.0-198.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-202","R",""
"155","<p> Total Tokens for current block: -4323.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","537995","0.0-199.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-100","S",""
"189","<p> Total Tokens for current block: -4423.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","538184","0.0-200.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-202","R",""
"157","<p> Total Tokens for current block: -4625.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","538341","0.0-201.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-103","S",""
"200","<p> Total Tokens for current block: -4728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","538541","0.0-202.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-204","R",""
"156","<p> Total Tokens for current block: -4932.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","538697","0.0-203.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-99","S",""
"167","<p> Total Tokens for current block: -5031.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","538865","0.0-204.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"177","<p> Total Tokens for current block: -5031.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","539042","0.0-205.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-100","S",""
"640","<p> Total Tokens for current block: -5131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","539682","0.0-206.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"848","<p> Total Tokens for current block: -5131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","540531","0.0-207.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"563","<p> Total Tokens for current block: -5131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","541095","0.0-208.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"518","<p> Total Tokens for current block: -5131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","541613","0.0-209.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-199","R",""
"1001","<p> Total Tokens for current block: -5330.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","542615","0.0-210.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","-97","S",""
"629","<p> Total Tokens for current block: -5427.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","543244","0.0-211.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"508","<p> Total Tokens for current block: -5427.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","543752","0.0-212.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","3","0","R",""
"null","<p> Total Tokens for Block 4: -5427.00 </p>","null","html-keyboard-response","213","545759","0.0-213.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","",""
"39418","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","585212","0.0-214.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","","[]"
"15982","","{""P0_Q0"":null,""Age"":""25"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","601205","0.0-215.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","","[]"
"5881","<p> Game Over </p><p>Total Tokens: -644.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","arrowright","html-keyboard-response","216","607087","0.0-216.0","5cacd2d26c35bf0001a5c2dd","64ad530e4483ba3cf33d797a","64c04f8f2df5db5faa081185","","","",""
