"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"291","<p> Total Tokens for current block: 4621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","271694","0.0-107.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","1","100","S",""
"305","<p> Total Tokens for current block: 4721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","271999","0.0-108.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","1","98","S",""
"null","<p> Total Tokens for Block 2: 4819.00 </p>","null","html-keyboard-response","109","274004","0.0-109.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","",""
"951","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","274955","0.0-110.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","",""
"1446","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","276402","0.0-111.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-16","S",""
"1470","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","277874","0.0-112.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-39","R",""
"3194","<p> Total Tokens for current block: -55.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","281068","0.0-113.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-19","S",""
"1742","<p> Total Tokens for current block: -74.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","282810","0.0-114.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-39","R",""
"1159","<p> Total Tokens for current block: -113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","283970","0.0-115.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-25","S",""
"1319","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","285289","0.0-116.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","0","R",""
"1256","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","286546","0.0-117.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","0","R",""
"923","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","287469","0.0-118.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-38","R",""
"1236","<p> Total Tokens for current block: -176.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","288705","0.0-119.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-24","S",""
"867","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","289573","0.0-120.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-17","S",""
"743","<p> Total Tokens for current block: -217.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","290316","0.0-121.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-17","S",""
"743","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","291059","0.0-122.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-19","S",""
"729","<p> Total Tokens for current block: -253.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","291788","0.0-123.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-22","S",""
"770","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","292559","0.0-124.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-24","S",""
"715","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","293274","0.0-125.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-18","S",""
"951","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","294225","0.0-126.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-19","S",""
"882","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","295107","0.0-127.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-38","R",""
"458","<p> Total Tokens for current block: -374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","295565","0.0-128.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-41","R",""
"270","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","295836","0.0-129.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-42","R",""
"444","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","296281","0.0-130.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","0","R",""
"701","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","296982","0.0-131.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-45","R",""
"1930","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","298912","0.0-132.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-43","R",""
"736","<p> Total Tokens for current block: -545.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","299648","0.0-133.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-35","R",""
"722","<p> Total Tokens for current block: -580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","300370","0.0-134.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","0","R",""
"1687","<p> Total Tokens for current block: -580.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","302057","0.0-135.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-21","S",""
"833","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","302891","0.0-136.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-23","S",""
"742","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","303633","0.0-137.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-17","S",""
"923","<p> Total Tokens for current block: -641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","304557","0.0-138.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-24","S",""
"798","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","305356","0.0-139.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-18","S",""
"861","<p> Total Tokens for current block: -683.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","306217","0.0-140.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-19","S",""
"811","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","307028","0.0-141.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-19","S",""
"750","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","307779","0.0-142.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-19","S",""
"639","<p> Total Tokens for current block: -740.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","308418","0.0-143.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-17","S",""
"673","<p> Total Tokens for current block: -757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","309091","0.0-144.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-21","S",""
"847","<p> Total Tokens for current block: -778.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","309938","0.0-145.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-21","S",""
"846","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","310785","0.0-146.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-21","S",""
"743","<p> Total Tokens for current block: -820.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","311529","0.0-147.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-25","S",""
"721","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","312250","0.0-148.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-16","S",""
"1277","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","313528","0.0-149.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-24","S",""
"874","<p> Total Tokens for current block: -885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","314403","0.0-150.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-24","S",""
"895","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","315299","0.0-151.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-23","S",""
"888","<p> Total Tokens for current block: -932.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","316187","0.0-152.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-20","S",""
"673","<p> Total Tokens for current block: -952.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","316861","0.0-153.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-17","S",""
"257","<p> Total Tokens for current block: -969.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","317118","0.0-154.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-18","S",""
"249","<p> Total Tokens for current block: -987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","317368","0.0-155.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-15","S",""
"316","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","317684","0.0-156.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-21","S",""
"229","<p> Total Tokens for current block: -1023.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","317914","0.0-157.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-20","S",""
"218","<p> Total Tokens for current block: -1043.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","318132","0.0-158.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-15","S",""
"264","<p> Total Tokens for current block: -1058.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","318396","0.0-159.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-20","S",""
"430","<p> Total Tokens for current block: -1078.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","318826","0.0-160.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","2","-23","S",""
"null","<p> Total Tokens for Block 3: -1101.00 </p>","null","html-keyboard-response","161","320828","0.0-161.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","",""
"438","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","321266","0.0-162.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","",""
"2295","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","323562","0.0-163.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-197","R",""
"1527","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","325089","0.0-164.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-98","S",""
"1555","<p> Total Tokens for current block: -295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","326644","0.0-165.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"1277","<p> Total Tokens for current block: -295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","327922","0.0-166.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-104","S",""
"1353","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","329276","0.0-167.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"1013","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","330290","0.0-168.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-100","S",""
"1249","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","331539","0.0-169.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-197","R",""
"1090","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","332630","0.0-170.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-103","S",""
"1694","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","334324","0.0-171.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-198","R",""
"1215","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","335539","0.0-172.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-101","S",""
"1125","<p> Total Tokens for current block: -1098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","336664","0.0-173.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"1305","<p> Total Tokens for current block: -1098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","337969","0.0-174.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"812","<p> Total Tokens for current block: -1098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","338781","0.0-175.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-203","R",""
"1215","<p> Total Tokens for current block: -1301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","339996","0.0-176.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"805","<p> Total Tokens for current block: -1301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","340802","0.0-177.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-203","R",""
"999","<p> Total Tokens for current block: -1504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","341802","0.0-178.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"1715","<p> Total Tokens for current block: -1504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","343517","0.0-179.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"1166","<p> Total Tokens for current block: -1504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","344683","0.0-180.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"1381","<p> Total Tokens for current block: -1504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","346065","0.0-181.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-102","S",""
"923","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","346988","0.0-182.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-202","R",""
"1694","<p> Total Tokens for current block: -1808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","348683","0.0-183.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-100","S",""
"395","<p> Total Tokens for current block: -1908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","349078","0.0-184.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-96","S",""
"264","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","349343","0.0-185.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-101","S",""
"374","<p> Total Tokens for current block: -2105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","349717","0.0-186.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-97","S",""
"438","<p> Total Tokens for current block: -2202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","350155","0.0-187.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-98","S",""
"236","<p> Total Tokens for current block: -2300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","350392","0.0-188.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-101","S",""
"193","<p> Total Tokens for current block: -2401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","350586","0.0-189.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-104","S",""
"186","<p> Total Tokens for current block: -2505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","350772","0.0-190.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-99","S",""
"208","<p> Total Tokens for current block: -2604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","350980","0.0-191.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-100","S",""
"200","<p> Total Tokens for current block: -2704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","351181","0.0-192.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-103","S",""
"200","<p> Total Tokens for current block: -2807.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","351381","0.0-193.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-96","S",""
"186","<p> Total Tokens for current block: -2903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","351568","0.0-194.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-101","S",""
"172","<p> Total Tokens for current block: -3004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","351741","0.0-195.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-104","S",""
"178","<p> Total Tokens for current block: -3108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","351919","0.0-196.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-96","S",""
"172","<p> Total Tokens for current block: -3204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","352091","0.0-197.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-103","S",""
"179","<p> Total Tokens for current block: -3307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","352271","0.0-198.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-102","S",""
"186","<p> Total Tokens for current block: -3409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","352457","0.0-199.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-100","S",""
"172","<p> Total Tokens for current block: -3509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","352629","0.0-200.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-102","S",""
"212","<p> Total Tokens for current block: -3611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","352842","0.0-201.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-102","S",""
"714","<p> Total Tokens for current block: -3713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","353557","0.0-202.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-103","S",""
"375","<p> Total Tokens for current block: -3816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","353932","0.0-203.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-104","S",""
"769","<p> Total Tokens for current block: -3920.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","354702","0.0-204.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-201","R",""
"201","<p> Total Tokens for current block: -4121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","354903","0.0-205.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"200","<p> Total Tokens for current block: -4121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","355103","0.0-206.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-198","R",""
"193","<p> Total Tokens for current block: -4319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","355297","0.0-207.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"211","<p> Total Tokens for current block: -4319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","355508","0.0-208.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-200","R",""
"305","<p> Total Tokens for current block: -4519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","355814","0.0-209.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"178","<p> Total Tokens for current block: -4519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","355993","0.0-210.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","0","R",""
"215","<p> Total Tokens for current block: -4519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","356208","0.0-211.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-200","R",""
"207","<p> Total Tokens for current block: -4719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","356416","0.0-212.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","3","-198","R",""
"null","<p> Total Tokens for Block 4: -4917.00 </p>","null","html-keyboard-response","213","358427","0.0-213.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","",""
"35457","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","393927","0.0-214.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","","[]"
"19473","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","413412","0.0-215.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","","[]"
"4220","<p> Game Over </p><p>Total Tokens: -266.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","417633","0.0-216.0","6447a4bd54ab5cb19fd4beab","64ad530e4483ba3cf33d797a","64babf5fa2861311463d73c1","","","",""
