"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1007","<p> Total Tokens for current block: 965.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","286036","0.0-108.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","1","0","R",""
"null","<p> Total Tokens for Block 2: 965.00 </p>","null","html-keyboard-response","109","288041","0.0-109.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","",""
"2746","<p> Block 3</div> Press any key to continue. </p>","d","html-keyboard-response","110","290789","0.0-110.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","",""
"714","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","291504","0.0-111.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-36","R",""
"1686","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","293192","0.0-112.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-15","S",""
"2071","<p> Total Tokens for current block: -51.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","295264","0.0-113.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-21","S",""
"1206","<p> Total Tokens for current block: -72.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","296470","0.0-114.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","0","R",""
"2126","<p> Total Tokens for current block: -72.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","298597","0.0-115.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-41","R",""
"1255","<p> Total Tokens for current block: -113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","299854","0.0-116.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"2083","<p> Total Tokens for current block: -137.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","301939","0.0-117.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-39","R",""
"1847","<p> Total Tokens for current block: -176.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","303789","0.0-118.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"2021","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","305811","0.0-119.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-23","S",""
"2484","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","308296","0.0-120.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-41","R",""
"1607","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","309905","0.0-121.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-20","S",""
"869","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","310776","0.0-122.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-20","S",""
"1101","<p> Total Tokens for current block: -304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","311881","0.0-123.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"876","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","312758","0.0-124.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-16","S",""
"1007","<p> Total Tokens for current block: -338.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","313766","0.0-125.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-15","S",""
"1077","<p> Total Tokens for current block: -353.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","314845","0.0-126.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"2542","<p> Total Tokens for current block: -377.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","317388","0.0-127.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-37","R",""
"1200","<p> Total Tokens for current block: -414.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","318590","0.0-128.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-23","S",""
"3843","<p> Total Tokens for current block: -437.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","322434","0.0-129.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-21","S",""
"3580","<p> Total Tokens for current block: -458.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","326016","0.0-130.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"1289","<p> Total Tokens for current block: -482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","327307","0.0-131.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-44","R",""
"1667","<p> Total Tokens for current block: -526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","328975","0.0-132.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"1516","<p> Total Tokens for current block: -550.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","330494","0.0-133.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-38","R",""
"1513","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","332009","0.0-134.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"986","<p> Total Tokens for current block: -612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","332997","0.0-135.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-20","S",""
"1117","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","334116","0.0-136.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-23","S",""
"1175","<p> Total Tokens for current block: -655.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","335292","0.0-137.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"935","<p> Total Tokens for current block: -673.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","336229","0.0-138.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-19","S",""
"1317","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","337547","0.0-139.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-41","R",""
"1022","<p> Total Tokens for current block: -733.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","338570","0.0-140.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"912","<p> Total Tokens for current block: -757.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","339484","0.0-141.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-19","S",""
"749","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","340235","0.0-142.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-19","S",""
"787","<p> Total Tokens for current block: -795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","341025","0.0-143.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"888","<p> Total Tokens for current block: -819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","341914","0.0-144.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"814","<p> Total Tokens for current block: -837.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","342729","0.0-145.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-17","S",""
"741","<p> Total Tokens for current block: -854.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","343472","0.0-146.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-22","S",""
"759","<p> Total Tokens for current block: -876.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","344232","0.0-147.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-24","S",""
"717","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","344951","0.0-148.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"734","<p> Total Tokens for current block: -918.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","345687","0.0-149.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-22","S",""
"773","<p> Total Tokens for current block: -940.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","346464","0.0-150.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"1118","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","347583","0.0-151.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","0","R",""
"1118","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","348703","0.0-152.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-40","R",""
"940","<p> Total Tokens for current block: -998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","349645","0.0-153.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-16","S",""
"1135","<p> Total Tokens for current block: -1014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","350781","0.0-154.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-20","S",""
"1430","<p> Total Tokens for current block: -1034.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","352212","0.0-155.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"773","<p> Total Tokens for current block: -1052.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","352988","0.0-156.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","0","R",""
"1022","<p> Total Tokens for current block: -1052.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","354011","0.0-157.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-21","S",""
"1127","<p> Total Tokens for current block: -1073.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","355139","0.0-158.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-16","S",""
"941","<p> Total Tokens for current block: -1089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","356082","0.0-159.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","0","R",""
"1015","<p> Total Tokens for current block: -1089.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","357100","0.0-160.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","2","-18","S",""
"null","<p> Total Tokens for Block 3: -1107.00 </p>","null","html-keyboard-response","161","359105","0.0-161.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","",""
"7116","<p> Block 4</div> Press any key to continue. </p>","t","html-keyboard-response","162","366222","0.0-162.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","",""
"1237","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","367460","0.0-163.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-95","S",""
"1606","<p> Total Tokens for current block: -95.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","369068","0.0-164.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"1006","<p> Total Tokens for current block: -95.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","370076","0.0-165.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-204","R",""
"1030","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","371107","0.0-166.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-101","S",""
"1151","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","372259","0.0-167.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"1261","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","373521","0.0-168.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-98","S",""
"991","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","374515","0.0-169.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-204","R",""
"980","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","375496","0.0-170.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-97","S",""
"878","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","376376","0.0-171.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-204","R",""
"1293","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","377672","0.0-172.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"1150","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","378823","0.0-173.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-101","S",""
"822","<p> Total Tokens for current block: -1104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","379647","0.0-174.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"741","<p> Total Tokens for current block: -1104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","380390","0.0-175.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-204","R",""
"983","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","381376","0.0-176.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"684","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","382062","0.0-177.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"767","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","382830","0.0-178.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"973","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","383805","0.0-179.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"742","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","384548","0.0-180.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"766","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","385317","0.0-181.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"742","<p> Total Tokens for current block: -1308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","386061","0.0-182.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-197","R",""
"757","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","386820","0.0-183.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"686","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","387508","0.0-184.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"1533","<p> Total Tokens for current block: -1505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","389043","0.0-185.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-203","R",""
"902","<p> Total Tokens for current block: -1708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","389947","0.0-186.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"1782","<p> Total Tokens for current block: -1708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","391730","0.0-187.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-199","R",""
"860","<p> Total Tokens for current block: -1907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","392593","0.0-188.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"943","<p> Total Tokens for current block: -1907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","393538","0.0-189.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-195","R",""
"1156","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","394695","0.0-190.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-205","R",""
"1079","<p> Total Tokens for current block: -2307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","395776","0.0-191.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-99","S",""
"1188","<p> Total Tokens for current block: -2406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","396966","0.0-192.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-199","R",""
"927","<p> Total Tokens for current block: -2605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","397894","0.0-193.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-96","S",""
"791","<p> Total Tokens for current block: -2701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","398688","0.0-194.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"733","<p> Total Tokens for current block: -2701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","399423","0.0-195.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-196","R",""
"805","<p> Total Tokens for current block: -2897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","400230","0.0-196.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-198","R",""
"1173","<p> Total Tokens for current block: -3095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","401404","0.0-197.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-198","R",""
"1431","<p> Total Tokens for current block: -3293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","402837","0.0-198.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-102","S",""
"781","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","403620","0.0-199.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-97","S",""
"1070","<p> Total Tokens for current block: -3492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","404693","0.0-200.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-205","R",""
"980","<p> Total Tokens for current block: -3697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","405674","0.0-201.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"1054","<p> Total Tokens for current block: -3697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","406730","0.0-202.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"806","<p> Total Tokens for current block: -3697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","407538","0.0-203.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-196","R",""
"1054","<p> Total Tokens for current block: -3893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","408594","0.0-204.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-98","S",""
"782","<p> Total Tokens for current block: -3991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","409378","0.0-205.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-203","R",""
"981","<p> Total Tokens for current block: -4194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","410361","0.0-206.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"862","<p> Total Tokens for current block: -4194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","411224","0.0-207.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-200","R",""
"1342","<p> Total Tokens for current block: -4394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","412568","0.0-208.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-102","S",""
"694","<p> Total Tokens for current block: -4496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","413263","0.0-209.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-198","R",""
"678","<p> Total Tokens for current block: -4694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","413944","0.0-210.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"653","<p> Total Tokens for current block: -4694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","414599","0.0-211.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","0","R",""
"678","<p> Total Tokens for current block: -4694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","415279","0.0-212.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","3","-195","R",""
"null","<p> Total Tokens for Block 4: -4889.00 </p>","null","html-keyboard-response","213","417281","0.0-213.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","",""
"40558","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","458003","0.0-214.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","","[]"
"21974","","{""P0_Q0"":null,""Age"":""38"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","480027","0.0-215.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","","[]"
"33791","<p> Game Over </p><p>Total Tokens: -145.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","h","html-keyboard-response","216","513822","0.0-216.0","5f516a44067fba1b4c562a55","64ad530e4483ba3cf33d797a","64bad99ed6cd87322910e3bf","","","",""
