"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"990","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","218377","0.0-110.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","",""
"1351","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","219728","0.0-111.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-37",""
"457","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","220186","0.0-112.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-25",""
"1189","<p> Total Tokens for current block: -62.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","221376","0.0-113.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"654","<p> Total Tokens for current block: -62.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","222030","0.0-114.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-44",""
"815","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","222846","0.0-115.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-17",""
"629","<p> Total Tokens for current block: -123.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","223476","0.0-116.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-24",""
"693","<p> Total Tokens for current block: -147.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","224170","0.0-117.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-40",""
"1095","<p> Total Tokens for current block: -187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","225266","0.0-118.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-24",""
"621","<p> Total Tokens for current block: -211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","225888","0.0-119.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-23",""
"607","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","226496","0.0-120.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-39",""
"967","<p> Total Tokens for current block: -273.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","227464","0.0-121.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-20",""
"908","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","228372","0.0-122.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"496","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","228869","0.0-123.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"644","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","229514","0.0-124.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"538","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","230052","0.0-125.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"261","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","230314","0.0-126.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-43",""
"315","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","230630","0.0-127.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"1039","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","231670","0.0-128.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"525","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","232196","0.0-129.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"529","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","232726","0.0-130.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"523","<p> Total Tokens for current block: -336.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","233250","0.0-131.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-37",""
"497","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","233748","0.0-132.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"623","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","234372","0.0-133.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-36",""
"513","<p> Total Tokens for current block: -409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","234886","0.0-134.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-41",""
"939","<p> Total Tokens for current block: -450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","235826","0.0-135.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-19",""
"777","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","236604","0.0-136.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-19",""
"777","<p> Total Tokens for current block: -488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","237382","0.0-137.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-19",""
"486","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","237869","0.0-138.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-43",""
"851","<p> Total Tokens for current block: -550.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","238720","0.0-139.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-16",""
"623","<p> Total Tokens for current block: -566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","239344","0.0-140.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"767","<p> Total Tokens for current block: -566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","240112","0.0-141.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-41",""
"922","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","241034","0.0-142.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-15",""
"670","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","241704","0.0-143.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"603","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","242308","0.0-144.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-36",""
"833","<p> Total Tokens for current block: -658.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","243142","0.0-145.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","S","-22",""
"741","<p> Total Tokens for current block: -680.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","243884","0.0-146.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"553","<p> Total Tokens for current block: -680.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","244438","0.0-147.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"589","<p> Total Tokens for current block: -680.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","245028","0.0-148.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"551","<p> Total Tokens for current block: -680.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","245580","0.0-149.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-43",""
"536","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","246116","0.0-150.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"899","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","247016","0.0-151.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"581","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","247598","0.0-152.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"539","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","248138","0.0-153.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-36",""
"865","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","249004","0.0-154.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"623","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","249628","0.0-155.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"671","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","250300","0.0-156.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"533","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","250834","0.0-157.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-43",""
"545","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","251380","0.0-158.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","-41",""
"455","<p> Total Tokens for current block: -843.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","251836","0.0-159.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"641","<p> Total Tokens for current block: -843.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","252478","0.0-160.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","2","R","0",""
"null","<p> Total Tokens for Block 3: -843.00 </p>","null","html-keyboard-response","161","254480","0.0-161.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","",""
"152","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","254633","0.0-162.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","",""
"1182","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","255816","0.0-163.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-105",""
"735","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","256552","0.0-164.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"633","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","257186","0.0-165.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-202",""
"739","<p> Total Tokens for current block: -307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","257926","0.0-166.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-101",""
"687","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","258614","0.0-167.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"804","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","259419","0.0-168.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-203",""
"1086","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","260506","0.0-169.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"628","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","261134","0.0-170.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-202",""
"747","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","261882","0.0-171.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-198",""
"1383","<p> Total Tokens for current block: -1011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","263266","0.0-172.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-203",""
"703","<p> Total Tokens for current block: -1214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","263970","0.0-173.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-203",""
"728","<p> Total Tokens for current block: -1417.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","264699","0.0-174.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-103",""
"1105","<p> Total Tokens for current block: -1520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","265805","0.0-175.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-95",""
"627","<p> Total Tokens for current block: -1615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","266432","0.0-176.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"871","<p> Total Tokens for current block: -1615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","267304","0.0-177.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-104",""
"457","<p> Total Tokens for current block: -1719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","267762","0.0-178.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"1389","<p> Total Tokens for current block: -1719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","269152","0.0-179.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-99",""
"493","<p> Total Tokens for current block: -1818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","269646","0.0-180.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"527","<p> Total Tokens for current block: -1818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","270174","0.0-181.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"597","<p> Total Tokens for current block: -1818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","270772","0.0-182.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-97",""
"496","<p> Total Tokens for current block: -1915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","271269","0.0-183.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-197",""
"452","<p> Total Tokens for current block: -2112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","271722","0.0-184.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-199",""
"1008","<p> Total Tokens for current block: -2311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","272730","0.0-185.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-98",""
"755","<p> Total Tokens for current block: -2409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","273486","0.0-186.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-197",""
"913","<p> Total Tokens for current block: -2606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","274400","0.0-187.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-103",""
"924","<p> Total Tokens for current block: -2709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","275325","0.0-188.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-197",""
"812","<p> Total Tokens for current block: -2906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","276137","0.0-189.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-99",""
"894","<p> Total Tokens for current block: -3005.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","277031","0.0-190.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-97",""
"796","<p> Total Tokens for current block: -3102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","277828","0.0-191.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-200",""
"1062","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","278891","0.0-192.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"537","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","279428","0.0-193.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-95",""
"613","<p> Total Tokens for current block: -3397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","280042","0.0-194.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-201",""
"681","<p> Total Tokens for current block: -3598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","280724","0.0-195.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"1131","<p> Total Tokens for current block: -3598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","281856","0.0-196.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-197",""
"799","<p> Total Tokens for current block: -3795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","282656","0.0-197.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-102",""
"596","<p> Total Tokens for current block: -3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","283252","0.0-198.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"589","<p> Total Tokens for current block: -3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","283842","0.0-199.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"981","<p> Total Tokens for current block: -3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","284824","0.0-200.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"1373","<p> Total Tokens for current block: -3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","286198","0.0-201.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"701","<p> Total Tokens for current block: -3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","286900","0.0-202.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-204",""
"1031","<p> Total Tokens for current block: -4101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","287932","0.0-203.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-97",""
"789","<p> Total Tokens for current block: -4198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","288722","0.0-204.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-198",""
"628","<p> Total Tokens for current block: -4396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","289350","0.0-205.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-201",""
"533","<p> Total Tokens for current block: -4597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","289884","0.0-206.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-102",""
"613","<p> Total Tokens for current block: -4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","290498","0.0-207.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"871","<p> Total Tokens for current block: -4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","291370","0.0-208.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"693","<p> Total Tokens for current block: -4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","292064","0.0-209.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"635","<p> Total Tokens for current block: -4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","292700","0.0-210.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","0",""
"590","<p> Total Tokens for current block: -4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","293290","0.0-211.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","R","-201",""
"959","<p> Total Tokens for current block: -4900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","294250","0.0-212.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","3","S","-97",""
"null","<p> Total Tokens for Block 4: -4997.00 </p>","null","html-keyboard-response","213","296254","0.0-213.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","",""
"38344","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","334686","0.0-214.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","","[]"
"18437","","{""P0_Q0"":null,""Age"":""38"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","353139","0.0-215.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","","[]"
"5677","<p> Game Over </p><p>Total Tokens: 1214.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","358818","0.0-216.0","5ec78dfed068801ed6ca121c","64ad530e4483ba3cf33d797a","64baae42f50f86f454181df5","","","",""
