"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1134","<p> Block 3</div> Press any key to continue. </p>","l","html-keyboard-response","110","189470","0.0-110.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","",""
"1347","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","190818","0.0-111.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-17","S",""
"1136","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","191955","0.0-112.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"940","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","192896","0.0-113.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"825","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","193721","0.0-114.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"897","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","194619","0.0-115.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-35","R",""
"1332","<p> Total Tokens for current block: -52.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","195951","0.0-116.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"1065","<p> Total Tokens for current block: -68.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","197017","0.0-117.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"971","<p> Total Tokens for current block: -68.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","197989","0.0-118.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-39","R",""
"885","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","198875","0.0-119.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-21","S",""
"1669","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","200545","0.0-120.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-22","S",""
"1230","<p> Total Tokens for current block: -150.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","201776","0.0-121.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"1412","<p> Total Tokens for current block: -150.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","203189","0.0-122.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-19","S",""
"1098","<p> Total Tokens for current block: -169.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","204288","0.0-123.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"1263","<p> Total Tokens for current block: -169.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","205552","0.0-124.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-22","S",""
"830","<p> Total Tokens for current block: -191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","206383","0.0-125.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"743","<p> Total Tokens for current block: -207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","207127","0.0-126.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-19","S",""
"822","<p> Total Tokens for current block: -226.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","207950","0.0-127.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"866","<p> Total Tokens for current block: -242.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","208816","0.0-128.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-21","S",""
"929","<p> Total Tokens for current block: -263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","209745","0.0-129.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-23","S",""
"971","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","210717","0.0-130.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"841","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","211558","0.0-131.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"857","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","212416","0.0-132.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-25","S",""
"899","<p> Total Tokens for current block: -343.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","213315","0.0-133.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"797","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","214113","0.0-134.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"828","<p> Total Tokens for current block: -359.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","214942","0.0-135.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-23","S",""
"928","<p> Total Tokens for current block: -382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","215870","0.0-136.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-19","S",""
"840","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","216711","0.0-137.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-38","R",""
"1161","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","217873","0.0-138.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-18","S",""
"884","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","218757","0.0-139.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"821","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","219579","0.0-140.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-44","R",""
"1128","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","220708","0.0-141.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"1005","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","221714","0.0-142.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"845","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","222559","0.0-143.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"885","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","223445","0.0-144.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"903","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","224349","0.0-145.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"933","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","225282","0.0-146.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"887","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","226170","0.0-147.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"978","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","227148","0.0-148.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"900","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","228049","0.0-149.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"973","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","229022","0.0-150.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-40","R",""
"1273","<p> Total Tokens for current block: -541.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","230296","0.0-151.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-38","R",""
"945","<p> Total Tokens for current block: -579.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","231242","0.0-152.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-45","R",""
"881","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","232125","0.0-153.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"836","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","232962","0.0-154.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"879","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","233842","0.0-155.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-36","R",""
"1560","<p> Total Tokens for current block: -660.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","235403","0.0-156.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-25","S",""
"801","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","236205","0.0-157.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"792","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","236997","0.0-158.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","0","R",""
"820","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","237818","0.0-159.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-39","R",""
"1058","<p> Total Tokens for current block: -724.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","238877","0.0-160.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","2","-16","S",""
"null","<p> Total Tokens for Block 3: -740.00 </p>","null","html-keyboard-response","161","240878","0.0-161.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","",""
"1072","<p> Block 4</div> Press any key to continue. </p>","l","html-keyboard-response","162","241951","0.0-162.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","",""
"1096","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","243048","0.0-163.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"897","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","243946","0.0-164.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-99","S",""
"988","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","244935","0.0-165.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"956","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","245892","0.0-166.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"981","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","246874","0.0-167.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-202","R",""
"1021","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","247896","0.0-168.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-103","S",""
"912","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","248809","0.0-169.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"916","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","249725","0.0-170.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"995","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","250721","0.0-171.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-98","S",""
"836","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","251558","0.0-172.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-198","R",""
"883","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","252442","0.0-173.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-103","S",""
"879","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","253322","0.0-174.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-101","S",""
"860","<p> Total Tokens for current block: -904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","254182","0.0-175.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-203","R",""
"849","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","255032","0.0-176.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"634","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","255666","0.0-177.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-204","R",""
"1054","<p> Total Tokens for current block: -1311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","256721","0.0-178.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1067","<p> Total Tokens for current block: -1311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","257789","0.0-179.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-200","R",""
"1165","<p> Total Tokens for current block: -1511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","258955","0.0-180.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1031","<p> Total Tokens for current block: -1511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","259987","0.0-181.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1130","<p> Total Tokens for current block: -1511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","261117","0.0-182.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1125","<p> Total Tokens for current block: -1511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","262243","0.0-183.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"985","<p> Total Tokens for current block: -1511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","263229","0.0-184.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1011","<p> Total Tokens for current block: -1511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","264241","0.0-185.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-102","S",""
"887","<p> Total Tokens for current block: -1613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","265129","0.0-186.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-202","R",""
"947","<p> Total Tokens for current block: -1815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","266077","0.0-187.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-202","R",""
"877","<p> Total Tokens for current block: -2017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","266954","0.0-188.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-198","R",""
"863","<p> Total Tokens for current block: -2215.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","267817","0.0-189.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-96","S",""
"1052","<p> Total Tokens for current block: -2311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","268870","0.0-190.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-200","R",""
"1387","<p> Total Tokens for current block: -2511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","270258","0.0-191.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-102","S",""
"1000","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","271259","0.0-192.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"926","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","272186","0.0-193.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1056","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","273242","0.0-194.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1031","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","274273","0.0-195.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-203","R",""
"1109","<p> Total Tokens for current block: -2816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","275382","0.0-196.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-104","S",""
"1104","<p> Total Tokens for current block: -2920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","276487","0.0-197.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"820","<p> Total Tokens for current block: -2920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","277308","0.0-198.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"815","<p> Total Tokens for current block: -2920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","278123","0.0-199.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-204","R",""
"1775","<p> Total Tokens for current block: -3124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","279899","0.0-200.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1541","<p> Total Tokens for current block: -3124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","281441","0.0-201.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-203","R",""
"1213","<p> Total Tokens for current block: -3327.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","282655","0.0-202.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-103","S",""
"1729","<p> Total Tokens for current block: -3430.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","284385","0.0-203.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1098","<p> Total Tokens for current block: -3430.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","285483","0.0-204.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"881","<p> Total Tokens for current block: -3430.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","286365","0.0-205.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"990","<p> Total Tokens for current block: -3430.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","287356","0.0-206.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-198","R",""
"1987","<p> Total Tokens for current block: -3628.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","289344","0.0-207.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"1072","<p> Total Tokens for current block: -3628.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","290416","0.0-208.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"948","<p> Total Tokens for current block: -3628.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","291365","0.0-209.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-200","R",""
"1331","<p> Total Tokens for current block: -3828.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","292697","0.0-210.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"964","<p> Total Tokens for current block: -3828.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","293661","0.0-211.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","0","R",""
"958","<p> Total Tokens for current block: -3828.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","294620","0.0-212.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","3","-202","R",""
"null","<p> Total Tokens for Block 4: -4030.00 </p>","null","html-keyboard-response","213","296622","0.0-213.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","",""
"37552","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to 200""}","survey","214","334287","0.0-214.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","","[]"
"12208","","{""P0_Q0"":null,""Age"":""24"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","346509","0.0-215.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","","[]"
"4902","<p> Game Over </p><p>Total Tokens: 1144.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","351413","0.0-216.0","5b630e2e1f5224000167bb60","64ad530e4483ba3cf33d797a","64c04f97426e6d242249cff8","","","",""
